SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,151,-0.731527947998029,NA,-0.0810507884466732
PstI.TP453248,1,    3988,151,0.370302652870149,NA,0.0282192073290546
GFSSContig17137_1860,1,   35412,151,-1.3604261156471,NA,-0.13639431546652
GFSSContig17137_940,1,   36536,151,-1.32503757692499,NA,-0.125759416751998
PstI.TP1112203,1,   63590,151,2.58566097023516,NA,0.0988538016389441
PstI.TP506588,1,   80675,151,1.0025588132087,NA,0.0387040499955792
PstI.TP989644,1,   80828,151,-3.49878440115818,NA,-0.237832975201773
PstI.TP312105,1,   81356,151,3.42332337737467,NA,0.138008702978882
NsiI.TP481742,1,  154583,151,2.3776928165506,NA,0.247686133868958
PstI.TP863331,1,  161269,151,0.324208606739263,NA,0.0141768840305727
NsiI.TP71772,1,  180079,151,-2.39789350745074,NA,-0.277361165713105
NsiI.TP611047,1,  185165,151,0.435637923822007,NA,0.0176097344308813
NsiI.TP611046,1,  185173,151,3.63777019352576,NA,0.136220407838434
PstI.TP1169914,1,  194807,151,-1.86543019042782,NA,-0.0716248990901704
NsiI.TP96063,1,  195779,151,0.00735409032922255,NA,0.00030706249794326
NsiI.TP521153,1,  258294,151,1.76030778636974,NA,0.07410766333908
PstI.TP271714,1,  262844,151,-2.89697416964367,NA,-0.108754543121743
PstI.TP424788,1,  263370,151,-2.10022936595408,NA,-0.0772644226900147
PstI.TP811380,1,  281841,151,0.502223948395441,NA,0.0209245621501926
PstI.TP931820,1,  284314,151,-2.08361354131095,NA,-0.110567087584239
NsiI.TP426085,1,  284999,151,2.21540344290186,NA,0.0740461084501916
NsiI.TP148773,1,  285352,151,-1.57948551051322,NA,-0.0740829158164786
NsiI.TP148774,1,  285397,151,-2.82946213181541,NA,-0.112327060242712
PstI.TP301730,1,  298129,151,1.70764383968215,NA,0.0691682856965989
PstI.TP710662,1,  335281,151,0.984835706750977,NA,0.0848929376240947
NsiI.TP579900,1,  335878,151,-1.4551917379738,NA,-0.149502846099314
NsiI.TP443857,1,  339059,151,-1.39046121989906,NA,-0.14519423077636
PstI.TP1043924,1,  365760,151,-0.562819694424237,NA,-0.0337376397723908
PstI.TP1043926,1,  365816,151,1.53678936203706,NA,0.0786267319836659
NsiI.TP414280,1,  378096,151,0.086111545403604,NA,0.00409566528729662
NsiI.TP807695,1,  389941,151,2.28043185291101,NA,0.11736232463299
NsiI.TP687955,1,  398596,151,0.709554480125938,NA,0.0286760509586083
PstI.TP948856,1,  403321,151,-1.01148914895927,NA,-0.039190577686793
PstI.TP1037554,1,  403777,151,-2.07055793786133,NA,-0.205500470771762
NsiI.TP122940,1,  430012,151,-1.20767815626692,NA,-0.0659116223890753
NsiI.TP703893,1,  450123,151,-1.48752210355944,NA,-0.0633057357607814
PstI.TP1026667,1,  480929,151,0.252069872517124,NA,0.00952705230791757
NsiI.TP413787,1,  481003,151,1.5519072461949,NA,0.0900754082647481
NsiI.TP591161,1,  512907,151,-2.0412417396834,NA,-0.0789390132817667
NsiI.TP260303,1,  526218,151,0.02910120192107,NA,0.00142596438232429
NsiI.TP160827,1,  542721,151,1.12666537721812,NA,0.0758701034862712
PstI.TP425356,1,  569039,151,-2.71408775792263,NA,-0.241999874366183
PstI.TP999740,1,  569491,151,-0.620281786716211,NA,-0.0241868238848576
PstI.TP184304,1,  572620,151,-0.477766211588404,NA,-0.0301755359092356
PstI.TP1132231,1,  588023,151,3.86257842201841,NA,0.160521520829368
PstI.TP536170,1,  662254,151,1.05787422832799,NA,0.0484690274369368
PstI.TP854736,1,  683267,151,-2.82196109215264,NA,-0.267918162492866
NsiI.TP35313,1,  692280,151,0.357133517255208,NA,0.0155979711693651
PstI.TP83381,1,  713539,151,0.294756072571026,NA,0.0112335533952615
PstI.TP94792,1,  731905,151,0.501921942067722,NA,0.0188114497233971
PstI.TP968891,1,  748410,151,1.74355595524786,NA,0.0809870445641239
NsiI.TP802651,1,  754114,151,-0.907458670354713,NA,-0.0551575800431447
PstI.TP1039014,1,  759496,151,0.845651696475198,NA,0.0358313864506717
PstI.TP1248576,1,  760805,151,0.547503753992007,NA,0.0246305521871911
NsiI.TP241552,1,  773227,151,1.73144263387396,NA,0.0969704086267316
NsiI.TP241535,1,  773253,151,1.90942728008653,NA,0.0786234167784151
NsiI.TP282375,1,  773642,151,1.88547680803916,NA,0.0728042102194128
NsiI.TP559422,1,  781613,151,1.96497232185799,NA,0.0812164767535376
PstI.TP579974,1,  783866,151,-1.97163230913086,NA,-0.0727482854453599
PstI.TP1090052,1,  815564,151,1.27718504765897,NA,0.0618508895246029
PstI.TP1216290,1,  817784,151,-0.0389325646415353,NA,-0.00152579826808505
NsiI.TP199750,1,  819727,151,0.518754782541699,NA,0.0302923572138902
NsiI.TP619705,1,  820317,151,0.397693324744189,NA,0.0307167104987171
PstI.TP537601,1,  822113,151,-0.510619326365272,NA,-0.0344709345348286
NsiI.TP585976,1,  829048,151,-1.18509134353977,NA,-0.133260271746813
NsiI.TP358960,1,  864806,151,-0.112230258094572,NA,-0.00464867227999175
PstI.TP1152021,1,  865447,151,1.84803826172011,NA,0.0720999092328142
PstI.TP139718,1,  866121,151,-0.157102341596374,NA,-0.00840758996882249
NsiI.TP603024,1,  882892,151,-1.28856007125694,NA,-0.055414414043252
PstI.TP2218,1,  905152,151,-0.775081389972837,NA,-0.0416617526163264
NsiI.TP410050,1,  907438,151,2.86575525525192,NA,0.106697703440217
NsiI.TP410051,1,  907440,151,-2.33332235722249,NA,-0.0926030597286755
PstI.TP716618,1,  918921,151,0.890532603230834,NA,0.05150667423804
PstI.TP34534,1,  923689,151,1.78597480968098,NA,0.109027542489471
PstI.TP724910,1,  925871,151,1.49680450679149,NA,0.0605068108440363
PstI.TP383349,1,  950724,151,-0.0743099833551681,NA,-0.00302716799443872
NsiI.TP809841,1,  955990,151,-0.0184064961018631,NA,-0.00157329801456532
PstI.TP39577,1,  959521,151,-2.55256727387365,NA,-0.125065903782272
PstI.TP1246584,1, 1015480,151,-2.10545994032567,NA,-0.163101250271887
NsiI.TP443042,1, 1033284,151,-2.18414051128761,NA,-0.132195365150209
PstI.TP354591,1, 1050082,151,0.104052898949941,NA,0.00899481836957824
PstI.TP1060928,1, 1054924,151,0.83290331149436,NA,0.0375176543211573
PstI.TP968458,1, 1145895,151,-0.25040426571545,NA,-0.0231458938764172
PstI.TP979329,1, 1145899,151,-0.218389867483905,NA,-0.00930972711995026
PstI.TP856852,1, 1153760,151,-2.31118663160751,NA,-0.14470026150525
PstI.TP1010387,1, 1174408,151,-0.617233729095843,NA,-0.055552753062078
