SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP620354,1,2563,0.589154646878435,NA,0.0272717609490506,116
PstI.TP453248,1,3988,0.521133905524757,NA,0.0862068965517241,116
GFSSContig17137_1860,1,35412,0.223335104803094,NA,0.0631155142405646,116
GFSSContig17137_940,1,36536,0.48468491105595,NA,0.0689655172413793,116
PstI.TP1112203,1,63590,0.55963450609413,NA,0.446540404737908,116
PstI.TP506588,1,80675,0.826897562508528,NA,0.434425937665112,116
PstI.TP989644,1,80828,0.045731182760715,NA,0.0889383418239136,116
PstI.TP312105,1,81356,0.91891850361554,NA,0.341688464634489,116
NsiI.TP481742,1,154583,0.76316821278001,NA,0.0561104548580927,116
PstI.TP863331,1,161269,0.41492993150055,NA,0.30910554741954,116
NsiI.TP71772,1,180079,0.998754471472728,NA,0.0476336647095063,116
NsiI.TP611047,1,185165,0.142360757305758,NA,0.349394867573544,116
NsiI.TP611046,1,185173,0.384300448911302,NA,0.375149410434738,116
PstI.TP1169914,1,194807,0.0580134470628874,NA,0.411349766425558,116
NsiI.TP96063,1,195779,0.481930091297916,NA,0.372490146445912,116
NsiI.TP521153,1,258294,0.735512630393516,NA,0.272249872591269,116
PstI.TP271714,1,262844,0.293760383318532,NA,0.279779640903051,116
PstI.TP424788,1,263370,0.0115166420141025,NA,0.376013705198771,116
PstI.TP811380,1,281841,0.136827402983187,NA,0.304038069782942,116
PstI.TP931820,1,284314,0.0138159621843181,NA,0.167011712938672,116
NsiI.TP426085,1,284999,0.050470645288625,NA,0.394489816471597,116
NsiI.TP148773,1,285352,0.539323359671445,NA,0.249106270398507,116
NsiI.TP148774,1,285397,0.506498330152563,NA,0.345698783365816,116
PstI.TP301730,1,298129,0.623717903364931,NA,0.465761290680047,116
PstI.TP710662,1,335281,0.759366330429343,NA,0.0607408163032074,116
NsiI.TP579900,1,335878,0.84571666020335,NA,0.0590825934353091,116
NsiI.TP443857,1,339059,0.952256686107673,NA,0.0576987671495282,116
PstI.TP1043924,1,365760,0.0424441087797204,NA,0.153709779728126,116
PstI.TP1043926,1,365816,0.611198752735737,NA,0.220266039211381,116
NsiI.TP414280,1,378096,0.144042495570557,NA,0.213218315285854,116
NsiI.TP807695,1,389941,0.969827757496402,NA,0.163204893462396,116
NsiI.TP687955,1,398596,0.707554753521294,NA,0.475055890324108,116
PstI.TP948856,1,403321,0.840631812932367,NA,0.485273034929452,116
PstI.TP1037554,1,403777,0.805060366087103,NA,0.0634460468564939,116
NsiI.TP122940,1,430012,0.612565184100591,NA,0.157295153197034,116
NsiI.TP703893,1,450123,0.926310930608936,NA,0.2316836989573,116
PstI.TP1026667,1,480929,0.542415888016588,NA,0.482749057365202,116
NsiI.TP413787,1,481003,0.454781562153569,NA,0.191165805754345,116
NsiI.TP591161,1,512907,0.251079545096702,NA,0.407077807144176,116
NsiI.TP260303,1,526218,0.160271971257041,NA,0.243037012141656,116
NsiI.TP160827,1,542721,0.062941314622053,NA,0.14224448821864,116
PstI.TP425356,1,569039,0.714579173504902,NA,0.0811664195969337,116
PstI.TP999740,1,569491,0.225732068069411,NA,0.419151122201733,116
PstI.TP184304,1,572620,0.615798737564684,NA,0.12836831101911,116
PstI.TP1132231,1,588023,0.899446759351888,NA,0.308942029550502,116
PstI.TP536170,1,662254,0.727563080969416,NA,0.244085662736056,116
PstI.TP854736,1,683267,0.449044353427212,NA,0.0703857122165855,116
NsiI.TP35313,1,692280,0.371986124443785,NA,0.237472428620195,116
PstI.TP83381,1,713539,0.149070823081641,NA,0.262515057674351,116
PstI.TP94792,1,731905,0.530970281849345,NA,0.270516607170862,116
PstI.TP968891,1,748410,0.716469026286908,NA,0.227242715203785,116
NsiI.TP802651,1,754114,0.751068017043627,NA,0.139032993097116,116
PstI.TP1039014,1,759496,0.723344199322674,NA,0.399078150838919,116
PstI.TP1248576,1,760805,0.625954047821575,NA,0.335635705258272,116
NsiI.TP241552,1,773227,0.280719212909084,NA,0.123476342560932,116
NsiI.TP241535,1,773253,0.990175593170685,NA,0.401089106135634,116
NsiI.TP282375,1,773642,0.932786540376033,NA,0.423273304590327,116
NsiI.TP559422,1,781613,0.823258025314584,NA,0.345155729741004,116
PstI.TP579974,1,783866,0.344469672061606,NA,0.380154053459294,116
PstI.TP1090052,1,815564,0.802142556685218,NA,0.249399914475999,116
PstI.TP1216290,1,817784,0.685376398822305,NA,0.372545331772866,116
NsiI.TP199750,1,819727,0.99806655048374,NA,0.185879351744748,116
NsiI.TP619705,1,820317,0.780329460537982,NA,0.0940337060604477,116
PstI.TP537601,1,822113,0.0101907616729231,NA,0.103345891978962,116
NsiI.TP585976,1,829048,0.217338786269665,NA,0.043197716807466,116
NsiI.TP358960,1,864806,0.254825267881453,NA,0.405602061455248,116
PstI.TP1152021,1,865447,0.634394617585536,NA,0.45924377522975,116
PstI.TP139718,1,866121,0.854160144394393,NA,0.296482372793283,116
NsiI.TP603024,1,882892,0.975116756312496,NA,0.378546173244124,116
PstI.TP2218,1,905152,0.193517373578968,NA,0.16861320090004,116
NsiI.TP410050,1,907438,0.97853571596083,NA,0.485877102458049,116
NsiI.TP410051,1,907440,0.655159951458806,NA,0.350975270517272,116
PstI.TP716618,1,918921,0.719088237482119,NA,0.154001724767255,116
PstI.TP34534,1,923689,0.208780244560732,NA,0.120786958893817,116
PstI.TP724910,1,925871,0.795108008511833,NA,0.378082245002721,116
PstI.TP383349,1,950724,0.537412932861109,NA,0.384463757936121,116
NsiI.TP809841,1,955990,0.926403990485743,NA,0.0861195948491609,116
PstI.TP39577,1,959521,0.510116773150411,NA,0.237716250486517,116
PstI.TP1246584,1,1015480,0.0710138219331043,NA,0.0725103229004671,116
NsiI.TP443042,1,1033284,0.053097991796004,NA,0.109452163438682,116
PstI.TP354591,1,1050082,0.16026104626032,NA,0.069329498672248,116
PstI.TP1060928,1,1054924,0.414696130358353,NA,0.25714778495648,116
PstI.TP968458,1,1145895,0.25092521803468,NA,0.060481926764279,116
PstI.TP979329,1,1145899,0.0196864289588575,NA,0.40471779789028,116
PstI.TP856852,1,1153760,0.0882891202153361,NA,0.126237979319875,116
PstI.TP1010387,1,1174408,0.69900786028599,NA,0.0665547213113259,116
NsiI.TP379925,1,1174994,0.83652983374925,NA,0.169781659910681,116
PstI.TP775725,1,1175417,0.604823949088874,NA,0.195586467257072,116
PstI.TP885953,1,1195721,0.55393441674538,NA,0.263742481882449,116
PstI.TP530416,1,1196937,0.816118075790026,NA,0.363053951863135,116
NsiI.TP809990,1,1199529,0.363608964647526,NA,0.0735826218860327,116
NsiI.TP621329,1,1209175,0.218344590124648,NA,0.0612161296366953,116
PstI.TP136460,1,1229717,0.715921642365979,NA,0.0708112132485353,116
NsiI.TP226174,1,1247110,0.0897335501475664,NA,0.168133796986593,116
NsiI.TP622,1,1250740,0.804562923790446,NA,0.449402981133348,116
PstI.TP952646,1,1257515,0.379294462357616,NA,0.277975713301239,116
NsiI.TP429501,1,1266624,0.163704230247564,NA,0.460345761198782,116
PstI.TP112674,1,1270544,0.196905405831775,NA,0.0758462165739635,116
NsiI.TP321202,1,1270981,0.969906356666228,NA,0.49804368515598,116
NsiI.TP321203,1,1270985,0.898866883015309,NA,0.348406998548562,116
PstI.TP761288,1,1274696,0.722255586656696,NA,0.357902292801633,116
NsiI.TP83302,1,1275020,0.209820383598854,NA,0.187520473820561,116
PstI.TP250182,1,1293920,0.564598430819215,NA,0.0329516912910769,116
PstI.TP52331,1,1328877,0.872933444236896,NA,0.113042775929997,116
NsiI.TP139486,1,1336169,0.282454074163251,NA,0.198896509863355,116
PstI.TP219964,1,1343660,0.37204476316229,NA,0.112738853597052,116
NsiI.TP280619,1,1353156,0.187703389319831,NA,0.395405603372984,116
NsiI.TP476134,1,1354429,0.471671252535812,NA,0.178094332469211,116
PstI.TP919568,1,1369588,0.19962016160919,NA,0.0768177039148077,116
PstI.TP949573,1,1384375,0.83293873873972,NA,0.366155330387834,116
PstI.TP646654,1,1399111,0.431252818996929,NA,0.140171632421833,116
