SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,114,-0.321615676379082,NA,-0.00604310972543599
PstI.TP453248,1,    3988,114,-0.248060146363396,NA,-0.00300992917216273
GFSSContig17137_1860,1,   35412,114,2.22544827111707,NA,0.0330398544937846
GFSSContig17137_940,1,   36536,114,1.97790026679695,NA,0.0278333071209226
PstI.TP1112203,1,   63590,114,-1.38588915795144,NA,-0.00873692887338831
PstI.TP506588,1,   80675,114,-1.01948351083306,NA,-0.00702646586327705
PstI.TP989644,1,   80828,114,-1.57336525606971,NA,-0.0201027706748602
PstI.TP312105,1,   81356,114,0.193260313031455,NA,0.00135374701968443
NsiI.TP481742,1,  154583,114,-2.02127080196599,NA,-0.0310973342951994
PstI.TP863331,1,  161269,114,-2.65613018656819,NA,-0.0186879309308163
NsiI.TP71772,1,  180079,114,1.68021310388891,NA,0.0286545220110521
NsiI.TP611047,1,  185165,114,2.3759377767646,NA,0.0162379868525438
NsiI.TP611046,1,  185173,114,-0.599914547467254,NA,-0.00375378038900113
PstI.TP1169914,1,  194807,114,0.228535366441904,NA,0.00150992154186387
NsiI.TP96063,1,  195779,114,1.28844737991046,NA,0.00880032716615032
NsiI.TP521153,1,  258294,114,0.494186791684402,NA,0.00364968184145862
PstI.TP271714,1,  262844,114,-1.00268300255544,NA,-0.00601425342453916
PstI.TP424788,1,  263370,114,-3.3884510207068,NA,-0.0214559417979759
PstI.TP811380,1,  281841,114,1.88616333607215,NA,0.0134471459427622
PstI.TP931820,1,  284314,114,-2.90259932465152,NA,-0.0242379381987452
NsiI.TP426085,1,  284999,114,2.72410485640206,NA,0.0155065817071729
NsiI.TP148773,1,  285352,114,0.521401968773994,NA,0.00403215742308258
NsiI.TP148774,1,  285397,114,-0.90121000398823,NA,-0.00619024069848421
PstI.TP301730,1,  298129,114,0.762479570966579,NA,0.0053019485551531
PstI.TP710662,1,  335281,114,0.475905730920045,NA,0.00709332928053169
NsiI.TP579900,1,  335878,114,1.8897520438903,NA,0.0287083940531009
NsiI.TP443857,1,  339059,114,1.80806380298354,NA,0.0279108411973506
PstI.TP1043924,1,  365760,114,1.49719801187458,NA,0.0147143773903046
PstI.TP1043926,1,  365816,114,-0.550811739056914,NA,-0.00475532591513998
NsiI.TP414280,1,  378096,114,-0.217581738993981,NA,-0.00160545132032661
NsiI.TP807695,1,  389941,114,-0.0698089050704829,NA,-0.000600466263325135
NsiI.TP687955,1,  398596,114,0.363423173080838,NA,0.0024248806124487
PstI.TP948856,1,  403321,114,-0.35219454406277,NA,-0.00223866909583999
PstI.TP1037554,1,  403777,114,1.97458864453449,NA,0.0290151640395124
NsiI.TP122940,1,  430012,114,0.547379972408436,NA,0.00498629216817856
NsiI.TP703893,1,  450123,114,-0.728940825875912,NA,-0.00498488736226547
PstI.TP1026667,1,  480929,114,-0.705520993182175,NA,-0.00453325780674637
NsiI.TP413787,1,  481003,114,-0.655274635222244,NA,-0.00633065119778096
NsiI.TP591161,1,  512907,114,2.79662999944628,NA,0.0181585501631912
NsiI.TP260303,1,  526218,114,2.33976859647173,NA,0.0196697105408698
NsiI.TP160827,1,  542721,114,2.19523090584181,NA,0.0238823963429204
PstI.TP425356,1,  569039,114,1.81305754318313,NA,0.0240729015285687
PstI.TP999740,1,  569491,114,-1.81684248635634,NA,-0.0117109459216013
PstI.TP184304,1,  572620,114,-1.27103829661175,NA,-0.0136837880817669
PstI.TP1132231,1,  588023,114,-1.74561790425462,NA,-0.0117706018122255
PstI.TP536170,1,  662254,114,1.00473910986699,NA,0.0077163648999395
PstI.TP854736,1,  683267,114,1.75881553464813,NA,0.0247785006525666
NsiI.TP35313,1,  692280,114,2.29890048445691,NA,0.0176122454174871
PstI.TP83381,1,  713539,114,2.18068712366595,NA,0.0142585292450023
PstI.TP94792,1,  731905,114,1.93421301092809,NA,0.0127754001106651
PstI.TP968891,1,  748410,114,-2.08962784999594,NA,-0.0167765030309415
NsiI.TP802651,1,  754114,114,-1.35627924830263,NA,-0.014304749416484
PstI.TP1039014,1,  759496,114,-1.66810536241066,NA,-0.011773219832502
PstI.TP1248576,1,  760805,114,1.39335983045073,NA,0.0101975067612705
NsiI.TP241552,1,  773227,114,0.41110018284858,NA,0.00396626808755129
NsiI.TP241535,1,  773253,114,-0.364571646655036,NA,-0.00253963720035661
NsiI.TP282375,1,  773642,114,-0.950982722863376,NA,-0.00609768004488505
NsiI.TP559422,1,  781613,114,-2.02022076139955,NA,-0.0150315712540737
PstI.TP579974,1,  783866,114,-2.43991453498163,NA,-0.0155641353137607
PstI.TP1090052,1,  815564,114,2.2276404736291,NA,0.0179883823829716
PstI.TP1216290,1,  817784,114,1.41158414149806,NA,0.00910076572781088
NsiI.TP199750,1,  819727,114,-0.0365078178961545,NA,-0.000346846317656318
NsiI.TP619705,1,  820317,114,1.06797096876428,NA,0.0134343072319474
PstI.TP537601,1,  822113,114,-2.94362327805591,NA,-0.0363864281665972
NsiI.TP585976,1,  829048,114,2.11893571904381,NA,0.0366406875508607
NsiI.TP358960,1,  864806,114,-1.76276108490058,NA,-0.0128946755538541
PstI.TP1152021,1,  865447,114,0.22156884344205,NA,0.00144196657892109
PstI.TP139718,1,  866121,114,1.22941617456799,NA,0.0108234616979974
NsiI.TP603024,1,  882892,114,-0.182089077763568,NA,-0.00141909885259464
PstI.TP2218,1,  905152,114,-1.76441623114971,NA,-0.0156106850726795
NsiI.TP410050,1,  907438,114,0.121482101294889,NA,0.000751569063125684
NsiI.TP410051,1,  907440,114,0.447842931497469,NA,0.00308144972989916
PstI.TP716618,1,  918921,114,-2.05110133258803,NA,-0.0188014222093708
PstI.TP34534,1,  923689,114,-1.24731467099447,NA,-0.0122348841185151
PstI.TP724910,1,  925871,114,-0.448745859687127,NA,-0.00303928340398311
PstI.TP383349,1,  950724,114,0.999662663958019,NA,0.00697040570175075
NsiI.TP809841,1,  955990,114,0.483917826585318,NA,0.00644165551626739
PstI.TP39577,1,  959521,114,-1.15045827085308,NA,-0.00921612800271889
PstI.TP1246584,1, 1015480,114,3.42363827033715,NA,0.0406275181280627
NsiI.TP443042,1, 1033284,114,2.81410422912657,NA,0.0271576714448656
PstI.TP354591,1, 1050082,114,-2.4917271887636,NA,-0.0334265587206311
PstI.TP1060928,1, 1054924,114,-1.68399502551114,NA,-0.0129713458697298
PstI.TP968458,1, 1145895,114,1.01835019222667,NA,0.0151732668832362
PstI.TP979329,1, 1145899,114,4.16211100020256,NA,0.0322665738375299
PstI.TP856852,1, 1153760,114,1.63926825398605,NA,0.0165874867594223
PstI.TP1010387,1, 1174408,114,1.4514151007977,NA,0.0209535974933028
NsiI.TP379925,1, 1174994,114,1.8048994162561,NA,0.0167532521905081
PstI.TP775725,1, 1175417,114,-0.667184816975471,NA,-0.00453850489457851
PstI.TP885953,1, 1195721,114,1.16364353950284,NA,0.00841854549899083
PstI.TP530416,1, 1196937,114,0.447556492273596,NA,0.00318771346361086
NsiI.TP809990,1, 1199529,114,-1.61895847390178,NA,-0.0196762489126938
NsiI.TP621329,1, 1209175,114,0.97534103902042,NA,0.0145461077767639
PstI.TP136460,1, 1229717,114,0.108213643682408,NA,0.00142025486428736
NsiI.TP226174,1, 1247110,114,3.7365071927204,NA,0.0324111187071308
NsiI.TP622,1, 1250740,114,1.50721702104993,NA,0.00873301652346302
PstI.TP952646,1, 1257515,114,-0.81628441365368,NA,-0.0058486412511568
NsiI.TP429501,1, 1266624,114,-2.05081150028324,NA,-0.012403199403535
PstI.TP112674,1, 1270544,114,-1.04766205399044,NA,-0.0134580564704923
NsiI.TP321202,1, 1270981,114,0.804697976413584,NA,0.00542183332995803
NsiI.TP321203,1, 1270985,114,-0.069982870396029,NA,-0.000457616033113054
PstI.TP761288,1, 1274696,114,0.587305572461976,NA,0.00398251412802712
