SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,0.000254707516087815
PstI.TP453248,1,3988,NA,NA,NA,0.000180521918850986
GFSSContig17137_1860,1,35412,NA,NA,NA,0.000128781450835162
GFSSContig17137_940,1,36536,NA,NA,NA,2.64454530433424e-06
PstI.TP1112203,1,63590,NA,NA,NA,-5.21283251837096e-05
PstI.TP506588,1,80675,NA,NA,NA,-0.00029857956613275
PstI.TP989644,1,80828,NA,NA,NA,0.000983388657702026
PstI.TP312105,1,81356,NA,NA,NA,0.000201099410929845
NsiI.TP481742,1,154583,NA,NA,NA,-0.00058043414814597
PstI.TP863331,1,161269,NA,NA,NA,-0.000103647444254837
NsiI.TP71772,1,180079,NA,NA,NA,0.000234648481278944
NsiI.TP611047,1,185165,NA,NA,NA,0.000116982715655515
NsiI.TP611046,1,185173,NA,NA,NA,-0.00072640909897051
PstI.TP1169914,1,194807,NA,NA,NA,-0.000283968018365297
NsiI.TP96063,1,195779,NA,NA,NA,0.000307337353158643
NsiI.TP521153,1,258294,NA,NA,NA,-0.000482464206898889
PstI.TP271714,1,262844,NA,NA,NA,0.000180774832874223
PstI.TP424788,1,263370,NA,NA,NA,-0.000829852167849074
PstI.TP811380,1,281841,NA,NA,NA,0.000529184189984193
PstI.TP931820,1,284314,NA,NA,NA,-0.000387698042194448
NsiI.TP426085,1,284999,NA,NA,NA,0.000185426806454471
NsiI.TP148773,1,285352,NA,NA,NA,1.2215210149785e-05
NsiI.TP148774,1,285397,NA,NA,NA,-0.00049035176228624
PstI.TP301730,1,298129,NA,NA,NA,0.000162638291713482
PstI.TP710662,1,335281,NA,NA,NA,0.000366162561325572
NsiI.TP579900,1,335878,NA,NA,NA,0.00104251593955149
NsiI.TP443857,1,339059,NA,NA,NA,0.00095550489337934
PstI.TP1043924,1,365760,NA,NA,NA,0.000976845109054441
PstI.TP1043926,1,365816,NA,NA,NA,0.000188762912694383
NsiI.TP414280,1,378096,NA,NA,NA,0.000387280871093148
NsiI.TP807695,1,389941,NA,NA,NA,0.000185033070080853
NsiI.TP687955,1,398596,NA,NA,NA,-0.000606117640593614
PstI.TP948856,1,403321,NA,NA,NA,-0.000385329020236715
PstI.TP1037554,1,403777,NA,NA,NA,0.00138483953446846
NsiI.TP122940,1,430012,NA,NA,NA,0.000446715727169561
NsiI.TP703893,1,450123,NA,NA,NA,0.000467079989212388
PstI.TP1026667,1,480929,NA,NA,NA,0.000423192685105437
NsiI.TP413787,1,481003,NA,NA,NA,-0.000697906316814586
NsiI.TP591161,1,512907,NA,NA,NA,0.000723459618336095
NsiI.TP260303,1,526218,NA,NA,NA,0.000698935372162076
NsiI.TP160827,1,542721,NA,NA,NA,0.00133009659002726
