SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,0.0818512925916934
GFSSContig17137_940,1,36536,NA,NA,NA,0.0730253035999425
PstI.TP989644,1,80828,NA,NA,NA,0.0217258551717394
PstI.TP312105,1,81356,NA,NA,NA,0.0303896464364946
NsiI.TP481742,1,154583,NA,NA,NA,0.0184688064927997
PstI.TP863331,1,161269,NA,NA,NA,0.00160942943909301
NsiI.TP71772,1,180079,NA,NA,NA,0.00998535104239082
NsiI.TP611047,1,185165,NA,NA,NA,0.0492515061968923
NsiI.TP611046,1,185173,NA,NA,NA,0.0324703691118252
PstI.TP1169914,1,194807,NA,NA,NA,-0.0200362297060473
NsiI.TP96063,1,195779,NA,NA,NA,0.00742298983182253
PstI.TP1189410,1,250990,NA,NA,NA,-0.164905230767145
NsiI.TP521153,1,258294,NA,NA,NA,-0.0165541323007428
PstI.TP271714,1,262844,NA,NA,NA,0.0226799171029331
PstI.TP931820,1,284314,NA,NA,NA,0.0353045328687045
NsiI.TP426085,1,284999,NA,NA,NA,0.0845724411532508
NsiI.TP148773,1,285352,NA,NA,NA,-0.0178138304032264
PstI.TP710662,1,335281,NA,NA,NA,-0.0613626005934761
NsiI.TP579900,1,335878,NA,NA,NA,-0.103783487770977
NsiI.TP443857,1,339059,NA,NA,NA,-0.0532949795387643
PstI.TP1043926,1,365816,NA,NA,NA,-0.0177569249339285
NsiI.TP414280,1,378096,NA,NA,NA,-0.0318614202747245
NsiI.TP807695,1,389941,NA,NA,NA,0.0182905183543971
NsiI.TP701463,1,396123,NA,NA,NA,-0.0623013855512038
PstI.TP585790,1,399151,NA,NA,NA,-0.0308501293600019
NsiI.TP622255,1,399695,NA,NA,NA,0.900476755682973
PstI.TP948856,1,403321,NA,NA,NA,-0.0222161992093837
PstI.TP1037554,1,403777,NA,NA,NA,0.0146458591821392
NsiI.TP122940,1,430012,NA,NA,NA,0.0234749703812207
NsiI.TP755662,1,447763,NA,NA,NA,0.0480818060386143
NsiI.TP703893,1,450123,NA,NA,NA,0.0509419110733279
PstI.TP1026667,1,480929,NA,NA,NA,0.262343182917338
NsiI.TP413787,1,481003,NA,NA,NA,-0.017189829551898
PstI.TP213420,1,508729,NA,NA,NA,0.683281962474463
NsiI.TP591161,1,512907,NA,NA,NA,0.0179579904005551
PstI.TP747136,1,552332,NA,NA,NA,0.112719981624122
PstI.TP184304,1,572620,NA,NA,NA,0.0262862082752967
PstI.TP1132231,1,588023,NA,NA,NA,0.0201570701333741
NsiI.TP144536,1,588858,NA,NA,NA,-0.125854901027813
PstI.TP536170,1,662254,NA,NA,NA,-0.00734038621664096
PstI.TP1181766,1,679657,NA,NA,NA,0.293220114798079
PstI.TP854736,1,683267,NA,NA,NA,0.040881548909097
PstI.TP83381,1,713539,NA,NA,NA,-0.121439797377195
PstI.TP94792,1,731905,NA,NA,NA,-0.0197992913078471
NsiI.TP802651,1,754114,NA,NA,NA,0.0328048790417052
NsiI.TP513479,1,757107,NA,NA,NA,-0.0907723447837646
PstI.TP1039014,1,759496,NA,NA,NA,-0.0849824058688853
PstI.TP1248576,1,760805,NA,NA,NA,-0.00159704340627005
NsiI.TP241552,1,773227,NA,NA,NA,-0.0023964194755734
NsiI.TP241535,1,773253,NA,NA,NA,-0.0178657706062922
NsiI.TP282375,1,773642,NA,NA,NA,-0.00442819556624834
PstI.TP579974,1,783866,NA,NA,NA,-0.0304000485182934
PstI.TP1090052,1,815564,NA,NA,NA,0.0100695923237663
NsiI.TP199750,1,819727,NA,NA,NA,0.0161530549711841
PstI.TP537601,1,822113,NA,NA,NA,-0.0460570437116016
PstI.TP686078,1,827145,NA,NA,NA,-0.140653372079755
NsiI.TP585976,1,829048,NA,NA,NA,0.0378416446981672
NsiI.TP603024,1,882892,NA,NA,NA,0.0326235414945109
PstI.TP2218,1,905152,NA,NA,NA,0.0173752528218267
NsiI.TP410050,1,907438,NA,NA,NA,-0.0168203376007222
PstI.TP34534,1,923689,NA,NA,NA,-0.023606716026669
PstI.TP383349,1,950724,NA,NA,NA,0.0713343772731773
PstI.TP39577,1,959521,NA,NA,NA,-0.158622597930323
PstI.TP1246584,1,1015480,NA,NA,NA,-0.0722579441284573
NsiI.TP443042,1,1033284,NA,NA,NA,0.0171743623990801
PstI.TP646979,1,1034275,NA,NA,NA,0.114308182743816
PstI.TP354591,1,1050082,NA,NA,NA,0.0193919849208644
NsiI.TP309907,1,1143439,NA,NA,NA,0.0475182900910116
PstI.TP968458,1,1145895,NA,NA,NA,-0.0113049895030482
PstI.TP979329,1,1145899,NA,NA,NA,-0.0139344824222873
NsiI.TP379925,1,1174994,NA,NA,NA,0.0238144616371849
PstI.TP775725,1,1175417,NA,NA,NA,0.0464011335756284
PstI.TP885953,1,1195721,NA,NA,NA,0.00646594919265684
PstI.TP530416,1,1196937,NA,NA,NA,0.0386080081687274
NsiI.TP809990,1,1199529,NA,NA,NA,0.0315774209768712
NsiI.TP621329,1,1209175,NA,NA,NA,0.0854426420038533
PstI.TP136460,1,1229717,NA,NA,NA,-0.0151262040507735
NsiI.TP61582,1,1231430,NA,NA,NA,0.549847493036655
NsiI.TP624,1,1250700,NA,NA,NA,0.0155790285080866
PstI.TP952646,1,1257515,NA,NA,NA,-0.0408907166370373
NsiI.TP429501,1,1266624,NA,NA,NA,-0.00157320790184492
PstI.TP112674,1,1270544,NA,NA,NA,0.0507955407980294
NsiI.TP321203,1,1270985,NA,NA,NA,-0.00828786021990571
PstI.TP761288,1,1274696,NA,NA,NA,0.0139953315167931
NsiI.TP83302,1,1275020,NA,NA,NA,0.0200680895545021
PstI.TP250182,1,1293920,NA,NA,NA,-0.0264737760287269
NsiI.TP554955,1,1318484,NA,NA,NA,-0.0639856697920678
PstI.TP52331,1,1328877,NA,NA,NA,-0.190653179352971
PstI.TP219964,1,1343660,NA,NA,NA,-0.0229553190525211
NsiI.TP280619,1,1353156,NA,NA,NA,0.0339908340589014
NsiI.TP476134,1,1354429,NA,NA,NA,-0.0879350312684321
PstI.TP919568,1,1369588,NA,NA,NA,0.168977605564455
PstI.TP646654,1,1399111,NA,NA,NA,0.0278456384619888
NsiI.TP279368,1,1408065,NA,NA,NA,0.0725703868381569
NsiI.TP72077,1,1422420,NA,NA,NA,-0.105943382776466
GFSSContig11377_769,1,1481480,NA,NA,NA,-0.0362810058068595
PstI.TP486283,1,1495289,NA,NA,NA,0.142900453219243
NsiI.TP707218,1,1504041,NA,NA,NA,0.118766535376765
NsiI.TP229070,1,1511230,NA,NA,NA,-0.00364063014426835
PstI.TP13650,1,1521127,NA,NA,NA,-0.0857010345234268
PstI.TP329515,1,1537490,NA,NA,NA,-0.00150585162119466
PstI.TP1121399,1,1542224,NA,NA,NA,0.052507212215135
PstI.TP312988,1,1615878,NA,NA,NA,0.0113500163165536
PstI.TP115729,1,1627848,NA,NA,NA,0.0193813826261571
NsiI.TP830386,1,1644699,NA,NA,NA,-0.0301629216055758
PstI.TP1031399,1,1661159,NA,NA,NA,-0.0130899325675841
PstI.TP264228,1,1676596,NA,NA,NA,1.08940544879823
PstI.TP394777,1,1676644,NA,NA,NA,-0.0289965445396968
PstI.TP455158,1,1676669,NA,NA,NA,-0.151383994150813
NsiI.TP796534,1,1682668,NA,NA,NA,0.0971770893053403
NsiI.TP709976,1,1682685,NA,NA,NA,0.0155057565111017
PstI.TP340129,1,1696284,NA,NA,NA,0.00988739640448932
PstI.TP879262,1,1711195,NA,NA,NA,0.0616689555758556
NsiI.TP257038,1,1777966,NA,NA,NA,0.0439231373122212
NsiI.TP331446,1,1795203,NA,NA,NA,-0.0774612020707768
PstI.TP404971,1,1802717,NA,NA,NA,0.0218747788500429
PstI.TP752031,1,1812794,NA,NA,NA,-0.0803559465289697
PstI.TP1164925,1,1823087,NA,NA,NA,0.0646196689054677
