SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP620354,1,2563,0.312769416220304,0.181500410956892,0.0410414197769591,124
GFSSContig17137_940,1,36536,0.801497112497748,-0.0269316667546164,0.0808345748213998,124
PstI.TP989644,1,80828,0.757248092331425,-0.0246529294900788,0.193612603177584,124
PstI.TP312105,1,81356,0.266882977153545,-0.0561191261027225,0.416423992334501,124
NsiI.TP481742,1,154583,0.372594827285906,0.0514138883539353,0.295198594684769,124
PstI.TP863331,1,161269,0.875226533797051,0.016984819530467,0.0645161290322581,124
NsiI.TP71772,1,180079,0.610413656747072,0.0289927184711769,0.221782537639579,124
NsiI.TP611047,1,185165,0.644974458903501,-0.062512432948561,0.0443548387096774,124
NsiI.TP611046,1,185173,0.123680400571426,0.117580838204427,0.10642563590511,124
PstI.TP1169914,1,194807,0.753967532404368,-0.0379178500291989,0.0348666002097252,124
NsiI.TP96063,1,195779,0.352632286069289,-0.0745310947788422,0.377127800854126,124
PstI.TP1189410,1,250990,0.492858873641741,-0.300029549929496,0.0942532590141497,124
NsiI.TP521153,1,258294,0.461455279515881,-0.0679422488917013,0.0600097459463824,124
PstI.TP271714,1,262844,0.888803031437463,-0.0148278633593653,0.0736879019484056,124
PstI.TP931820,1,284314,0.64381486593768,-0.077611157638277,0.0282258064516129,124
NsiI.TP426085,1,284999,0.536768307971365,-0.114126471585086,0.0216870169890613,124
NsiI.TP148773,1,285352,0.452872698116899,0.0614920223638827,0.120967741935484,124
PstI.TP710662,1,335281,0.688602375832334,0.0576690919294926,0.0337891263528228,124
NsiI.TP579900,1,335878,0.675900610315536,0.0842384906225635,0.0202828500830398,124
NsiI.TP443857,1,339059,0.161357291232424,-0.159780849991621,0.0611820331189106,124
PstI.TP1043926,1,365816,0.695720231983197,0.0277445299175853,0.121485343659031,124
NsiI.TP414280,1,378096,0.9867923668398,-0.0022685858275861,0.315423150882954,124
NsiI.TP807695,1,389941,0.367236872686791,0.0540392619954726,0.216235613938984,124
NsiI.TP701463,1,396123,0.760386671639425,0.0570061464081382,0.0213673815416811,124
PstI.TP585790,1,399151,0.735086066847736,-0.100139642571079,0.0471973182712115,124
NsiI.TP622255,1,399695,0.430525415130364,3.29122539385355,0.00104355379592536,124
PstI.TP948856,1,403321,0.479909531488338,-0.0465335581769706,0.419434285980477,124
PstI.TP1037554,1,403777,0.150114502260497,0.172487955149578,0.0704868593303063,124
NsiI.TP122940,1,430012,0.533138620215384,-0.0420542727662706,0.133135463209497,124
NsiI.TP755662,1,447763,0.299753379017023,0.408024747032461,0.0208355938739913,124
NsiI.TP703893,1,450123,0.698574244235141,0.023816280191635,0.43928806104718,124
PstI.TP1026667,1,480929,0.993434947378686,-0.00249384478884207,0.0143632884337531,124
NsiI.TP413787,1,481003,0.254369353106664,0.0716483018269242,0.177688947990682,124
PstI.TP213420,1,508729,0.113492456288103,0.980887505394417,0.0407113677084792,124
NsiI.TP591161,1,512907,0.20549267304935,-0.0706165998370721,0.174018793915323,124
PstI.TP747136,1,552332,0.777538676522109,0.0882915769806814,0.0501779317256426,124
PstI.TP184304,1,572620,0.749496792081033,0.0144344481231159,0.440869115839932,124
PstI.TP1132231,1,588023,0.898317115227193,-0.00764201445696654,0.186856789803046,124
NsiI.TP144536,1,588858,0.096531841626549,-0.455029896155714,0.0104514541294699,124
PstI.TP536170,1,662254,0.236911420329677,-0.0673273039434052,0.295834643837214,124
PstI.TP1181766,1,679657,0.787200573224985,-0.0986680338147892,0.0150783352416886,124
PstI.TP854736,1,683267,0.240393262698375,-0.121013894706948,0.0492294997394035,124
PstI.TP83381,1,713539,0.0279021963240913,-0.171429893643972,0.116935483870968,124
PstI.TP94792,1,731905,0.339195506923816,0.0446137157038319,0.357148578601959,124
NsiI.TP802651,1,754114,0.29880828826576,0.104557060162046,0.0652982772739212,124
NsiI.TP513479,1,757107,0.231553925712716,0.169456664247699,0.2175801321918,124
PstI.TP1039014,1,759496,0.454161208873979,0.0744537448424408,0.146467583396432,124
PstI.TP1248576,1,760805,0.671804633787943,-0.0283854968596527,0.162602394763079,124
NsiI.TP241552,1,773227,0.531524549880103,-0.0308844400579778,0.357407225853359,124
NsiI.TP241535,1,773253,0.521825675030911,0.0485305080875349,0.0874235998256212,124
NsiI.TP282375,1,773642,0.537145241886616,0.0426032684458345,0.148036204621174,124
PstI.TP579974,1,783866,0.930872211093892,-0.00922138862340405,0.0714413352530614,124
PstI.TP1090052,1,815564,0.604551062191539,0.0337576488916889,0.311068400618672,124
NsiI.TP199750,1,819727,0.679670607784511,-0.0336544082653237,0.120503896592993,124
PstI.TP537601,1,822113,0.775736330302307,-0.032856019996058,0.0515538066277523,124
PstI.TP686078,1,827145,0.559269511574758,-0.165472079749085,0.0802160851208525,124
NsiI.TP585976,1,829048,0.564635159206373,-0.0552526580358651,0.133196119027159,124
NsiI.TP603024,1,882892,0.632872943682302,0.0275617871301095,0.356513988518707,124
PstI.TP2218,1,905152,0.8554951076388,0.0104553524419475,0.312522378239586,124
NsiI.TP410050,1,907438,0.621215319050207,0.0346075872555638,0.111640348125809,124
PstI.TP34534,1,923689,0.685735632253593,0.0190957871560137,0.249219933571523,124
PstI.TP383349,1,950724,0.976364137313,-0.00316235362196382,0.0985462151380239,124
PstI.TP39577,1,959521,0.288663565722164,0.245231915331542,0.0271489286564786,124
PstI.TP1246584,1,1015480,0.668739501547712,-0.022421317240422,0.454641430548562,124
NsiI.TP443042,1,1033284,0.621143260423614,0.0269239259900024,0.231973738328897,124
PstI.TP646979,1,1034275,0.679259842142601,0.601683457937874,0.00679349853748501,124
PstI.TP354591,1,1050082,0.553764751339386,0.0424502464529089,0.30241935483871,124
NsiI.TP309907,1,1143439,0.786532671118701,0.0294879106530899,0.0603329534579646,124
PstI.TP968458,1,1145895,0.668754499773176,0.0206504415875007,0.305312989845846,124
PstI.TP979329,1,1145899,0.530782222873393,0.102142380916677,0.0179635504495687,124
NsiI.TP379925,1,1174994,0.280280888102508,0.0626383120863584,0.32846948507456,124
PstI.TP775725,1,1175417,0.941930659106927,0.00849578442321841,0.0604838709677419,124
PstI.TP885953,1,1195721,0.345599518200455,0.0547852205848716,0.215441027489383,124
PstI.TP530416,1,1196937,0.0882254400036171,-0.168270250054331,0.0865265451990568,124
NsiI.TP809990,1,1199529,0.282059986098606,0.0546562525795896,0.356850213126817,124
NsiI.TP621329,1,1209175,0.346557110140923,0.120080074408055,0.0436045442724652,124
PstI.TP136460,1,1229717,0.484144971719121,0.0575999330298058,0.121116551293505,124
NsiI.TP61582,1,1231430,0.477168592270193,-0.729240061104822,0.0111999719043943,124
NsiI.TP624,1,1250700,0.436351438120596,-0.295221938713549,0.0128404732116262,124
PstI.TP952646,1,1257515,0.797539759406755,0.0241239527105065,0.077354233987878,124
NsiI.TP429501,1,1266624,0.702764854148794,-0.0201936294185737,0.256341185086813,124
PstI.TP112674,1,1270544,0.147548455790838,-0.184915409416709,0.0497330579111919,124
NsiI.TP321203,1,1270985,0.469720753683712,-0.0394743683681689,0.19811976445439,124
PstI.TP761288,1,1274696,0.875019495450939,0.0201071636544424,0.0334208609662303,124
NsiI.TP83302,1,1275020,0.481940297142929,0.0435542013965837,0.171256093077836,124
PstI.TP250182,1,1293920,0.11731908071629,-0.123592885902092,0.127126713008966,124
NsiI.TP554955,1,1318484,0.692832845770126,-0.338713318916444,0.0186980548974806,124
PstI.TP52331,1,1328877,0.109137988221671,0.43225987621968,0.0291793118959535,124
PstI.TP219964,1,1343660,0.0344132999366739,0.151237966340606,0.179419420425255,124
NsiI.TP280619,1,1353156,0.154827245055839,0.20631103091425,0.0362203214791265,124
NsiI.TP476134,1,1354429,0.307548856896149,-0.122218899921452,0.0745087813193794,124
PstI.TP919568,1,1369588,0.687798733316712,-0.0695230741297032,0.0184682808957239,124
PstI.TP646654,1,1399111,0.532532118808036,-0.0709637335117203,0.0608629928936101,124
NsiI.TP279368,1,1408065,0.255835303806357,-0.146858054227707,0.0258878349324381,124
NsiI.TP72077,1,1422420,0.68697338545947,0.0505315713850923,0.0446855467242059,124
GFSSContig11377_769,1,1481480,0.136374882659795,-0.19034169738123,0.059043545579883,124
PstI.TP486283,1,1495289,0.757394842194513,0.0947833882545615,0.0302773379980203,124
NsiI.TP707218,1,1504041,0.47635692535949,0.164063191829792,0.0138706065855075,124
NsiI.TP229070,1,1511230,0.316873883911241,-0.20461821040998,0.0291896439903256,124
PstI.TP13650,1,1521127,0.63091437591096,-0.0635460296223567,0.0525369655930117,124
PstI.TP329515,1,1537490,0.0604079480051927,0.112914884705341,0.246837312656757,124
PstI.TP1121399,1,1542224,0.655974793435996,0.0426796447980736,0.122937092336,124
PstI.TP312988,1,1615878,0.858808707564149,0.0114291173821492,0.279798178541057,124
PstI.TP115729,1,1627848,0.771785565675022,-0.0381478208331051,0.0432046025905568,124
NsiI.TP830386,1,1644699,0.827225093934065,-0.0184935070008693,0.113857403945343,124
PstI.TP1031399,1,1661159,0.211440795154441,-0.074809358520518,0.207594031817856,124
PstI.TP264228,1,1676596,0.79125132272533,-0.677474303952096,0.00557667547231244,124
PstI.TP394777,1,1676644,0.855814699592539,0.0246339475455446,0.0804953531746428,124
PstI.TP455158,1,1676669,0.291360763593523,-0.0893179482484505,0.147603196145652,124
NsiI.TP796534,1,1682668,0.537936519876139,-0.157285515240457,0.0282258064516129,124
NsiI.TP709976,1,1682685,0.539514728738265,0.0463137122610288,0.0947459392953215,124
PstI.TP340129,1,1696284,0.471601256370633,-0.046159650118408,0.207096186552999,124
PstI.TP879262,1,1711195,0.463429097852909,0.0771801763423891,0.483658176586209,124
NsiI.TP257038,1,1777966,0.126240328059147,0.087990759114519,0.187898919584077,124
NsiI.TP331446,1,1795203,0.668082122643752,-0.0381375328364514,0.0640279315720291,124
PstI.TP404971,1,1802717,0.570930753472355,0.0440240784222664,0.0618439904718598,124
PstI.TP752031,1,1812794,0.209884372398095,0.083858020200105,0.169880899855381,124
PstI.TP1164925,1,1823087,0.524611259223242,-0.0765989467587087,0.054416774356789,124
PstI.TP267190,1,1826471,0.547096694935351,-0.0371922740439154,0.393622066002841,124
PstI.TP162847,1,1850794,0.0677791179221925,0.415527333423341,0.0138055445417199,124
PstI.TP973765,1,1850824,0.444559121136392,0.0771379706327429,0.0735484711686271,124
PstI.TP662746,1,1875120,0.470668077735028,-0.065603042641327,0.0638053794984297,124
NsiI.TP198999,1,1902613,0.147131015895259,-0.0894552423904533,0.292669020993484,124
PstI.TP193367,1,1929457,0.936973589852786,-0.0055241319420295,0.130268634090611,124
PstI.TP1004354,1,1929463,0.0931766718044393,-0.0873935031264626,0.491712168957639,124
NsiI.TP514174,1,1934786,0.739961860862274,0.491976155766025,0.0583947158778587,124
PstI.TP929619,1,1952038,0.937069855911513,0.0131746147475089,0.0282258064516129,124
PstI.TP1076507,1,1969338,0.568805474422624,-0.247571252724586,0.0143433453738493,124
NsiI.TP501075,1,1970427,0.814815610837459,0.0185731443237157,0.115865317570853,124
NsiI.TP212267,1,1974353,0.607060803775599,0.0290378484262423,0.204749508467996,124
PstI.TP1073657,1,1992755,0.123499055320073,-0.10219328800106,0.189112048219164,124
NsiI.TP346928,1,2007649,0.0418647086004768,-0.114836936776707,0.336983215234304,124
NsiI.TP666080,1,2031570,0.818474795263549,0.0242889829946709,0.0686076998215913,124
NsiI.TP76995,1,2035657,0.650843470399443,-0.0416437297860384,0.0632155125757126,124
PstI.TP1108087,1,2058532,0.836909903758629,0.0108169578162133,0.316936862808029,124
NsiI.TP520381,1,2061408,0.136295247036912,0.0857109236041827,0.344468657061326,124
PstI.TP937968,1,2082361,0.574912961016731,0.0446897794601798,0.0882100892705945,124
PstI.TP885267,1,2084430,0.591784137745125,-0.0620779971157111,0.0685483870967742,124
NsiI.TP522007,1,2084710,0.930053212406131,-0.00540932911197484,0.257492657900892,124
PstI.TP871791,1,2088837,0.211813413674064,-0.075686708894612,0.281990394201672,124
PstI.TP1172854,1,2090281,0.888516603103554,0.00936216503943037,0.138790203367575,124
NsiI.TP412045,1,2102732,0.522881911565324,0.0312253303345876,0.423961433964121,124
NsiI.TP252447,1,2106782,0.277508812863117,0.106300987919287,0.0687773827118398,124
PstI.TP194713,1,2118577,0.471227993530395,0.0554532624388616,0.15945824182668,124
NsiI.TP737328,1,2124467,0.88759469155337,0.0379200048436168,0.0124527289407507,124
PstI.TP992189,1,2128106,0.266703557521403,0.0828475016106099,0.115390197219986,124
NsiI.TP224834,1,2135892,0.859315471405996,0.0283087872851404,0.0249344244524066,124
PstI.TP1074104,1,2141726,0.193004329947507,0.064342550717784,0.472719481119734,124
NsiI.TP66502,1,2144892,0.719955315821331,0.0550784206899016,0.0290761854709831,124
PstI.TP127171,1,2168030,0.265040472855853,-0.0719423955110588,0.237024728308122,124
PstI.TP1142098,1,2178144,0.818747683684951,-0.0217499643337397,0.0761319334372778,124
NsiI.TP77014,1,2184209,0.684735062238366,-0.0604977416151566,0.0333799718462638,124
PstI.TP19978,1,2238336,0.697903126374019,-0.103155424640876,0.0337454380637586,124
PstI.TP456950,1,2253706,0.324999697340785,0.0721945759732356,0.167955621204101,124
NsiI.TP435455,1,2255018,0.767116980531074,0.0304491566887473,0.176020494551484,124
GFSSContig18743_720,1,2267526,0.330338803246657,-0.115630406558382,0.0645161290322581,124
NsiI.TP288503,1,2272699,0.643853466004795,0.152086194406778,0.0499392066118511,124
NsiI.TP452359,1,2295850,0.41385006121122,-0.0901253331242335,0.0599505067887436,124
PstI.TP56186,1,2315028,0.658654651525565,-0.11813456468929,0.0161290322580645,124
PstI.TP56795,1,2315051,0.396267424328587,0.193718563058984,0.0120967741935484,124
PstI.TP1078305,1,2344174,0.913311400071823,-0.0102806960442124,0.0634783209225644,124
NsiI.TP581618,1,2360930,0.985457330966095,0.00251505287092947,0.0337078000075289,124
PstI.TP167208,1,2365447,0.143530232856502,0.132666023721136,0.10287999743422,124
PstI.TP1070532,1,2365508,0.232099129063821,0.0576746659867007,0.416341239282426,124
PstI.TP435581,1,2382439,0.182173787471509,-0.161372277954371,0.0641134036879101,124
NsiI.TP823476,1,2397333,0.336747516739674,0.0470327813755135,0.41174820649791,124
PstI.TP1061070,1,2406219,0.863633375796019,0.0109816501671199,0.29890137124721,124
PstI.TP1270297,1,2407541,0.809986003702622,-0.0175813561826539,0.0984321662779442,124
PstI.TP642750,1,2436778,0.445718204657046,-0.199043377263104,0.0130962114192285,124
