SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP620354,1,2563,0.0242747473820109,-0.0274164741453815,0.0410414197769591,124
GFSSContig17137_940,1,36536,0.637925853027345,-0.00447026769406104,0.0808345748213998,124
PstI.TP989644,1,80828,0.125805876356688,-0.0104194181781642,0.193612603177584,124
PstI.TP312105,1,81356,0.127779914751896,-0.00701546325830464,0.416423992334501,124
NsiI.TP481742,1,154583,0.320221162604768,-0.00506243709369161,0.295198594684769,124
PstI.TP863331,1,161269,0.0236359628351589,0.0245245085953295,0.0645161290322581,124
NsiI.TP71772,1,180079,0.931452932304309,-0.000496664941772001,0.221782537639579,124
NsiI.TP611047,1,185165,0.303544198777031,-0.0140048279873225,0.0443548387096774,124
NsiI.TP611046,1,185173,0.638736862228906,-0.00390437797534034,0.10642563590511,124
PstI.TP1169914,1,194807,0.827789401546154,-0.00263183828738081,0.0348666002097252,124
NsiI.TP96063,1,195779,0.141467418089836,-0.0104091362303958,0.377127800854126,124
PstI.TP1189410,1,250990,0.4627335475045,-0.0221758746319819,0.0942532590141497,124
NsiI.TP521153,1,258294,0.0660798478829451,0.0196287727416039,0.0600097459463824,124
PstI.TP271714,1,262844,0.940164311564641,-0.000741817996898347,0.0736879019484056,124
PstI.TP931820,1,284314,0.472182551033842,0.0113608292406835,0.0282258064516129,124
NsiI.TP426085,1,284999,0.0437145814451496,-0.0373615231143717,0.0216870169890613,124
NsiI.TP148773,1,285352,0.271458980560537,-0.00990746753227696,0.120967741935484,124
PstI.TP710662,1,335281,0.398200189723809,0.0129883765562414,0.0337891263528228,124
NsiI.TP579900,1,335878,0.161730504268301,0.025845644528969,0.0202828500830398,124
NsiI.TP443857,1,339059,0.346806191379581,-0.0108423852886316,0.0611820331189106,124
PstI.TP1043926,1,365816,0.134224751084607,0.0114551531081058,0.121485343659031,124
NsiI.TP414280,1,378096,8.08520117727401e-07,-0.0570908688762732,0.315423150882954,124
NsiI.TP807695,1,389941,0.66202112969448,-0.00270692896082875,0.216235613938984,124
NsiI.TP701463,1,396123,0.000700541176565462,-0.206273271998245,0.0213673815416811,124
PstI.TP585790,1,399151,0.77321407869237,-0.00791048231476132,0.0471973182712115,124
