SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP620354,1,2563,0.0716934991873601,NA,0.0417142299372371,122
GFSSContig17137_940,1,36536,0.779207249442264,NA,0.082159731785685,122
PstI.TP989644,1,80828,0.262009806567432,NA,0.196694436253931,122
PstI.TP312105,1,81356,0.575889281678842,NA,0.423250615159657,122
NsiI.TP481742,1,154583,0.270971862525458,NA,0.28882136793461,122
PstI.TP863331,1,161269,0.628114412761481,NA,0.0614754098360656,122
NsiI.TP71772,1,180079,0.589887014290327,NA,0.217559924051779,122
NsiI.TP611047,1,185165,0.192944426579277,NA,0.0450819672131147,122
NsiI.TP611046,1,185173,0.365112277471117,NA,0.108170318460932,122
PstI.TP1169914,1,194807,0.318346725533517,NA,0.0354381838197207,122
NsiI.TP96063,1,195779,0.322660322182582,NA,0.373699037743925,122
PstI.TP1189410,1,250990,0.678788956446097,NA,0.0943498274122152,122
NsiI.TP521153,1,258294,0.150965656377313,NA,0.0609935122733723,122
PstI.TP271714,1,262844,0.981307253553147,NA,0.0748959003410024,122
PstI.TP931820,1,284314,0.94321161969665,NA,0.0286885245901639,122
NsiI.TP426085,1,284999,0.0883906262165656,NA,0.0220425418577344,122
NsiI.TP148773,1,285352,0.344600354446078,NA,0.122950819672131,122
PstI.TP710662,1,335281,0.694135480289916,NA,0.0343430464569675,122
NsiI.TP579900,1,335878,0.448585708520781,NA,0.0206153558221061,122
NsiI.TP443857,1,339059,0.191936514602168,NA,0.0619445521583109,122
PstI.TP1043926,1,365816,0.5109326589296,NA,0.123476906669835,122
NsiI.TP414280,1,378096,0.735701241804161,NA,0.315601945800613,122
NsiI.TP807695,1,389941,0.492837697267386,NA,0.214874731829752,122
NsiI.TP701463,1,396123,0.253113416866385,NA,0.0217176664849873,122
PstI.TP585790,1,399151,0.474671480310937,NA,0.0470413783992667,122
NsiI.TP622255,1,399695,0.18261535302073,NA,0.00106066123520288,122
PstI.TP948856,1,403321,0.00141597478313997,NA,0.41626252862,122
PstI.TP1037554,1,403777,0.194134074328997,NA,0.0716423816144097,122
NsiI.TP122940,1,430012,0.606492460508364,NA,0.135318011786702,122
NsiI.TP755662,1,447763,0.751596824509344,NA,0.0210159994499345,122
NsiI.TP703893,1,450123,0.23401030518554,NA,0.439501228618751,122
PstI.TP1026667,1,480929,0.0890699533644107,NA,0.0145987521785688,122
NsiI.TP413787,1,481003,0.867585764500162,NA,0.1806018815643,122
PstI.TP213420,1,508729,0.163177801987903,NA,0.0412935220805721,122
NsiI.TP591161,1,512907,0.471406634107666,NA,0.176871561028689,122
PstI.TP747136,1,552332,0.702239957656543,NA,0.0489644107265799,122
PstI.TP184304,1,572620,0.530762220188366,NA,0.448096478394685,122
PstI.TP1132231,1,588023,0.546422570147008,NA,0.185821655209653,122
NsiI.TP144536,1,588858,0.520442856033346,NA,0.0106227894430678,122
PstI.TP536170,1,662254,0.13279478871404,NA,0.300684392096841,122
PstI.TP1181766,1,679657,0.0179772501350796,NA,0.0153205765747684,122
PstI.TP854736,1,683267,0.357481199487539,NA,0.050036540718738,122
PstI.TP83381,1,713539,0.405086107970977,NA,0.118852459016393,122
PstI.TP94792,1,731905,0.0275920648321008,NA,0.360956357547922,122
NsiI.TP802651,1,754114,0.287653888277497,NA,0.0663687408357888,122
NsiI.TP513479,1,757107,0.453417224162789,NA,0.216490897782403,122
PstI.TP1039014,1,759496,0.709945569329063,NA,0.144770330665226,122
PstI.TP1248576,1,760805,0.417650131033318,NA,0.163686473330775,122
NsiI.TP241552,1,773227,0.618228462453305,NA,0.355069639391939,122
NsiI.TP241535,1,773253,0.132764860591759,NA,0.0888567735932544,122
NsiI.TP282375,1,773642,0.844793157239913,NA,0.150463027647751,122
PstI.TP579974,1,783866,0.280563620953712,NA,0.0726125046834395,122
PstI.TP1090052,1,815564,0.411898037325401,NA,0.316167882596028,122
NsiI.TP199750,1,819727,0.798013308623565,NA,0.118381009651894,122
PstI.TP537601,1,822113,0.174328763356588,NA,0.0523989509986991,122
PstI.TP686078,1,827145,0.0661119491651239,NA,0.0803934064673573,122
NsiI.TP585976,1,829048,0.0684307353888978,NA,0.135379661962031,122
NsiI.TP603024,1,882892,0.123804764271204,NA,0.348794437022826,122
PstI.TP2218,1,905152,0.206236429676571,NA,0.317645695915645,122
NsiI.TP410050,1,907438,0.303181491979504,NA,0.113470517767216,122
PstI.TP34534,1,923689,0.142235378211723,NA,0.245108784941548,122
PstI.TP383349,1,950724,0.960131152975153,NA,0.100161726861598,122
PstI.TP39577,1,959521,0.140191692255422,NA,0.0275939930606831,122
PstI.TP1246584,1,1015480,0.748531850564228,NA,0.462094568754276,122
NsiI.TP443042,1,1033284,0.0247886574029465,NA,0.235776586498223,122
PstI.TP646979,1,1034275,0.726977349276558,NA,0.00656090736400294,122
PstI.TP354591,1,1050082,0.809428240558175,NA,0.30327868852459,122
NsiI.TP309907,1,1143439,0.730083811581504,NA,0.0606988001921371,122
PstI.TP968458,1,1145895,0.0762910886566948,NA,0.310318120826926,122
PstI.TP979329,1,1145899,0.0826626834963832,NA,0.0182580348831681,122
NsiI.TP379925,1,1174994,0.253771692173799,NA,0.329755870075783,122
PstI.TP775725,1,1175417,0.533595819599628,NA,0.0614754098360656,122
PstI.TP885953,1,1195721,0.561163721505291,NA,0.214874486956422,122
PstI.TP530416,1,1196937,0.567803611872846,NA,0.0879450131531396,122
NsiI.TP809990,1,1199529,0.942452327194086,NA,0.351807033763856,122
NsiI.TP621329,1,1209175,0.014516773147748,NA,0.0443193728670958,122
PstI.TP136460,1,1229717,0.967168546580442,NA,0.119003707872087,122
NsiI.TP61582,1,1231430,0.706005424730403,NA,0.011309170743232,122
NsiI.TP624,1,1250700,0.959747428698627,NA,0.0130509727724726,122
PstI.TP952646,1,1257515,0.865153234448081,NA,0.0786223361844005,122
NsiI.TP429501,1,1266624,0.319639568007621,NA,0.256445138940695,122
PstI.TP112674,1,1270544,0.531233642937639,NA,0.0505483539425229,122
NsiI.TP321203,1,1270985,0.157097035286839,NA,0.201367629445445,122
PstI.TP761288,1,1274696,0.356946897260024,NA,0.0339687439328898,122
NsiI.TP83302,1,1275020,0.844891250023746,NA,0.166745040683561,122
PstI.TP250182,1,1293920,0.116790443043965,NA,0.129210757484522,122
NsiI.TP554955,1,1318484,0.225756699632777,NA,0.0190045803876032,122
PstI.TP52331,1,1328877,0.859288802502661,NA,0.029657661271297,122
PstI.TP219964,1,1343660,0.662445974966733,NA,0.178262361743701,122
NsiI.TP280619,1,1353156,0.957606880050054,NA,0.0368140972410793,122
NsiI.TP476134,1,1354429,0.701120396019151,NA,0.0757302367508447,122
PstI.TP919568,1,1369588,0.400746750012411,NA,0.0187710395989324,122
PstI.TP646654,1,1399111,0.189652300161829,NA,0.0618607468754726,122
NsiI.TP279368,1,1408065,0.574959450629593,NA,0.0263122256690355,122
NsiI.TP72077,1,1422420,0.378900711809966,NA,0.0454180966705043,122
GFSSContig11377_769,1,1481480,0.248012612145076,NA,0.0559131119008647,122
PstI.TP486283,1,1495289,0.038089775043899,NA,0.0297120849010777,122
NsiI.TP707218,1,1504041,0.0292160344366365,NA,0.0140979935787127,122
NsiI.TP229070,1,1511230,0.370623896314742,NA,0.0296681627442654,122
PstI.TP13650,1,1521127,0.848267921704046,NA,0.0533982273240447,122
PstI.TP329515,1,1537490,0.161696413006877,NA,0.246785465323261,122
PstI.TP1121399,1,1542224,0.480300127271107,NA,0.124952454505442,122
PstI.TP312988,1,1615878,0.0657154357304485,NA,0.267991591304026,122
PstI.TP115729,1,1627848,0.847991157578917,NA,0.0439128747641725,122
NsiI.TP830386,1,1644699,0.0329958278068626,NA,0.111752733416084,122
PstI.TP1031399,1,1661159,0.636512712564246,NA,0.198702130700116,122
PstI.TP264228,1,1676596,0.658170796637527,NA,0.00566809638169463,122
PstI.TP394777,1,1676644,0.0345639370079363,NA,0.0818149491283254,122
PstI.TP455158,1,1676669,0.387492102236025,NA,0.15002292067263,122
NsiI.TP796534,1,1682668,0.763812656008834,NA,0.0286885245901639,122
NsiI.TP709976,1,1682685,0.103267158042786,NA,0.096299151414917,122
PstI.TP340129,1,1696284,0.224830815454306,NA,0.198196124037475,122
PstI.TP879262,1,1711195,0.524146798688498,NA,0.487488638497459,122
NsiI.TP257038,1,1777966,0.484553400510857,NA,0.174585787118242,122
NsiI.TP331446,1,1795203,0.320183547410316,NA,0.0609792091387837,122
