SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP620354,1,2563,0.281567508353458,4.21498695400051,0.0410414197769591,124
GFSSContig17137_940,1,36536,0.993684802813766,0.0273846540090368,0.0808345748213998,124
PstI.TP989644,1,80828,0.589498735488283,1.24038724259722,0.193612603177584,124
PstI.TP312105,1,81356,0.0474506344176445,3.1322772545743,0.416423992334501,124
NsiI.TP481742,1,154583,0.694195520950659,-0.784620133606239,0.295198594684769,124
PstI.TP863331,1,161269,0.82681707902851,0.807292919772149,0.0645161290322581,124
NsiI.TP71772,1,180079,0.883882850478608,-0.309218307194399,0.221782537639579,124
NsiI.TP611047,1,185165,0.492554760899788,-3.1113681703574,0.0443548387096774,124
NsiI.TP611046,1,185173,0.000880711421829145,8.98705540176697,0.10642563590511,124
PstI.TP1169914,1,194807,0.0707818232744399,-7.59962396864867,0.0348666002097252,124
NsiI.TP96063,1,195779,0.0322934966751956,5.27173226012039,0.377127800854126,124
PstI.TP1189410,1,250990,0.272084348456125,-14.5879022887792,0.0942532590141497,124
NsiI.TP521153,1,258294,0.4916217046868,2.30039076456118,0.0600097459463824,124
PstI.TP271714,1,262844,0.663929557195144,-1.49243444018166,0.0736879019484056,124
PstI.TP931820,1,284314,0.763864049074301,1.71462510455102,0.0282258064516129,124
NsiI.TP426085,1,284999,0.487589306001312,-4.3684838485202,0.0216870169890613,124
NsiI.TP148773,1,285352,0.518565243718201,1.77351101625098,0.120967741935484,124
PstI.TP710662,1,335281,0.769409230424832,-1.49624484948817,0.0337891263528228,124
NsiI.TP579900,1,335878,0.640865600290169,-3.11266945465,0.0202828500830398,124
NsiI.TP443857,1,339059,0.0115096426916196,9.51110873733388,0.0611820331189106,124
PstI.TP1043926,1,365816,0.678887805431559,1.03406702834995,0.121485343659031,124
NsiI.TP414280,1,378096,0.426828424338003,2.63380484327476,0.315423150882954,124
NsiI.TP807695,1,389941,0.99786542808643,-0.00530971610266695,0.216235613938984,124
NsiI.TP701463,1,396123,0.460829347938132,-4.83566355318615,0.0213673815416811,124
PstI.TP585790,1,399151,0.0917632919939482,14.4151156484316,0.0471973182712115,124
NsiI.TP622255,1,399695,0.936041865704929,-11.7959808277583,0.00104355379592536,124
PstI.TP948856,1,403321,0.285256023934153,1.95033210345383,0.419434285980477,124
PstI.TP1037554,1,403777,0.104025695772855,5.81752027705959,0.0704868593303063,124
NsiI.TP122940,1,430012,0.181244104178573,3.1105081355425,0.133135463209497,124
NsiI.TP755662,1,447763,0.508777180803128,6.19242114515433,0.0208355938739913,124
NsiI.TP703893,1,450123,0.241102504893498,2.36099467045923,0.43928806104718,124
PstI.TP1026667,1,480929,0.105580565545268,13.0186937152499,0.0143632884337531,124
NsiI.TP413787,1,481003,0.57004109289624,1.27277829289218,0.177688947990682,124
PstI.TP213420,1,508729,0.656967910807172,-6.74765845757062,0.0407113677084792,124
NsiI.TP591161,1,512907,0.823959583059715,-0.429330170265493,0.174018793915323,124
PstI.TP747136,1,552332,0.494607071402629,-7.72056179936161,0.0501779317256426,124
PstI.TP184304,1,572620,0.270514220343903,-1.80526922889782,0.440869115839932,124
PstI.TP1132231,1,588023,0.709884900337056,-0.760803711592429,0.186856789803046,124
NsiI.TP144536,1,588858,0.19485023481858,-12.1179857999505,0.0104514541294699,124
PstI.TP536170,1,662254,0.732084145256658,0.5710027925851,0.295834643837214,124
PstI.TP1181766,1,679657,0.254063628618446,14.1489368118021,0.0150783352416886,124
PstI.TP854736,1,683267,0.836844471547284,-0.702190650602507,0.0492294997394035,124
PstI.TP83381,1,713539,0.498849076617105,-1.86511427952641,0.116935483870968,124
PstI.TP94792,1,731905,0.882231804050703,0.239695133368262,0.357148578601959,124
NsiI.TP802651,1,754114,0.173909825716323,3.90215749000327,0.0652982772739212,124
NsiI.TP513479,1,757107,0.215702027047185,6.5001058466784,0.2175801321918,124
PstI.TP1039014,1,759496,0.554776608785039,-1.65772967905241,0.146467583396432,124
PstI.TP1248576,1,760805,0.91297382510708,0.233183519917434,0.162602394763079,124
NsiI.TP241552,1,773227,0.519874003880621,-1.07541229675339,0.357407225853359,124
NsiI.TP241535,1,773253,0.613425137932668,-1.34844922204941,0.0874235998256212,124
NsiI.TP282375,1,773642,0.470121253834541,-1.4618942425802,0.148036204621174,124
PstI.TP579974,1,783866,0.500322002023396,-2.29786152352661,0.0714413352530614,124
PstI.TP1090052,1,815564,0.239893454484109,-2.52266295044049,0.311068400618672,124
NsiI.TP199750,1,819727,0.29780028766792,-2.65846234653972,0.120503896592993,124
PstI.TP537601,1,822113,0.474986682549629,-3.00620878062284,0.0515538066277523,124
PstI.TP686078,1,827145,0.327198540626829,10.9293687524473,0.0802160851208525,124
NsiI.TP585976,1,829048,0.524029096045565,-2.06805445824274,0.133196119027159,124
NsiI.TP603024,1,882892,0.638461990436658,-1.01397436512547,0.356513988518707,124
PstI.TP2218,1,905152,0.387466652219713,-1.49075963408051,0.312522378239586,124
NsiI.TP410050,1,907438,0.519453307860361,-1.50553244205215,0.111640348125809,124
PstI.TP34534,1,923689,0.548595028808823,-0.969107734156628,0.249219933571523,124
PstI.TP383349,1,950724,0.840113286330686,0.586150252812928,0.0985462151380239,124
PstI.TP39577,1,959521,0.221365642863968,-9.18650494479055,0.0271489286564786,124
PstI.TP1246584,1,1015480,0.222489073047546,2.24287135849465,0.454641430548562,124
NsiI.TP443042,1,1033284,0.00863782353658009,5.117751605667,0.231973738328897,124
PstI.TP646979,1,1034275,0.144187324028571,60.9152257226733,0.00679349853748501,124
PstI.TP354591,1,1050082,0.873866655536434,0.382047215886691,0.30241935483871,124
NsiI.TP309907,1,1143439,0.824703610336884,-0.841942257914299,0.0603329534579646,124
PstI.TP968458,1,1145895,0.160379570273992,2.26701167721241,0.305312989845846,124
PstI.TP979329,1,1145899,0.538127606299711,-3.32908845019207,0.0179635504495687,124
NsiI.TP379925,1,1174994,0.524524973411224,-1.24485430685985,0.32846948507456,124
PstI.TP775725,1,1175417,0.724083908575077,1.35740516784195,0.0604838709677419,124
PstI.TP885953,1,1195721,0.248170706084103,-2.20611609002048,0.215441027489383,124
PstI.TP530416,1,1196937,0.823388936928592,-0.782046769163458,0.0865265451990568,124
NsiI.TP809990,1,1199529,0.510909315426134,-1.15947131222038,0.356850213126817,124
NsiI.TP621329,1,1209175,0.857330847976904,0.844938609992648,0.0436045442724652,124
PstI.TP136460,1,1229717,0.136345350302044,-4.19875378384087,0.121116551293505,124
NsiI.TP61582,1,1231430,0.0539244235511148,64.4208392952786,0.0111999719043943,124
NsiI.TP624,1,1250700,0.921715778783501,-0.578061941828761,0.0128404732116262,124
PstI.TP952646,1,1257515,0.914681496676319,-0.346097180725016,0.077354233987878,124
NsiI.TP429501,1,1266624,0.143409538788214,2.48168598088508,0.256341185086813,124
PstI.TP112674,1,1270544,0.396717667373817,3.62034602585983,0.0497330579111919,124
NsiI.TP321203,1,1270985,0.328235319696102,-1.87413309712202,0.19811976445439,124
PstI.TP761288,1,1274696,0.310796839883928,-4.65382325684868,0.0334208609662303,124
NsiI.TP83302,1,1275020,0.85498044282197,0.375537766010948,0.171256093077836,124
PstI.TP250182,1,1293920,0.989154861308066,0.0379276941681184,0.127126713008966,124
NsiI.TP554955,1,1318484,0.378129831302898,25.4348159014761,0.0186980548974806,124
PstI.TP52331,1,1328877,0.470360378791567,-6.49237627504549,0.0291793118959535,124
PstI.TP219964,1,1343660,0.385644665777142,1.99976215985295,0.179419420425255,124
NsiI.TP280619,1,1353156,0.312529755939623,5.46300076337112,0.0362203214791265,124
NsiI.TP476134,1,1354429,0.543380974197495,2.02866775385383,0.0745087813193794,124
PstI.TP919568,1,1369588,0.520376052299123,-3.58950513174877,0.0184682808957239,124
PstI.TP646654,1,1399111,0.173280529722624,4.89677969656729,0.0608629928936101,124
NsiI.TP279368,1,1408065,0.290758451891625,4.64658308162011,0.0258878349324381,124
NsiI.TP72077,1,1422420,0.103510789106005,-6.03773237019574,0.0446855467242059,124
GFSSContig11377_769,1,1481480,0.735166336681433,-1.48448494240985,0.059043545579883,124
PstI.TP486283,1,1495289,0.828841425269579,-2.47185431956984,0.0302773379980203,124
NsiI.TP707218,1,1504041,0.621528671456263,3.97020772413313,0.0138706065855075,124
NsiI.TP229070,1,1511230,0.72480254963277,2.04080854321923,0.0291896439903256,124
PstI.TP13650,1,1521127,0.680574672584045,-1.38637412203002,0.0525369655930117,124
PstI.TP329515,1,1537490,0.974168038132389,-0.0657108124971208,0.246837312656757,124
PstI.TP1121399,1,1542224,0.194720429519586,3.86607368554773,0.122937092336,124
PstI.TP312988,1,1615878,0.0992193413501706,-3.08356540119882,0.279798178541057,124
PstI.TP115729,1,1627848,0.780933641350912,-1.08195495262284,0.0432046025905568,124
NsiI.TP830386,1,1644699,0.135418099035129,-4.17352991808713,0.113857403945343,124
PstI.TP1031399,1,1661159,0.243204335329274,-2.20101299625641,0.207594031817856,124
PstI.TP264228,1,1676596,0.489727908029991,45.480899600537,0.00557667547231244,124
PstI.TP394777,1,1676644,0.40997528701687,-3.16390447706326,0.0804953531746428,124
PstI.TP455158,1,1676669,0.78480408437118,-0.640822656637152,0.147603196145652,124
NsiI.TP796534,1,1682668,0.390612157549749,4.81046337564193,0.0282258064516129,124
NsiI.TP709976,1,1682685,0.71160824257847,0.971790371763369,0.0947459392953215,124
PstI.TP340129,1,1696284,0.689645495445498,0.882886421523922,0.207096186552999,124
PstI.TP879262,1,1711195,0.912735212069737,0.366223384759811,0.483658176586209,124
NsiI.TP257038,1,1777966,0.50782863769593,-1.26920642170555,0.187898919584077,124
NsiI.TP331446,1,1795203,0.94203517497243,-0.211437756960304,0.0640279315720291,124
PstI.TP404971,1,1802717,0.430476322048547,-2.36458023175781,0.0618439904718598,124
PstI.TP752031,1,1812794,0.626467704629142,-1.12447409715164,0.169880899855381,124
PstI.TP1164925,1,1823087,0.291050460975356,-4.54369891737267,0.054416774356789,124
PstI.TP267190,1,1826471,0.751640895289617,0.57416785386749,0.393622066002841,124
PstI.TP162847,1,1850794,0.743042936897749,-2.8139964062368,0.0138055445417199,124
PstI.TP973765,1,1850824,0.570647396379362,-1.68427900260379,0.0735484711686271,124
PstI.TP662746,1,1875120,0.203450236909512,4.18604101378668,0.0638053794984297,124
NsiI.TP198999,1,1902613,0.942146028732801,0.158067958341059,0.292669020993484,124
PstI.TP193367,1,1929457,0.752823388462218,-0.72690677795307,0.130268634090611,124
PstI.TP1004354,1,1929463,0.988175368211868,-0.0233288158129259,0.491712168957639,124
NsiI.TP514174,1,1934786,0.920096083294442,5.16588641906876,0.0583947158778587,124
PstI.TP929619,1,1952038,0.494669570333654,-3.54125802878929,0.0282258064516129,124
PstI.TP1076507,1,1969338,0.613207081218995,6.27447832961465,0.0143433453738493,124
NsiI.TP501075,1,1970427,0.856967054583595,-0.448326887700442,0.115865317570853,124
NsiI.TP212267,1,1974353,0.143323824971778,2.65043493648284,0.204749508467996,124
PstI.TP1073657,1,1992755,0.328708148879825,2.24071958380747,0.189112048219164,124
NsiI.TP346928,1,2007649,0.384129122779264,1.41257491673106,0.336983215234304,124
NsiI.TP666080,1,2031570,0.586532138758707,-1.72174965075623,0.0686076998215913,124
NsiI.TP76995,1,2035657,0.999556430943576,0.00181181914452466,0.0632155125757126,124
PstI.TP1108087,1,2058532,0.523638427051866,-1.1388302363282,0.316936862808029,124
NsiI.TP520381,1,2061408,0.689520502091082,-0.683484516441313,0.344468657061326,124
PstI.TP937968,1,2082361,0.131382996117913,4.09972988349904,0.0882100892705945,124
PstI.TP885267,1,2084430,0.33687157567788,3.80788469505725,0.0685483870967742,124
NsiI.TP522007,1,2084710,0.667043398906059,0.856617329507987,0.257492657900892,124
PstI.TP871791,1,2088837,0.184181708709536,2.64075198097164,0.281990394201672,124
PstI.TP1172854,1,2090281,0.977905548454445,0.0670315545890254,0.138790203367575,124
NsiI.TP412045,1,2102732,0.595395009581419,-0.918018534361811,0.423961433964121,124
NsiI.TP252447,1,2106782,0.984113372607732,-0.0704421476604171,0.0687773827118398,124
PstI.TP194713,1,2118577,0.0746010347240064,-4.69274790140071,0.15945824182668,124
NsiI.TP737328,1,2124467,0.679999347627493,-3.91246711525605,0.0124527289407507,124
PstI.TP992189,1,2128106,0.840495191236672,-0.501559223295612,0.115390197219986,124
NsiI.TP224834,1,2135892,0.805465405689991,1.21300389479041,0.0249344244524066,124
PstI.TP1074104,1,2141726,0.836705678428386,-0.322321096645413,0.472719481119734,124
NsiI.TP66502,1,2144892,0.577768148643149,-2.66723192689241,0.0290761854709831,124
PstI.TP127171,1,2168030,0.1227267167785,2.95698616127973,0.237024728308122,124
PstI.TP1142098,1,2178144,0.173432357588943,-4.33218870882438,0.0761319334372778,124
NsiI.TP77014,1,2184209,0.747188938417817,1.34987146164211,0.0333799718462638,124
PstI.TP19978,1,2238336,0.525181409696985,4.93435301204063,0.0337454380637586,124
PstI.TP456950,1,2253706,0.98952133796643,0.0271676673826153,0.167955621204101,124
NsiI.TP435455,1,2255018,0.916814930082114,-0.287663491384137,0.176020494551484,124
GFSSContig18743_720,1,2267526,0.776448396267845,1.18219413162866,0.0645161290322581,124
NsiI.TP288503,1,2272699,0.289384090127635,-11.1574663451669,0.0499392066118511,124
NsiI.TP452359,1,2295850,0.603310691999196,-1.84802082505002,0.0599505067887436,124
PstI.TP56186,1,2315028,0.994066287810387,-0.0527634688128664,0.0161290322580645,124
PstI.TP56795,1,2315051,0.21335685468471,-9.56946679209366,0.0120967741935484,124
PstI.TP1078305,1,2344174,0.305826437581929,-2.95815536278104,0.0634783209225644,124
NsiI.TP581618,1,2360930,0.14579489559301,-6.45211891641091,0.0337078000075289,124
PstI.TP167208,1,2365447,0.839282330068812,0.622636789425968,0.10287999743422,124
PstI.TP1070532,1,2365508,0.217742534079567,-2.082996621467,0.416341239282426,124
PstI.TP435581,1,2382439,0.296498285780294,-3.61012025046816,0.0641134036879101,124
NsiI.TP823476,1,2397333,0.60862347374409,-0.834697152323895,0.41174820649791,124
PstI.TP1061070,1,2406219,0.740179607532606,-0.736735572178101,0.29890137124721,124
PstI.TP1270297,1,2407541,0.595148060768424,1.3070790116162,0.0984321662779442,124
PstI.TP642750,1,2436778,0.784109901515602,-1.85082159900345,0.0130962114192285,124
PstI.TP1236997,1,2443424,0.919971129110811,0.238991229502888,0.130387755602938,124
PstI.TP653218,1,2466683,0.0708468361735228,-7.27519843276294,0.055467370813824,124
PstI.TP731711,1,2484952,0.498873907013049,3.17048741855828,0.0548815107329347,124
PstI.TP584911,1,2497040,0.0756288116399699,-4.83216411206526,0.120514433683304,124
PstI.TP101400,1,2524399,0.802459706640969,0.539146488693564,0.169993508224535,124
PstI.TP87257,1,2524425,0.410403360524786,4.42326818103492,0.0277321855476954,124
PstI.TP670977,1,2526396,0.868134090085895,2.01195097991796,0.022334915651686,124
NsiI.TP509743,1,2527815,0.0342787282404144,6.20600159898387,0.0863134813484134,124
PstI.TP1194780,1,2560012,0.755378576284851,-1.02572117289045,0.0817174589617268,124
PstI.TP1194789,1,2560027,0.523632465085514,1.17833988132871,0.353548081608071,124
PstI.TP1224775,1,2595649,0.403094646344007,4.20685764265439,0.0476254958484406,124
NsiI.TP814891,1,2595684,0.890229597529232,0.427996686260745,0.0588857088415267,124
PstI.TP609084,1,2595701,0.659517375037619,-4.15380281928891,0.00812326144750231,124
PstI.TP966432,1,2596832,0.534503273962139,-3.00431848957425,0.0362903225806451,124
PstI.TP302196,1,2600097,0.515818764287208,-1.47210593342431,0.381612019647556,124
NsiI.TP486649,1,2601704,0.518719742626555,2.81793710883462,0.0452016872007122,124
PstI.TP748271,1,2609658,0.0976028324325765,107.64414076251,0.001712711362581,124
PstI.TP12220,1,2623236,0.509426234898368,1.46110221569301,0.360013222376867,124
PstI.TP624298,1,2635963,0.485508840583771,58.3540877265218,0.00170882859656296,124
NsiI.TP167041,1,2638358,0.893530604481823,0.768320155074566,0.0186850595741115,124
PstI.TP84372,1,2643915,0.205527434392892,3.81188908312807,0.0670408717228639,124
NsiI.TP262405,1,2659265,0.925499157048496,0.146821708965659,0.371339527208524,124
PstI.TP91366,1,2683935,0.861107156232587,-0.390859208036592,0.18412072983366,124
PstI.TP91367,1,2683983,0.44439368647918,1.33483015715721,0.323613990792104,124
PstI.TP362461,1,2717854,0.930007258108284,-0.151061624173092,0.404533730068393,124
PstI.TP369304,1,2717868,0.793460697984117,23.8499384127472,0.00206028583472539,124
NsiI.TP810022,1,2736782,0.492353805563577,3.74263257077233,0.0211273474037867,124
NsiI.TP346840,1,2737708,0.820992694018543,0.535357082139079,0.133589923490297,124
NsiI.TP543728,1,2758860,0.590445144190595,-1.19931194869857,0.382647563010911,124
NsiI.TP476081,1,2787885,0.994742642447974,0.0131493824382574,0.350015092593668,124
PstI.TP441536,1,2816855,0.930127702204966,0.143614155044022,0.358870967741935,124
PstI.TP14727,1,2819251,0.471024042312789,4.67104441552085,0.0254390619038636,124
PstI.TP1085601,1,2820903,0.68883868490856,-1.61985047039566,0.0483870967741935,124
NsiI.TP807937,1,2822504,0.486109609541159,3.14929904808044,0.0305423349520616,124
NsiI.TP307886,1,2823030,0.876055411361674,-0.259910053297045,0.337085094235824,124
NsiI.TP603286,1,2837607,0.532712060036339,-2.10315539565248,0.051912580160375,124
PstI.TP322672,1,2846372,0.641554865900897,-1.28098429893145,0.0948998174095489,124
PstI.TP65696,1,2848477,0.0616080040178349,5.19929016269447,0.263112612817095,124
PstI.TP1085884,1,2858599,0.037867230727805,-5.4620310922513,0.0980841560314905,124
NsiI.TP615715,1,2859563,0.201264944575316,3.92155538282336,0.0831742936024464,124
PstI.TP525202,1,2884119,0.674819707920273,-1.39960864311308,0.0685483870967742,124
PstI.TP68906,1,2893380,0.62082131265916,1.22530857865467,0.1113373612243,124
NsiI.TP248493,1,2912143,0.615854339060786,0.950863721240326,0.187202947014218,124
NsiI.TP800628,1,2914696,0.939217395822322,0.195854365365424,0.144580879916685,124
PstI.TP218456,1,2917050,0.0978337459236326,2.94795977321609,0.231054346610172,124
NsiI.TP472422,1,2943582,0.280329124585582,-2.60262049287765,0.127292390540379,124
PstI.TP808618,1,2956046,0.936048375662251,0.274459254314301,0.0730166363888032,124
PstI.TP766792,1,2970144,0.823918613141248,3.26927851285259,0.076216844996412,124
PstI.TP910121,1,2970548,0.496361652424405,-1.997875896966,0.366834520266253,124
NsiI.TP502177,1,2971516,0.94768842062345,-0.157286353736737,0.095207347646574,124
PstI.TP502544,1,2975184,0.52259990249907,-14.1149860337576,0.0138930232782,124
PstI.TP740841,1,2979318,0.483730589300236,2.91335026667963,0.0488152599399199,124
PstI.TP736503,1,2979376,0.820923259996298,-0.462046052764937,0.298561803130172,124
NsiI.TP795690,1,2979520,0.774056954093616,0.654248195876001,0.122403179867249,124
PstI.TP23705,1,2985941,0.470642236129781,1.6326385798458,0.253356442631909,124
PstI.TP1268585,1,2988383,0.706985686415212,-1.05810076528068,0.370967741935484,124
PstI.TP528703,1,3006566,0.107846368634401,10.643543864924,0.0121746666388342,124
PstI.TP266209,1,3006594,0.357023737214134,3.08108779101681,0.0768738011563624,124
PstI.TP1262838,1,3015902,0.98026189653404,0.0729311735806313,0.0961892306405384,124
PstI.TP526532,1,3016481,0.52266051525762,-1.23620491660649,0.32260012921469,124
PstI.TP362775,1,3016582,0.41419518251268,1.57953369903201,0.410961133384222,124
NsiI.TP307255,1,3020815,0.976258537859962,-0.169441887690859,0.0166379798755033,124
PstI.TP648800,1,3026447,0.648036521131052,-1.01353488934785,0.17250509564075,124
PstI.TP59735,1,3027630,0.602619733900538,3.53349348852794,0.0201612903225806,124
PstI.TP849876,1,3050119,0.102041369508376,4.28245103587557,0.0967741935483871,124
PstI.TP1268920,1,3050813,0.40955960865864,-3.91579307298979,0.0255224756683226,124
NsiI.TP641200,1,3051168,0.139443759423106,-7.77842083115322,0.0277155742806735,124
PstI.TP66009,1,3078783,0.921898630051818,-0.773078359673519,0.0120967741935484,124
PstI.TP691644,1,3081682,0.290714855619361,6.2958053595543,0.0179810447025792,124
NsiI.TP326185,1,3085249,0.556955795031996,-1.9665107711883,0.064014328244576,124
PstI.TP496269,1,3093556,0.182049989984142,-8.08486699672178,0.0202300741016458,124
PstI.TP47658,1,3099273,0.14328832944772,5.09476088911472,0.0825477912604577,124
NsiI.TP810718,1,3099667,0.847260771152999,0.458654059004576,0.140580154552501,124
NsiI.TP624882,1,3100006,0.0983410093972526,4.79628678016922,0.0756684357851017,124
PstI.TP768785,1,3108150,0.816595223719583,-0.766046082692302,0.0827459847782827,124
NsiI.TP520698,1,3113038,0.936744975994861,0.150448349736047,0.227554326387495,124
NsiI.TP112060,1,3117856,0.52006203513608,78.1064078514546,0.00117548045481863,124
PstI.TP394468,1,3118128,0.703074129422635,0.706166625076592,0.345120636614404,124
PstI.TP884692,1,3118202,0.748609834390124,-2.46903527254911,0.0118935040870992,124
PstI.TP904783,1,3129695,0.826424941672297,-9.32235189809467,0.00809912383971356,124
NsiI.TP706362,1,3155871,0.0987528741003615,629.280562517153,0.000266300699238275,124
PstI.TP209943,1,3170453,0.853279612459923,2.27946839094104,0.0456806197034092,124
NsiI.TP542903,1,3218791,0.759451570363154,0.789494451883614,0.19647827895161,124
PstI.TP1091652,1,3288560,0.572948895896486,-1.8651213743488,0.0904324569119336,124
NsiI.TP320544,1,3288804,0.757458379496575,-1.33845702316195,0.0652587026220405,124
PstI.TP919804,1,3298099,0.874339010765209,0.65638217750705,0.0584194017470563,124
NsiI.TP211514,1,3302756,0.163346503697112,-5.89122168355857,0.0412248040343776,124
PstI.TP209693,1,3305106,0.3295369360608,-4.0611204174063,0.0483870967741935,124
PstI.TP269249,1,3305595,0.0465583536817307,6.85383349630538,0.0696408272065105,124
PstI.TP1184342,1,3305691,0.176620901452141,-2.6086246891395,0.212015778530877,124
PstI.TP741170,1,3312416,0.536567217089533,3.63827477511973,0.0166534683784798,124
NsiI.TP753935,1,3342654,0.614186269352069,7.39112059043484,0.0052211520106421,124
NsiI.TP177729,1,3353639,0.62973719983298,0.786393352188798,0.407991870123596,124
NsiI.TP518551,1,3353724,0.501806992623632,-4.31563199883009,0.0219926052930451,124
PstI.TP922550,1,3353874,0.639618072719554,4.49600698762216,0.00806451612903225,124
PstI.TP1279908,1,3354502,0.367962571285755,2.94256299050743,0.115120296581931,124
NsiI.TP428684,1,3363336,0.86267990477991,-0.395962723998836,0.133621016539007,124
NsiI.TP582201,1,3374367,0.665564656039235,-1.7799739801585,0.0405262808280649,124
PstI.TP1243055,1,3389055,0.0504326252273211,6.6614284891011,0.0499726363495251,124
PstI.TP637101,1,3390212,0.866494464315629,-0.636505039342691,0.0628832356256347,124
NsiI.TP260939,1,3396877,0.983363025903494,0.0363799415577623,0.34668653982995,124
PstI.TP1244443,1,3397749,0.076973616752294,-4.81634421447503,0.141129032258065,124
NsiI.TP24278,1,3414839,0.297820769280316,-4.80813000386782,0.0424616354029734,124
PstI.TP632135,1,3443106,0.500502674918522,-1.70902050036004,0.428430408765016,124
PstI.TP17640,1,3513489,0.88137172848588,0.310707918311834,0.33457244658583,124
PstI.TP726521,1,3535515,0.084144440950564,6.70651824402768,0.0645161290322581,124
NsiI.TP829914,1,3550216,0.0918715289125988,12.5715571782907,0.0137857022647844,124
PstI.TP149871,1,3568761,0.75573090872757,0.694664110636182,0.493219783128746,124
PstI.TP374511,1,3576636,0.976183655722949,0.0856921928798364,0.133064516129032,124
PstI.TP1267977,1,3576713,0.314412256486327,-2.99785173806961,0.104838709677419,124
PstI.TP210807,1,3577073,0.427209087306292,2.25551381954829,0.0931954259349503,124
PstI.TP1155202,1,3620639,0.576630747132849,2.58741737253566,0.0403225806451613,124
GFSSContig18013_689,1,3623605,0.744661957118975,-0.550161130403527,0.425795862496752,124
GFSSContig1730_934,1,3627877,0.831221764042287,0.419326848447942,0.462850070718976,124
PstI.TP227791,1,3658866,0.179126985435687,-3.77630630361762,0.0846774193548388,124
PstI.TP12228,1,3683456,0.195163050817486,4.12840779848464,0.0696070229647048,124
PstI.TP374309,1,3692759,0.134780909375366,4.17600586439943,0.0758392231110407,124
PstI.TP961085,1,3705536,0.913589031741539,-0.210982282530614,0.395161290322581,124
PstI.TP1199839,1,3705843,0.571910500252315,5.54544365070612,0.00866996924623686,124
PstI.TP236358,1,3737433,0.505924770234501,1.6917275561068,0.107192725128322,124
PstI.TP339980,1,3742769,0.402632876212922,1.56560971799812,0.248998899527795,124
PstI.TP1255828,1,3785830,0.690502655323858,-33.1391685078415,0.00354764633061666,124
NsiI.TP38024,1,3799851,0.319573725872737,1.90090152693772,0.275333180296568,124
NsiI.TP670277,1,3855543,0.875595588845455,0.489635140600232,0.0938938417763645,124
PstI.TP12252,1,3868495,0.634999949924606,1.05252951753504,0.444698975946963,124
PstI.TP84946,1,3887760,0.73367637983092,-1.34915078607802,0.124830359391061,124
NsiI.TP730040,1,3910389,0.713836574754014,0.707292393280433,0.464910176237562,124
NsiI.TP221823,1,3948125,0.751473868529545,-1.99678680862827,0.0215672105252679,124
PstI.TP1053336,1,3955998,0.192616671598792,-4.0154674926459,0.104838709677419,124
