SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,114,0.320928451633596,0.126239979154444,0.040514001044293
GFSSContig17137_940,1,   36536,114,-0.155384521299023,0.201115191171465,-0.0312501877061395
PstI.TP989644,1,   80828,114,-0.0476555582379642,0.187510413287902,-0.00893591342066635
PstI.TP312105,1,   81356,114,0.110267577862203,0.0625728259684806,0.00689975395953751
NsiI.TP481742,1,  154583,114,-1.71811999024266,0.062585983073182,-0.107530228627023
PstI.TP863331,1,  161269,114,-0.192547852304665,0.112827462874765,-0.0217246856575204
NsiI.TP71772,1,  180079,114,0.227199162753668,0.0792644844108843,0.0180088244942541
NsiI.TP611047,1,  185165,114,-0.652579651551516,0.0762969424270021,-0.0497898321034591
NsiI.TP611046,1,  185173,114,0.809824958783738,0.208239620673144,0.16863764222877
PstI.TP1169914,1,  194807,114,0.951594964426004,0.0728689853163937,0.0693417594899127
NsiI.TP96063,1,  195779,114,0.530156114491968,0.0610712310936177,0.0323772865838334
PstI.TP1189410,1,  250990,114,0.189330867147668,0.0671933258762053,0.0127217706546778
NsiI.TP521153,1,  258294,114,-0.256767966306082,0.0708763858324056,-0.018198785449312
PstI.TP271714,1,  262844,114,0.124185453928574,0.0712900395158076,0.00885318591785655
PstI.TP931820,1,  284314,114,0.086111649058093,0.115144581046072,0.00991528975398048
NsiI.TP426085,1,  284999,114,-0.628963086570211,0.0725094085281286,-0.0456057413932321
NsiI.TP148773,1,  285352,114,0.614015122354919,0.0671230230309892,0.0412145511992049
PstI.TP710662,1,  335281,114,-1.21692623561662,0.0743030794508254,-0.0904213667708155
NsiI.TP579900,1,  335878,114,-0.276844618357729,0.0737661506184598,-0.0204217618156862
NsiI.TP443857,1,  339059,114,0.91404430859422,0.0720838161848184,0.0658878019254852
PstI.TP1043926,1,  365816,114,1.65198312799989,0.0710989474216313,0.117454261559086
NsiI.TP414280,1,  378096,114,0.829571244914899,0.144444439806948,0.119826953751685
NsiI.TP807695,1,  389941,114,-0.0636084466678427,0.193490296639,-0.0123076172145069
NsiI.TP701463,1,  396123,114,0.0551548943912938,0.193892415065601,0.0106941156762161
PstI.TP585790,1,  399151,114,-0.388661419211289,0.0938023472229769,-0.0364573533970323
NsiI.TP622255,1,  399695,114,-1.12918814776708,0.083182190613275,-0.0939283437458125
PstI.TP948856,1,  403321,114,0.0430688608672984,0.0686812481160897,0.00295802311930426
PstI.TP1037554,1,  403777,114,-1.48702490594012,0.0960324958741546,-0.14280271314446
NsiI.TP122940,1,  430012,114,2.01707207015295,0.0612635480442485,0.123572991678527
NsiI.TP755662,1,  447763,114,0.783351870973659,0.0629706422533383,0.0493281704255655
NsiI.TP703893,1,  450123,114,0.04814362047279,0.183247897814724,0.00882221724482868
PstI.TP1026667,1,  480929,114,0.0242296293424981,0.0881228250634272,0.00213518338790064
NsiI.TP413787,1,  481003,114,-1.22561145731915,0.0744291383428121,-0.0912212047113429
PstI.TP213420,1,  508729,114,0.000285240525774242,0.0675217444676473,1.92599378931457e-05
NsiI.TP591161,1,  512907,114,0.0249321844847048,0.0803987509915216,0.00200451649206046
PstI.TP747136,1,  552332,114,-1.58542894644267,0.116493309040289,-0.184691864219366
PstI.TP184304,1,  572620,114,0.914978181031619,0.165222358624683,0.151174853160167
PstI.TP1132231,1,  588023,114,-0.192652689875033,0.0686506975422981,-0.013225741543321
NsiI.TP144536,1,  588858,114,0.0628131586553891,0.080202491016505,0.00503777179277715
PstI.TP536170,1,  662254,114,0.803352704742046,0.078049032862448,0.0627009016525485
PstI.TP1181766,1,  679657,114,0.538760460695531,0.158927509354387,0.0856238581569628
PstI.TP854736,1,  683267,114,-0.075451020605784,0.0723213583572177,-0.00545672029964872
PstI.TP83381,1,  713539,114,-1.90489457942939,0.0695095974536777,-0.13240845540783
PstI.TP94792,1,  731905,114,-2.17938072398343,0.0714822432875651,-0.155787023128013
NsiI.TP802651,1,  754114,114,-1.1481440095286,0.0810712174706534,-0.0930814326841214
NsiI.TP513479,1,  757107,114,-1.45651652821758,0.0675630789322208,-0.0984067411620488
PstI.TP1039014,1,  759496,114,0.656721810158026,0.0839712288803881,0.0551457374315224
PstI.TP1248576,1,  760805,114,0.24206313764783,0.0989655341038752,0.0239559077041773
NsiI.TP241552,1,  773227,114,0.262779096787936,0.0655675996682729,0.0172297946193817
NsiI.TP241535,1,  773253,114,-1.8599909955409,0.063855245867808,-0.118770182332174
NsiI.TP282375,1,  773642,114,-2.19839949763969,0.0603502214706511,-0.132673896563523
PstI.TP579974,1,  783866,114,-0.198037463147876,0.0659730317864045,-0.0130651318511537
PstI.TP1090052,1,  815564,114,0.529360310320096,0.079424124873206,0.0420439793897824
NsiI.TP199750,1,  819727,114,1.11332242704617,0.0694804782168147,0.0773541746406727
PstI.TP537601,1,  822113,114,0.669510048307018,0.0892455656120347,0.0597508029441005
PstI.TP686078,1,  827145,114,-0.513223829263642,0.128775388685835,-0.0660905980962583
NsiI.TP585976,1,  829048,114,0.657687489430502,0.125499504514062,0.0825394540486251
NsiI.TP603024,1,  882892,114,-0.0691220480306107,0.20096453249946,-0.0138910800678769
PstI.TP2218,1,  905152,114,0.432721439988812,0.0712556947395727,0.0308338668351111
NsiI.TP410050,1,  907438,114,0.421166773675566,0.0740021090200795,0.0311672295011744
PstI.TP34534,1,  923689,114,0.740533226714739,0.0754766928079755,0.0558929988668472
PstI.TP383349,1,  950724,114,0.301412958480489,0.0721600114515469,0.0217499625355967
PstI.TP39577,1,  959521,114,0.870002800463881,0.0867004625878736,0.075429645252964
PstI.TP1246584,1, 1015480,114,-0.951267369046004,0.062415299825726,-0.0593736380534359
NsiI.TP443042,1, 1033284,114,1.36269685593941,0.0713229551956693,0.097191566801446
PstI.TP646979,1, 1034275,114,0.759531241980641,0.0868883290209462,0.0659944004549019
PstI.TP354591,1, 1050082,114,0.449761756001855,0.0957901451469612,0.0430827438889698
NsiI.TP309907,1, 1143439,114,-0.167333371754641,0.0645338782798799,-0.0107986714449759
PstI.TP968458,1, 1145895,114,2.12416158516766,0.0640902284397106,0.136138001236253
PstI.TP979329,1, 1145899,114,-0.700663418679473,0.139115191119141,-0.0974729253997855
NsiI.TP379925,1, 1174994,114,-0.36214239421729,0.0780387340683458,-0.0282611339971972
PstI.TP775725,1, 1175417,114,0.411225708214624,0.114307495813984,0.0470061809203459
PstI.TP885953,1, 1195721,114,0.251429457975096,0.0870014291827748,0.0218747221824838
