SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,0.00641698513765376
GFSSContig17137_940,1,36536,NA,NA,NA,-0.00152833038526923
PstI.TP989644,1,80828,NA,NA,NA,-0.00068671188645833
PstI.TP312105,1,81356,NA,NA,NA,-0.00238553294866956
NsiI.TP481742,1,154583,NA,NA,NA,0.00208073610191761
PstI.TP863331,1,161269,NA,NA,NA,-0.00970106388570368
NsiI.TP71772,1,180079,NA,NA,NA,0.00874225511737483
NsiI.TP611047,1,185165,NA,NA,NA,0.00115398495418389
NsiI.TP611046,1,185173,NA,NA,NA,0.000948016592883266
PstI.TP1169914,1,194807,NA,NA,NA,-0.00810442664575287
NsiI.TP96063,1,195779,NA,NA,NA,0.00162704811161309
PstI.TP1189410,1,250990,NA,NA,NA,0.0106300203822194
NsiI.TP521153,1,258294,NA,NA,NA,0.00202349904216579
PstI.TP271714,1,262844,NA,NA,NA,-0.00226189209956559
PstI.TP931820,1,284314,NA,NA,NA,-0.00969725223478428
NsiI.TP426085,1,284999,NA,NA,NA,0.0039044215784745
NsiI.TP148773,1,285352,NA,NA,NA,0.00860189543310763
PstI.TP710662,1,335281,NA,NA,NA,-0.00735834012207343
NsiI.TP579900,1,335878,NA,NA,NA,0.00274807044026508
NsiI.TP443857,1,339059,NA,NA,NA,-0.00394106954192787
PstI.TP1043926,1,365816,NA,NA,NA,-0.00341361922625268
NsiI.TP414280,1,378096,NA,NA,NA,0.00190920183300041
NsiI.TP807695,1,389941,NA,NA,NA,0.00453997677068732
NsiI.TP701463,1,396123,NA,NA,NA,-0.00676744358922494
PstI.TP585790,1,399151,NA,NA,NA,0.0122971749505338
NsiI.TP622255,1,399695,NA,NA,NA,-0.291063118655288
PstI.TP948856,1,403321,NA,NA,NA,0.00118100927824787
PstI.TP1037554,1,403777,NA,NA,NA,-0.00567094352803785
NsiI.TP122940,1,430012,NA,NA,NA,-0.00357294900629818
NsiI.TP755662,1,447763,NA,NA,NA,0.0247708559879532
NsiI.TP703893,1,450123,NA,NA,NA,0.0010358633081358
PstI.TP1026667,1,480929,NA,NA,NA,0.0303791639072687
NsiI.TP413787,1,481003,NA,NA,NA,0.00715227770055084
PstI.TP213420,1,508729,NA,NA,NA,-0.00112686865114214
NsiI.TP591161,1,512907,NA,NA,NA,-0.00663971399530364
PstI.TP747136,1,552332,NA,NA,NA,-0.00764523822775809
PstI.TP184304,1,572620,NA,NA,NA,0.00123455733606375
PstI.TP1132231,1,588023,NA,NA,NA,0.00377876471002
NsiI.TP144536,1,588858,NA,NA,NA,-0.00341829557466458
PstI.TP536170,1,662254,NA,NA,NA,0.00299424196486606
PstI.TP1181766,1,679657,NA,NA,NA,0.0195464197410552
PstI.TP854736,1,683267,NA,NA,NA,0.000121413522981575
PstI.TP83381,1,713539,NA,NA,NA,-0.00249016685759832
PstI.TP94792,1,731905,NA,NA,NA,0.00384853993249713
NsiI.TP802651,1,754114,NA,NA,NA,-0.00376912833424904
NsiI.TP513479,1,757107,NA,NA,NA,0.00121356559244991
PstI.TP1039014,1,759496,NA,NA,NA,-0.00338065274113929
PstI.TP1248576,1,760805,NA,NA,NA,4.99103157277705e-05
NsiI.TP241552,1,773227,NA,NA,NA,-0.00357030269083056
NsiI.TP241535,1,773253,NA,NA,NA,0.00189227693486546
NsiI.TP282375,1,773642,NA,NA,NA,-0.00460020765281306
PstI.TP579974,1,783866,NA,NA,NA,-0.000820994098017912
PstI.TP1090052,1,815564,NA,NA,NA,0.00100563229666231
NsiI.TP199750,1,819727,NA,NA,NA,-0.00262684958589376
PstI.TP537601,1,822113,NA,NA,NA,0.00502691683091891
PstI.TP686078,1,827145,NA,NA,NA,0.011782092387357
NsiI.TP585976,1,829048,NA,NA,NA,0.00308391631802032
NsiI.TP603024,1,882892,NA,NA,NA,-0.00136116632746855
PstI.TP2218,1,905152,NA,NA,NA,0.00133542213508745
NsiI.TP410050,1,907438,NA,NA,NA,0.00097108508933587
PstI.TP34534,1,923689,NA,NA,NA,0.00198746978451515
PstI.TP383349,1,950724,NA,NA,NA,0.00140472898861423
PstI.TP39577,1,959521,NA,NA,NA,-0.00937823541968499
PstI.TP1246584,1,1015480,NA,NA,NA,-0.00183633743196063
NsiI.TP443042,1,1033284,NA,NA,NA,-0.00179734206902739
PstI.TP646979,1,1034275,NA,NA,NA,-0.00855631550145119
PstI.TP354591,1,1050082,NA,NA,NA,-0.00377819075183045
NsiI.TP309907,1,1143439,NA,NA,NA,0.00210722695173386
PstI.TP968458,1,1145895,NA,NA,NA,-0.00232803113748579
PstI.TP979329,1,1145899,NA,NA,NA,-0.00851141049542339
NsiI.TP379925,1,1174994,NA,NA,NA,0.00416887279176188
PstI.TP775725,1,1175417,NA,NA,NA,-0.000397465072266276
PstI.TP885953,1,1195721,NA,NA,NA,0.00111433918046688
PstI.TP530416,1,1196937,NA,NA,NA,0.00728165834319695
NsiI.TP809990,1,1199529,NA,NA,NA,-0.000618946888354635
NsiI.TP621329,1,1209175,NA,NA,NA,0.00584322008023182
PstI.TP136460,1,1229717,NA,NA,NA,-0.00235588249351744
NsiI.TP61582,1,1231430,NA,NA,NA,0.132503267626754
NsiI.TP624,1,1250700,NA,NA,NA,-0.00112134570566033
PstI.TP952646,1,1257515,NA,NA,NA,0.002986499132922
NsiI.TP429501,1,1266624,NA,NA,NA,-0.00120519063891229
PstI.TP112674,1,1270544,NA,NA,NA,0.00487569240616684
NsiI.TP321203,1,1270985,NA,NA,NA,-0.00275855255505909
PstI.TP761288,1,1274696,NA,NA,NA,-0.0589158836408506
NsiI.TP83302,1,1275020,NA,NA,NA,0.00362194665018215
PstI.TP250182,1,1293920,NA,NA,NA,-0.00705611658427463
NsiI.TP554955,1,1318484,NA,NA,NA,-0.00494274034491982
PstI.TP52331,1,1328877,NA,NA,NA,-0.00336536432805491
