SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,106,-0.3349795242303,0.179606535266773,-0.0601645117323162
GFSSContig17137_940,1,   36536,106,1.96125791680249,0.294215508356334,0.577032495009928
PstI.TP989644,1,   80828,106,1.26320944174393,0.276734807639535,0.349574021869451
PstI.TP312105,1,   81356,106,-0.560635959385319,0.0920495075813417,-0.0516062639938117
NsiI.TP481742,1,  154583,106,-0.514556505808622,0.0913128196264726,-0.0469856054025307
PstI.TP863331,1,  161269,106,-0.614708448701553,0.212072972580083,-0.13036304798623
NsiI.TP71772,1,  180079,106,-0.470914314915092,0.11371584578489,-0.0535504196127818
NsiI.TP611047,1,  185165,106,-0.662033592970012,0.113402137382143,-0.0750760244615789
NsiI.TP611046,1,  185173,106,0.429223302448322,0.305811705725084,0.131261510258675
PstI.TP1169914,1,  194807,106,1.02765915884807,0.111999639233848,0.115097455046344
NsiI.TP96063,1,  195779,106,-0.985422478741895,0.0912018868934473,-0.0898723894484788
PstI.TP1189410,1,  250990,106,-1.6021261773106,0.103489873342408,-0.165803835168431
NsiI.TP521153,1,  258294,106,-1.38073741516732,0.102616501475347,-0.141686443000585
PstI.TP271714,1,  262844,106,-0.977470410178873,0.101944833327515,-0.0996480580482626
PstI.TP931820,1,  284314,106,-1.09987900966698,0.171068003827303,-0.188154106635281
NsiI.TP426085,1,  284999,106,-1.27988154288952,0.111039232177254,-0.142117063800292
NsiI.TP148773,1,  285352,106,1.61303097865801,0.101098783224945,0.163075469246467
PstI.TP710662,1,  335281,106,-1.91705562023742,0.113904924217662,-0.218362075144185
NsiI.TP579900,1,  335878,106,1.63514089053187,0.10555316449026,0.172594295383061
NsiI.TP443857,1,  339059,106,1.07519593373338,0.108164112858002,0.116297614320802
PstI.TP1043926,1,  365816,106,-1.51069693152267,0.103323740920275,-0.156090858361703
NsiI.TP414280,1,  378096,106,0.353387986634963,0.206672265744992,0.0730354958849089
NsiI.TP807695,1,  389941,106,-0.5732926998771,0.279220731799122,-0.160075207194778
NsiI.TP701463,1,  396123,106,-0.744946187230083,0.27985204170605,-0.208474711457477
PstI.TP585790,1,  399151,106,1.50590963932563,0.134577760472263,0.202661946734037
NsiI.TP622255,1,  399695,106,-0.792879075024589,0.120285781391265,-0.0953720790881163
PstI.TP948856,1,  403321,106,1.46164441465567,0.0993149266603829,0.145163107845086
PstI.TP1037554,1,  403777,106,-0.147511559481713,0.136037114540438,-0.0200670469132524
NsiI.TP122940,1,  430012,106,0.626791209913543,0.0919529667875446,0.0576353113079049
NsiI.TP755662,1,  447763,106,0.0201849295522198,0.0922460197352106,0.00186197940982791
NsiI.TP703893,1,  450123,106,-0.626138649185612,0.263693642757915,-0.165108781275274
