SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,114,0.392226069504018,0.182789292285302,0.0716947256604852
GFSSContig17137_940,1,   36536,114,-2.17744523085983,0.330399770538766,-0.719427404636819
PstI.TP989644,1,   80828,114,-1.71671019949257,0.322424716878905,-0.553509800034521
PstI.TP312105,1,   81356,114,1.63940643089402,0.0933055016509726,0.152965639444397
NsiI.TP481742,1,  154583,114,-0.733229001212968,0.0959766185328376,-0.0703728401466306
PstI.TP863331,1,  161269,114,-1.35640437621398,0.19795579664419,-0.268508108865105
NsiI.TP71772,1,  180079,114,0.682719041688935,0.122509432474921,0.0836395223371336
NsiI.TP611047,1,  185165,114,0.545412093315936,0.118713011576222,0.0647475121476262
NsiI.TP611046,1,  185173,114,0.586428301720137,0.344450140163155,0.201995310723142
PstI.TP1169914,1,  194807,114,-0.836608885617935,0.106239165134187,-0.0888806295518924
NsiI.TP96063,1,  195779,114,1.44532606680216,0.0955195095048149,0.138056836975466
PstI.TP1189410,1,  250990,114,-1.05776291710057,0.105162631500925,-0.111237131866391
NsiI.TP521153,1,  258294,114,0.724694107571177,0.113740406213005,0.0824270021753169
PstI.TP271714,1,  262844,114,0.00374903570622413,0.112421308550213,0.000421471499895187
PstI.TP931820,1,  284314,114,-0.173563390104926,0.16341245334895,-0.0283624193886067
NsiI.TP426085,1,  284999,114,-0.901531827352601,0.115020780955193,-0.103694894838058
NsiI.TP148773,1,  285352,114,0.0305292915769861,0.101882951696273,0.00311041433905951
PstI.TP710662,1,  335281,114,-1.07261535066732,0.119994029469352,-0.128707437997254
NsiI.TP579900,1,  335878,114,0.0915605446666501,0.110383834714456,0.0101068040288491
NsiI.TP443857,1,  339059,114,-0.29128646274562,0.118134247053691,-0.034410906953387
PstI.TP1043926,1,  365816,114,1.08713305350796,0.118470723828082,0.128793439746521
NsiI.TP414280,1,  378096,114,0.308116808778127,0.21545019895571,0.0663838277528461
NsiI.TP807695,1,  389941,114,-0.398583793717833,0.303885151827355,-0.121123696669867
NsiI.TP701463,1,  396123,114,-0.268046109747471,0.305301618281647,-0.0818349110800031
PstI.TP585790,1,  399151,114,-0.767558153040663,0.144778577793901,-0.111125977771341
NsiI.TP622255,1,  399695,114,-1.02805901286933,0.123798476768026,-0.127272139820864
PstI.TP948856,1,  403321,114,0.309925437795595,0.109484206527719,0.0339319406398065
PstI.TP1037554,1,  403777,114,-1.00393453899592,0.135406678372288,-0.135939441228652
NsiI.TP122940,1,  430012,114,0.774311431974879,0.100619396641177,0.0779107490976784
NsiI.TP755662,1,  447763,114,1.05959281892652,0.0994512712729376,0.105377852873918
NsiI.TP703893,1,  450123,114,-1.14702195150901,0.278393052207593,-0.319322942029703
PstI.TP1026667,1,  480929,114,-1.53348260322022,0.12770550594566,-0.195834171703107
NsiI.TP413787,1,  481003,114,-0.664113066033069,0.105697885502947,-0.0701953468145747
PstI.TP213420,1,  508729,114,-1.58048296083189,0.0953501768725434,-0.150699329859362
NsiI.TP591161,1,  512907,114,-0.737573069814938,0.126571425435105,-0.0933556748090232
PstI.TP747136,1,  552332,114,-0.77704581541145,0.171652924411822,-0.133382186617344
PstI.TP184304,1,  572620,114,-0.47100879289022,0.237977632325728,-0.112089557336614
PstI.TP1132231,1,  588023,114,1.84613932504391,0.107135947791579,0.197787886343886
NsiI.TP144536,1,  588858,114,0.0571971887363023,0.132256757974006,0.00756471474749071
PstI.TP536170,1,  662254,114,-0.504890017453435,0.117805636408306,-0.0594788898223025
PstI.TP1181766,1,  679657,114,0.198226151229338,0.2333700700469,0.046260050797518
PstI.TP854736,1,  683267,114,0.250140616405616,0.118126790583334,0.0295483082105324
PstI.TP83381,1,  713539,114,-0.565817144334115,0.104904819869986,-0.0593569456057201
PstI.TP94792,1,  731905,114,-0.290889037010877,0.105779758890867,-0.030770172199007
NsiI.TP802651,1,  754114,114,0.916537967536012,0.138044917624442,0.126523408228182
NsiI.TP513479,1,  757107,114,0.204490629543799,0.106040599502118,0.0216843089493899
PstI.TP1039014,1,  759496,114,0.642391594212871,0.125401905309044,0.0805571298688085
PstI.TP1248576,1,  760805,114,-0.659140528407321,0.145114499022604,-0.0956508475653229
NsiI.TP241552,1,  773227,114,-0.512345298631278,0.101889970016023,-0.0522028471153911
NsiI.TP241535,1,  773253,114,-0.803919424984939,0.100664327575921,-0.0809260083413301
NsiI.TP282375,1,  773642,114,-2.0816012807091,0.101591620083292,-0.211473246474694
PstI.TP579974,1,  783866,114,0.148945084390148,0.106863402386046,0.015916778486608
PstI.TP1090052,1,  815564,114,-0.484060409241007,0.124348230536579,-0.0601920553619313
NsiI.TP199750,1,  819727,114,1.0742683260865,0.111951659263512,0.12026612159962
PstI.TP537601,1,  822113,114,1.09233828464384,0.136961025892325,0.149607772086283
PstI.TP686078,1,  827145,114,0.448513687966827,0.196987446387503,0.0883515660624268
NsiI.TP585976,1,  829048,114,-0.269279243548417,0.21074418248629,-0.0567490340421377
NsiI.TP603024,1,  882892,114,0.209604488518383,0.296203050629753,0.062085488924834
PstI.TP2218,1,  905152,114,0.26153327212984,0.113929949189867,0.0297964724052124
NsiI.TP410050,1,  907438,114,-1.21489389530441,0.108237433873885,-0.131496997656798
PstI.TP34534,1,  923689,114,0.836878898416414,0.124532440215282,0.104218571384473
PstI.TP383349,1,  950724,114,1.44014773302435,0.120371040850256,0.173352081602277
PstI.TP39577,1,  959521,114,0.511788693762154,0.132822526384031,0.0679770672802727
PstI.TP1246584,1, 1015480,114,0.727575304893101,0.0924868547980897,0.0672911515783241
NsiI.TP443042,1, 1033284,114,-0.18685761804975,0.10967963132628,-0.0204944746582034
PstI.TP646979,1, 1034275,114,1.33366659568658,0.146804857486087,0.195788734513724
PstI.TP354591,1, 1050082,114,1.00524768516263,0.143524161980443,0.144277331595747
NsiI.TP309907,1, 1143439,114,0.467089117959035,0.0984512945824786,0.0459855283484551
PstI.TP968458,1, 1145895,114,1.5831913905111,0.100207797063117,0.158648121572411
PstI.TP979329,1, 1145899,114,0.539996827511466,0.210460178095282,0.11364782848895
NsiI.TP379925,1, 1174994,114,-0.63786920513728,0.124255493447682,-0.0792587528394133
PstI.TP775725,1, 1175417,114,-1.15979223084284,0.178282889421691,-0.206771110043491
PstI.TP885953,1, 1195721,114,-0.957551011007058,0.135722771325076,-0.129961476899007
PstI.TP530416,1, 1196937,114,-0.951430643572908,0.10886613766364,-0.103578579420613
NsiI.TP809990,1, 1199529,114,1.78051866437752,0.328555285635833,0.584998818354489
NsiI.TP621329,1, 1209175,114,-0.699638039685661,0.13552238398522,-0.0948166150649467
PstI.TP136460,1, 1229717,114,2.76826161253455,0.328307264618018,0.908840397758282
NsiI.TP61582,1, 1231430,114,-0.578733402474048,0.140120260810036,-0.0810922752941431
NsiI.TP624,1, 1250700,114,-1.52710499355527,0.0979428383278523,-0.14956899749344
PstI.TP952646,1, 1257515,114,-0.595090780986117,0.127269305039143,-0.075736790131304
NsiI.TP429501,1, 1266624,114,0.493926546670179,0.112951714239614,0.0557898501548494
PstI.TP112674,1, 1270544,114,1.69456282487215,0.328007444566507,0.555829221843715
NsiI.TP321203,1, 1270985,114,1.04231296452216,0.180223767875363,0.187849569771523
PstI.TP761288,1, 1274696,114,-0.893701570307157,0.11174066966664,-0.0998628119482498
NsiI.TP83302,1, 1275020,114,-0.289587570578641,0.109979298058684,-0.0318486377387586
PstI.TP250182,1, 1293920,114,-0.0162884834307756,0.102628857500051,-0.00167166844490901
NsiI.TP554955,1, 1318484,114,-0.260158877479028,0.188868014911784,-0.0491356907511422
PstI.TP52331,1, 1328877,114,0.142708364247565,0.103097589483482,0.0147128883530547
PstI.TP219964,1, 1343660,114,1.06413834988507,0.108490993420445,0.115449426715824
NsiI.TP280619,1, 1353156,114,-0.340026573747649,0.128585899204147,-0.0437226227386466
NsiI.TP476134,1, 1354429,114,-1.53347444430004,0.122520607347613,-0.187882220267684
PstI.TP919568,1, 1369588,114,0.42853276136344,0.142003894240784,0.060853320923365
PstI.TP646654,1, 1399111,114,-0.0370706224366844,0.170306972600034,-0.00631338547959062
NsiI.TP279368,1, 1408065,114,-0.929058647579996,0.0999778698672905,-0.0928853045668338
NsiI.TP72077,1, 1422420,114,1.95470120252233,0.094732860093955,0.185174435544034
GFSSContig11377_769,1, 1481480,114,-0.637978632610724,0.174651768421993,-0.111424096400908
PstI.TP486283,1, 1495289,114,0.439421711285922,0.127180363745759,0.0558858130791276
NsiI.TP707218,1, 1504041,114,0.0580977738930339,0.114301505329006,0.00664066301223798
NsiI.TP229070,1, 1511230,114,-0.141795820824221,0.117989183910911,-0.0167303731810275
PstI.TP13650,1, 1521127,114,-0.111366306352715,0.104948065209812,-0.0116876783812807
PstI.TP329515,1, 1537490,114,0.575167816604431,0.185133307783,0.106482720418304
PstI.TP1121399,1, 1542224,114,-1.51720062121246,0.257684671303672,-0.390959343378861
PstI.TP312988,1, 1615878,114,-1.51527727834565,0.257707733402748,-0.390498672879143
PstI.TP115729,1, 1627848,114,1.18936786911693,0.127755739061857,0.151948571135459
NsiI.TP830386,1, 1644699,114,-0.227535536583211,0.103304728833653,-0.0235054969067485
PstI.TP1031399,1, 1661159,114,-0.0526808355463132,0.115194770818372,-0.00606855677727791
PstI.TP264228,1, 1676596,114,1.23916503019309,0.122045515416201,0.151234534795648
PstI.TP394777,1, 1676644,114,1.00827290323033,0.109281889547039,0.11018596804409
PstI.TP455158,1, 1676669,114,0.181506270681195,0.199098516224649,0.0361376291780954
NsiI.TP796534,1, 1682668,114,0.934145602688637,0.192404918391683,0.179734208451257
NsiI.TP709976,1, 1682685,114,0.272777934730136,0.205557403438386,0.0560715239784123
PstI.TP340129,1, 1696284,114,0.471893554486219,0.096816383155814,0.0456870271798968
PstI.TP879262,1, 1711195,114,0.720250140407626,0.115437189738326,0.0831436521172911
NsiI.TP257038,1, 1777966,114,1.45198225918374,0.140903557080414,0.204589465136645
NsiI.TP331446,1, 1795203,114,0.546465855378329,0.145335022985983,0.0794206276524643
PstI.TP404971,1, 1802717,114,-0.36108754351884,0.102709617133888,-0.0370871633466364
PstI.TP752031,1, 1812794,114,0.59311771036307,0.206793276585062,0.122652754726609
PstI.TP1164925,1, 1823087,114,-0.335691482987661,0.116129115143308,-0.038983554880502
PstI.TP267190,1, 1826471,114,-1.03914333778496,0.131188968168341,-0.136324142263015
