SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,0.157186334576072
GFSSContig17137_940,1,36536,NA,NA,NA,-0.113188096628358
PstI.TP989644,1,80828,NA,NA,NA,0.0525716892900993
PstI.TP312105,1,81356,NA,NA,NA,0.0105025810155073
NsiI.TP481742,1,154583,NA,NA,NA,0.0544850470854914
PstI.TP863331,1,161269,NA,NA,NA,0.156511112738613
NsiI.TP71772,1,180079,NA,NA,NA,-0.00618374493167362
NsiI.TP611047,1,185165,NA,NA,NA,-0.15121882902419
NsiI.TP611046,1,185173,NA,NA,NA,0.0299093608394523
PstI.TP1169914,1,194807,NA,NA,NA,-0.12184430631477
NsiI.TP96063,1,195779,NA,NA,NA,0.0866527120538927
PstI.TP1189410,1,250990,NA,NA,NA,-0.126266451671149
NsiI.TP521153,1,258294,NA,NA,NA,0.000717353798657346
PstI.TP271714,1,262844,NA,NA,NA,-0.118347925556161
PstI.TP931820,1,284314,NA,NA,NA,-0.0635344904510995
NsiI.TP426085,1,284999,NA,NA,NA,-0.035459120904807
NsiI.TP148773,1,285352,NA,NA,NA,-0.0711689852226559
PstI.TP710662,1,335281,NA,NA,NA,-0.01530190940327
NsiI.TP579900,1,335878,NA,NA,NA,-0.133122280606614
NsiI.TP443857,1,339059,NA,NA,NA,0.0222425282492233
PstI.TP1043926,1,365816,NA,NA,NA,0.0151112121773182
NsiI.TP414280,1,378096,NA,NA,NA,-0.0480242240545006
NsiI.TP807695,1,389941,NA,NA,NA,0.109117987289351
NsiI.TP701463,1,396123,NA,NA,NA,-0.0642323229340764
PstI.TP585790,1,399151,NA,NA,NA,-0.0206794387755451
NsiI.TP622255,1,399695,NA,NA,NA,1.457938267656
PstI.TP948856,1,403321,NA,NA,NA,-0.051386243709126
PstI.TP1037554,1,403777,NA,NA,NA,-0.0198929620111845
NsiI.TP122940,1,430012,NA,NA,NA,0.104584826626348
NsiI.TP755662,1,447763,NA,NA,NA,0.175316583062368
NsiI.TP703893,1,450123,NA,NA,NA,-0.06754631164446
PstI.TP1026667,1,480929,NA,NA,NA,0.234368457047072
NsiI.TP413787,1,481003,NA,NA,NA,-0.0155031968930977
PstI.TP213420,1,508729,NA,NA,NA,0.249089386090199
NsiI.TP591161,1,512907,NA,NA,NA,0.0289639428574424
PstI.TP747136,1,552332,NA,NA,NA,0.014611772266734
PstI.TP184304,1,572620,NA,NA,NA,-0.0726368851883042
PstI.TP1132231,1,588023,NA,NA,NA,0.0478105095610272
NsiI.TP144536,1,588858,NA,NA,NA,0.119596389916443
PstI.TP536170,1,662254,NA,NA,NA,0.0310739974481692
PstI.TP1181766,1,679657,NA,NA,NA,0.827735740069441
PstI.TP854736,1,683267,NA,NA,NA,0.014294380614083
PstI.TP83381,1,713539,NA,NA,NA,-0.0768855035902548
PstI.TP94792,1,731905,NA,NA,NA,-0.0249203867176795
NsiI.TP802651,1,754114,NA,NA,NA,0.0397172714158582
