SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,0.429555637863451
GFSSContig17137_940,1,36536,NA,NA,NA,-0.104972710814828
PstI.TP989644,1,80828,NA,NA,NA,0.0560313658460412
PstI.TP312105,1,81356,NA,NA,NA,-0.134908700446855
NsiI.TP481742,1,154583,NA,NA,NA,-0.114658563096623
PstI.TP863331,1,161269,NA,NA,NA,0.14904883792037
NsiI.TP71772,1,180079,NA,NA,NA,-0.131422242071709
NsiI.TP611047,1,185165,NA,NA,NA,0.0247264535586522
NsiI.TP611046,1,185173,NA,NA,NA,0.0183516417707184
PstI.TP1169914,1,194807,NA,NA,NA,-0.0404646968147695
NsiI.TP96063,1,195779,NA,NA,NA,0.0316306355412308
PstI.TP1189410,1,250990,NA,NA,NA,-0.421051501280189
NsiI.TP521153,1,258294,NA,NA,NA,0.111219894236385
PstI.TP271714,1,262844,NA,NA,NA,-0.115759440303894
PstI.TP931820,1,284314,NA,NA,NA,0.837761556123599
NsiI.TP426085,1,284999,NA,NA,NA,-0.324243337743797
NsiI.TP148773,1,285352,NA,NA,NA,0.0628665877802452
PstI.TP710662,1,335281,NA,NA,NA,-0.302154749803979
NsiI.TP579900,1,335878,NA,NA,NA,-0.233133999525135
NsiI.TP443857,1,339059,NA,NA,NA,0.194789962939034
PstI.TP1043926,1,365816,NA,NA,NA,0.0866862722229315
NsiI.TP414280,1,378096,NA,NA,NA,0.0226375495786248
NsiI.TP807695,1,389941,NA,NA,NA,0.0269840843234763
NsiI.TP701463,1,396123,NA,NA,NA,0.500623879235686
PstI.TP585790,1,399151,NA,NA,NA,-0.262213523290313
NsiI.TP622255,1,399695,NA,NA,NA,7.16361259973201
PstI.TP948856,1,403321,NA,NA,NA,0.131290013243566
PstI.TP1037554,1,403777,NA,NA,NA,-0.469503523416211
NsiI.TP122940,1,430012,NA,NA,NA,-0.0760442760500405
NsiI.TP755662,1,447763,NA,NA,NA,-0.29268205487336
NsiI.TP703893,1,450123,NA,NA,NA,0.0323771657035379
PstI.TP1026667,1,480929,NA,NA,NA,-0.288388778638588
NsiI.TP413787,1,481003,NA,NA,NA,0.254164052948139
PstI.TP213420,1,508729,NA,NA,NA,-0.0809113929120713
NsiI.TP591161,1,512907,NA,NA,NA,-0.113348324813583
PstI.TP747136,1,552332,NA,NA,NA,-0.591146733831891
PstI.TP184304,1,572620,NA,NA,NA,0.0394009346082453
PstI.TP1132231,1,588023,NA,NA,NA,-0.0142194126194912
NsiI.TP144536,1,588858,NA,NA,NA,0.276900284790461
PstI.TP536170,1,662254,NA,NA,NA,-0.122920397304444
PstI.TP1181766,1,679657,NA,NA,NA,0.292759441984551
PstI.TP854736,1,683267,NA,NA,NA,-0.0267617301187326
PstI.TP83381,1,713539,NA,NA,NA,-0.178094267623264
PstI.TP94792,1,731905,NA,NA,NA,-0.149013731277901
NsiI.TP802651,1,754114,NA,NA,NA,0.232951579942409
NsiI.TP513479,1,757107,NA,NA,NA,-0.440173634239757
PstI.TP1039014,1,759496,NA,NA,NA,-0.184773789073266
PstI.TP1248576,1,760805,NA,NA,NA,0.0377865102824416
NsiI.TP241552,1,773227,NA,NA,NA,0.146564861448593
NsiI.TP241535,1,773253,NA,NA,NA,-0.270252960990345
NsiI.TP282375,1,773642,NA,NA,NA,-0.208665660831041
PstI.TP579974,1,783866,NA,NA,NA,0.30547940152149
PstI.TP1090052,1,815564,NA,NA,NA,0.0212782413325474
NsiI.TP199750,1,819727,NA,NA,NA,0.0733312876431724
PstI.TP537601,1,822113,NA,NA,NA,-0.00970281998407607
PstI.TP686078,1,827145,NA,NA,NA,0.169297875505741
NsiI.TP585976,1,829048,NA,NA,NA,0.213528428389926
NsiI.TP603024,1,882892,NA,NA,NA,-0.00782808939244219
PstI.TP2218,1,905152,NA,NA,NA,-0.0180856858773597
NsiI.TP410050,1,907438,NA,NA,NA,-0.0757460968393486
PstI.TP34534,1,923689,NA,NA,NA,-0.0452054913088225
PstI.TP383349,1,950724,NA,NA,NA,-0.0840498294338494
PstI.TP39577,1,959521,NA,NA,NA,-0.222978677862615
PstI.TP1246584,1,1015480,NA,NA,NA,-0.178919891545192
NsiI.TP443042,1,1033284,NA,NA,NA,0.0714390145755632
PstI.TP646979,1,1034275,NA,NA,NA,0.664410057447867
PstI.TP354591,1,1050082,NA,NA,NA,0.149991450681967
NsiI.TP309907,1,1143439,NA,NA,NA,0.832522932808475
PstI.TP968458,1,1145895,NA,NA,NA,0.0583465980443291
PstI.TP979329,1,1145899,NA,NA,NA,0.546177184471526
NsiI.TP379925,1,1174994,NA,NA,NA,-0.033024937621845
PstI.TP775725,1,1175417,NA,NA,NA,-0.0684036727888699
PstI.TP885953,1,1195721,NA,NA,NA,-0.119008226393406
PstI.TP530416,1,1196937,NA,NA,NA,-0.088626656156408
NsiI.TP809990,1,1199529,NA,NA,NA,-0.00210853836040803
NsiI.TP621329,1,1209175,NA,NA,NA,0.127411670625643
PstI.TP136460,1,1229717,NA,NA,NA,-0.0514312193151296
NsiI.TP61582,1,1231430,NA,NA,NA,0.432899174075999
NsiI.TP624,1,1250700,NA,NA,NA,-0.353270598568088
PstI.TP952646,1,1257515,NA,NA,NA,0.309891739099191
