SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,106,-0.554423391073655,0.856268605629942,-0.474735344003263
GFSSContig17137_940,1,   36536,106,1.76704997185941,1.56343522701263,2.76266817389668
PstI.TP989644,1,   80828,106,1.29085106743511,1.52665131541622,1.97067948010625
PstI.TP312105,1,   81356,106,-0.568382363105232,0.450860733602875,-0.25626128919656
NsiI.TP481742,1,  154583,106,-0.996451536554669,0.460050353911381,-0.458417882047516
PstI.TP863331,1,  161269,106,-0.177916350582406,1.14897893278953,-0.20442213861798
NsiI.TP71772,1,  180079,106,-0.950616025622739,0.573757013942183,-0.545422612266888
NsiI.TP611047,1,  185165,106,-0.826041013115588,0.570862379553908,-0.471555738356285
NsiI.TP611046,1,  185173,106,0.442086734951889,1.62440632731456,0.718128489477685
PstI.TP1169914,1,  194807,106,1.38107732325403,0.522040059684936,0.720977688261048
NsiI.TP96063,1,  195779,106,-1.24649770926319,0.465437104695776,-0.580166284809379
PstI.TP1189410,1,  250990,106,-1.06626390906786,0.522136570114441,-0.55673538031751
NsiI.TP521153,1,  258294,106,-1.28157166432551,0.536663019839815,-0.687772119518063
PstI.TP271714,1,  262844,106,-0.998356400608552,0.526292800197606,-0.525427785671478
PstI.TP931820,1,  284314,106,-0.809500840187657,0.847464612157925,-0.686023315571147
NsiI.TP426085,1,  284999,106,-2.35025255945934,0.574133724262544,-1.34935925491996
NsiI.TP148773,1,  285352,106,2.17621591658298,0.49407205423793,1.07520746837143
PstI.TP710662,1,  335281,106,-1.52829227371329,0.603621001893617,-0.922509313445087
NsiI.TP579900,1,  335878,106,1.0346787455651,0.518147704825574,0.536116417246362
NsiI.TP443857,1,  339059,106,1.56252412855466,0.574234755120055,0.897255660329761
PstI.TP1043926,1,  365816,106,-2.04313240717723,0.55521611305566,-1.134380033571
NsiI.TP414280,1,  378096,106,0.329966249966343,1.008658083228,0.332823125220981
NsiI.TP807695,1,  389941,106,-0.243237459691353,1.42274991170411,-0.346066074299005
NsiI.TP701463,1,  396123,106,-0.370567442102496,1.42938240359042,-0.529682581084819
PstI.TP585790,1,  399151,106,1.42534445648542,0.679670153253714,0.968764085178779
NsiI.TP622255,1,  399695,106,-0.892613390286823,0.587073748071584,-0.524029888614569
PstI.TP948856,1,  403321,106,1.82628897451675,0.517514357051629,0.945130764437515
PstI.TP1037554,1,  403777,106,-0.199587533062595,0.634127472548463,-0.126563937893166
NsiI.TP122940,1,  430012,106,0.528530404086372,0.4813333431473,0.254399306353887
NsiI.TP755662,1,  447763,106,-0.606952730981553,0.472984208048108,-0.287079056785947
NsiI.TP703893,1,  450123,106,0.0546300676234051,1.30370705295499,0.071221604464041
PstI.TP1026667,1,  480929,106,-0.0960234020406893,0.620715167440192,-0.0596031820758633
NsiI.TP413787,1,  481003,106,0.185256008582861,0.494749092156383,0.0916552420628859
PstI.TP213420,1,  508729,106,1.02190143287583,0.457678437936298,0.467702251523473
NsiI.TP591161,1,  512907,106,1.63132944381054,0.59307467735131,0.96750018354163
PstI.TP747136,1,  552332,106,1.62834854932954,0.803828767883019,1.30891340809167
PstI.TP184304,1,  572620,106,-0.102532465176247,1.11417422182325,-0.114239029599365
PstI.TP1132231,1,  588023,106,0.396125193883508,0.504612214427389,0.199889611276036
NsiI.TP144536,1,  588858,106,0.215189870624231,0.665369471433526,0.143180770475094
PstI.TP536170,1,  662254,106,0.627109443991265,0.552004479113959,0.346167221977842
PstI.TP1181766,1,  679657,106,-0.731937157372096,1.092540741173,-0.799671164407372
PstI.TP854736,1,  683267,106,-0.467303982652077,0.562201782983979,-0.262719132242512
PstI.TP83381,1,  713539,106,-0.355205792377609,0.49541187959279,-0.175973169244037
PstI.TP94792,1,  731905,106,-0.995135211340989,0.496988663145936,-0.494570918333807
NsiI.TP802651,1,  754114,106,0.595180438443541,0.686574432152356,0.408635671552565
NsiI.TP513479,1,  757107,106,-0.175988814885177,0.497150385715093,-0.0874929072017079
PstI.TP1039014,1,  759496,106,-0.49776008899073,0.589242045570136,-0.29330117304007
PstI.TP1248576,1,  760805,106,0.742582861705583,0.679499805682005,0.504584910231731
NsiI.TP241552,1,  773227,106,-1.08197549909048,0.482603150881326,-0.522164785037462
NsiI.TP241535,1,  773253,106,-0.230264163173761,0.48999428986222,-0.112828125115045
NsiI.TP282375,1,  773642,106,-1.10205493027396,0.507511958706223,-0.559306056265186
PstI.TP579974,1,  783866,106,-0.358210112275425,0.501091277989192,-0.179495962948745
PstI.TP1090052,1,  815564,106,-0.598187825847805,0.582557531825917,-0.348478823394208
NsiI.TP199750,1,  819727,106,0.134577357141442,0.525668554753325,0.0707430848310636
PstI.TP537601,1,  822113,106,-0.389966989220742,0.643417592828865,-0.25091162148713
PstI.TP686078,1,  827145,106,0.40575733472198,0.922669301600095,0.374379836647045
