SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.695957711811814,0.0321790317970602,116,0.467669073644318,0.468432964955676,1,-0.0185589321969263
GFSSContig17137_940,1,   36536,0.596343503631239,0.0862068965517241,116,0.467669073644318,0.469073269856454,1,0.104773059937046
PstI.TP989644,1,   80828,0.703301354332486,0.188726831574302,116,0.467669073644318,0.46839466701871,1,0.0573724324903929
PstI.TP312105,1,   81356,0.259687311353304,0.412344178309765,116,0.467669073644318,0.47405774042755,1,-0.0127838576216833
NsiI.TP481742,1,  154583,0.978572743155894,0.312043293626361,116,0.467669073644318,0.467672679475328,1,-0.0113365536454633
PstI.TP863331,1,  161269,0.213457684718326,0.0689655172413793,116,0.467669073644318,0.475462955293824,1,-0.0278165545499804
NsiI.TP71772,1,  180079,0.0786044873042957,0.235375580792364,116,0.467669073644318,0.483361040498095,1,-0.00742510802522789
NsiI.TP611047,1,  185165,0.801540828200261,0.0474137931034483,116,0.467669073644318,0.46798497115223,1,-0.00968132901035788
NsiI.TP611046,1,  185173,0.110043610012779,0.11253354717829,116,0.467669073644318,0.480589021926332,1,0.0246909909751175
PstI.TP1169914,1,  194807,0.343202894118356,0.0369348389048582,116,0.467669073644318,0.472179109240985,1,0.0251285795030099
NsiI.TP96063,1,  195779,0.0204321348676786,0.376832065007927,116,0.467669073644318,0.495229889222501,1,-0.0207965087805581
PstI.TP1189410,1,  250990,0.0757623192038235,0.099025861422445,116,0.467669073644318,0.483670075528737,1,-0.0370503817376865
NsiI.TP521153,1,  258294,0.627052101833352,0.0641483491150984,116,0.467669073644318,0.468850456004051,1,-0.0285845053122858
PstI.TP271714,1,  262844,0.410963187914294,0.0732758620689655,116,0.467669073644318,0.471059015274977,1,-0.0227556081241631
PstI.TP931820,1,  284314,0.887475914465965,0.0301724137931034,116,0.467669073644318,0.467769164193731,1,-0.0294623190791369
NsiI.TP426085,1,  284999,0.765535954969529,0.0231826733331344,116,0.467669073644318,0.468113807510135,1,-0.0339966463642767
NsiI.TP148773,1,  285352,0.322661804316347,0.129310344827586,116,0.467669073644318,0.472581031248317,1,0.0315495512037994
PstI.TP710662,1,  335281,0.845220054311174,0.0346205904051248,116,0.467669073644318,0.46785960970705,1,-0.0376683280437419
NsiI.TP579900,1,  335878,0.648686302632208,0.021681667330146,116,0.467669073644318,0.468707600797597,1,0.0289901144234321
NsiI.TP443857,1,  339059,0.0273016150832011,0.0612678159616484,116,0.467669073644318,0.492590835638782,1,0.0195360139975994
PstI.TP1043926,1,  365816,0.707353335152935,0.127965515918372,116,0.467669073644318,0.468374018188786,1,-0.0266868024862599
NsiI.TP414280,1,  378096,0.0631078344004672,0.285593649399381,116,0.467669073644318,0.485218445290907,1,0.000229364486482753
NsiI.TP807695,1,  389941,0.482146163201423,0.229700145264557,116,0.467669073644318,0.470144181951539,1,-0.0188260343844013
NsiI.TP701463,1,  396123,0.916670845228808,0.0215983139969824,116,0.467669073644318,0.467723796204664,1,-0.0268449555842534
PstI.TP585790,1,  399151,0.461123195002604,0.0383065651191253,116,0.467669073644318,0.470391131576131,1,0.0485242692614294
NsiI.TP622255,1,  399695,0.186518950089865,0.00111552302323059,116,0.467669073644318,0.47646363530508,1,-0.0264191108204765
PstI.TP948856,1,  403321,0.594765231841879,0.424557259322272,116,0.467669073644318,0.469085386817447,1,0.0343083648375972
PstI.TP1037554,1,  403777,0.425325815962643,0.0622335820884556,116,0.467669073644318,0.470855514000695,1,-0.0149996304818837
NsiI.TP122940,1,  430012,0.247880517533506,0.14217917810128,116,0.467669073644318,0.474385601629628,1,0.00987819938856314
NsiI.TP755662,1,  447763,0.881057383883634,0.0171864082110921,116,0.467669073644318,0.467780997719533,1,0.00233310384372364
NsiI.TP703893,1,  450123,0.345585152831527,0.426871119178131,116,0.467669073644318,0.472134604675735,1,-0.0127299675995764
PstI.TP1026667,1,  480929,0.600021885378996,0.0110435152222879,116,0.467669073644318,0.469045288309415,1,-0.0293152143630552
NsiI.TP413787,1,  481003,0.923430269897109,0.18526100311036,116,0.467669073644318,0.467715251743416,1,0.000470017434128727
PstI.TP213420,1,  508729,0.273062357671813,0.0410513682804232,116,0.467669073644318,0.473708138213585,1,0.00108761098274927
NsiI.TP591161,1,  512907,0.846787149405187,0.184953985865164,116,0.467669073644318,0.467855722215834,1,0.0264356087702276
PstI.TP747136,1,  552332,0.261579658422664,0.0535786719769799,116,0.467669073644318,0.474006918915156,1,0.0632807298110241
PstI.TP184304,1,  572620,0.872070519895346,0.452563710445644,116,0.467669073644318,0.467798704457742,1,-0.0523463782853882
