SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP620354,1,2563,0.956581485281309,NA,0.0417142299372371,122
GFSSContig17137_940,1,36536,0.316267284852706,NA,0.082159731785685,122
PstI.TP989644,1,80828,0.857760408345953,NA,0.196694436253931,122
PstI.TP312105,1,81356,0.09635970189535,NA,0.423250615159657,122
NsiI.TP481742,1,154583,0.887943614204544,NA,0.28882136793461,122
PstI.TP863331,1,161269,0.324319108983335,NA,0.0614754098360656,122
NsiI.TP71772,1,180079,0.324003230807415,NA,0.217559924051779,122
NsiI.TP611047,1,185165,0.591907333323751,NA,0.0450819672131147,122
NsiI.TP611046,1,185173,0.693854342309764,NA,0.108170318460932,122
PstI.TP1169914,1,194807,0.245392249838687,NA,0.0354381838197207,122
NsiI.TP96063,1,195779,0.680498764772276,NA,0.373699037743925,122
PstI.TP1189410,1,250990,0.377462129613548,NA,0.0943498274122152,122
NsiI.TP521153,1,258294,0.336883618404789,NA,0.0609935122733723,122
PstI.TP271714,1,262844,0.326540684644994,NA,0.0748959003410024,122
PstI.TP931820,1,284314,0.789614546658345,NA,0.0286885245901639,122
NsiI.TP426085,1,284999,0.784794444359906,NA,0.0220425418577344,122
NsiI.TP148773,1,285352,0.677924502222127,NA,0.122950819672131,122
PstI.TP710662,1,335281,0.405065873987369,NA,0.0343430464569675,122
NsiI.TP579900,1,335878,0.836742626426813,NA,0.0206153558221061,122
NsiI.TP443857,1,339059,0.166330486738137,NA,0.0619445521583109,122
PstI.TP1043926,1,365816,0.179789153400061,NA,0.123476906669835,122
NsiI.TP414280,1,378096,0.0215184043753694,NA,0.315601945800613,122
NsiI.TP807695,1,389941,0.772124876467781,NA,0.214874731829752,122
NsiI.TP701463,1,396123,0.96999162239476,NA,0.0217176664849873,122
PstI.TP585790,1,399151,0.21667293185868,NA,0.0470413783992667,122
NsiI.TP622255,1,399695,0.641843286110743,NA,0.00106066123520288,122
PstI.TP948856,1,403321,0.845796226445311,NA,0.41626252862,122
PstI.TP1037554,1,403777,0.205619075497684,NA,0.0716423816144097,122
NsiI.TP122940,1,430012,0.439362509802847,NA,0.135318011786702,122
NsiI.TP755662,1,447763,0.72092137413369,NA,0.0210159994499345,122
NsiI.TP703893,1,450123,0.9052929973476,NA,0.439501228618751,122
PstI.TP1026667,1,480929,0.951156580113133,NA,0.0145987521785688,122
NsiI.TP413787,1,481003,0.951540261907289,NA,0.1806018815643,122
PstI.TP213420,1,508729,0.0831141941367294,NA,0.0412935220805721,122
NsiI.TP591161,1,512907,0.462713321408793,NA,0.176871561028689,122
PstI.TP747136,1,552332,0.690316504541667,NA,0.0489644107265799,122
PstI.TP184304,1,572620,0.591619312604541,NA,0.448096478394685,122
PstI.TP1132231,1,588023,0.951745104980024,NA,0.185821655209653,122
NsiI.TP144536,1,588858,0.402486177067818,NA,0.0106227894430678,122
PstI.TP536170,1,662254,0.0734743926731741,NA,0.300684392096841,122
PstI.TP1181766,1,679657,0.486162381454286,NA,0.0153205765747684,122
PstI.TP854736,1,683267,0.343411050497428,NA,0.050036540718738,122
PstI.TP83381,1,713539,0.399133330248639,NA,0.118852459016393,122
PstI.TP94792,1,731905,0.904683188934478,NA,0.360956357547922,122
NsiI.TP802651,1,754114,0.836368671186891,NA,0.0663687408357888,122
NsiI.TP513479,1,757107,0.668607187846415,NA,0.216490897782403,122
PstI.TP1039014,1,759496,0.182161672304666,NA,0.144770330665226,122
PstI.TP1248576,1,760805,0.545812248659327,NA,0.163686473330775,122
NsiI.TP241552,1,773227,0.0154123104794419,NA,0.355069639391939,122
NsiI.TP241535,1,773253,0.559079183928643,NA,0.0888567735932544,122
NsiI.TP282375,1,773642,0.469573431175129,NA,0.150463027647751,122
PstI.TP579974,1,783866,0.296054676092938,NA,0.0726125046834395,122
PstI.TP1090052,1,815564,0.691976848184037,NA,0.316167882596028,122
NsiI.TP199750,1,819727,0.391130641873099,NA,0.118381009651894,122
PstI.TP537601,1,822113,0.348760159685399,NA,0.0523989509986991,122
PstI.TP686078,1,827145,0.699105852118808,NA,0.0803934064673573,122
NsiI.TP585976,1,829048,0.977016027334147,NA,0.135379661962031,122
NsiI.TP603024,1,882892,0.699902943142656,NA,0.348794437022826,122
PstI.TP2218,1,905152,0.248454590983215,NA,0.317645695915645,122
NsiI.TP410050,1,907438,0.162204880386438,NA,0.113470517767216,122
PstI.TP34534,1,923689,0.291279751046716,NA,0.245108784941548,122
