SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,-0.0206560126254249
GFSSContig17137_940,1,36536,NA,NA,NA,-0.0772188629660374
PstI.TP989644,1,80828,NA,NA,NA,-0.0141564041513488
PstI.TP312105,1,81356,NA,NA,NA,-0.0414779965879798
NsiI.TP481742,1,154583,NA,NA,NA,0.00419797462959268
PstI.TP863331,1,161269,NA,NA,NA,-0.076750677884495
NsiI.TP71772,1,180079,NA,NA,NA,0.0640446887881369
NsiI.TP611047,1,185165,NA,NA,NA,-0.100604307698654
NsiI.TP611046,1,185173,NA,NA,NA,-0.0265203231723708
PstI.TP1169914,1,194807,NA,NA,NA,0.0371741375805934
NsiI.TP96063,1,195779,NA,NA,NA,-0.0946269126665147
PstI.TP1189410,1,250990,NA,NA,NA,-0.483151290243645
NsiI.TP521153,1,258294,NA,NA,NA,-0.00973626618813921
PstI.TP271714,1,262844,NA,NA,NA,0.0430254417962047
PstI.TP931820,1,284314,NA,NA,NA,0.0274273274133716
NsiI.TP426085,1,284999,NA,NA,NA,-0.0504038744023214
NsiI.TP148773,1,285352,NA,NA,NA,0.0374827428888936
PstI.TP710662,1,335281,NA,NA,NA,-0.05677193192269
NsiI.TP579900,1,335878,NA,NA,NA,0.0609143482345897
NsiI.TP443857,1,339059,NA,NA,NA,-0.13548896793596
PstI.TP1043926,1,365816,NA,NA,NA,0.00831498420824089
NsiI.TP414280,1,378096,NA,NA,NA,-0.056070234782962
NsiI.TP807695,1,389941,NA,NA,NA,-0.0787333204682567
NsiI.TP701463,1,396123,NA,NA,NA,0.00470722937786539
PstI.TP585790,1,399151,NA,NA,NA,-0.0938080263340773
NsiI.TP622255,1,399695,NA,NA,NA,-0.251876219834344
PstI.TP948856,1,403321,NA,NA,NA,0.0271725861960131
PstI.TP1037554,1,403777,NA,NA,NA,0.0512833180743282
NsiI.TP122940,1,430012,NA,NA,NA,-0.0345959550074804
NsiI.TP755662,1,447763,NA,NA,NA,0.149784269744038
NsiI.TP703893,1,450123,NA,NA,NA,0.0468925632678813
PstI.TP1026667,1,480929,NA,NA,NA,0.0762739925408944
NsiI.TP413787,1,481003,NA,NA,NA,0.0288578607490493
PstI.TP213420,1,508729,NA,NA,NA,0.45623821030772
NsiI.TP591161,1,512907,NA,NA,NA,-0.0162532588361182
PstI.TP747136,1,552332,NA,NA,NA,-0.103783203375752
PstI.TP184304,1,572620,NA,NA,NA,-0.00901517770938974
PstI.TP1132231,1,588023,NA,NA,NA,0.0100579242189581
NsiI.TP144536,1,588858,NA,NA,NA,0.0487384356857641
PstI.TP536170,1,662254,NA,NA,NA,-0.0123419991814501
PstI.TP1181766,1,679657,NA,NA,NA,-0.0433544257286993
PstI.TP854736,1,683267,NA,NA,NA,-0.0642732362686259
PstI.TP83381,1,713539,NA,NA,NA,-0.000391247499872016
PstI.TP94792,1,731905,NA,NA,NA,0.0186008926613171
NsiI.TP802651,1,754114,NA,NA,NA,0.0668916984290855
NsiI.TP513479,1,757107,NA,NA,NA,-0.0795939908804186
PstI.TP1039014,1,759496,NA,NA,NA,-0.071597864360415
PstI.TP1248576,1,760805,NA,NA,NA,-0.0238356202991997
NsiI.TP241552,1,773227,NA,NA,NA,0.000793248236472513
NsiI.TP241535,1,773253,NA,NA,NA,-0.0136152742582621
NsiI.TP282375,1,773642,NA,NA,NA,0.0293466944989568
PstI.TP579974,1,783866,NA,NA,NA,0.0560468121163626
PstI.TP1090052,1,815564,NA,NA,NA,-0.005757341506687
NsiI.TP199750,1,819727,NA,NA,NA,0.0724161680535376
PstI.TP537601,1,822113,NA,NA,NA,-0.00610409237493237
PstI.TP686078,1,827145,NA,NA,NA,0.197794141448666
NsiI.TP585976,1,829048,NA,NA,NA,-0.0188375802095313
NsiI.TP603024,1,882892,NA,NA,NA,-0.0174165902448555
PstI.TP2218,1,905152,NA,NA,NA,0.0116167791588359
NsiI.TP410050,1,907438,NA,NA,NA,-0.0688510277446542
PstI.TP34534,1,923689,NA,NA,NA,-0.0127091543924495
PstI.TP383349,1,950724,NA,NA,NA,0.0758704641792382
PstI.TP39577,1,959521,NA,NA,NA,0.117655633959131
PstI.TP1246584,1,1015480,NA,NA,NA,0.0109525880264933
NsiI.TP443042,1,1033284,NA,NA,NA,-0.036204300278474
PstI.TP646979,1,1034275,NA,NA,NA,1.65742245079714
PstI.TP354591,1,1050082,NA,NA,NA,-0.0320496376003627
NsiI.TP309907,1,1143439,NA,NA,NA,-0.079056338132466
PstI.TP968458,1,1145895,NA,NA,NA,0.0129987819320961
PstI.TP979329,1,1145899,NA,NA,NA,-0.0192976264270484
NsiI.TP379925,1,1174994,NA,NA,NA,0.00222430774458848
PstI.TP775725,1,1175417,NA,NA,NA,0.0853038121587935
