SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP834454,11,    5776,4.12465864259405e-07,0.076,115,NA,NA,0.000672731824607089,NA
PstI.TP975023,2,61638010,8.30900748067292e-06,0.088,115,NA,NA,0.00677599560048877,NA
NsiI.TP739117,9,59004735,3.04764545442115e-05,0.252,115,NA,NA,0.0165690324538696,NA
PstI.TP762318,2,61355207,6.09327330550948e-05,0.076,115,NA,NA,0.0198289886172442,NA
PstI.TP446073,7,10755390,7.27240187911614e-05,0.0640000000000001,115,NA,NA,0.0198289886172442,NA
PstI.TP454285,2,63153549,7.29453903761282e-05,0.0679999999999999,115,NA,NA,0.0198289886172442,NA
PstI.TP229147,2, 3390758,0.000115920846960994,0.056,115,NA,NA,0.0270095573419115,NA
PstI.TP965825,3,63530528,0.000140135753645447,0.08,115,NA,NA,0.0284717059247011,NA
PstI.TP179103,7,57227560,0.000157109352128945,0.056,115,NA,NA,0.0284717059247011,NA
PstI.TP1248247,3,62346879,0.000202901185204922,0.0639999999999999,115,NA,NA,0.0330931833069227,NA
PstI.TP117081,2,45986549,0.000339418577775174,0.092,115,NA,NA,0.0503265182137554,NA
PstI.TP433679,11,    3324,0.000412873704113172,0.136,115,NA,NA,0.056116417617382,NA
PstI.TP310149,11,    2456,0.000447386031733368,0.14,115,NA,NA,0.056129739827471,NA
PstI.TP317655,3,70764880,0.000555464072288852,0.096,115,NA,NA,0.061305444791136,NA
PstI.TP1155086,9,50004653,0.000563814636337854,0.232,115,NA,NA,0.061305444791136,NA
PstI.TP789647,3,69354547,0.000758087004873609,0.36,115,NA,NA,0.0742862066490571,NA
PstI.TP547023,2,75564773,0.000774289094441429,0.0679999999999999,115,NA,NA,0.0742862066490571,NA
NsiI.TP350913,11,   12980,0.00119441098015684,0.056,115,NA,NA,0.0933799733189992,NA
PstI.TP234053,11,    1921,0.0012290120370297,0.076,115,NA,NA,0.0933799733189992,NA
PstI.TP292268,5, 3450082,0.00124801862908592,0.088,115,NA,NA,0.0933799733189992,NA
PstI.TP30748,2,61112102,0.00125917278388632,0.08,115,NA,NA,0.0933799733189992,NA
PstI.TP420801,1,62946889,0.00125957045555977,0.136,115,NA,NA,0.0933799733189992,NA
PstI.TP951624,2,59246898,0.00142811498434885,0.08,115,NA,NA,0.0990873519171133,NA
PstI.TP1200270,2,13518060,0.0014624105471585,0.108,115,NA,NA,0.0990873519171133,NA
PstI.TP1123778,2,61958273,0.00151881287426599,0.096,115,NA,NA,0.0990873519171133,NA
PstI.TP1217836,6,58435510,0.00166858596967166,0.056,115,NA,NA,0.104242555859428,NA
NsiI.TP827851,4,12330408,0.00172565849675326,0.056,115,NA,NA,0.104242555859428,NA
