SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP589466,11,    4216,0.000141799384744938,0.2,113,NA,NA,0.231274796518994,NA
PstI.TP55941,6,51146867,0.00142678754055364,0.244,113,NA,NA,0.946508426900795,NA
PstI.TP15780,9,56211895,0.00174097196854837,0.168,113,NA,NA,0.946508426900795,NA
PstI.TP337951,4,40615943,0.00316113981793424,0.332,113,NA,NA,0.975728245730058,NA
PstI.TP393536,1,66632271,0.00411858089051466,0.192,113,NA,NA,0.975728245730058,NA
NsiI.TP383667,7,  419094,0.00434930216837645,0.104,113,NA,NA,0.975728245730058,NA
PstI.TP84880,1,63680478,0.00564995586985051,0.128,113,NA,NA,0.975728245730058,NA
PstI.TP982467,3,55023479,0.0077772562490845,0.176,113,NA,NA,0.975728245730058,NA
PstI.TP890801,2,72613106,0.00840457620422583,0.08,113,NA,NA,0.975728245730058,NA
PstI.TP747280,5,12790396,0.00845742867617614,0.0600000000000001,113,NA,NA,0.975728245730058,NA
PstI.TP1123006,3,15144093,0.0102350265341672,0.0600000000000001,113,NA,NA,0.975728245730058,NA
PstI.TP647611,4,59195320,0.0109398537147621,0.14,113,NA,NA,0.975728245730058,NA
PstI.TP881941,11,    6157,0.0112464816748822,0.468,113,NA,NA,0.975728245730058,NA
PstI.TP24110,4,52990968,0.0118433081821461,0.092,113,NA,NA,0.975728245730058,NA
PstI.TP804144,11,    5574,0.0124025781625182,0.328,113,NA,NA,0.975728245730058,NA
PstI.TP909576,11,    6352,0.0142347988266667,0.304,113,NA,NA,0.975728245730058,NA
PstI.TP815977,8,47698137,0.0148508247870701,0.328,113,NA,NA,0.975728245730058,NA
PstI.TP420801,1,62946889,0.0164641466662021,0.136,113,NA,NA,0.975728245730058,NA
PstI.TP1000389,7,44396572,0.0164725476094025,0.0679999999999999,113,NA,NA,0.975728245730058,NA
PstI.TP54880,8, 1461814,0.0167996395018123,0.076,113,NA,NA,0.975728245730058,NA
PstI.TP32081,10,  516124,0.0178035815648128,0.088,113,NA,NA,0.975728245730058,NA
PstI.TP166481,3, 1960833,0.0184308089244929,0.052,113,NA,NA,0.975728245730058,NA
PstI.TP816739,1,64060896,0.0205127678576533,0.132,113,NA,NA,0.975728245730058,NA
PstI.TP476886,2,55394288,0.0207432002246242,0.208,113,NA,NA,0.975728245730058,NA
PstI.TP220192,7,42063325,0.0210955381310832,0.256,113,NA,NA,0.975728245730058,NA
PstI.TP1216947,11,    8569,0.0227568760513491,0.092,113,NA,NA,0.975728245730058,NA
PstI.TP827144,3,65732872,0.0230250425225007,0.104,113,NA,NA,0.975728245730058,NA
