Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.71979658572245,0.0679999999999999,-0.024064751046363
NsiI.TP148773,1,285352,0.801833272895441,0.12,-0.0120863334455901
PstI.TP425356,1,569039,0.691307092596485,0.052,0.0308878768846743
PstI.TP999740,1,569491,0.690206771279925,0.1,0.0224394078872554
PstI.TP354591,1,1050082,0.62743102439036,0.308,0.0210553604249952
PstI.TP856852,1,1153760,0.69843725984605,0.2,0.0243935556696362
PstI.TP775725,1,1175417,0.209496684238692,0.0600000000000001,-0.0847101997908182
PstI.TP417865,1,2030761,0.357126324205549,0.344,-0.0484372900168581
PstI.TP885267,1,2084430,0.964254019037256,0.076,-0.00400698166913134
PstI.TP1294018,1,2280325,0.355973035003115,0.084,0.0535370303015522
PstI.TP441536,1,2816855,0.278408706872993,0.364,-0.0311975282644333
PstI.TP525202,1,2884119,0.0348889725527179,0.0679999999999999,-0.137890990733462
PstI.TP1268585,1,2988383,0.398367589555074,0.368,0.0495066390036917
PstI.TP849876,1,3050119,0.598988676762909,0.096,0.0251439959138706
PstI.TP626124,1,3342723,0.642923613648003,0.056,0.0429705682002499
PstI.TP1059573,1,3357749,0.438490735448685,0.16,-0.0484889796769656
PstI.TP1244443,1,3397749,0.708598215372767,0.144,0.0185762057224349
PstI.TP726521,1,3535515,0.474995063100069,0.0639999999999999,-0.0531361261819857
PstI.TP374511,1,3576636,0.350361402345272,0.132,0.0561509350951306
PstI.TP1267977,1,3576713,0.673956915589462,0.108,-0.0246223103630925
PstI.TP961085,1,3705536,0.691730433385597,0.4,0.0134580241487176
PstI.TP21889,1,3705780,0.923200772332594,0.216,-0.0035695897803158
PstI.TP1053336,1,3955998,0.944310751888911,0.096,-0.00450429358796733
PstI.TP891020,1,4033768,0.597190844079881,0.064,0.0325667667187723
PstI.TP140451,1,4460094,0.511521080992518,0.216,0.0325968077202086
NsiI.TP468762,1,4620729,0.305990034146323,0.084,-0.0765605013094399
PstI.TP307588,1,4762662,0.462757863477026,0.088,0.0469251010028218
PstI.TP920636,1,4777048,0.28939008522634,0.1,0.0621537411265875
PstI.TP683907,1,4900973,0.277873923930631,0.168,-0.0462012040235946
PstI.TP402429,1,4990016,0.954442857360575,0.0679999999999999,0.00375992685517784
PstI.TP684655,1,5379329,0.133864033515103,0.404,-0.0523596245961736
PstI.TP9547,1,5534818,0.439056624642074,0.34,-0.0346041807581923
PstI.TP476949,1,5536792,0.660773606745727,0.472,0.0134101229788491
PstI.TP291849,1,5571398,0.708165656703694,0.152,-0.0167814565311609
PstI.TP677745,1,5751851,0.733251439700976,0.2,0.0138197670241724
PstI.TP705967,1,5858828,0.556343086828515,0.1,0.0424941832225336
PstI.TP1252197,1,5912854,0.264800944408829,0.088,0.0738708068045808
PstI.TP116123,1,5967108,0.21332493015517,0.052,-0.102576615071872
PstI.TP523933,1,6018181,0.294857780377281,0.268,-0.0387024800293936
NsiI.TP488601,1,6409370,0.129585048783263,0.3,0.0529044215465534
PstI.TP1015835,1,6514843,0.28261854384022,0.188,-0.0541040094201519
PstI.TP547229,1,6574881,0.175272026644585,0.052,-0.0938744823972473
PstI.TP1129801,1,6608649,0.837905270627572,0.2,0.00784521057888569
PstI.TP272307,1,6679965,0.867057383651127,0.26,-0.00720451856495447
PstI.TP444825,1,6930877,0.290724245202255,0.056,0.101331662527953
NsiI.TP800074,1,6979429,0.538257740509451,0.056,0.0591189234095157
PstI.TP806450,1,7007771,0.563133233957183,0.492,-0.026548287197722
PstI.TP443586,1,7215893,0.0878909481198032,0.352,-0.0565125907949713
NsiI.TP375218,1,7321465,0.642610301007582,0.116,0.0237905724471454
PstI.TP451905,1,7339832,0.26625445155678,0.076,0.0775292803409513
PstI.TP712786,1,7449325,0.241048993532992,0.076,-0.0782516159851828
PstI.TP1137764,1,7486769,0.084501152214728,0.0600000000000001,0.122699441847415
PstI.TP1173447,1,7571007,0.759453988248785,0.104,0.0198469250848371
PstI.TP973605,1,7933170,0.582378709056857,0.092,0.0283099654762078
PstI.TP972953,1,7984963,0.661244352944268,0.432,0.0151454892715837
PstI.TP308053,1,8330660,0.382350165492217,0.1,0.0625595445272839
PstI.TP424566,1,8533790,0.820273671214424,0.14,0.0131382204867896
PstI.TP302093,1,8923298,0.682969627288602,0.072,0.0241100171219748
PstI.TP461927,1,9014162,0.223429528937816,0.104,0.0723468850265124
PstI.TP443245,1,9039678,0.830311190763811,0.084,0.0138123896978207
PstI.TP542649,1,9116308,0.373809023266673,0.068,0.074466744758443
PstI.TP745827,1,9270379,0.779188773357658,0.076,0.0171767178407346
PstI.TP974726,1,9504539,0.174342076661889,0.076,0.0764003358030925
PstI.TP701371,1,9558859,0.322474936849458,0.076,0.0742263540321461
PstI.TP390724,1,9756005,0.236350040149974,0.108,0.0640207774095554
PstI.TP377612,1,9851429,0.203944471689132,0.208,0.0528611866873309
PstI.TP377610,1,9851445,0.445590192047101,0.068,0.0680749300463162
PstI.TP120265,1,9929566,0.931547591670771,0.072,-0.00452955401040783
PstI.TP498398,1,10010021,0.132971606282519,0.08,0.0943692762244832
PstI.TP1106149,1,10181736,0.0709783639393338,0.18,0.0886092038346155
NsiI.TP360999,1,10465743,0.549145534541595,0.084,0.0566966729345306
PstI.TP91211,1,10530796,0.126275170693954,0.168,-0.0689775496326454
PstI.TP488889,1,10576905,0.987135551536047,0.08,0.000936890099324683
PstI.TP948493,1,10639570,0.681301134347123,0.052,-0.0290909924937313
PstI.TP869093,1,11187262,0.608715315859944,0.228,-0.0235671008281465
PstI.TP835148,1,11456164,0.100864068964343,0.084,0.0975283709697017
PstI.TP319571,1,11815150,0.502487142768081,0.256,0.0228594485059406
PstI.TP1288084,1,11935767,0.524105522428937,0.124,-0.0311128402349534
PstI.TP308387,1,12249163,0.812535864026596,0.332,-0.00839318107055402
PstI.TP401102,1,12714512,0.783552067613955,0.064,0.024233349101343
PstI.TP770895,1,13263569,9.77197574893897e-07,0.12,0.262397907131902
PstI.TP726878,1,13263594,0.161014872110997,0.128,0.067724624389973
NsiI.TP146220,1,13426299,0.231918617654774,0.088,0.0696066320201986
PstI.TP473065,1,14979768,0.278354060013847,0.304,0.0414762878844091
PstI.TP994295,1,15000089,0.5986891524731,0.232,0.0263779237648825
NsiI.TP453296,1,15160906,0.661776696367694,0.076,-0.0248796968290683
PstI.TP364469,1,15807512,0.422686272131578,0.092,0.0391406454962204
PstI.TP1150194,1,16733554,0.139589670171684,0.0600000000000001,0.136324508079381
PstI.TP97518,1,17476051,0.8585983278398,0.108,0.00955229077779896
