Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.708030989361852,0.0679999999999999,0.0823799285664192
NsiI.TP148773,1,285352,0.85413910657911,0.12,0.0330943359456928
PstI.TP425356,1,569039,0.810328192892908,0.052,0.0636227586877716
PstI.TP999740,1,569491,0.473397159069843,0.1,0.144808584946951
PstI.TP354591,1,1050082,0.326619170337329,0.308,0.143669190824302
PstI.TP856852,1,1153760,0.502219619458044,0.2,0.140069255198256
PstI.TP775725,1,1175417,0.954353523914971,0.0600000000000001,-0.0140316206189988
PstI.TP417865,1,2030761,0.580827096881646,0.344,0.100530639927216
PstI.TP885267,1,2084430,0.502039953917745,0.076,0.211174632750375
PstI.TP1294018,1,2280325,0.614705461696528,0.084,0.107253426990318
PstI.TP441536,1,2816855,0.723196921473605,0.364,0.0365105963454507
PstI.TP525202,1,2884119,0.624006958228175,0.0679999999999999,-0.107473664421671
PstI.TP1268585,1,2988383,0.164753278082403,0.368,-0.287363959614588
PstI.TP849876,1,3050119,0.438771915912573,0.096,0.124920875863738
PstI.TP626124,1,3342723,0.274455523486723,0.056,-0.357758282722523
PstI.TP1059573,1,3357749,0.430789754114495,0.16,-0.163942275248465
PstI.TP1244443,1,3397749,0.544387744592391,0.144,-0.0995768218890721
PstI.TP726521,1,3535515,0.291887054660012,0.0639999999999999,0.28314799050043
PstI.TP374511,1,3576636,0.0656088480811612,0.132,0.342049531237716
PstI.TP1267977,1,3576713,0.794678541860617,0.108,-0.0510043136338511
PstI.TP961085,1,3705536,0.182070818827586,0.4,0.157175249787653
PstI.TP21889,1,3705780,0.179831451936409,0.216,0.176323993799891
PstI.TP1053336,1,3955998,0.90303650625133,0.096,-0.0261056556803865
PstI.TP891020,1,4033768,0.186484087186295,0.064,0.271642680188625
PstI.TP140451,1,4460094,0.693143102519233,0.216,0.0602313199533439
NsiI.TP468762,1,4620729,0.714384667664853,0.084,0.096105259398565
PstI.TP307588,1,4762662,0.627409277702696,0.088,-0.101549344448249
PstI.TP920636,1,4777048,0.0989222176212014,0.1,-0.316710106020028
PstI.TP683907,1,4900973,0.201513488716873,0.168,-0.193968336062744
PstI.TP402429,1,4990016,0.439242829779197,0.0679999999999999,-0.178105063474701
PstI.TP684655,1,5379329,0.518985429787127,0.404,-0.0804689561542702
PstI.TP9547,1,5534818,0.638683932222609,0.34,0.073448945921424
PstI.TP476949,1,5536792,0.903770519872418,0.472,0.0131737869389491
PstI.TP291849,1,5571398,0.885692648270204,0.152,0.023406883419899
PstI.TP677745,1,5751851,0.656955862283728,0.2,0.0637765406507022
PstI.TP705967,1,5858828,0.181880363801563,0.1,-0.311518832539384
PstI.TP1252197,1,5912854,0.0302937381177977,0.088,0.409560799519861
PstI.TP116123,1,5967108,0.116196845304178,0.052,0.372512456995974
PstI.TP523933,1,6018181,0.0252125548291294,0.268,-0.253408452501802
NsiI.TP488601,1,6409370,0.103023442784876,0.3,0.196036180631266
PstI.TP1015835,1,6514843,0.408329275999129,0.188,-0.137866231483806
PstI.TP547229,1,6574881,0.784610697676862,0.052,-0.0677532683853797
PstI.TP1129801,1,6608649,0.194196402866702,0.2,0.16996505918206
PstI.TP272307,1,6679965,0.912182490425254,0.26,-0.0170418664086807
PstI.TP444825,1,6930877,0.251715705509929,0.056,-0.38217648178291
NsiI.TP800074,1,6979429,0.662254426095031,0.056,-0.142087858930507
PstI.TP806450,1,7007771,0.108691690030318,0.492,-0.24631505529118
PstI.TP443586,1,7215893,0.239887153738135,0.352,0.134978249237391
NsiI.TP375218,1,7321465,0.593473771696141,0.116,0.0999251553492613
PstI.TP451905,1,7339832,0.900238691769242,0.076,0.0296695915683754
PstI.TP712786,1,7449325,0.834022097370187,0.076,-0.0422315977818671
PstI.TP1137764,1,7486769,0.25787521985457,0.0600000000000001,0.282150844144446
PstI.TP1173447,1,7571007,0.596805604989511,0.104,-0.125733591387707
PstI.TP973605,1,7933170,0.622044245747898,0.092,0.0888132135877902
PstI.TP972953,1,7984963,0.100830069812009,0.432,0.184456977133648
PstI.TP308053,1,8330660,0.207464457197903,0.1,-0.285242062736065
PstI.TP424566,1,8533790,0.657244323183881,0.14,0.0868549179761666
PstI.TP302093,1,8923298,0.881570680438617,0.072,0.0321086583441523
PstI.TP461927,1,9014162,0.185982817485645,0.104,0.270103084885053
PstI.TP443245,1,9039678,0.188720261278177,0.084,-0.287360187529883
PstI.TP542649,1,9116308,0.136704461812065,0.068,-0.418085140779119
PstI.TP745827,1,9270379,0.638184776694375,0.076,-0.105896772990401
PstI.TP974726,1,9504539,0.307671672355166,0.076,0.185451664052058
PstI.TP701371,1,9558859,0.704514936952089,0.076,-0.10270603135466
PstI.TP390724,1,9756005,0.842559432420536,0.108,0.0376544192270505
PstI.TP377612,1,9851429,0.347782650913936,0.208,0.132123968322713
PstI.TP377610,1,9851445,0.598000453884944,0.068,-0.173741939893351
