Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.88772203788677,0.0679999999999999,1.09954855371309
NsiI.TP148773,1,285352,0.896877473311918,0.12,0.816563862497105
PstI.TP425356,1,569039,0.088113761908197,0.052,14.7577896591957
PstI.TP999740,1,569491,0.791843603964188,0.1,-1.90154766874416
PstI.TP354591,1,1050082,0.595643947270634,0.308,2.75357159234912
PstI.TP856852,1,1153760,0.936444980907465,0.2,0.601721648116559
PstI.TP775725,1,1175417,0.877214996638319,0.0600000000000001,1.3096066094478
PstI.TP417865,1,2030761,0.441763997320058,0.344,4.81256499757867
PstI.TP885267,1,2084430,0.281337467032883,0.076,11.5629387361801
PstI.TP1294018,1,2280325,0.821803499109958,0.084,1.69952829031535
PstI.TP441536,1,2816855,0.698325285352253,0.364,-1.38689393971538
PstI.TP525202,1,2884119,0.803148116342824,0.0679999999999999,-1.93065359468928
PstI.TP1268585,1,2988383,0.441847181607455,0.368,-5.64144384425175
PstI.TP849876,1,3050119,0.421932246757488,0.096,4.49103663060956
PstI.TP626124,1,3342723,0.103843604680253,0.056,-18.1383410431961
PstI.TP1059573,1,3357749,0.448312786294113,0.16,-5.48335244388701
PstI.TP1244443,1,3397749,0.575025977404035,0.144,-3.20706609589888
PstI.TP726521,1,3535515,0.226776245075402,0.0639999999999999,11.1940241410399
PstI.TP374511,1,3576636,0.010837110061624,0.132,16.0840655376525
PstI.TP1267977,1,3576713,0.882126407923756,0.108,1.02084759594707
PstI.TP961085,1,3705536,0.578217314189783,0.4,2.34389436501754
PstI.TP21889,1,3705780,0.247736279983955,0.216,5.2967781953843
PstI.TP1053336,1,3955998,0.915442347378535,0.096,-0.794215564383748
PstI.TP891020,1,4033768,0.0571339673525865,0.064,13.3198205355021
PstI.TP140451,1,4460094,0.611768334864337,0.216,2.67591692275199
NsiI.TP468762,1,4620729,0.369719793846159,0.084,7.96714189982334
PstI.TP307588,1,4762662,0.821758835368873,0.088,-1.66761884436298
PstI.TP920636,1,4777048,0.176175876342621,0.1,-9.06767749049726
PstI.TP683907,1,4900973,0.625884953287017,0.168,-2.65572396826251
PstI.TP402429,1,4990016,0.255005622489178,0.0679999999999999,-8.96235812168442
PstI.TP684655,1,5379329,0.402310314081593,0.404,-3.59599840555127
PstI.TP9547,1,5534818,0.821810228078211,0.34,1.24542348604696
PstI.TP476949,1,5536792,0.600543941636214,0.472,1.93287046313449
PstI.TP291849,1,5571398,0.992619489366502,0.152,0.0531541920572867
PstI.TP677745,1,5751851,0.994439049406761,0.2,0.0360257146977645
PstI.TP705967,1,5858828,0.429141573455695,0.1,-6.52586519407084
PstI.TP1252197,1,5912854,0.00256083752880178,0.088,19.3082326300398
PstI.TP116123,1,5967108,0.126424542138796,0.052,12.5620585650818
PstI.TP523933,1,6018181,0.030066808705245,0.268,-8.50636145781124
NsiI.TP488601,1,6409370,0.0622112489192407,0.3,7.7103062885436
PstI.TP1015835,1,6514843,0.43023042883667,0.188,-4.5716341053778
PstI.TP547229,1,6574881,0.139793927689251,0.052,-12.0561307223598
PstI.TP1129801,1,6608649,0.516216212699643,0.2,3.02345389238095
PstI.TP272307,1,6679965,0.91246396250219,0.26,-0.592234392644832
PstI.TP444825,1,6930877,0.264899521511127,0.056,-12.8985105558502
NsiI.TP800074,1,6979429,0.612300859904665,0.056,-5.70802018039932
PstI.TP806450,1,7007771,0.0552704522395078,0.492,-10.099523122701
PstI.TP443586,1,7215893,0.268391429207607,0.352,4.41601949334038
NsiI.TP375218,1,7321465,0.643066481741771,0.116,3.0270056183131
PstI.TP451905,1,7339832,0.449178118865667,0.076,-5.99688680046783
PstI.TP712786,1,7449325,0.999758043636719,0.076,-0.00216929235664559
PstI.TP1137764,1,7486769,0.150040051504634,0.0600000000000001,12.3128970822655
PstI.TP1173447,1,7571007,0.80328896335629,0.104,-2.09566192411163
PstI.TP973605,1,7933170,0.881216640296934,0.092,0.958800346719503
PstI.TP972953,1,7984963,0.0549984711397529,0.432,7.40899264662753
PstI.TP308053,1,8330660,0.211378137466929,0.1,-9.80159020689948
PstI.TP424566,1,8533790,0.628907450114101,0.14,3.28113171627912
PstI.TP302093,1,8923298,0.531693007444036,0.072,4.55083051279315
PstI.TP461927,1,9014162,0.574996036873181,0.104,4.09598567432125
PstI.TP443245,1,9039678,0.413703960526623,0.084,-6.30932500495551
PstI.TP542649,1,9116308,0.398873978536229,0.068,-8.40046875223998
PstI.TP745827,1,9270379,0.452862274221708,0.076,-5.78941222221072
PstI.TP974726,1,9504539,0.0205687610373484,0.076,14.0452492434913
PstI.TP701371,1,9558859,0.765941961915576,0.076,-2.82018114832417
PstI.TP390724,1,9756005,0.427218807910507,0.108,5.05843551517808
PstI.TP377612,1,9851429,0.480025058430743,0.208,3.48321562386728
PstI.TP377610,1,9851445,0.540132213584364,0.068,-6.98208623219256
PstI.TP120265,1,9929566,0.544019891914983,0.072,3.91572733995473
PstI.TP498398,1,10010021,0.248701047688716,0.08,8.94394718449941
PstI.TP1106149,1,10181736,0.708098783218629,0.18,-2.16695089561654
NsiI.TP360999,1,10465743,0.331237252412389,0.084,-11.2185543345877
PstI.TP91211,1,10530796,0.268784015441401,0.168,-5.78965593607763
PstI.TP488889,1,10576905,0.212760717190972,0.08,-8.3754298654993
PstI.TP948493,1,10639570,0.772441820317216,0.052,-2.59625931552651
PstI.TP869093,1,11187262,0.173895152441826,0.228,-6.76839613691748
PstI.TP835148,1,11456164,0.486579352054779,0.084,5.23611523671082
PstI.TP319571,1,11815150,0.776316652115414,0.256,1.26153454977505
PstI.TP1288084,1,11935767,0.590239773596996,0.124,-3.17631701153925
PstI.TP308387,1,12249163,0.445750754547111,0.332,-3.40048842373852
PstI.TP401102,1,12714512,0.235891274813276,0.064,-12.3766557848278
PstI.TP770895,1,13263569,0.0827034782612089,0.12,9.91678810555176
PstI.TP726878,1,13263594,0.537484837902509,0.128,-3.69497142958514
NsiI.TP146220,1,13426299,0.723545689193066,0.088,2.49247791081079
PstI.TP473065,1,14979768,0.886930738929164,0.304,0.668136591805524
PstI.TP994295,1,15000089,0.449374052092096,0.232,-4.40756283432777
NsiI.TP453296,1,15160906,0.790242319107502,0.076,-1.80623730676091
PstI.TP364469,1,15807512,0.125135894348066,0.092,8.61905945736079
PstI.TP1150194,1,16733554,0.11434351308206,0.0600000000000001,16.7018881761092
PstI.TP97518,1,17476051,0.207896912707292,0.108,8.07413631412541
PstI.TP510832,1,18167351,0.0924060767369487,0.056,-13.8189373880838
NsiI.TP20060,1,18191763,0.744782559135363,0.112,2.21816275144504
PstI.TP533117,1,18662889,0.969908529775659,0.092,-0.415170831998239
PstI.TP166501,1,18793961,0.939162358690875,0.16,-0.465766165151363
PstI.TP298371,1,19099334,0.60697382209351,0.104,-3.10802357409246
PstI.TP458499,1,19100550,0.592367573901269,0.18,2.61287901158138
PstI.TP579186,1,19637965,0.290101055505527,0.472,-11.863226425607
PstI.TP574132,1,19943823,0.0215414373706668,0.056,19.7389887278434
PstI.TP890955,1,20013544,0.909086517607212,0.148,-0.675468147705804
PstI.TP890977,1,20013575,0.721317793762281,0.172,-1.90240083689818
NsiI.TP440927,1,20252244,0.403079348434614,0.084,8.01750702565279
PstI.TP1239144,1,20685889,0.336416794834684,0.16,-5.23300092155442
PstI.TP851166,1,21305923,0.554684161204376,0.052,5.69466320920527
PstI.TP198890,1,21626192,0.922129075401609,0.152,-0.615405694884316
PstI.TP1074331,1,21885836,0.942598276118017,0.148,-0.42741775607877
PstI.TP761935,1,22258955,0.648399227273489,0.056,-3.93733730710444
PstI.TP1133775,1,23057893,0.429069193549255,0.124,4.69202177308745
PstI.TP884909,1,23972025,0.891252271401731,0.084,1.1665698336811
PstI.TP757921,1,26848011,0.030236016278218,0.404,8.57229674046877
PstI.TP288641,1,27158173,0.176271523955629,0.052,10.6836689307773
PstI.TP176880,1,28241729,0.661340373554934,0.068,-3.49199819850385
PstI.TP896979,1,28970255,0.590417096088619,0.496,-16.0778431215683
PstI.TP150197,1,30650620,0.394480897890551,0.056,-5.99290105291107
PstI.TP510044,1,31327463,0.760134048777585,0.444,1.19322208101932
PstI.TP231608,1,46403489,0.312967554487483,0.076,6.92811614331522
PstI.TP1189297,1,50142670,0.543308984025094,0.052,5.2116518031261
PstI.TP1162168,1,50144561,0.679374827744587,0.212,-2.76140792367241
PstI.TP1138376,1,51888724,0.874592610092154,0.104,-1.11257343194998
