Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.337619952617917,0.0679999999999999,0.0984885780802794
NsiI.TP148773,1,285352,0.926840205073624,0.12,-0.00812105509828725
PstI.TP425356,1,569039,0.563711398899187,0.052,0.0723946177328584
PstI.TP999740,1,569491,0.507564251484877,0.1,-0.0646212711426306
PstI.TP354591,1,1050082,0.937062207420107,0.308,0.00592507470416101
PstI.TP856852,1,1153760,0.648521356162457,0.2,-0.0464926204436966
PstI.TP775725,1,1175417,0.712679268105607,0.0600000000000001,0.042763475173529
PstI.TP417865,1,2030761,0.638842804591136,0.344,-0.041472932950983
PstI.TP885267,1,2084430,0.905954865828614,0.076,0.0187215487269433
PstI.TP1294018,1,2280325,0.9263996992269,0.084,-0.00986215720511727
PstI.TP441536,1,2816855,0.18876032128215,0.364,-0.0622189675956741
PstI.TP525202,1,2884119,0.914619349201953,0.0679999999999999,0.0117506889516894
PstI.TP1268585,1,2988383,0.384473408510476,0.368,-0.0879166954923838
PstI.TP849876,1,3050119,0.418749731205817,0.096,0.0626170605299566
PstI.TP626124,1,3342723,0.179191987436087,0.056,-0.208501883634926
PstI.TP1059573,1,3357749,0.879388354357411,0.16,-0.0159293240058911
PstI.TP1244443,1,3397749,0.897435385309077,0.144,0.0106214156030852
PstI.TP726521,1,3535515,0.453445486192308,0.0639999999999999,0.0980197241843804
PstI.TP374511,1,3576636,0.214771979247269,0.132,0.112115097283457
PstI.TP1267977,1,3576713,0.779916967121687,0.108,-0.0265429267646238
PstI.TP961085,1,3705536,0.488400754999216,0.4,0.0402117461985733
PstI.TP21889,1,3705780,0.313933811882306,0.216,0.0641711129463965
PstI.TP1053336,1,3955998,0.382278195355998,0.096,0.0862956269321806
PstI.TP891020,1,4033768,0.128148911223237,0.064,0.148454234157155
PstI.TP140451,1,4460094,0.552874653063433,0.216,0.0432230087635906
NsiI.TP468762,1,4620729,0.874763035078644,0.084,0.0204342144697945
PstI.TP307588,1,4762662,0.544868310319975,0.088,-0.060701489474125
PstI.TP920636,1,4777048,0.900952609919909,0.1,-0.0124287206670168
PstI.TP683907,1,4900973,0.599563358733715,0.168,-0.0396449511373727
PstI.TP402429,1,4990016,0.368997905435069,0.0679999999999999,-0.098819789616206
PstI.TP684655,1,5379329,0.6560948355502,0.404,0.0271386664075919
PstI.TP9547,1,5534818,0.387131701990025,0.34,0.0638091648151685
PstI.TP476949,1,5536792,0.444342745002111,0.472,0.0386382607592894
PstI.TP291849,1,5571398,0.920012609111065,0.152,0.00800140473172159
PstI.TP677745,1,5751851,0.961565739641034,0.2,0.00347411152314708
PstI.TP705967,1,5858828,0.339068321020544,0.1,-0.10838182146866
PstI.TP1252197,1,5912854,0.035815023813655,0.088,0.189044008536102
PstI.TP116123,1,5967108,0.178882496173646,0.052,0.153332726393712
PstI.TP523933,1,6018181,0.0117695582481036,0.268,-0.134486291777589
NsiI.TP488601,1,6409370,0.298485011997223,0.3,0.0610037130178356
PstI.TP1015835,1,6514843,0.252015475299574,0.188,-0.0903976563497016
PstI.TP547229,1,6574881,0.602292113158418,0.052,-0.0614756448644382
PstI.TP1129801,1,6608649,0.834677116042323,0.2,0.0139533483258652
PstI.TP272307,1,6679965,0.306109880189288,0.26,0.0722959574821312
PstI.TP444825,1,6930877,0.544900733459448,0.056,-0.0994179262290893
NsiI.TP800074,1,6979429,0.737834781841456,0.056,0.0530871834431588
PstI.TP806450,1,7007771,0.100300576929838,0.492,-0.120211599750081
PstI.TP443586,1,7215893,0.69719339190921,0.352,-0.0223742296265032
NsiI.TP375218,1,7321465,0.682468742689116,0.116,0.0373052962981553
PstI.TP451905,1,7339832,0.284383594401714,0.076,-0.115716857053186
PstI.TP712786,1,7449325,0.816634124497043,0.076,0.0226704550902746
PstI.TP1137764,1,7486769,0.238172020641232,0.0600000000000001,0.14057607958118
PstI.TP1173447,1,7571007,0.940381068456482,0.104,0.00893686328963478
PstI.TP973605,1,7933170,0.764316388738831,0.092,0.0264968891015886
PstI.TP972953,1,7984963,0.260621340995636,0.432,0.0614934449714372
PstI.TP308053,1,8330660,0.0615568193025395,0.1,-0.198083162513884
