Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.896678931154417,0.0679999999999999,-0.0351619705838412
NsiI.TP148773,1,285352,0.18705944737239,0.12,-0.275101358108548
PstI.TP425356,1,569039,0.400618640929367,0.052,-0.262906894765409
PstI.TP999740,1,569491,0.640341860605399,0.1,0.116006916274045
PstI.TP354591,1,1050082,0.0569490553995348,0.308,0.331518116325897
PstI.TP856852,1,1153760,0.521571335788038,0.2,0.162901165451121
PstI.TP775725,1,1175417,0.150597864755786,0.0600000000000001,-0.402862383608776
PstI.TP417865,1,2030761,0.00838245701653025,0.344,0.551488651149304
PstI.TP885267,1,2084430,0.155693737573831,0.076,-0.530552928547861
PstI.TP1294018,1,2280325,0.219819653288155,0.084,0.309640582518741
PstI.TP441536,1,2816855,0.32142260098259,0.364,-0.120882964555714
PstI.TP525202,1,2884119,0.922221653364792,0.0679999999999999,0.0265799689313951
PstI.TP1268585,1,2988383,0.1012775413097,0.368,0.410930704301656
PstI.TP849876,1,3050119,0.308940031444887,0.096,0.198120421130862
PstI.TP626124,1,3342723,0.168432653067892,0.056,0.5450835658631
PstI.TP1059573,1,3357749,0.24096554688576,0.16,-0.293290692228329
PstI.TP1244443,1,3397749,0.99600464785213,0.144,0.00103424088914783
PstI.TP726521,1,3535515,0.399010642779238,0.0639999999999999,-0.277962161062005
PstI.TP374511,1,3576636,0.0550209201454789,0.132,0.434634778186679
PstI.TP1267977,1,3576713,0.399127393494165,0.108,-0.195238799398448
PstI.TP961085,1,3705536,0.15953461238939,0.4,0.201701183670774
PstI.TP21889,1,3705780,0.519160691636491,0.216,0.105712488444471
PstI.TP1053336,1,3955998,0.794766225407369,0.096,-0.0669059235552385
PstI.TP891020,1,4033768,0.886472583758551,0.064,-0.0375467954644907
PstI.TP140451,1,4460094,0.812770727694852,0.216,0.0442596660720514
NsiI.TP468762,1,4620729,0.516109986747845,0.084,-0.204284850299039
PstI.TP307588,1,4762662,0.591609601130512,0.088,0.13602468716793
PstI.TP920636,1,4777048,0.116409115500698,0.1,-0.368605787640273
PstI.TP683907,1,4900973,0.190668051161898,0.168,-0.242138741719534
PstI.TP402429,1,4990016,0.38347618157001,0.0679999999999999,0.243348660316073
PstI.TP684655,1,5379329,0.582806248987824,0.404,-0.0836713974602372
PstI.TP9547,1,5534818,0.926322829204845,0.34,-0.0179472432097311
PstI.TP476949,1,5536792,0.133626012574637,0.472,-0.187539637513621
PstI.TP291849,1,5571398,0.849189394708102,0.152,0.0373807596516967
PstI.TP677745,1,5751851,0.00170293252511871,0.2,0.509201524654281
PstI.TP705967,1,5858828,0.966501899088732,0.1,-0.0126264219209866
PstI.TP1252197,1,5912854,0.838142881165496,0.088,0.0503090215975782
PstI.TP116123,1,5967108,0.230036616188515,0.052,-0.350791719295608
PstI.TP523933,1,6018181,0.100225646642317,0.268,-0.230597520193598
NsiI.TP488601,1,6409370,0.857237707565611,0.3,-0.0278420768691146
PstI.TP1015835,1,6514843,0.368581747258719,0.188,-0.18202601815241
PstI.TP547229,1,6574881,0.887953609641348,0.052,0.0426907263541246
PstI.TP1129801,1,6608649,0.518090017444423,0.2,0.10540179005409
PstI.TP272307,1,6679965,0.211989960308896,0.26,-0.222583647762106
PstI.TP444825,1,6930877,0.156360889880755,0.056,0.571803842598316
NsiI.TP800074,1,6979429,0.306704644225409,0.056,-0.394759077683859
PstI.TP806450,1,7007771,0.509584604201952,0.492,-0.127191659009326
PstI.TP443586,1,7215893,0.28313235439544,0.352,0.150718283708363
NsiI.TP375218,1,7321465,0.394825932975798,0.116,0.191158683830459
PstI.TP451905,1,7339832,0.114908554205554,0.076,0.427470518429596
PstI.TP712786,1,7449325,0.111944052622466,0.076,-0.369193305630706
PstI.TP1137764,1,7486769,0.803202010425286,0.0600000000000001,-0.0784927814962366
PstI.TP1173447,1,7571007,0.530343641577845,0.104,-0.180450672906367
PstI.TP973605,1,7933170,0.319617415781449,0.092,-0.213714242811801
PstI.TP972953,1,7984963,0.316208485954192,0.432,0.139955997027358
PstI.TP308053,1,8330660,0.682497317995633,0.1,0.116395466342352
PstI.TP424566,1,8533790,0.786489010513758,0.14,0.0649629193264641
PstI.TP302093,1,8923298,0.37927540543222,0.072,-0.221839747842195
PstI.TP461927,1,9014162,0.328115069533731,0.104,0.246046452057135
PstI.TP443245,1,9039678,0.565416236721439,0.084,-0.157092506801622
PstI.TP542649,1,9116308,0.456962437283537,0.068,0.260793029045053
PstI.TP745827,1,9270379,0.841674767914892,0.076,-0.0554267566493556
PstI.TP974726,1,9504539,0.192282215587462,0.076,0.2864085263305
PstI.TP701371,1,9558859,0.0489807461177537,0.076,0.615795565072985
PstI.TP390724,1,9756005,0.491071879736695,0.108,-0.154451138275799
PstI.TP377612,1,9851429,0.903392969495498,0.208,0.0215987092197517
PstI.TP377610,1,9851445,0.478608255290729,0.068,0.281554705529599
PstI.TP120265,1,9929566,0.159081846299098,0.072,0.309954841107668
PstI.TP498398,1,10010021,0.982339600019416,0.08,0.00635394081417912
PstI.TP1106149,1,10181736,0.210865009818905,0.18,0.244620658830049
NsiI.TP360999,1,10465743,0.437331670060198,0.084,0.317076829316319
PstI.TP91211,1,10530796,0.0980829753601038,0.168,-0.300113068597463
PstI.TP488889,1,10576905,0.0361379028614111,0.08,-0.485593591279515
PstI.TP948493,1,10639570,0.60536320567428,0.052,-0.15979536722987
PstI.TP869093,1,11187262,0.504073200575126,0.228,-0.119719887554957
PstI.TP835148,1,11456164,0.534730647131617,0.084,0.16415599348381
PstI.TP319571,1,11815150,0.909240571863215,0.256,-0.0178176292911035
PstI.TP1288084,1,11935767,0.281200481833792,0.124,-0.217984456967298
PstI.TP308387,1,12249163,0.974578582043508,0.332,-0.00517377786127579
PstI.TP401102,1,12714512,0.231922937793557,0.064,0.438973467033612
PstI.TP770895,1,13263569,0.0553387429468842,0.12,0.384824798954567
PstI.TP726878,1,13263594,0.33549663427772,0.128,-0.199470613071366
NsiI.TP146220,1,13426299,0.705313336214585,0.088,0.0928164309258416
PstI.TP473065,1,14979768,0.0174119248475046,0.304,-0.361170794809861
PstI.TP994295,1,15000089,0.754324715967265,0.232,-0.0651926034644505
NsiI.TP453296,1,15160906,0.369309618222304,0.076,-0.206575377732362
PstI.TP364469,1,15807512,0.0992072888273874,0.092,0.325732985001129
PstI.TP1150194,1,16733554,0.798162725249497,0.0600000000000001,0.0999850698203646
PstI.TP97518,1,17476051,0.582316707829437,0.108,-0.127146343802373
PstI.TP510832,1,18167351,0.248692691879979,0.056,-0.338800557830556
NsiI.TP20060,1,18191763,0.293215108543761,0.112,0.242547480356752
PstI.TP533117,1,18662889,0.0630144786662341,0.092,0.662611373616286
PstI.TP166501,1,18793961,0.709062624855872,0.16,-0.077604416428797
PstI.TP298371,1,19099334,0.529284726101382,0.104,-0.132221743923239
PstI.TP458499,1,19100550,0.244262530795808,0.18,-0.194338678005918
PstI.TP579186,1,19637965,0.797089064546997,0.472,0.104734566284376
PstI.TP574132,1,19943823,0.584437909158654,0.056,-0.174444912579379
PstI.TP890955,1,20013544,0.620033743751347,0.148,0.0997091649534312
PstI.TP890977,1,20013575,0.41129904098334,0.172,-0.149835717972609
NsiI.TP440927,1,20252244,0.0801593269607944,0.084,-0.573814930517501
PstI.TP1239144,1,20685889,0.241650975591122,0.16,0.222428615940682
PstI.TP851166,1,21305923,0.70508549368702,0.052,-0.128910303390985
PstI.TP198890,1,21626192,0.759894192393617,0.152,0.065940238657176
PstI.TP1074331,1,21885836,0.0275904574826348,0.148,-0.421652322455337
PstI.TP761935,1,22258955,0.610421207533556,0.056,-0.153280237017032
PstI.TP1133775,1,23057893,0.44524653572705,0.124,-0.158981022378007
PstI.TP884909,1,23972025,0.939820042657156,0.084,0.0224715201221495
PstI.TP757921,1,26848011,0.486218899980081,0.404,-0.10134095674674
PstI.TP288641,1,27158173,0.800173042023769,0.052,-0.0734107060123785
PstI.TP176880,1,28241729,0.430785790874518,0.068,-0.216144576627607
PstI.TP896979,1,28970255,0.944119177988371,0.496,0.0751463467708887
PstI.TP150197,1,30650620,0.0594902421877688,0.056,0.452506307858369
PstI.TP510044,1,31327463,0.558754573047187,0.444,-0.0785744668597338
PstI.TP231608,1,46403489,0.653332347780291,0.076,-0.110692865780419
PstI.TP1189297,1,50142670,0.248482268258242,0.052,-0.339864714784147
PstI.TP1162168,1,50144561,0.787242606071874,0.212,0.0634238224190741
PstI.TP1138376,1,51888724,0.741337810742824,0.104,-0.0800588692027238
PstI.TP481755,1,51889649,0.854098064839016,0.0600000000000001,0.0505103628504369
