Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.543442290737165,0.0679999999999999,-0.0113424128042969
NsiI.TP148773,1,285352,0.95572889492022,0.12,-0.000786627755690356
PstI.TP425356,1,569039,0.644606090121209,0.052,-0.0100263831293412
PstI.TP999740,1,569491,0.999143407907696,0.1,-1.74583997783386e-05
PstI.TP354591,1,1050082,0.855052643332519,0.308,-0.00237442967424774
PstI.TP856852,1,1153760,0.663193978456801,0.2,0.00784987859676325
PstI.TP775725,1,1175417,0.94082771792985,0.0600000000000001,-0.00141825357254061
PstI.TP417865,1,2030761,0.308741218598367,0.344,-0.0169174048559437
PstI.TP885267,1,2084430,0.85654236229924,0.076,0.00470527632437558
PstI.TP1294018,1,2280325,0.975856917510169,0.084,0.000542498095918769
PstI.TP441536,1,2816855,0.654178578893023,0.364,-0.00391003071121066
PstI.TP525202,1,2884119,0.689792062839903,0.0679999999999999,-0.00739414609134453
PstI.TP1268585,1,2988383,0.434508108168862,0.368,-0.0138023747631508
PstI.TP849876,1,3050119,0.799344004737177,0.096,-0.00354429752965956
PstI.TP626124,1,3342723,0.969973918286392,0.056,-0.0010605255834602
PstI.TP1059573,1,3357749,0.670103141502792,0.16,0.00799474864620276
PstI.TP1244443,1,3397749,0.603060108470084,0.144,0.00776994863639872
PstI.TP726521,1,3535515,0.339239443364109,0.0639999999999999,-0.0219396609514401
PstI.TP374511,1,3576636,0.59114076524574,0.132,0.0093616812302692
PstI.TP1267977,1,3576713,0.0311526253849394,0.108,0.0357813519450147
PstI.TP961085,1,3705536,0.0012992746595581,0.4,-0.0251493228494858
PstI.TP21889,1,3705780,0.104339957255285,0.216,0.0209914198920729
PstI.TP1053336,1,3955998,0.889150320001739,0.096,0.00249392259200314
PstI.TP891020,1,4033768,0.262169751243487,0.064,0.019431850901216
PstI.TP140451,1,4460094,0.0897358996169642,0.216,0.0233266693635969
NsiI.TP468762,1,4620729,0.114885258946919,0.084,-0.0344669870614275
PstI.TP307588,1,4762662,0.53524891825573,0.088,-0.0110566569510855
PstI.TP920636,1,4777048,0.594716872586417,0.1,-0.00977915137172024
PstI.TP683907,1,4900973,0.254243285934312,0.168,-0.0148175272427158
PstI.TP402429,1,4990016,0.248129251824378,0.0679999999999999,-0.0229522226704378
PstI.TP684655,1,5379329,0.555870174321667,0.404,-0.00689104009285522
PstI.TP9547,1,5534818,0.634756673253543,0.34,0.00624154900380211
PstI.TP476949,1,5536792,0.568289075230814,0.472,0.00494492512142247
PstI.TP291849,1,5571398,0.113699037120187,0.152,-0.022847348582107
PstI.TP677745,1,5751851,0.870912876635947,0.2,-0.00193984193153793
PstI.TP705967,1,5858828,0.516303260294693,0.1,0.0125627173680081
PstI.TP1252197,1,5912854,0.184199631723015,0.088,-0.0259529439675744
PstI.TP116123,1,5967108,0.267629452226537,0.052,-0.0263215298946776
PstI.TP523933,1,6018181,0.231549603951733,0.268,-0.0122102321200487
NsiI.TP488601,1,6409370,0.23644955779604,0.3,0.0126970169007094
PstI.TP1015835,1,6514843,0.505676357139091,0.188,-0.0095351260626801
PstI.TP547229,1,6574881,0.082863316060396,0.052,0.0340632836069321
PstI.TP1129801,1,6608649,0.0175778156371912,0.2,0.0255221459228158
PstI.TP272307,1,6679965,0.735086151228692,0.26,0.00407003839871978
PstI.TP444825,1,6930877,0.578196691375811,0.056,0.0158595159457685
NsiI.TP800074,1,6979429,0.793352244364458,0.056,0.00711810276580498
PstI.TP806450,1,7007771,0.542925879380692,0.492,-0.00827858872178659
PstI.TP443586,1,7215893,0.0318462341821503,0.352,0.0202448711168359
NsiI.TP375218,1,7321465,0.197761610330314,0.116,0.0198434366521684
PstI.TP451905,1,7339832,0.486391352944058,0.076,0.0132935555472169
PstI.TP712786,1,7449325,0.174003472694882,0.076,-0.0235116086593851
PstI.TP1137764,1,7486769,0.136559112785135,0.0600000000000001,0.0309015305403026
PstI.TP1173447,1,7571007,0.0149372767848901,0.104,0.0489406891205026
PstI.TP973605,1,7933170,0.750929569468393,0.092,0.00457867834622924
PstI.TP972953,1,7984963,0.383036815194039,0.432,0.00863938302483273
PstI.TP308053,1,8330660,0.90653227904273,0.1,-0.00241272180276406
PstI.TP424566,1,8533790,0.162850858312788,0.14,-0.0229163858814398
PstI.TP302093,1,8923298,0.826797413082384,0.072,0.00392171252047186
PstI.TP461927,1,9014162,0.504751342632436,0.104,-0.0114927188815669
PstI.TP443245,1,9039678,0.219612739234874,0.084,0.0241871411521506
PstI.TP542649,1,9116308,0.484785009462065,0.068,0.0167320836844014
PstI.TP745827,1,9270379,0.577610916451115,0.076,-0.0105836849250628
PstI.TP974726,1,9504539,0.993477410904491,0.076,-0.000125148569451611
PstI.TP701371,1,9558859,0.865834140066487,0.076,0.00386022186734922
PstI.TP390724,1,9756005,0.123937745930023,0.108,0.0253992691391119
PstI.TP377612,1,9851429,0.0297406826103426,0.208,0.0255601819825442
PstI.TP377610,1,9851445,0.526703619470504,0.068,-0.0174091345198241
PstI.TP120265,1,9929566,0.306135107800075,0.072,0.0159000682774663
PstI.TP498398,1,10010021,0.0783100518484363,0.08,0.0331823096982944
PstI.TP1106149,1,10181736,0.985599993851978,0.18,0.00026334277998271
NsiI.TP360999,1,10465743,0.522549250053254,0.084,-0.0191449748070611
PstI.TP91211,1,10530796,0.454482020233623,0.168,-0.0100498339648274
PstI.TP488889,1,10576905,0.914733596386136,0.08,0.00200333352433415
PstI.TP948493,1,10639570,0.543094852123285,0.052,-0.0126890917244146
PstI.TP869093,1,11187262,0.585874770178662,0.228,0.00752428154218074
PstI.TP835148,1,11456164,0.637317830216025,0.084,0.00850614391269109
PstI.TP319571,1,11815150,0.132555975056329,0.256,0.0161429841244682
PstI.TP1288084,1,11935767,0.613501500437738,0.124,0.00776105572121015
PstI.TP308387,1,12249163,0.839754337579222,0.332,-0.00215537003330131
PstI.TP401102,1,12714512,0.825770604242078,0.064,0.00579659139372179
PstI.TP770895,1,13263569,0.0422820349543795,0.12,0.0198687559207585
PstI.TP726878,1,13263594,0.69934306592309,0.128,0.00578671355695374
NsiI.TP146220,1,13426299,0.659939895131114,0.088,0.00755850925029845
PstI.TP473065,1,14979768,0.32295119426737,0.304,-0.0111917238289713
PstI.TP994295,1,15000089,0.919762921886387,0.232,0.00143637638392766
NsiI.TP453296,1,15160906,0.47829574022705,0.076,-0.0126725537761478
PstI.TP364469,1,15807512,0.938769991037699,0.092,0.00109832412232022
PstI.TP1150194,1,16733554,0.571413454121722,0.0600000000000001,0.014489134177533
PstI.TP97518,1,17476051,0.231878093496258,0.108,0.0212244013845778
PstI.TP510832,1,18167351,0.873806519107679,0.056,-0.00338253540832383
NsiI.TP20060,1,18191763,0.835789759197967,0.112,0.00338816270900463
PstI.TP533117,1,18662889,0.723085251218838,0.092,0.00917318303537196
PstI.TP166501,1,18793961,0.37911021592608,0.16,-0.0124527231621618
PstI.TP298371,1,19099334,0.319068513109291,0.104,-0.014470976529737
PstI.TP458499,1,19100550,0.827326064768247,0.18,0.00257911841113642
PstI.TP579186,1,19637965,0.69998392057388,0.472,-0.01032001626048
PstI.TP574132,1,19943823,0.874852970232154,0.056,0.00343724956598683
PstI.TP890955,1,20013544,0.613528434307197,0.148,0.00676105443610334
PstI.TP890977,1,20013575,0.16241889554079,0.172,0.0169582179424335
NsiI.TP440927,1,20252244,0.41513497467422,0.084,-0.0186697060893484
