Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.703725582340681,0.0679999999999999,0.0451836305663111
NsiI.TP148773,1,285352,0.74959087991649,0.12,-0.0307416734281012
PstI.TP425356,1,569039,0.346979247014791,0.052,0.130645634877192
PstI.TP999740,1,569491,0.924247678571746,0.1,0.010725991845429
PstI.TP354591,1,1050082,0.879375585512006,0.308,0.0124998658476584
PstI.TP856852,1,1153760,0.859799919218459,0.2,0.0204458429274793
PstI.TP775725,1,1175417,0.435936404641031,0.0600000000000001,0.0992256369577753
PstI.TP417865,1,2030761,0.723930957670491,0.344,-0.0351182255028774
PstI.TP885267,1,2084430,0.775217949658622,0.076,0.0495094333955358
PstI.TP1294018,1,2280325,0.789473024000436,0.084,0.0311291314460654
PstI.TP441536,1,2816855,0.332663645708154,0.364,-0.0526701247184487
PstI.TP525202,1,2884119,0.641528727303823,0.0679999999999999,-0.0552725405725737
PstI.TP1268585,1,2988383,0.109640279664627,0.368,-0.17905646665457
PstI.TP849876,1,3050119,0.512405388455243,0.096,0.0575485149797646
PstI.TP626124,1,3342723,0.235968145977511,0.056,-0.210171566728802
PstI.TP1059573,1,3357749,0.413835554114377,0.16,-0.0920991875290012
PstI.TP1244443,1,3397749,0.329625201214997,0.144,-0.0855983392852201
PstI.TP726521,1,3535515,0.68522014280515,0.0639999999999999,0.060565186656326
PstI.TP374511,1,3576636,0.109739950588102,0.132,0.162759433038931
PstI.TP1267977,1,3576713,0.734827969797378,0.108,0.0356715232436996
PstI.TP961085,1,3705536,0.255109157525496,0.4,0.073272715685066
PstI.TP21889,1,3705780,0.0576484534428964,0.216,0.133930809640952
PstI.TP1053336,1,3955998,0.524532264186189,0.096,0.0715992106378336
PstI.TP891020,1,4033768,0.191491667358344,0.064,0.146091213007528
PstI.TP140451,1,4460094,0.593014546704033,0.216,0.0438101052174522
NsiI.TP468762,1,4620729,0.770050120156647,0.084,0.0416242668830286
PstI.TP307588,1,4762662,0.442927978658719,0.088,-0.0858660237174746
PstI.TP920636,1,4777048,0.430474494033866,0.1,-0.084365957935527
PstI.TP683907,1,4900973,0.534547008467744,0.168,-0.0523533955455095
PstI.TP402429,1,4990016,0.308274406096727,0.0679999999999999,-0.126178083195322
PstI.TP684655,1,5379329,0.578778014893506,0.404,-0.0376525831249166
PstI.TP9547,1,5534818,0.748311569495873,0.34,0.0273374044204067
PstI.TP476949,1,5536792,0.213971947411124,0.472,0.0697327266696084
PstI.TP291849,1,5571398,0.927881005485458,0.152,-0.00796676480473477
PstI.TP677745,1,5751851,0.965001760121772,0.2,-0.00348426530698559
PstI.TP705967,1,5858828,0.286877880989861,0.1,-0.13613363257563
PstI.TP1252197,1,5912854,0.0177194153829392,0.088,0.243391255518621
PstI.TP116123,1,5967108,0.0518578477942917,0.052,0.248806940243123
PstI.TP523933,1,6018181,0.0378084236071307,0.268,-0.128677296464994
NsiI.TP488601,1,6409370,0.0828547660245047,0.3,0.113249505422744
PstI.TP1015835,1,6514843,0.397306263790792,0.188,-0.0764881017494384
PstI.TP547229,1,6574881,0.638642534192629,0.052,-0.0622200282468686
PstI.TP1129801,1,6608649,0.654117450463298,0.2,0.0328187217497436
PstI.TP272307,1,6679965,0.318394662221389,0.26,0.0798850775894794
PstI.TP444825,1,6930877,0.490852686214365,0.056,-0.126648429703149
NsiI.TP800074,1,6979429,0.690771817032927,0.056,0.0700855118247113
PstI.TP806450,1,7007771,0.174912776463861,0.492,-0.114073851997205
PstI.TP443586,1,7215893,0.85268075998963,0.352,0.0120494199005448
NsiI.TP375218,1,7321465,0.714629433549437,0.116,0.037321394425079
PstI.TP451905,1,7339832,0.582125908012788,0.076,-0.0686378045497759
PstI.TP712786,1,7449325,0.937279025703236,0.076,0.00862145345649583
PstI.TP1137764,1,7486769,0.539567261692399,0.0600000000000001,0.0845465257952568
PstI.TP1173447,1,7571007,0.838134312341836,0.104,-0.0266972653067578
PstI.TP973605,1,7933170,0.387771322047597,0.092,0.08299407712008
PstI.TP972953,1,7984963,0.156951824518155,0.432,0.0870903071723953
PstI.TP308053,1,8330660,0.10169977683799,0.1,-0.199444056761732
PstI.TP424566,1,8533790,0.419498099129681,0.14,0.0842188951810249
PstI.TP302093,1,8923298,0.903702370661477,0.072,0.0140738325400372
PstI.TP461927,1,9014162,0.5942713656914,0.104,0.0606833562378514
PstI.TP443245,1,9039678,0.592917853756642,0.084,-0.0651794222618927
PstI.TP542649,1,9116308,0.4714848075851,0.068,-0.112562270859519
PstI.TP745827,1,9270379,0.249812727332501,0.076,-0.13686559040168
PstI.TP974726,1,9504539,0.133937075174159,0.076,0.146046684373034
PstI.TP701371,1,9558859,0.290173626555532,0.076,-0.150910998175514
