SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,114,0.65475561845194,NA,0.0109946807948624
PstI.TP453248,1,    3988,114,-0.730310524503945,NA,-0.00979778926041233
GFSSContig17137_1860,1,   35412,114,1.45470627329351,NA,0.0273014730490998
GFSSContig17137_940,1,   36536,114,0.889880618173155,NA,0.0154481558527375
PstI.TP1112203,1,   63590,114,-0.656939471572628,NA,-0.0044331907892347
PstI.TP506588,1,   80675,114,-0.432329028114846,NA,-0.00293986081356867
PstI.TP989644,1,   80828,114,-1.91931155217021,NA,-0.0262565356186756
PstI.TP312105,1,   81356,114,-0.0525212638963579,NA,-0.000435332068179715
NsiI.TP481742,1,  154583,114,-0.481515454156202,NA,-0.00913122902806358
PstI.TP863331,1,  161269,114,-0.687178577497383,NA,-0.00560176858787002
NsiI.TP71772,1,  180079,114,0.151303778023801,NA,0.00296791036821409
NsiI.TP611047,1,  185165,114,1.32091126644331,NA,0.010836396940715
NsiI.TP611046,1,  185173,114,-0.797139319165454,NA,-0.00524891184785007
PstI.TP1169914,1,  194807,114,-1.88844553538476,NA,-0.0138153674625685
NsiI.TP96063,1,  195779,114,-0.761556401255936,NA,-0.00543783642757466
NsiI.TP521153,1,  258294,114,-0.444681279150875,NA,-0.00331621562863416
PstI.TP271714,1,  262844,114,-1.00499741282528,NA,-0.0108520709346368
PstI.TP424788,1,  263370,114,-2.44193939146889,NA,-0.0190038798144053
PstI.TP811380,1,  281841,114,1.3793764102546,NA,0.0103343062539072
PstI.TP931820,1,  284314,114,-2.37578118985673,NA,-0.0195680705867809
NsiI.TP426085,1,  284999,114,1.98877771805919,NA,0.0148246411888148
NsiI.TP148773,1,  285352,114,0.531678711934039,NA,0.00412142169984839
NsiI.TP148774,1,  285397,114,-0.744334855180672,NA,-0.00570626773463351
PstI.TP301730,1,  298129,114,-0.400728817100734,NA,-0.00288509692700029
PstI.TP710662,1,  335281,114,-0.416026550324618,NA,-0.00640991302531302
NsiI.TP579900,1,  335878,114,0.163061272222932,NA,0.00314415669561335
NsiI.TP443857,1,  339059,114,0.0143108505139527,NA,0.000277398967595821
PstI.TP1043924,1,  365760,114,1.94855361497349,NA,0.0194442350495041
PstI.TP1043926,1,  365816,114,-0.592411683092951,NA,-0.0053143302113626
NsiI.TP414280,1,  378096,114,1.48588855359737,NA,0.0108973805759858
NsiI.TP807695,1,  389941,114,0.0127923259527541,NA,0.00013067049926202
NsiI.TP687955,1,  398596,114,0.438639414237122,NA,0.00286818848498417
PstI.TP948856,1,  403321,114,0.148514409571063,NA,0.000982851393151143
PstI.TP1037554,1,  403777,114,0.193392275461493,NA,0.00349923374724853
NsiI.TP122940,1,  430012,114,-0.647226049034169,NA,-0.0062762331387935
NsiI.TP703893,1,  450123,114,0.0315306520292249,NA,0.000245507770570063
PstI.TP1026667,1,  480929,114,-0.516861539444275,NA,-0.00330359955807926
NsiI.TP413787,1,  481003,114,0.711643411907032,NA,0.00691721264186961
NsiI.TP591161,1,  512907,114,0.940529930088611,NA,0.00689799016329489
NsiI.TP260303,1,  526218,114,1.40590364267437,NA,0.0117618389647923
NsiI.TP160827,1,  542721,114,2.00344588046266,NA,0.0249170510753698
PstI.TP425356,1,  569039,114,-0.453513802948043,NA,-0.00747116893685484
PstI.TP999740,1,  569491,114,-1.26990021374718,NA,-0.00889864202615172
PstI.TP184304,1,  572620,114,-0.561292592663681,NA,-0.00539376699922111
PstI.TP1132231,1,  588023,114,0.207147797402794,NA,0.00178824191196811
PstI.TP536170,1,  662254,114,0.306775581456032,NA,0.00254803307695097
PstI.TP854736,1,  683267,114,-0.815769016162723,NA,-0.0135069992882894
NsiI.TP35313,1,  692280,114,0.870630478257559,NA,0.00640825206663545
PstI.TP83381,1,  713539,114,1.38031020801667,NA,0.00978660368276554
PstI.TP94792,1,  731905,114,0.548767340297282,NA,0.00408554368535089
PstI.TP968891,1,  748410,114,-0.368828385760111,NA,-0.0031622587751152
NsiI.TP802651,1,  754114,114,-0.262778427876224,NA,-0.00320513106468717
PstI.TP1039014,1,  759496,114,-0.518299019567234,NA,-0.00365978230361139
PstI.TP1248576,1,  760805,114,0.574284856033505,NA,0.00507492042789994
NsiI.TP241552,1,  773227,114,0.982806851323051,NA,0.0103043538356229
NsiI.TP241535,1,  773253,114,-0.0421369559369385,NA,-0.000293590148628488
NsiI.TP282375,1,  773642,114,-0.0921847241872717,NA,-0.000633297853067413
NsiI.TP559422,1,  781613,114,-0.436056600723386,NA,-0.0029789731607369
PstI.TP579974,1,  783866,114,-0.835080038147643,NA,-0.00565884809238707
PstI.TP1090052,1,  815564,114,0.253335738232716,NA,0.00208746195892377
PstI.TP1216290,1,  817784,114,0.377825828883797,NA,0.00273201732090707
NsiI.TP199750,1,  819727,114,-0.040430855083805,NA,-0.000382768501238834
NsiI.TP619705,1,  820317,114,-0.190206997938338,NA,-0.00256151791344852
PstI.TP537601,1,  822113,114,-2.36995566576068,NA,-0.0315027355421223
NsiI.TP585976,1,  829048,114,1.06453084243241,NA,0.022393506025682
NsiI.TP358960,1,  864806,114,-1.14320830258314,NA,-0.00869308652485508
PstI.TP1152021,1,  865447,114,-0.486513232880832,NA,-0.00376220375233362
PstI.TP139718,1,  866121,114,0.0992267447821459,NA,0.000785211389959052
NsiI.TP603024,1,  882892,114,-0.0157265810477581,NA,-0.000120355332642957
PstI.TP2218,1,  905152,114,-1.03393990422775,NA,-0.00939812230827595
NsiI.TP410050,1,  907438,114,-0.170937170804519,NA,-0.00111260534340105
NsiI.TP410051,1,  907440,114,0.583120140530056,NA,0.00442747314477318
PstI.TP716618,1,  918921,114,-0.452242484493394,NA,-0.00405899869791669
PstI.TP34534,1,  923689,114,-1.25509272327012,NA,-0.012809941275956
PstI.TP724910,1,  925871,114,-0.257968183123199,NA,-0.00175984473803225
PstI.TP383349,1,  950724,114,0.496689081177835,NA,0.0034240567226015
NsiI.TP809841,1,  955990,114,0.173923079142751,NA,0.00253766655370324
PstI.TP39577,1,  959521,114,-0.770835245260656,NA,-0.00633861305482155
PstI.TP1246584,1, 1015480,114,2.02661770550456,NA,0.0244435236316785
NsiI.TP443042,1, 1033284,114,2.05283723987021,NA,0.0201135436892822
PstI.TP354591,1, 1050082,114,-1.61465027299829,NA,-0.0245833360873081
PstI.TP1060928,1, 1054924,114,-0.740422833368525,NA,-0.00580207570031744
PstI.TP968458,1, 1145895,114,-1.17003116793274,NA,-0.0232152849591227
PstI.TP979329,1, 1145899,114,2.34783160276248,NA,0.0193244999989316
PstI.TP856852,1, 1153760,114,1.69073397151848,NA,0.0191773266469583
PstI.TP1010387,1, 1174408,114,-0.463633766477459,NA,-0.00911362916145758
NsiI.TP379925,1, 1174994,114,-0.120826529893057,NA,-0.00111689704583452
PstI.TP775725,1, 1175417,114,-0.483727786126161,NA,-0.0033147817328656
PstI.TP885953,1, 1195721,114,0.517340777349607,NA,0.00429027629157441
PstI.TP530416,1, 1196937,114,-0.211710106440275,NA,-0.00163379522597098
NsiI.TP809990,1, 1199529,114,-1.02032313751728,NA,-0.0125618938106073
NsiI.TP621329,1, 1209175,114,-1.2474013160844,NA,-0.0247431101607537
PstI.TP136460,1, 1229717,114,0.254831677372603,NA,0.0035020828254086
NsiI.TP226174,1, 1247110,114,1.51350530481676,NA,0.0155176360793948
NsiI.TP622,1, 1250740,114,0.283156350518024,NA,0.00221958141087188
PstI.TP952646,1, 1257515,114,-0.880506332294842,NA,-0.00658567160443378
NsiI.TP429501,1, 1266624,114,-1.36011819665852,NA,-0.0102625181760088
PstI.TP112674,1, 1270544,114,-1.23861800186436,NA,-0.0156003198837386
NsiI.TP321202,1, 1270981,114,-0.0345730116222613,NA,-0.000243210300622545
NsiI.TP321203,1, 1270985,114,-0.154239618842524,NA,-0.00123634816166116
PstI.TP761288,1, 1274696,114,0.386320031307277,NA,0.00347581135932796
NsiI.TP83302,1, 1275020,114,-1.12738557789399,NA,-0.0095514899823119
PstI.TP250182,1, 1293920,114,-0.637167099473493,NA,-0.013772421226532
PstI.TP52331,1, 1328877,114,0.152719764057727,NA,0.00152408725409356
NsiI.TP139486,1, 1336169,114,-1.12659583393687,NA,-0.00973518013221833
PstI.TP219964,1, 1343660,114,-0.892887595952866,NA,-0.0110965948924688
NsiI.TP280619,1, 1353156,114,1.15764114007218,NA,0.00823633326109564
NsiI.TP476134,1, 1354429,114,-0.540783120620503,NA,-0.00522236791296745
PstI.TP919568,1, 1369588,114,-1.27011946272179,NA,-0.0183747945918325
PstI.TP949573,1, 1384375,114,-0.250038888338373,NA,-0.00176604270457496
PstI.TP646654,1, 1399111,114,-0.77529371317881,NA,-0.00826174633868971
NsiI.TP279368,1, 1408065,114,-0.255783525954495,NA,-0.00249513618909036
NsiI.TP408020,1, 1421422,114,-0.717657892683215,NA,-0.00618206389991113
NsiI.TP72077,1, 1422420,114,0.217542777309668,NA,0.00165728938978127
GFSSContig11377_769,1, 1481480,114,-0.202178010531507,NA,-0.00178659944753972
NsiI.TP707218,1, 1504041,114,-2.41873285321771,NA,-0.0515377387839147
NsiI.TP229070,1, 1511230,114,-0.320842547359665,NA,-0.00283533887914775
PstI.TP13650,1, 1521127,114,0.838857487859214,NA,0.00600524525026424
PstI.TP329515,1, 1537490,114,-0.385425446167854,NA,-0.00449841040492785
PstI.TP1121399,1, 1542224,114,0.719615128497231,NA,0.00771339381773511
NsiI.TP735901,1, 1547162,114,0.905290378383224,NA,0.0171182070497558
PstI.TP312988,1, 1615878,114,0.902411412893751,NA,0.0170659164580054
PstI.TP115729,1, 1627848,114,-0.591167363424201,NA,-0.0054700163886012
NsiI.TP287495,1, 1629591,114,-0.68178217696445,NA,-0.00518138720524265
NsiI.TP830386,1, 1644699,114,1.9849623877227,NA,0.0135410139142599
PstI.TP1031399,1, 1661159,114,0.701618257292564,NA,0.00507291913630652
PstI.TP1294494,1, 1663938,114,2.39460367615136,NA,0.018410802003932
PstI.TP394777,1, 1676644,114,1.45318241368092,NA,0.0104189392308514
PstI.TP455158,1, 1676669,114,0.0987438363644337,NA,0.0015560207687122
NsiI.TP796534,1, 1682668,114,0.301146757838012,NA,0.00401053680480692
NsiI.TP709976,1, 1682685,114,0.24577194842308,NA,0.00299769763280556
NsiI.TP595268,1, 1683111,114,1.31548588300854,NA,0.0186955534656781
PstI.TP340129,1, 1696284,114,0.643604464217418,NA,0.00430203577250078
PstI.TP879262,1, 1711195,114,-0.758090385826999,NA,-0.00674881706488862
PstI.TP396517,1, 1727743,114,0.631349526006589,NA,0.00614895369591437
PstI.TP362194,1, 1738428,114,-0.386450692828961,NA,-0.0038379192243914
NsiI.TP257038,1, 1777966,114,-0.0135290413464357,NA,-0.0000980998905411104
NsiI.TP331446,1, 1795203,114,0.944178673836474,NA,0.0104534738662571
PstI.TP404971,1, 1802717,114,1.470653710035,NA,0.0118528719326099
PstI.TP752031,1, 1812794,114,1.98208261687706,NA,0.0176097882797877
PstI.TP1164925,1, 1823087,114,-0.812578917777872,NA,-0.0166279932939759
PstI.TP267190,1, 1826471,114,2.59101262524275,NA,0.0201042710553889
PstI.TP358550,1, 1827875,114,-0.406721545681817,NA,-0.00819558551980132
PstI.TP162847,1, 1850794,114,1.85018831630477,NA,0.016778673248386
PstI.TP973765,1, 1850824,114,-1.75453126345045,NA,-0.0144888997772172
PstI.TP662746,1, 1875120,114,1.0210033872406,NA,0.0140851571942462
NsiI.TP198999,1, 1902613,114,1.22670398143055,NA,0.0170575244687683
PstI.TP569202,1, 1913143,114,1.18974013616361,NA,0.0109681970529339
PstI.TP193367,1, 1929457,114,0.242871030804247,NA,0.00251291014917099
PstI.TP1004354,1, 1929463,114,-0.221466699542688,NA,-0.00147626444026405
PstI.TP929619,1, 1952038,114,0.444638013311985,NA,0.00392176494335982
NsiI.TP501075,1, 1970427,114,-0.0541428497086804,NA,-0.000499315100837297
NsiI.TP212267,1, 1974353,114,-1.00857587042166,NA,-0.00758408945391478
PstI.TP1073657,1, 1992755,114,1.59258982172713,NA,0.0126268610073317
NsiI.TP346928,1, 2007649,114,-0.345494740881222,NA,-0.00284325171626235
NsiI.TP465382,1, 2030255,114,1.37992776368828,NA,0.0120284446335093
PstI.TP417865,1, 2030761,114,0.415881618058667,NA,0.00350357457232549
NsiI.TP666080,1, 2031570,114,0.277592494832587,NA,0.00244163507009266
NsiI.TP76995,1, 2035657,114,1.55939831245802,NA,0.0116793941790709
PstI.TP1108087,1, 2058532,114,0.128279431678895,NA,0.00143760759031354
NsiI.TP520381,1, 2061408,114,-0.102444795489945,NA,-0.000962101571812863
PstI.TP937968,1, 2082361,114,0.105005028990095,NA,0.00101735124674687
PstI.TP885267,1, 2084430,114,0.639092146410355,NA,0.00823153581361111
NsiI.TP522007,1, 2084710,114,-0.16491632531429,NA,-0.00228522997644928
PstI.TP871791,1, 2088837,114,-1.33651663104616,NA,-0.0113090165844344
PstI.TP1172854,1, 2090281,114,0.277649507693724,NA,0.00231872467325961
NsiI.TP412045,1, 2102732,114,1.95626456872018,NA,0.0141272627083159
