SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,151,-1.05631054351333,NA,-0.115450072306501
PstI.TP453248,1,    3988,151,-0.13150393374032,NA,-0.0110468120858788
GFSSContig17137_1860,1,   35412,151,-1.06038661113265,NA,-0.134558882928647
GFSSContig17137_940,1,   36536,151,-0.986635040055153,NA,-0.116933162156747
PstI.TP1112203,1,   63590,151,1.50210531588827,NA,0.0623311927663968
PstI.TP506588,1,   80675,151,-0.362211688057842,NA,-0.0158545058951476
PstI.TP989644,1,   80828,151,-1.85444168302373,NA,-0.138857052657161
PstI.TP312105,1,   81356,151,0.701961026474091,NA,0.035645745649212
NsiI.TP481742,1,  154583,151,1.69226673997921,NA,0.222266857171409
PstI.TP863331,1,  161269,151,0.461662275169432,NA,0.0234241117547425
NsiI.TP71772,1,  180079,151,-1.68114516726934,NA,-0.233770200754163
NsiI.TP611047,1,  185165,151,-1.25883756046175,NA,-0.0620750728472662
NsiI.TP611046,1,  185173,151,2.24465611797143,NA,0.093323776069415
PstI.TP1169914,1,  194807,151,-0.40893293424788,NA,-0.0180756868474797
NsiI.TP96063,1,  195779,151,1.22639651844249,NA,0.0575732688934199
NsiI.TP521153,1,  258294,151,0.344185988953431,NA,0.0152862036275431
PstI.TP271714,1,  262844,151,-0.396914601357394,NA,-0.0259322329621314
PstI.TP424788,1,  263370,151,0.0527881361564106,NA,0.00252040614405412
PstI.TP811380,1,  281841,151,0.904779567639552,NA,0.0406732076523081
PstI.TP931820,1,  284314,151,-0.293058121301028,NA,-0.0162347931305373
NsiI.TP426085,1,  284999,151,-0.357572923541884,NA,-0.0174291843840869
NsiI.TP148773,1,  285352,151,0.765549840892356,NA,0.0385462583626879
NsiI.TP148774,1,  285397,151,0.583258452790741,NA,0.0301247159246739
PstI.TP301730,1,  298129,151,-1.31270747702197,NA,-0.0626652219732168
PstI.TP710662,1,  335281,151,-0.330569913418278,NA,-0.0296475720956145
NsiI.TP579900,1,  335878,151,-0.952613440232692,NA,-0.125019787802865
NsiI.TP443857,1,  339059,151,-0.856341457198929,NA,-0.113435812879113
PstI.TP1043924,1,  365760,151,-1.46250127937911,NA,-0.0945494650171663
PstI.TP1043926,1,  365816,151,-0.0906222215884619,NA,-0.00517436884362998
NsiI.TP414280,1,  378096,151,-0.598428813227408,NA,-0.0300169531652033
NsiI.TP807695,1,  389941,151,-0.0197466866541261,NA,-0.00130113677785737
NsiI.TP687955,1,  398596,151,-0.610895675918903,NA,-0.0259140685062136
PstI.TP948856,1,  403321,151,-0.757007197149997,NA,-0.0319971229544754
PstI.TP1037554,1,  403777,151,-1.4217350241482,NA,-0.177368565751913
NsiI.TP122940,1,  430012,151,0.451438897960113,NA,0.0269021404705442
NsiI.TP703893,1,  450123,151,1.01869539934178,NA,0.0534199318433595
PstI.TP1026667,1,  480929,151,0.033854395606232,NA,0.00134331383271115
NsiI.TP413787,1,  481003,151,2.04901257323563,NA,0.125973306376634
NsiI.TP591161,1,  512907,151,-0.778570785708093,NA,-0.0340793129500447
NsiI.TP260303,1,  526218,151,-0.384841808636124,NA,-0.0202793478978586
NsiI.TP160827,1,  542721,151,-0.140829890097025,NA,-0.011022045364699
PstI.TP425356,1,  569039,151,-2.15173005589144,NA,-0.241049943111813
PstI.TP999740,1,  569491,151,0.625892213410639,NA,0.0285585277203271
PstI.TP184304,1,  572620,151,-1.39159887411108,NA,-0.0833945704509554
PstI.TP1132231,1,  588023,151,0.983874788967063,NA,0.0535410076860622
PstI.TP536170,1,  662254,151,0.075144995427949,NA,0.003839476689801
PstI.TP854736,1,  683267,151,-2.37735940016647,NA,-0.272312535782637
NsiI.TP35313,1,  692280,151,-0.227720590086569,NA,-0.0105016490251175
PstI.TP83381,1,  713539,151,-0.723730897443022,NA,-0.0333048709577011
PstI.TP94792,1,  731905,151,-0.922462829261575,NA,-0.0448674671231489
PstI.TP968891,1,  748410,151,0.099556022114448,NA,0.00499846050733102
NsiI.TP802651,1,  754114,151,-0.341307990584253,NA,-0.0238600783927718
PstI.TP1039014,1,  759496,151,1.0204174036379,NA,0.047213194410045
PstI.TP1248576,1,  760805,151,-1.75262698831877,NA,-0.0974741326192346
NsiI.TP241552,1,  773227,151,0.589281071803705,NA,0.037165866183843
NsiI.TP241535,1,  773253,151,1.8239594408223,NA,0.0806415832073951
NsiI.TP282375,1,  773642,151,-0.0667361325075174,NA,-0.00290022435500121
NsiI.TP559422,1,  781613,151,0.995349829993974,NA,0.04027226832279
PstI.TP579974,1,  783866,151,-0.309345834303851,NA,-0.0138878221637043
PstI.TP1090052,1,  815564,151,0.638311235178052,NA,0.0337921392861141
PstI.TP1216290,1,  817784,151,-1.88117361904779,NA,-0.0869585183129222
NsiI.TP199750,1,  819727,151,-0.967204996274501,NA,-0.0580639811885837
NsiI.TP619705,1,  820317,151,-0.160801556577048,NA,-0.0136235997117447
PstI.TP537601,1,  822113,151,0.669605985030625,NA,0.0521099361937902
NsiI.TP585976,1,  829048,151,-0.378847612046522,NA,-0.0530671940787848
NsiI.TP358960,1,  864806,151,0.380480959425773,NA,0.0174807834738464
PstI.TP1152021,1,  865447,151,0.455058480289778,NA,0.0213627558788031
PstI.TP139718,1,  866121,151,-0.846747890556651,NA,-0.0453127871415935
NsiI.TP603024,1,  882892,151,-0.205318471078409,NA,-0.00931581249847584
PstI.TP2218,1,  905152,151,0.656501393037629,NA,0.0386656002763926
NsiI.TP410050,1,  907438,151,1.54416862231655,NA,0.0640382745930552
NsiI.TP410051,1,  907440,151,-0.315499870507891,NA,-0.015110756881974
PstI.TP716618,1,  918921,151,0.628395983199168,NA,0.0384268230475102
PstI.TP34534,1,  923689,151,0.17302162490622,NA,0.0115584310880112
PstI.TP724910,1,  925871,151,0.114428850023063,NA,0.00501967298257473
PstI.TP383349,1,  950724,151,0.63647482397116,NA,0.0272046503103435
NsiI.TP809841,1,  955990,151,-0.417410763613093,NA,-0.0397111759638821
PstI.TP39577,1,  959521,151,-1.03122328909326,NA,-0.0549530293550391
PstI.TP1246584,1, 1015480,151,-0.98613962821706,NA,-0.0803797828835897
NsiI.TP443042,1, 1033284,151,-0.628830751406369,NA,-0.0399638695461142
PstI.TP354591,1, 1050082,151,0.464300073023774,NA,0.0461088596322593
PstI.TP1060928,1, 1054924,151,0.520663090443368,NA,0.0253027345836473
PstI.TP968458,1, 1145895,151,0.518695235901653,NA,0.0678825931419296
PstI.TP979329,1, 1145899,151,0.0341859873484392,NA,0.00162605747995603
PstI.TP856852,1, 1153760,151,-0.623956650838121,NA,-0.0439774506031833
PstI.TP1010387,1, 1174408,151,0.0501692743334328,NA,0.00649293553841646
NsiI.TP379925,1, 1174994,151,-1.93513249683261,NA,-0.0979607011218986
PstI.TP775725,1, 1175417,151,-0.264105174719496,NA,-0.0107777481231921
PstI.TP885953,1, 1195721,151,0.152103880356965,NA,0.00754038124158792
PstI.TP530416,1, 1196937,151,-0.87206437353655,NA,-0.039991681910404
NsiI.TP809990,1, 1199529,151,1.55597576591822,NA,0.131591610998705
NsiI.TP621329,1, 1209175,151,0.535704484650112,NA,0.0700741082647833
PstI.TP136460,1, 1229717,151,-0.0621204566744367,NA,-0.00467431775768574
NsiI.TP226174,1, 1247110,151,0.241951035057061,NA,0.0159588139321563
NsiI.TP622,1, 1250740,151,0.0598438244191315,NA,0.00282341671414287
PstI.TP952646,1, 1257515,151,1.44198122821277,NA,0.0686902440372278
NsiI.TP429501,1, 1266624,151,-1.29994805688789,NA,-0.0612510280507455
PstI.TP112674,1, 1270544,151,0.847165427553498,NA,0.0624549872429455
NsiI.TP321202,1, 1270981,151,0.16168471912036,NA,0.00716911158972477
NsiI.TP321203,1, 1270985,151,1.92208779025193,NA,0.0936510158266538
PstI.TP761288,1, 1274696,151,2.15117492456382,NA,0.116936075294209
NsiI.TP83302,1, 1275020,151,0.492139235380658,NA,0.0272397790547778
PstI.TP250182,1, 1293920,151,0.567709692450052,NA,0.0830121103534261
PstI.TP52331,1, 1328877,151,0.422058506294358,NA,0.0270209576750874
NsiI.TP139486,1, 1336169,151,-0.0764001016229446,NA,-0.00416266168882071
PstI.TP219964,1, 1343660,151,-0.388803543524139,NA,-0.0296896012572713
NsiI.TP280619,1, 1353156,151,0.0789127438643644,NA,0.00348712392685828
NsiI.TP476134,1, 1354429,151,-0.416747305435662,NA,-0.026827014234931
PstI.TP919568,1, 1369588,151,-0.329882835774641,NA,-0.0326954453534332
PstI.TP949573,1, 1384375,151,1.0274988829908,NA,0.0436816507154459
PstI.TP646654,1, 1399111,151,-0.362059099633446,NA,-0.0260335457616298
NsiI.TP279368,1, 1408065,151,-0.923829465796746,NA,-0.059446520198835
NsiI.TP408020,1, 1421422,151,-0.399436966410267,NA,-0.0229776029996976
NsiI.TP72077,1, 1422420,151,0.787445395096404,NA,0.0372940969146372
GFSSContig11377_769,1, 1481480,151,-1.19366512728093,NA,-0.0640249526902131
NsiI.TP707218,1, 1504041,151,1.35214433404702,NA,0.194186946900506
NsiI.TP229070,1, 1511230,151,0.641787350635612,NA,0.035538495996175
PstI.TP13650,1, 1521127,151,0.733396801393264,NA,0.0345136827415978
PstI.TP329515,1, 1537490,151,-1.06944562836709,NA,-0.083223643818924
PstI.TP1121399,1, 1542224,151,0.600108958438591,NA,0.0436481636938224
