SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,122,0.617415055363873,NA,0.057855447362866
GFSSContig17137_940,1,   36536,122,-0.425709147081251,NA,-0.0550990478119651
PstI.TP989644,1,   80828,122,-0.0262736057334538,NA,-0.00314994322302997
PstI.TP312105,1,   81356,122,0.57796955842805,NA,0.0259921598961113
NsiI.TP481742,1,  154583,122,-1.37462883147311,NA,-0.0639595611328706
PstI.TP863331,1,  161269,122,-1.50550575405043,NA,-0.112748962225713
NsiI.TP71772,1,  180079,122,1.01626040617316,NA,0.0587539309361633
NsiI.TP611047,1,  185165,122,0.295835106590271,NA,0.0162813573784579
NsiI.TP611046,1,  185173,122,1.34682063565262,NA,0.182659754474614
PstI.TP1169914,1,  194807,122,-0.132173207722647,NA,-0.00697509787954526
NsiI.TP96063,1,  195779,122,0.426687565438579,NA,0.0187733797686599
PstI.TP1189410,1,  250990,122,-1.90177802170454,NA,-0.0904108690615966
NsiI.TP521153,1,  258294,122,0.676487187051069,NA,0.0335103887647699
PstI.TP271714,1,  262844,122,0.373305660102769,NA,0.019385378352465
PstI.TP931820,1,  284314,122,0.458773913743098,NA,0.0331464067383579
NsiI.TP426085,1,  284999,122,-1.65656102162451,NA,-0.0858666560065566
NsiI.TP148773,1,  285352,122,0.716228291138675,NA,0.0354318949985658
PstI.TP710662,1,  335281,122,-0.141260305060447,NA,-0.00776009881927728
NsiI.TP579900,1,  335878,122,0.232670200722799,NA,0.0120442499957296
NsiI.TP443857,1,  339059,122,0.0828117237027078,NA,0.00428929852326615
PstI.TP1043926,1,  365816,122,1.33361264923797,NA,0.0666658386693347
NsiI.TP414280,1,  378096,122,0.456933567585787,NA,0.0491391606025063
NsiI.TP807695,1,  389941,122,0.832653221366322,NA,0.111130654488254
NsiI.TP701463,1,  396123,122,1.02448860944517,NA,0.137599860123141
PstI.TP585790,1,  399151,122,-0.592336579139096,NA,-0.041231836816987
NsiI.TP622255,1,  399695,122,-0.499286633627153,NA,-0.0308283049133202
PstI.TP948856,1,  403321,122,-0.131559136472439,NA,-0.00664799691352949
PstI.TP1037554,1,  403777,122,0.391042715677319,NA,0.0278356977042797
NsiI.TP122940,1,  430012,122,0.767120854025517,NA,0.0336817186155387
NsiI.TP755662,1,  447763,122,1.47660546616348,NA,0.0663487264286194
