SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,114,0.406578296648531,NA,0.0105759682347415
PstI.TP453248,1,    3988,114,-0.403711492363481,NA,-0.0083791538823364
GFSSContig17137_1860,1,   35412,114,1.37360311161368,NA,0.0398800584399767
GFSSContig17137_940,1,   36536,114,0.874715303905756,NA,0.0235004027270539
PstI.TP1112203,1,   63590,114,-0.949382409857477,NA,-0.0099022989025933
PstI.TP506588,1,   80675,114,-0.43777535525311,NA,-0.00460709285291423
PstI.TP989644,1,   80828,114,-1.60028463757919,NA,-0.0338769507349044
PstI.TP312105,1,   81356,114,0.0671871218556509,NA,0.000861926966905444
NsiI.TP481742,1,  154583,114,-0.622050156719099,NA,-0.0182517713879832
PstI.TP863331,1,  161269,114,-0.96915345874451,NA,-0.0122184085741548
NsiI.TP71772,1,  180079,114,0.268781378585749,NA,0.0081665933721583
NsiI.TP611047,1,  185165,114,1.48226619940906,NA,0.0188014074024076
NsiI.TP611046,1,  185173,114,-0.921133691386306,NA,-0.0093826261488378
PstI.TP1169914,1,  194807,114,-1.37821308347391,NA,-0.0155904458577672
NsiI.TP96063,1,  195779,114,-0.74786357775749,NA,-0.0082630100128197
NsiI.TP521153,1,  258294,114,-0.621597745020578,NA,-0.00716987829908441
PstI.TP271714,1,  262844,114,-0.940086456457207,NA,-0.015639634144764
PstI.TP424788,1,  263370,114,-2.18733051829988,NA,-0.0263136028625711
PstI.TP811380,1,  281841,114,1.48272584841192,NA,0.0171884166561006
PstI.TP931820,1,  284314,114,-2.32399896779021,NA,-0.0296182282981941
NsiI.TP426085,1,  284999,114,2.10980180801154,NA,0.0243074908177566
NsiI.TP148773,1,  285352,114,0.742133945086799,NA,0.00890267159946648
NsiI.TP148774,1,  285397,114,-0.485496277103672,NA,-0.00576145846840778
PstI.TP301730,1,  298129,114,-0.365959257614791,NA,-0.00407836501710929
PstI.TP710662,1,  335281,114,-0.131263847870636,NA,-0.00313041436171807
NsiI.TP579900,1,  335878,114,0.320993379061183,NA,0.0095633804458537
NsiI.TP443857,1,  339059,114,0.172108121415724,NA,0.00515594093771243
PstI.TP1043924,1,  365760,114,2.36477696712241,NA,0.0365149012808165
PstI.TP1043926,1,  365816,114,-0.669826926193136,NA,-0.00929376702325957
NsiI.TP414280,1,  378096,114,1.2299636424991,NA,0.0139506661754604
NsiI.TP807695,1,  389941,114,-0.127414069369642,NA,-0.00201223643370665
NsiI.TP687955,1,  398596,114,-0.0563521454204832,NA,-0.000570266514513126
PstI.TP948856,1,  403321,114,0.104816070705956,NA,0.00107241277212448
PstI.TP1037554,1,  403777,114,0.328803467818919,NA,0.00919656395489687
NsiI.TP122940,1,  430012,114,-0.448258801376881,NA,-0.00672273910762619
NsiI.TP703893,1,  450123,114,0.358036994746249,NA,0.00432485885754452
PstI.TP1026667,1,  480929,114,-0.337999297122584,NA,-0.00334310982336215
NsiI.TP413787,1,  481003,114,0.713710667230221,NA,0.0107416511380655
NsiI.TP591161,1,  512907,114,1.12921537530812,NA,0.0128027948812907
NsiI.TP260303,1,  526218,114,2.05058907121219,NA,0.0265502084096887
NsiI.TP160827,1,  542721,114,1.60944478584979,NA,0.0309525372211391
PstI.TP425356,1,  569039,114,-0.38734223450488,NA,-0.00986300147453184
PstI.TP999740,1,  569491,114,-1.63675637789117,NA,-0.017731670224134
PstI.TP184304,1,  572620,114,-0.621623708231805,NA,-0.00925752664471553
PstI.TP1132231,1,  588023,114,0.313932563240893,NA,0.00419029616897666
PstI.TP536170,1,  662254,114,0.597981884406071,NA,0.00767948043774645
PstI.TP854736,1,  683267,114,-0.71080196166813,NA,-0.0182031631757416
NsiI.TP35313,1,  692280,114,1.19814515108977,NA,0.013646124165721
PstI.TP83381,1,  713539,114,1.25309866057855,NA,0.0137401452990131
PstI.TP94792,1,  731905,114,0.640611030168565,NA,0.00737549341244768
PstI.TP968891,1,  748410,114,-0.430338788609456,NA,-0.005708763816077
NsiI.TP802651,1,  754114,114,0.048041368281029,NA,0.000906262963864535
PstI.TP1039014,1,  759496,114,-0.357523261523477,NA,-0.00390430269373258
PstI.TP1248576,1,  760805,114,1.00287839013462,NA,0.013708635901332
NsiI.TP241552,1,  773227,114,0.880080596685651,NA,0.0142799318491463
NsiI.TP241535,1,  773253,114,0.00627276416381947,NA,0.000067663627821124
NsiI.TP282375,1,  773642,114,-0.224837504355484,NA,-0.00238891304953605
NsiI.TP559422,1,  781613,114,-0.0832315409446898,NA,-0.000880608921757883
PstI.TP579974,1,  783866,114,-1.05476467491975,NA,-0.0110644824967227
PstI.TP1090052,1,  815564,114,-0.0450323474429171,NA,-0.000574564024692983
PstI.TP1216290,1,  817784,114,0.540900407659663,NA,0.00605292829509597
NsiI.TP199750,1,  819727,114,-0.0920479496620728,NA,-0.0013476626059041
NsiI.TP619705,1,  820317,114,-0.393223025955611,NA,-0.00819498415545566
PstI.TP537601,1,  822113,114,-2.21809098447759,NA,-0.0455948759782832
NsiI.TP585976,1,  829048,114,1.17050032284068,NA,0.0380598379214057
NsiI.TP358960,1,  864806,114,-1.3876051328673,NA,-0.0163280699611073
PstI.TP1152021,1,  865447,114,-0.602087176335863,NA,-0.00720387726563416
PstI.TP139718,1,  866121,114,0.378706704800683,NA,0.00464259936334101
NsiI.TP603024,1,  882892,114,-0.0382014119131446,NA,-0.000452758927980877
PstI.TP2218,1,  905152,114,-1.35795342848621,NA,-0.0191276450462237
NsiI.TP410050,1,  907438,114,-0.395364128113699,NA,-0.00398391882356027
NsiI.TP410051,1,  907440,114,0.861617821203593,NA,0.0101212202499842
PstI.TP716618,1,  918921,114,-0.693678559023902,NA,-0.00964166816522168
PstI.TP34534,1,  923689,114,-0.999394534258819,NA,-0.0157871557430125
PstI.TP724910,1,  925871,114,-0.458443853916809,NA,-0.00484113860526753
PstI.TP383349,1,  950724,114,0.494038865317235,NA,0.00527025641250768
NsiI.TP809841,1,  955990,114,0.215841113319122,NA,0.00487464109055347
PstI.TP39577,1,  959521,114,-0.915722953496499,NA,-0.0116458934557305
PstI.TP1246584,1, 1015480,114,2.04955806718219,NA,0.0382389049584257
NsiI.TP443042,1, 1033284,114,2.18199274377341,NA,0.0330559176728938
PstI.TP354591,1, 1050082,114,-1.45918998294253,NA,-0.0343135522225535
PstI.TP1060928,1, 1054924,114,-0.585932569206369,NA,-0.00710066753879275
PstI.TP968458,1, 1145895,114,-1.05405519989561,NA,-0.0323103079630683
PstI.TP979329,1, 1145899,114,2.21363182771042,NA,0.0281782305616326
PstI.TP856852,1, 1153760,114,1.74257769918414,NA,0.0305620962545393
PstI.TP1010387,1, 1174408,114,-0.515185315934583,NA,-0.0156441638793715
NsiI.TP379925,1, 1174994,114,-0.131582291612384,NA,-0.00188270053856478
PstI.TP775725,1, 1175417,114,-0.371972846187589,NA,-0.00394308916598636
PstI.TP885953,1, 1195721,114,0.510495544856172,NA,0.00654360690646462
PstI.TP530416,1, 1196937,114,-0.384074235978939,NA,-0.00458351437713811
NsiI.TP809990,1, 1199529,114,-1.0162833466967,NA,-0.0193503778536308
NsiI.TP621329,1, 1209175,114,-1.1324746019829,NA,-0.0347025057657104
PstI.TP136460,1, 1229717,114,0.203297975205393,NA,0.00432623883593722
NsiI.TP226174,1, 1247110,114,1.51521153686496,NA,0.0240135212987373
NsiI.TP622,1, 1250740,114,0.26195892720809,NA,0.00317236533371829
PstI.TP952646,1, 1257515,114,-0.813289673490265,NA,-0.00941988852810503
NsiI.TP429501,1, 1266624,114,-1.3081787794202,NA,-0.0152493901941419
PstI.TP112674,1, 1270544,114,-1.45010615509352,NA,-0.0283420275071172
NsiI.TP321202,1, 1270981,114,-0.21409946903962,NA,-0.00232973501846341
NsiI.TP321203,1, 1270985,114,-0.643787613955215,NA,-0.00797576881033927
PstI.TP761288,1, 1274696,114,0.428041282011116,NA,0.00594701273073876
NsiI.TP83302,1, 1275020,114,-0.715453511849237,NA,-0.00937957129570728
PstI.TP250182,1, 1293920,114,-0.74139113535663,NA,-0.0247766224012775
PstI.TP52331,1, 1328877,114,-0.22638860215721,NA,-0.00349553486110626
NsiI.TP139486,1, 1336169,114,-1.13351115724746,NA,-0.0151469012418063
PstI.TP219964,1, 1343660,114,-1.24636207886367,NA,-0.023958044054328
NsiI.TP280619,1, 1353156,114,1.11406919909034,NA,0.012259867885375
NsiI.TP476134,1, 1354429,114,-0.455051883679932,NA,-0.00680153424871257
PstI.TP919568,1, 1369588,114,-1.3832550960916,NA,-0.0309400738732555
PstI.TP949573,1, 1384375,114,-0.257988072625866,NA,-0.00281511358169886
