SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,114,0.608076781914156,NA,0.00727239313475294
PstI.TP453248,1,    3988,114,-0.654435836824074,NA,-0.00625606683300982
GFSSContig17137_1860,1,   35412,114,1.37065154431383,NA,0.0183297485573481
GFSSContig17137_940,1,   36536,114,0.835138422799184,NA,0.0103290256783058
PstI.TP1112203,1,   63590,114,-0.671977234442359,NA,-0.00323225816669713
PstI.TP506588,1,   80675,114,-0.284883501156259,NA,-0.0013801989237364
PstI.TP989644,1,   80828,114,-1.8465687537954,NA,-0.0179984456643369
PstI.TP312105,1,   81356,114,0.0512660937403457,NA,0.000302733991223506
NsiI.TP481742,1,  154583,114,-0.475722814359306,NA,-0.00642784282598214
PstI.TP863331,1,  161269,114,-0.834954481081879,NA,-0.00485043908521906
NsiI.TP71772,1,  180079,114,0.115979176298998,NA,0.00162032153749037
NsiI.TP611047,1,  185165,114,1.39936821503281,NA,0.00818176658171647
NsiI.TP611046,1,  185173,114,-0.813624833309957,NA,-0.00381760191792182
PstI.TP1169914,1,  194807,114,-1.90066737162785,NA,-0.0099096463498005
NsiI.TP96063,1,  195779,114,-0.79464836649622,NA,-0.00404281987879994
NsiI.TP521153,1,  258294,114,-0.399567400525132,NA,-0.00212342323294755
PstI.TP271714,1,  262844,114,-1.04698721621643,NA,-0.00806741016412973
PstI.TP424788,1,  263370,114,-2.3745902727145,NA,-0.0131714939094509
PstI.TP811380,1,  281841,114,1.44905795116125,NA,0.00773526946490112
PstI.TP931820,1,  284314,114,-2.34788473271094,NA,-0.0137787808152896
NsiI.TP426085,1,  284999,114,1.94805691065591,NA,0.0103503958901396
NsiI.TP148773,1,  285352,114,0.570553639440623,NA,0.00315111557378703
NsiI.TP148774,1,  285397,114,-0.634747344070065,NA,-0.00346664552793517
PstI.TP301730,1,  298129,114,-0.479921471521963,NA,-0.0024615754497677
PstI.TP710662,1,  335281,114,-0.330653258535737,NA,-0.003629461300522
NsiI.TP579900,1,  335878,114,0.224436377410952,NA,0.00308497541782116
NsiI.TP443857,1,  339059,114,0.0846116799362536,NA,0.00116906092724511
PstI.TP1043924,1,  365760,114,2.01119077762505,NA,0.0142993558725245
PstI.TP1043926,1,  365816,114,-0.461397444707686,NA,-0.00294953524604647
NsiI.TP414280,1,  378096,114,1.35564053122991,NA,0.00708511583072586
NsiI.TP807695,1,  389941,114,0.0493622755801199,NA,0.000359362998254578
NsiI.TP687955,1,  398596,114,0.382437715457468,NA,0.001781648500278
PstI.TP948856,1,  403321,114,0.207223595854733,NA,0.000977414369438705
PstI.TP1037554,1,  403777,114,0.254062764311396,NA,0.00327650461255902
NsiI.TP122940,1,  430012,114,-0.593387446202145,NA,-0.00410055673740765
NsiI.TP703893,1,  450123,114,0.127817443284181,NA,0.000708418062398025
PstI.TP1026667,1,  480929,114,-0.52628313727645,NA,-0.00239667759382015
NsiI.TP413787,1,  481003,114,0.697029101735036,NA,0.00482619958482778
NsiI.TP591161,1,  512907,114,1.09708386692765,NA,0.00573482969395199
NsiI.TP260303,1,  526218,114,1.3818409923558,NA,0.00823640181848879
NsiI.TP160827,1,  542721,114,1.94451187122216,NA,0.0172352778842421
PstI.TP425356,1,  569039,114,-0.406201761271463,NA,-0.00476968211072884
PstI.TP999740,1,  569491,114,-1.1893063509767,NA,-0.0059397565252989
PstI.TP184304,1,  572620,114,-0.537193165885355,NA,-0.00367606545670864
PstI.TP1132231,1,  588023,114,0.206494570401821,NA,0.00127044589922597
PstI.TP536170,1,  662254,114,0.368500234153553,NA,0.00218135674569273
PstI.TP854736,1,  683267,114,-0.83860669824423,NA,-0.00989458676015678
NsiI.TP35313,1,  692280,114,0.955736912153547,NA,0.0050122337953387
PstI.TP83381,1,  713539,114,1.35953753780106,NA,0.0068694081771621
PstI.TP94792,1,  731905,114,0.597760018246853,NA,0.00317150718219952
PstI.TP968891,1,  748410,114,-0.348709745356926,NA,-0.00213026591582809
NsiI.TP802651,1,  754114,114,-0.327840291976804,NA,-0.00284954782964152
PstI.TP1039014,1,  759496,114,-0.394160060078978,NA,-0.00198342146229358
PstI.TP1248576,1,  760805,114,0.591113498800745,NA,0.00372229301493805
NsiI.TP241552,1,  773227,114,1.05582023360174,NA,0.00788690661841468
NsiI.TP241535,1,  773253,114,0.0113792100235462,NA,0.00005648041472954
NsiI.TP282375,1,  773642,114,0.00262919851894288,NA,0.0000128716422896184
NsiI.TP559422,1,  781613,114,-0.31941557054715,NA,-0.00155429853832816
PstI.TP579974,1,  783866,114,-0.954783675581749,NA,-0.00460920789117826
PstI.TP1090052,1,  815564,114,0.199216673318552,NA,0.00116929807822283
PstI.TP1216290,1,  817784,114,0.358745956333372,NA,0.00184817570688368
NsiI.TP199750,1,  819727,114,-0.0803229119315718,NA,-0.000541924065095511
NsiI.TP619705,1,  820317,114,-0.192882130075447,NA,-0.00185067984055767
PstI.TP537601,1,  822113,114,-2.42308412136675,NA,-0.022953893161962
NsiI.TP585976,1,  829048,114,1.13109307604067,NA,0.0169592565921319
NsiI.TP358960,1,  864806,114,-1.1957391410109,NA,-0.00647830486077247
PstI.TP1152021,1,  865447,114,-0.538169496924338,NA,-0.00296525906097949
PstI.TP139718,1,  866121,114,0.114417739240796,NA,0.000644852638930264
NsiI.TP603024,1,  882892,114,-0.0444804063061628,NA,-0.000242469600446299
PstI.TP2218,1,  905152,114,-1.17095525968473,NA,-0.00757954948587591
NsiI.TP410050,1,  907438,114,-0.0460898737561009,NA,-0.00021370762487442
NsiI.TP410051,1,  907440,114,0.579324702942141,NA,0.00313423516842272
PstI.TP716618,1,  918921,114,-0.449311673057642,NA,-0.00287247672230287
PstI.TP34534,1,  923689,114,-1.23927955241181,NA,-0.0090113835418781
PstI.TP724910,1,  925871,114,-0.326013221227313,NA,-0.00158443339151591
PstI.TP383349,1,  950724,114,0.626020398434419,NA,0.00307486069423219
NsiI.TP809841,1,  955990,114,0.19312373704091,NA,0.00200745477123479
PstI.TP39577,1,  959521,114,-0.644508155619224,NA,-0.00377682028036434
PstI.TP1246584,1, 1015480,114,1.94652184641219,NA,0.0167295849935185
NsiI.TP443042,1, 1033284,114,1.96738619790555,NA,0.0137381417362107
PstI.TP354591,1, 1050082,114,-1.51799440393961,NA,-0.0164778080160452
PstI.TP1060928,1, 1054924,114,-0.714512131869541,NA,-0.00399013155467806
PstI.TP968458,1, 1145895,114,-1.24309921427052,NA,-0.0175836212947252
PstI.TP979329,1, 1145899,114,2.29656263087513,NA,0.0134704968380868
PstI.TP856852,1, 1153760,114,1.73193918065068,NA,0.0140004741548675
PstI.TP1010387,1, 1174408,114,-0.512999015605825,NA,-0.00718897635772392
NsiI.TP379925,1, 1174994,114,-0.20718269557887,NA,-0.00136440358829973
PstI.TP775725,1, 1175417,114,-0.500539728824022,NA,-0.00244412756309854
PstI.TP885953,1, 1195721,114,0.513849237461048,NA,0.00303738009783784
PstI.TP530416,1, 1196937,114,-0.192038543396568,NA,-0.00105614966985414
NsiI.TP809990,1, 1199529,114,-0.963076988547272,NA,-0.00844984372039549
NsiI.TP621329,1, 1209175,114,-1.32883014998744,NA,-0.0187909892161521
PstI.TP136460,1, 1229717,114,0.369667984584869,NA,0.00361875891387929
NsiI.TP226174,1, 1247110,114,1.68594297404435,NA,0.0123204240323989
NsiI.TP622,1, 1250740,114,0.177369131719241,NA,0.000991165905453246
PstI.TP952646,1, 1257515,114,-0.902693896712752,NA,-0.00480919937189824
NsiI.TP429501,1, 1266624,114,-1.36146996168315,NA,-0.00732338498492735
PstI.TP112674,1, 1270544,114,-1.36452180936214,NA,-0.0122322677574896
NsiI.TP321202,1, 1270981,114,0.0126383379676541,NA,0.0000633538839422063
NsiI.TP321203,1, 1270985,114,-0.118863877113282,NA,-0.000679140316704682
PstI.TP761288,1, 1274696,114,0.280940948302151,NA,0.00180227458621484
NsiI.TP83302,1, 1275020,114,-1.15841675091762,NA,-0.00699266689784164
PstI.TP250182,1, 1293920,114,-0.599224407050735,NA,-0.00923112924660017
PstI.TP52331,1, 1328877,114,0.131475263594673,NA,0.000934898783357632
NsiI.TP139486,1, 1336169,114,-1.03474798865677,NA,-0.00637226872437503
PstI.TP219964,1, 1343660,114,-0.945273587756013,NA,-0.0083714286393001
NsiI.TP280619,1, 1353156,114,1.31244295906853,NA,0.00665408781244396
NsiI.TP476134,1, 1354429,114,-0.704245570121155,NA,-0.00484525840798863
PstI.TP919568,1, 1369588,114,-1.27100579734606,NA,-0.0131048483316448
PstI.TP949573,1, 1384375,114,-0.295405036983447,NA,-0.00148744375420791
PstI.TP646654,1, 1399111,114,-0.627007129595612,NA,-0.00476184229427959
NsiI.TP279368,1, 1408065,114,-0.217534052090036,NA,-0.00151280461786733
NsiI.TP408020,1, 1421422,114,-0.723036211529476,NA,-0.00443669481261748
NsiI.TP72077,1, 1422420,114,0.276881366573212,NA,0.00150307719231649
