SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,122,0.617279233302943,NA,0.0705251445017275
GFSSContig17137_940,1,   36536,122,-0.459859877623923,NA,-0.0724088431771099
PstI.TP989644,1,   80828,122,0.104849539866358,NA,0.0152985115365428
PstI.TP312105,1,   81356,122,0.421603862485816,NA,0.0228756385959102
NsiI.TP481742,1,  154583,122,-1.73055437328064,NA,-0.097513480886393
PstI.TP863331,1,  161269,122,-0.575482191356761,NA,-0.0520553596820791
NsiI.TP71772,1,  180079,122,0.879046059876988,NA,0.0615332024561289
NsiI.TP611047,1,  185165,122,0.59260311838691,NA,0.0389511363134609
NsiI.TP611046,1,  185173,122,1.41991469072192,NA,0.235433312203471
PstI.TP1169914,1,  194807,122,0.641144799938078,NA,0.0406095248641337
NsiI.TP96063,1,  195779,122,0.124594204042748,NA,0.00660250595003013
PstI.TP1189410,1,  250990,122,-0.934654535979138,NA,-0.0539551524249028
NsiI.TP521153,1,  258294,122,1.08771567684382,NA,0.064948918160165
PstI.TP271714,1,  262844,122,0.0896266572140426,NA,0.0056234130059228
PstI.TP931820,1,  284314,122,-0.0732968074546351,NA,-0.00623884753785246
NsiI.TP426085,1,  284999,122,-2.90712107087651,NA,-0.181150174926407
NsiI.TP148773,1,  285352,122,0.264315865842633,NA,0.0159093351076896
PstI.TP710662,1,  335281,122,-0.97623775320421,NA,-0.0643013395532959
NsiI.TP579900,1,  335878,122,-0.0237447358729166,NA,-0.00147788376169372
NsiI.TP443857,1,  339059,122,-0.26081731301146,NA,-0.0163643130603181
PstI.TP1043926,1,  365816,122,1.07455152837525,NA,0.0649257905321198
NsiI.TP414280,1,  378096,122,0.866777129821829,NA,0.113214058419986
NsiI.TP807695,1,  389941,122,0.797566856486333,NA,0.128539317692833
NsiI.TP701463,1,  396123,122,0.988628302677994,NA,0.160376954406096
PstI.TP585790,1,  399151,122,-0.21475486617275,NA,-0.0180699097195228
NsiI.TP622255,1,  399695,122,-0.700194782286773,NA,-0.0522339195884995
PstI.TP948856,1,  403321,122,0.445175996288248,NA,0.0272013214561269
PstI.TP1037554,1,  403777,122,0.0106231389322634,NA,0.000909790445416321
NsiI.TP122940,1,  430012,122,0.627613096364991,NA,0.0331927308812675
NsiI.TP755662,1,  447763,122,0.696282357997351,NA,0.0377923482449374
NsiI.TP703893,1,  450123,122,0.428745876929608,NA,0.0652848922228327
PstI.TP1026667,1,  480929,122,-0.88791707334357,NA,-0.0673602467286041
NsiI.TP413787,1,  481003,122,-0.747308424740779,NA,-0.0489543538344703
PstI.TP213420,1,  508729,122,-1.88451070909119,NA,-0.108679262134853
NsiI.TP591161,1,  512907,122,0.21025756411276,NA,0.0148463767628889
PstI.TP747136,1,  552332,122,-0.39499909084125,NA,-0.0413776969357967
PstI.TP184304,1,  572620,122,1.41171474010514,NA,0.194967111379958
PstI.TP1132231,1,  588023,122,2.5923399823807,NA,0.151586663922656
NsiI.TP144536,1,  588858,122,-0.393109058168618,NA,-0.0267843046919368
PstI.TP536170,1,  662254,122,0.542298253501329,NA,0.0377079644647084
PstI.TP1181766,1,  679657,122,1.75658472116293,NA,0.245739003285323
PstI.TP854736,1,  683267,122,-0.854293144974308,NA,-0.0510343390299497
PstI.TP83381,1,  713539,122,-0.093403488204693,NA,-0.00546268179627722
PstI.TP94792,1,  731905,122,-0.0526770096579043,NA,-0.00323416407130565
NsiI.TP802651,1,  754114,122,-0.0130564503086306,NA,-0.000882188758850531
NsiI.TP513479,1,  757107,122,-0.677283065260345,NA,-0.0400833035726422
PstI.TP1039014,1,  759496,122,1.86736299341114,NA,0.138887347053208
PstI.TP1248576,1,  760805,122,-0.840522237739252,NA,-0.0741416082260864
NsiI.TP241552,1,  773227,122,-0.749710630399225,NA,-0.0435177957976876
NsiI.TP241535,1,  773253,122,-0.645720286291396,NA,-0.035611321914603
NsiI.TP282375,1,  773642,122,-2.40171459199697,NA,-0.128839994262995
PstI.TP579974,1,  783866,122,-0.431527295931687,NA,-0.0246809819719564
PstI.TP1090052,1,  815564,122,-0.477278900402361,NA,-0.0333785443101175
NsiI.TP199750,1,  819727,122,0.881864608318373,NA,0.0537125291847182
PstI.TP537601,1,  822113,122,-0.0638878703784481,NA,-0.00508460185828588
PstI.TP686078,1,  827145,122,1.28330096346681,NA,0.147127740825839
NsiI.TP585976,1,  829048,122,-0.934121900725384,NA,-0.09344061360444
NsiI.TP603024,1,  882892,122,-0.0402365523800301,NA,-0.00710994589647546
PstI.TP2218,1,  905152,122,0.454767993184448,NA,0.0274239905671081
NsiI.TP410050,1,  907438,122,-0.350724229036609,NA,-0.0223166746681313
PstI.TP34534,1,  923689,122,1.40270769553545,NA,0.0936213338949021
PstI.TP383349,1,  950724,122,0.0689447779209982,NA,0.00429377000984679
PstI.TP39577,1,  959521,122,0.574067736666925,NA,0.0443823573074246
PstI.TP1246584,1, 1015480,122,0.128771444189203,NA,0.00695247098606923
NsiI.TP443042,1, 1033284,122,0.182854868813646,NA,0.0117026785078302
PstI.TP646979,1, 1034275,122,0.307750007416601,NA,0.0234613107286083
PstI.TP354591,1, 1050082,122,0.805883978336377,NA,0.0695734998380436
NsiI.TP309907,1, 1143439,122,-0.433022041543364,NA,-0.0246449944348772
PstI.TP968458,1, 1145895,122,0.759424115963941,NA,0.0434079989684927
PstI.TP979329,1, 1145899,122,0.339100142242852,NA,0.0421237991923642
NsiI.TP379925,1, 1174994,122,-0.142374874140761,NA,-0.0098757610955028
PstI.TP775725,1, 1175417,122,-0.256174235355096,NA,-0.0251196785095276
PstI.TP885953,1, 1195721,122,0.0884274943909773,NA,0.00672655537356717
PstI.TP530416,1, 1196937,122,-1.59640739429229,NA,-0.100552201391457
NsiI.TP809990,1, 1199529,122,1.80270068389431,NA,0.296517113103149
NsiI.TP621329,1, 1209175,122,-0.265560189493467,NA,-0.0178950370186313
PstI.TP136460,1, 1229717,122,2.6319667375064,NA,0.427459690964124
NsiI.TP61582,1, 1231430,122,-0.407258344857326,NA,-0.0294793902942008
NsiI.TP624,1, 1250700,122,-1.78932951465249,NA,-0.103686454861244
PstI.TP952646,1, 1257515,122,-1.18932200078294,NA,-0.0817621422282805
NsiI.TP429501,1, 1266624,122,0.953040806656491,NA,0.0560009833585436
PstI.TP112674,1, 1270544,122,1.70467766115966,NA,0.280228765827083
NsiI.TP321203,1, 1270985,122,0.633846735386555,NA,0.0540741493741827
PstI.TP761288,1, 1274696,122,-0.418111838284352,NA,-0.0273383402721875
NsiI.TP83302,1, 1275020,122,-0.762043830397226,NA,-0.0482733311030925
PstI.TP250182,1, 1293920,122,0.144796677675811,NA,0.0090822835303758
NsiI.TP554955,1, 1318484,122,-0.346222964669162,NA,-0.037392763691302
PstI.TP52331,1, 1328877,122,0.137705118453434,NA,0.00781073251156128
PstI.TP219964,1, 1343660,122,-0.361325666824729,NA,-0.0241583263430334
NsiI.TP280619,1, 1353156,122,-0.181099943101053,NA,-0.013482106555022
NsiI.TP476134,1, 1354429,122,-0.670154786237176,NA,-0.048113910057849
PstI.TP919568,1, 1369588,122,0.342516741749746,NA,0.0266626979935405
PstI.TP646654,1, 1399111,122,-0.122628022901922,NA,-0.012788778558542
NsiI.TP279368,1, 1408065,122,-1.4683188281724,NA,-0.0877077422937422
NsiI.TP72077,1, 1422420,122,1.64026265790934,NA,0.0937150091813273
GFSSContig11377_769,1, 1481480,122,-0.940333064574933,NA,-0.0829798226292656
PstI.TP486283,1, 1495289,122,0.400842161288607,NA,0.0286480135536269
NsiI.TP707218,1, 1504041,122,-0.162255571607028,NA,-0.0104130582706759
NsiI.TP229070,1, 1511230,122,-0.938121328770447,NA,-0.0701952125132324
PstI.TP13650,1, 1521127,122,0.446341723971419,NA,0.0265986156527325
PstI.TP329515,1, 1537490,122,-0.500321037608873,NA,-0.0455035901904181
PstI.TP1121399,1, 1542224,122,0.141532294144991,NA,0.022476615510444
PstI.TP312988,1, 1615878,122,0.144886262449779,NA,0.0230117438101629
PstI.TP115729,1, 1627848,122,0.448224488655266,NA,0.0317185120889641
NsiI.TP830386,1, 1644699,122,0.276085603372115,NA,0.0157878806799824
PstI.TP1031399,1, 1661159,122,-1.09314944922425,NA,-0.0662315224474131
PstI.TP264228,1, 1676596,122,1.84368129120551,NA,0.118825970514746
PstI.TP394777,1, 1676644,122,1.49332791751328,NA,0.0887645695670856
PstI.TP455158,1, 1676669,122,0.0469670633692143,NA,0.00624000586292426
NsiI.TP796534,1, 1682668,122,1.14725261209829,NA,0.129901498608099
NsiI.TP709976,1, 1682685,122,0.0498890714765354,NA,0.00603891882423318
PstI.TP340129,1, 1696284,122,0.393350723171354,NA,0.0210188730611614
PstI.TP879262,1, 1711195,122,0.383088941105703,NA,0.0260597994959697
NsiI.TP257038,1, 1777966,122,-0.0155477253322187,NA,-0.00126607139099199
NsiI.TP331446,1, 1795203,122,-0.787327629343383,NA,-0.0652437727833093
PstI.TP404971,1, 1802717,122,0.105161427163151,NA,0.00596081957461378
PstI.TP752031,1, 1812794,122,0.82138225592393,NA,0.0742171827514786
PstI.TP1164925,1, 1823087,122,0.25007860565976,NA,0.0147273636495796
PstI.TP267190,1, 1826471,122,-1.07405029022264,NA,-0.0804620941186508
PstI.TP162847,1, 1850794,122,0.999938499038009,NA,0.0647044542146476
PstI.TP973765,1, 1850824,122,0.0679419067118187,NA,0.0114464324038024
PstI.TP662746,1, 1875120,122,0.188162820921845,NA,0.0139943061622473
NsiI.TP198999,1, 1902613,122,-0.860036619147117,NA,-0.0534893547751747
PstI.TP193367,1, 1929457,122,0.132677368888784,NA,0.0156630272420961
PstI.TP1004354,1, 1929463,122,0.142018633530168,NA,0.0165771527893225
NsiI.TP514174,1, 1934786,122,0.254298829627051,NA,0.017291523310104
PstI.TP929619,1, 1952038,122,0.816693369630294,NA,0.0637876329793582
PstI.TP1076507,1, 1969338,122,-1.2854775561019,NA,-0.0706697768329035
NsiI.TP501075,1, 1970427,122,0.173019433801079,NA,0.012878433412574
NsiI.TP212267,1, 1974353,122,-0.129182263846306,NA,-0.0100870648436358
PstI.TP1073657,1, 1992755,122,-0.794182933471649,NA,-0.0504020194517752
NsiI.TP346928,1, 2007649,122,-1.3306955463369,NA,-0.0888859410450134
NsiI.TP666080,1, 2031570,122,0.256623348267709,NA,0.0183578919973321
NsiI.TP76995,1, 2035657,122,0.0338811656178325,NA,0.00240388776575917
PstI.TP1108087,1, 2058532,122,-0.704052800653803,NA,-0.0519427430449992
NsiI.TP520381,1, 2061408,122,0.0569292293819961,NA,0.00350689250816652
PstI.TP937968,1, 2082361,122,-1.22436486622993,NA,-0.102905420716137
PstI.TP885267,1, 2084430,122,0.0751066278159158,NA,0.00606096918484699
NsiI.TP522007,1, 2084710,122,-0.0491585541244784,NA,-0.00368587313244163
PstI.TP871791,1, 2088837,122,-0.892192907949225,NA,-0.106023743525174
PstI.TP1172854,1, 2090281,122,0.82995933496287,NA,0.05799197609867
NsiI.TP412045,1, 2102732,122,-0.0362008711730707,NA,-0.00207906198965709
NsiI.TP252447,1, 2106782,122,0.457923673666965,NA,0.0294362688458567
PstI.TP194713,1, 2118577,122,-1.54710085737279,NA,-0.106714513748697
NsiI.TP737328,1, 2124467,122,-0.110708592766125,NA,-0.015662534109448
PstI.TP992189,1, 2128106,122,-0.745089212861163,NA,-0.0440470271866844
NsiI.TP224834,1, 2135892,122,0.0848860748510632,NA,0.00418889495289132
PstI.TP1074104,1, 2141726,122,1.50493671325764,NA,0.105703504226487
