SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,114,-0.402236709159784,NA,-0.482445912776512
GFSSContig17137_940,1,   36536,114,1.69680822464159,NA,2.80967579559191
PstI.TP989644,1,   80828,114,1.2497860733692,NA,1.91720110733814
PstI.TP312105,1,   81356,114,-0.434602425517302,NA,-0.259939324277461
NsiI.TP481742,1,  154583,114,-0.317429439790288,NA,-0.192459655858619
PstI.TP863331,1,  161269,114,-1.7165733060891,NA,-2.0885073913151
NsiI.TP71772,1,  180079,114,-0.129475593222176,NA,-0.0959516579720536
NsiI.TP611047,1,  185165,114,-0.915787232386902,NA,-0.664891266963452
NsiI.TP611046,1,  185173,114,0.114306784078038,NA,0.198408708886294
PstI.TP1169914,1,  194807,114,1.28142305270323,NA,0.934854703159414
NsiI.TP96063,1,  195779,114,-0.692192718924191,NA,-0.406832248024956
PstI.TP1189410,1,  250990,114,-1.39997974408872,NA,-0.913635524658604
NsiI.TP521153,1,  258294,114,-0.604698070974025,NA,-0.385446085558755
PstI.TP271714,1,  262844,114,-0.466307415937628,NA,-0.310095892885188
PstI.TP931820,1,  284314,114,-1.00047798859718,NA,-0.952971246800499
NsiI.TP426085,1,  284999,114,-2.38406275209856,NA,-1.65216512613433
NsiI.TP148773,1,  285352,114,1.60993505365954,NA,1.07602155122262
PstI.TP710662,1,  335281,114,-2.55799600005941,NA,-1.8803099527038
NsiI.TP579900,1,  335878,114,1.96957267724066,NA,1.30567539586781
NsiI.TP443857,1,  339059,114,0.764369213231399,NA,0.528603941289844
PstI.TP1043926,1,  365816,114,-0.785362569865459,NA,-0.504371770437581
NsiI.TP414280,1,  378096,114,-0.263869551949767,NA,-0.363298440996497
NsiI.TP807695,1,  389941,114,0.11199173834672,NA,0.19118055218879
NsiI.TP701463,1,  396123,114,-0.0576028629059488,NA,-0.0989614322241188
PstI.TP585790,1,  399151,114,1.52317358563919,NA,1.35724592506815
NsiI.TP622255,1,  399695,114,0.096020234784682,NA,0.0768995825580001
PstI.TP948856,1,  403321,114,1.24292901846542,NA,0.811628808460662
PstI.TP1037554,1,  403777,114,0.503670020674857,NA,0.458678024421622
NsiI.TP122940,1,  430012,114,0.446096566001281,NA,0.260427787160327
NsiI.TP755662,1,  447763,114,-0.198774359908841,NA,-0.116922957628464
NsiI.TP703893,1,  450123,114,0.12843323987171,NA,0.206333122363912
PstI.TP1026667,1,  480929,114,-0.457329491926463,NA,-0.394242062662646
NsiI.TP413787,1,  481003,114,-0.0838571529425655,NA,-0.0587091170403136
PstI.TP213420,1,  508729,114,1.34255846280987,NA,0.876680241395829
NsiI.TP591161,1,  512907,114,1.54359830445271,NA,1.15342041052665
PstI.TP747136,1,  552332,114,2.22009877417805,NA,2.46273922069161
PstI.TP184304,1,  572620,114,-0.39854260459823,NA,-0.58372544007986
PstI.TP1132231,1,  588023,114,-1.24370269938177,NA,-0.775166841681534
NsiI.TP144536,1,  588858,114,0.0541118912685304,NA,0.0416484500794383
PstI.TP536170,1,  662254,114,0.169887569853096,NA,0.125400695955115
PstI.TP1181766,1,  679657,114,-1.20989107053659,NA,-1.78368993846373
PstI.TP854736,1,  683267,114,1.09980777035562,NA,0.722147922359638
PstI.TP83381,1,  713539,114,1.63775557171964,NA,1.03367724617228
PstI.TP94792,1,  731905,114,0.966428904047078,NA,0.640179793585932
NsiI.TP802651,1,  754114,114,-0.680931411976645,NA,-0.522241287369948
NsiI.TP513479,1,  757107,114,-0.3200102633424,NA,-0.201178319164445
PstI.TP1039014,1,  759496,114,0.482293875336999,NA,0.380938931455868
PstI.TP1248576,1,  760805,114,0.703398130777517,NA,0.658287873803646
NsiI.TP241552,1,  773227,114,0.212847061782577,NA,0.132740161850249
NsiI.TP241535,1,  773253,114,-0.445028635517267,NA,-0.272949412064608
NsiI.TP282375,1,  773642,114,-0.42467925637291,NA,-0.259549574642302
PstI.TP579974,1,  783866,114,-1.48712471899341,NA,-0.901294794189081
PstI.TP1090052,1,  815564,114,-0.358733268321151,NA,-0.264303342772926
NsiI.TP199750,1,  819727,114,0.472526653739723,NA,0.305147204792095
PstI.TP537601,1,  822113,114,-0.0204094797599286,NA,-0.0171990047872734
PstI.TP686078,1,  827145,114,0.123685485767355,NA,0.148611603369408
NsiI.TP585976,1,  829048,114,-2.13763836083399,NA,-2.52566904447704
NsiI.TP603024,1,  882892,114,1.47616022350746,NA,2.74028370109064
PstI.TP2218,1,  905152,114,-1.2438819492647,NA,-0.84407187127321
NsiI.TP410050,1,  907438,114,-0.673284231796765,NA,-0.464583247040675
PstI.TP34534,1,  923689,114,0.0434535993506699,NA,0.0308154029204819
PstI.TP383349,1,  950724,114,-0.0565726347821098,NA,-0.0387911440680846
PstI.TP39577,1,  959521,114,-0.630154652322044,NA,-0.512828489363024
PstI.TP1246584,1, 1015480,114,0.0615522852930751,NA,0.0358314428966819
NsiI.TP443042,1, 1033284,114,0.347552949426174,NA,0.235444335957897
PstI.TP646979,1, 1034275,114,-0.821975244498872,NA,-0.659899662663065
PstI.TP354591,1, 1050082,114,-0.997244282058771,NA,-0.911128022311901
NsiI.TP309907,1, 1143439,114,-0.282082616987408,NA,-0.171796618147612
PstI.TP968458,1, 1145895,114,0.470233104228871,NA,0.289389652278279
PstI.TP979329,1, 1145899,114,0.26150014923472,NA,0.341136200192917
NsiI.TP379925,1, 1174994,114,-0.667106193921356,NA,-0.489398670609786
PstI.TP775725,1, 1175417,114,2.08478173788159,NA,2.23748632092104
PstI.TP885953,1, 1195721,114,2.35018298787023,NA,2.05183643875198
PstI.TP530416,1, 1196937,114,-1.00987067376113,NA,-0.706620835541077
NsiI.TP809990,1, 1199529,114,-1.11453566912849,NA,-1.94072993164212
NsiI.TP621329,1, 1209175,114,2.82879047253073,NA,2.07641255157092
PstI.TP136460,1, 1229717,114,-0.634334844135271,NA,-1.09486905732777
NsiI.TP61582,1, 1231430,114,-0.129783280332659,NA,-0.107199697965336
NsiI.TP624,1, 1250700,114,-0.451264353709061,NA,-0.275603586537879
PstI.TP952646,1, 1257515,114,0.861472264304357,NA,0.63525281666646
NsiI.TP429501,1, 1266624,114,0.0963066951348381,NA,0.0661012617818009
PstI.TP112674,1, 1270544,114,-1.19008212704272,NA,-2.07149455077398
NsiI.TP321203,1, 1270985,114,1.64292943677087,NA,1.4943437335543
PstI.TP761288,1, 1274696,114,0.163484060192511,NA,0.114002859957893
NsiI.TP83302,1, 1275020,114,-0.698906490541934,NA,-0.467893810895132
PstI.TP250182,1, 1293920,114,-1.34234174298652,NA,-0.901253877426089
NsiI.TP554955,1, 1318484,114,-1.03699447644768,NA,-1.17817278546154
PstI.TP52331,1, 1328877,114,0.237872709642579,NA,0.149393136059361
PstI.TP219964,1, 1343660,114,-0.275041742452472,NA,-0.195896806611537
NsiI.TP280619,1, 1353156,114,0.461769684408306,NA,0.368405316448502
NsiI.TP476134,1, 1354429,114,-0.287287267579327,NA,-0.217152247473018
PstI.TP919568,1, 1369588,114,-0.325178044768528,NA,-0.289733365128499
PstI.TP646654,1, 1399111,114,-0.577977675077562,NA,-0.641194910571873
NsiI.TP279368,1, 1408065,114,1.38588006052146,NA,0.879009529580445
NsiI.TP72077,1, 1422420,114,-0.727879419360603,NA,-0.457437823401805
GFSSContig11377_769,1, 1481480,114,-0.598854623922869,NA,-0.567236452731842
PstI.TP486283,1, 1495289,114,-0.91019075394166,NA,-0.700193770518936
NsiI.TP707218,1, 1504041,114,0.440081469254502,NA,0.29860130089051
NsiI.TP229070,1, 1511230,114,-0.0368990788721891,NA,-0.0291580051120219
PstI.TP13650,1, 1521127,114,0.759007128023467,NA,0.482179117865754
PstI.TP329515,1, 1537490,114,0.521155399650374,NA,0.499743948885167
PstI.TP1121399,1, 1542224,114,0.65374044562619,NA,1.09513473754741
