SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,122,0.0815361691435796,NA,0.0230967349947799
GFSSContig17137_940,1,   36536,122,-1.87305492983547,NA,-0.731062239915518
PstI.TP989644,1,   80828,122,-1.70176288200266,NA,-0.615848136664971
PstI.TP312105,1,   81356,122,-0.0878421670873189,NA,-0.0118122689539191
NsiI.TP481742,1,  154583,122,-0.0629525806949209,NA,-0.00880214084577186
PstI.TP863331,1,  161269,122,-0.579195011102547,NA,-0.130285161656772
NsiI.TP71772,1,  180079,122,0.737867887245575,NA,0.128136828547905
NsiI.TP611047,1,  185165,122,-0.191795280428685,NA,-0.0312896374560723
NsiI.TP611046,1,  185173,122,-1.4531530746407,NA,-0.59827810464814
PstI.TP1169914,1,  194807,122,0.217203037670433,NA,0.034150474207666
NsiI.TP96063,1,  195779,122,1.80323803973173,NA,0.237042301408537
PstI.TP1189410,1,  250990,122,0.823284560887555,NA,0.117822422897489
NsiI.TP521153,1,  258294,122,0.25757953548447,NA,0.03815328687167
PstI.TP271714,1,  262844,122,-0.0530530098597626,NA,-0.0082554235299328
PstI.TP931820,1,  284314,122,-1.38255208483056,NA,-0.290273943301349
NsiI.TP426085,1,  284999,122,0.965143353216073,NA,0.149066196161816
NsiI.TP148773,1,  285352,122,0.314926027388981,NA,0.0470397145814896
PstI.TP710662,1,  335281,122,0.0710917786036905,NA,0.0116350070851018
NsiI.TP579900,1,  335878,122,-2.59862422662289,NA,-0.400627120512805
NsiI.TP443857,1,  339059,122,1.5642098720692,NA,0.243510109696399
PstI.TP1043926,1,  365816,122,-1.29361724910718,NA,-0.193966401884238
NsiI.TP414280,1,  378096,122,0.260682880159481,NA,0.084495041685003
NsiI.TP807695,1,  389941,122,-0.761189794029341,NA,-0.303728320454171
NsiI.TP701463,1,  396123,122,-0.64834925969425,NA,-0.260478910562397
PstI.TP585790,1,  399151,122,-0.829066165839133,NA,-0.173115707896347
NsiI.TP622255,1,  399695,122,-0.510498836318641,NA,-0.0944445866261425
PstI.TP948856,1,  403321,122,-1.48867384817282,NA,-0.225572346214254
PstI.TP1037554,1,  403777,122,-0.892581928287339,NA,-0.189421409192738
NsiI.TP122940,1,  430012,122,-0.55795102363505,NA,-0.0733214344632592
NsiI.TP755662,1,  447763,122,0.382759226791762,NA,0.0515022041854054
NsiI.TP703893,1,  450123,122,-0.775330484232039,NA,-0.292399647807168
PstI.TP1026667,1,  480929,122,0.669645671907777,NA,0.126199964314447
NsiI.TP413787,1,  481003,122,-1.1162117599803,NA,-0.181937707519572
PstI.TP213420,1,  508729,122,-0.313849284975659,NA,-0.04490256096039
NsiI.TP591161,1,  512907,122,-1.08545601869111,NA,-0.190217502891561
PstI.TP747136,1,  552332,122,-1.53249062708817,NA,-0.397966716613417
PstI.TP184304,1,  572620,122,0.498595484358825,NA,0.170531382278736
PstI.TP1132231,1,  588023,122,0.795531230160225,NA,0.11529184311553
NsiI.TP144536,1,  588858,122,0.141534035165956,NA,0.0239056062353808
PstI.TP536170,1,  662254,122,1.34113940175806,NA,0.231189194384183
PstI.TP1181766,1,  679657,122,-0.100381611814732,NA,-0.0348051431993048
PstI.TP854736,1,  683267,122,0.859146820534957,NA,0.127457028106656
PstI.TP83381,1,  713539,122,-1.93998183590399,NA,-0.281268616410086
PstI.TP94792,1,  731905,122,-1.64081974150307,NA,-0.249679776247184
NsiI.TP802651,1,  754114,122,0.672202736321124,NA,0.112785444162414
NsiI.TP513479,1,  757107,122,-1.21544450030718,NA,-0.178361347888536
PstI.TP1039014,1,  759496,122,-0.346161733588263,NA,-0.0638297086630438
PstI.TP1248576,1,  760805,122,0.548213253182468,NA,0.119979816006194
NsiI.TP241552,1,  773227,122,0.209692884981783,NA,0.0302169663729578
NsiI.TP241535,1,  773253,122,0.0764047287810133,NA,0.0104562898624291
NsiI.TP282375,1,  773642,122,-0.0927385570215282,NA,-0.0123684931522091
PstI.TP579974,1,  783866,122,0.878814234595606,NA,0.124731868931566
PstI.TP1090052,1,  815564,122,0.0181612919308012,NA,0.00315318360455685
NsiI.TP199750,1,  819727,122,0.808780540530546,NA,0.122235179856301
PstI.TP537601,1,  822113,122,0.0439916685501893,NA,0.00868190957504256
PstI.TP686078,1,  827145,122,1.11476792151645,NA,0.31707084822065
NsiI.TP585976,1,  829048,122,0.192468295335788,NA,0.0477291717356172
NsiI.TP603024,1,  882892,122,-0.0149871998815879,NA,-0.00655994339927712
PstI.TP2218,1,  905152,122,0.893557666119775,NA,0.133799301106309
NsiI.TP410050,1,  907438,122,0.763759651997699,NA,0.120486146611349
PstI.TP34534,1,  923689,122,-0.976910958520895,NA,-0.162006930552798
PstI.TP383349,1,  950724,122,1.10006844312245,NA,0.170304011924687
PstI.TP39577,1,  959521,122,0.437672645086285,NA,0.0840809850813312
PstI.TP1246584,1, 1015480,122,0.94352817484171,NA,0.12651468037599
NsiI.TP443042,1, 1033284,122,0.656439341877413,NA,0.104213775702617
PstI.TP646979,1, 1034275,122,-1.27027457473614,NA,-0.240461958189251
PstI.TP354591,1, 1050082,122,0.841453331164326,NA,0.180313050995377
NsiI.TP309907,1, 1143439,122,0.941721911456649,NA,0.133026836889367
PstI.TP968458,1, 1145895,122,-0.511208143152217,NA,-0.0725109264004144
PstI.TP979329,1, 1145899,122,0.369919708573164,NA,0.114037494932634
NsiI.TP379925,1, 1174994,122,-1.27200569818008,NA,-0.218814971711442
PstI.TP775725,1, 1175417,122,1.19524172021732,NA,0.290692797933859
PstI.TP885953,1, 1195721,122,0.467263898146828,NA,0.0881470302531497
PstI.TP530416,1, 1196937,122,2.18994380730763,NA,0.342225583517858
NsiI.TP809990,1, 1199529,122,-0.853990168023515,NA,-0.347755032324685
NsiI.TP621329,1, 1209175,122,-1.80597348455487,NA,-0.301688012622669
PstI.TP136460,1, 1229717,122,-0.287121768518918,NA,-0.115421706584537
NsiI.TP61582,1, 1231430,122,0.437036916600939,NA,0.0786140987118644
NsiI.TP624,1, 1250700,122,0.289130347207739,NA,0.041559750723236
PstI.TP952646,1, 1257515,122,-1.13330600593474,NA,-0.193036547540386
NsiI.TP429501,1, 1266624,122,-0.660699136697495,NA,-0.0963631470695256
PstI.TP112674,1, 1270544,122,-0.741854495347246,NA,-0.301907750055991
NsiI.TP321203,1, 1270985,122,-0.725129397567354,NA,-0.153245843851637
PstI.TP761288,1, 1274696,122,0.459173577145462,NA,0.074312299762309
NsiI.TP83302,1, 1275020,122,0.121644912856446,NA,0.0191329588485135
