SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,122,0.546298252318511,NA,0.12848480123264
GFSSContig17137_940,1,   36536,122,-0.618797707231457,NA,-0.199985088866906
PstI.TP989644,1,   80828,122,-0.120477123391806,NA,-0.0362221608883401
PstI.TP312105,1,   81356,122,1.09338373474005,NA,0.121877754323457
NsiI.TP481742,1,  154583,122,-0.708317479873264,NA,-0.0826279260391117
PstI.TP863331,1,  161269,122,-1.4160783847623,NA,-0.268311132571611
NsiI.TP71772,1,  180079,122,1.18212541130466,NA,0.170918631627324
NsiI.TP611047,1,  185165,122,0.173647462637019,NA,0.0236216965067759
NsiI.TP611046,1,  185173,122,1.60129415209313,NA,0.550971241900797
PstI.TP1169914,1,  194807,122,-0.557997173938882,NA,-0.0732336393687693
NsiI.TP96063,1,  195779,122,0.856295896497781,NA,0.0937467214636275
PstI.TP1189410,1,  250990,122,-0.866639420578438,NA,-0.102928739708351
NsiI.TP521153,1,  258294,122,1.50487044780107,NA,0.185616203654038
PstI.TP271714,1,  262844,122,0.552798986306819,NA,0.0715927418636091
PstI.TP931820,1,  284314,122,-0.239843294820526,NA,-0.0405829888325082
NsiI.TP426085,1,  284999,122,-1.43674530280461,NA,-0.183977098664783
NsiI.TP148773,1,  285352,122,0.115399908007198,NA,0.014387981042032
PstI.TP710662,1,  335281,122,-0.610765313314108,NA,-0.0839637531605246
NsiI.TP579900,1,  335878,122,-0.236230482968414,NA,-0.0300596211370814
NsiI.TP443857,1,  339059,122,-0.279726027775537,NA,-0.0363248056423204
PstI.TP1043926,1,  365816,122,1.80639312506909,NA,0.22599970747048
NsiI.TP414280,1,  378096,122,0.717990511446826,NA,0.194194795795081
NsiI.TP807695,1,  389941,122,-0.224668827626658,NA,-0.073790522010049
NsiI.TP701463,1,  396123,122,-0.0724981959940542,NA,-0.0240117359484379
PstI.TP585790,1,  399151,122,-0.0207045093093791,NA,-0.00360978726421143
NsiI.TP622255,1,  399695,122,-0.736660376944335,NA,-0.113373779320834
PstI.TP948856,1,  403321,122,0.822303545052474,NA,0.103641600921243
PstI.TP1037554,1,  403777,122,-0.192725023993798,NA,-0.03383909507647
NsiI.TP122940,1,  430012,122,1.37660189708,NA,0.151951520114522
NsiI.TP755662,1,  447763,122,0.739263830111788,NA,0.0825754922823533
NsiI.TP703893,1,  450123,122,-0.546453470737022,NA,-0.169958708329743
PstI.TP1026667,1,  480929,122,-1.093951483646,NA,-0.172696457869655
NsiI.TP413787,1,  481003,122,-1.06223633619044,NA,-0.145874992424891
PstI.TP213420,1,  508729,122,-1.89486618289718,NA,-0.225539015722464
NsiI.TP591161,1,  512907,122,-0.456957843144991,NA,-0.0668907361898903
PstI.TP747136,1,  552332,122,-0.803593231238408,NA,-0.173163227393204
PstI.TP184304,1,  572620,122,0.0661337398245148,NA,0.0186443748699806
PstI.TP1132231,1,  588023,122,1.74687929253698,NA,0.209778195524577
NsiI.TP144536,1,  588858,122,0.153084192790385,NA,0.0214418677312941
PstI.TP536170,1,  662254,122,0.0717445345886245,NA,0.0102693514123205
PstI.TP1181766,1,  679657,122,0.893826318107331,NA,0.256599063762612
PstI.TP854736,1,  683267,122,0.160924124923993,NA,0.0199908530559566
PstI.TP83381,1,  713539,122,-0.135355201745613,NA,-0.0162827425227498
PstI.TP94792,1,  731905,122,0.512795757496035,NA,0.0646369900858735
NsiI.TP802651,1,  754114,122,0.25440226510125,NA,0.0356998061680156
NsiI.TP513479,1,  757107,122,-0.509353081811214,NA,-0.0621192514004042
PstI.TP1039014,1,  759496,122,1.06025212053342,NA,0.162238263378703
PstI.TP1248576,1,  760805,122,-0.30462433909031,NA,-0.0555676614689068
NsiI.TP241552,1,  773227,122,-0.137015470163737,NA,-0.0165113186409663
NsiI.TP241535,1,  773253,122,-0.435524530630486,NA,-0.0497002745175832
NsiI.TP282375,1,  773642,122,-2.42587639805496,NA,-0.272762369174958
