SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.403018125834982,0.0421005110031143,120,0.283894091121251,0.288132742710556,0.996358887957527,0.0293914672372277
GFSSContig17137_940,1,   36536,0.889381202250987,0.0835290606487799,120,0.283894091121251,0.284011008987289,1,0.0293392381976121
PstI.TP989644,1,   80828,0.201659776891454,0.19163934352483,120,0.283894091121251,0.293815096625587,0.966405781235921,0.130579955242134
PstI.TP312105,1,   81356,0.877251522836224,0.421971458745651,120,0.283894091121251,0.284038274336394,1,0.0412528488683139
NsiI.TP481742,1,  154583,0.982270663952473,0.291680114221964,120,0.283894091121251,0.283897075457294,1,-0.114407837156044
PstI.TP863331,1,  161269,0.692810037105275,0.0625,120,0.283894091121251,0.284837827740647,1,-0.2308501900364
NsiI.TP71772,1,  180079,0.965417840732629,0.212639519280992,120,0.283894091121251,0.283905450907288,1,0.209585293599666
NsiI.TP611047,1,  185165,0.435399363978722,0.0458333333333333,120,0.283894091121251,0.287580195636048,1,-0.063389935499418
NsiI.TP611046,1,  185173,0.744811316762738,0.108782428939014,120,0.283894091121251,0.284534618511237,1,0.59456097251858
PstI.TP1169914,1,  194807,0.277218716949538,0.0360036482627152,120,0.283894091121251,0.291065143778845,0.977787021268255,-0.00782798736987522
NsiI.TP96063,1,  195779,0.164735618744951,0.375760688372991,120,0.283894091121251,0.29565508999262,0.959506604388919,-0.0120384576731728
PstI.TP1189410,1,  250990,0.219062183087357,0.0952713519897909,120,0.283894091121251,0.293081327429237,0.966951636625821,-0.096724947261256
NsiI.TP521153,1,  258294,0.921856955343892,0.0578434041445952,120,0.283894091121251,0.283952245300476,1,0.0280514619405643
PstI.TP271714,1,  262844,0.264387512541241,0.0761441653466857,120,0.283894091121251,0.291461796765745,0.973177282560585,0.154102530910252
PstI.TP931820,1,  284314,0.716810098070869,0.0291666666666667,120,0.283894091121251,0.284689644271138,1,-0.0137137651807847
NsiI.TP426085,1,  284999,0.212536124981393,0.0224099175553633,120,0.283894091121251,0.29334803870108,0.966405781235921,-0.197048383113779
NsiI.TP148773,1,  285352,0.401259647119407,0.125,120,0.283894091121251,0.288164632782036,0.996125687770633,0.0321141893952722
PstI.TP710662,1,  335281,0.472971944240768,0.0337773879677566,120,0.283894091121251,0.287013337283463,1,-0.120662268183373
NsiI.TP579900,1,  335878,0.515599142251723,0.0209589450858078,120,0.283894091121251,0.28645309289515,1,0.0117981588952554
NsiI.TP443857,1,  339059,0.60203522726111,0.0629769613609493,120,0.283894091121251,0.285539377231887,1,-0.0203624464605838
PstI.TP1043926,1,  365816,0.861235607573283,0.125534855114333,120,0.283894091121251,0.284078770011958,1,0.259005948092808
NsiI.TP414280,1,  378096,0.0214442117432327,0.318738980179592,120,0.283894091121251,0.316594956617258,0.851386610232765,0.539844171745727
NsiI.TP807695,1,  389941,0.157149550947945,0.218455977360248,120,0.283894091121251,0.296092833643788,0.959236233811567,0.159672373886055
NsiI.TP701463,1,  396123,0.514229004144591,0.0220796275930705,120,0.283894091121251,0.286469861406549,1,0.205639031514914
PstI.TP585790,1,  399151,0.234863755680164,0.0474530068142107,120,0.283894091121251,0.292473467276232,0.968386125464005,-0.0218553918600016
NsiI.TP622255,1,  399695,0.535359791432441,0.00107833892245623,120,0.283894091121251,0.286219752778851,1,-0.0553142553299052
PstI.TP948856,1,  403321,0.0412206273354805,0.409276068977607,120,0.283894091121251,0.309527342842711,0.876928329213608,-0.017527924279053
PstI.TP1037554,1,  403777,0.400593703870252,0.0686697546413165,120,0.283894091121251,0.288176763131675,0.996023733204995,-0.0183149985987926
NsiI.TP122940,1,  430012,0.776084762211356,0.13743987216457,120,0.283894091121251,0.284383143308131,1,0.119229304857644
NsiI.TP755662,1,  447763,0.987604295497537,0.0171995994407668,120,0.283894091121251,0.283895549828695,1,-0.0250560883277139
NsiI.TP703893,1,  450123,0.6676398413826,0.443529872787303,120,0.283894091121251,0.28500919095082,1,0.0997876673165972
PstI.TP1026667,1,  480929,0.115237247044497,0.0106753980482116,120,0.283894091121251,0.29904598992777,0.950493119022713,0.00770185800356826
NsiI.TP413787,1,  481003,0.0751185410833182,0.183611912923705,120,0.283894091121251,0.3032960752076,0.916638325748911,-0.180040167876621
PstI.TP213420,1,  508729,0.944360158150304,0.0410037240712123,120,0.283894091121251,0.283923526934303,1,-0.13738553572199
NsiI.TP591161,1,  512907,0.142769799962566,0.179819420379167,120,0.283894091121251,0.29699335071913,0.956703186518881,0.0367842412526213
PstI.TP747136,1,  552332,0.454056440163178,0.0487791218330521,120,0.283894091121251,0.287289454691231,1,-0.277255712964361
PstI.TP184304,1,  572620,0.752652235234484,0.450292036514965,120,0.283894091121251,0.284494534871794,1,0.324979536302419
PstI.TP1132231,1,  588023,0.9748488643453,0.180585349463148,120,0.283894091121251,0.283900098033683,1,0.203857336431188
NsiI.TP144536,1,  588858,0.613052333714055,0.0107998359337855,120,0.283894091121251,0.285441358399635,1,0.0355312184460988
PstI.TP536170,1,  662254,0.818272750404447,0.293195798631788,120,0.283894091121251,0.284213203530104,1,0.133070969384352
PstI.TP1181766,1,  679657,0.0150042702592627,0.0142779352837576,120,0.283894091121251,0.320560391803796,0.835110033379497,0.329512347442504
PstI.TP854736,1,  683267,0.666208491645049,0.0508704830640503,120,0.283894091121251,0.285019444072757,1,0.043276514420591
PstI.TP83381,1,  713539,0.22762110850351,0.120833333333333,120,0.283894091121251,0.292745715362756,0.967814298406466,0.0749376164317434
PstI.TP94792,1,  731905,0.0114112783497626,0.366917453213383,120,0.283894091121251,0.323643553014429,0.835110033379497,0.0952497104253834
NsiI.TP802651,1,  754114,0.264391873507847,0.0674748865163852,120,0.283894091121251,0.291461657859549,0.973177282560585,-0.0523114807249607
NsiI.TP513479,1,  757107,0.57338584317599,0.217797629649322,120,0.283894091121251,0.285812689343652,1,-0.0851145206210281
PstI.TP1039014,1,  759496,0.564195263744315,0.142027509074334,120,0.283894091121251,0.28590626789778,1,0.188714100015859
PstI.TP1248576,1,  760805,0.705583262296258,0.165023469276372,120,0.283894091121251,0.28475715982321,1,0.148158648385114
NsiI.TP241552,1,  773227,0.864527853122116,0.356125728558376,120,0.283894091121251,0.284070025187179,1,0.0303785145690237
NsiI.TP241535,1,  773253,0.486169258302381,0.0820043864864753,120,0.283894091121251,0.28683107882503,1,-0.0877757311579132
NsiI.TP282375,1,  773642,0.903500980905257,0.152970744775214,120,0.283894091121251,0.283982927154331,1,-0.21561593771573
PstI.TP579974,1,  783866,0.683337455675496,0.0714674874088497,120,0.283894091121251,0.284900358017965,1,-0.11223076297294
