SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,120,-1.00630963741151,NA,-5.08635584254606e-05
GFSSContig17137_940,1,   36536,120,2.0513003444324,NA,0.000143877631256731
PstI.TP989644,1,   80828,120,2.47822621012931,NA,0.000160549967433915
PstI.TP312105,1,   81356,120,-0.0664782048314855,NA,-1.62104356837322e-06
NsiI.TP481742,1,  154583,120,0.341355135767816,NA,8.55193181327362e-06
PstI.TP863331,1,  161269,120,0.210579534563626,NA,8.45119125811303e-06
NsiI.TP71772,1,  180079,120,0.377105505084881,NA,1.17510926741619e-05
NsiI.TP611047,1,  185165,120,-0.250036682899683,NA,-7.43511018980284e-06
NsiI.TP611046,1,  185173,120,1.85554882483361,NA,0.000135097164871773
PstI.TP1169914,1,  194807,120,-0.356644686147807,NA,-1.01593256758763e-05
NsiI.TP96063,1,  195779,120,-0.712711796209717,NA,-1.69393161803164e-05
PstI.TP1189410,1,  250990,120,0.352642398255078,NA,9.12247647659698e-06
NsiI.TP521153,1,  258294,120,0.10369126697085,NA,2.76723239904046e-06
PstI.TP271714,1,  262844,120,-1.16735780145014,NA,-3.3220244544459e-05
PstI.TP931820,1,  284314,120,0.882512365133107,NA,3.49428490063565e-05
NsiI.TP426085,1,  284999,120,-0.0172330981919003,NA,-4.83469230873004e-07
NsiI.TP148773,1,  285352,120,1.83889180797946,NA,4.89152956418181e-05
PstI.TP710662,1,  335281,120,-1.89108044759026,NA,-5.59127221866989e-05
NsiI.TP579900,1,  335878,120,1.45363483406902,NA,4.06989893746595e-05
NsiI.TP443857,1,  339059,120,0.610824265022634,NA,1.70333573624798e-05
PstI.TP1043926,1,  365816,120,-0.582186197015344,NA,-1.5642747029216e-05
NsiI.TP414280,1,  378096,120,-1.64568580027364,NA,-9.51760155927836e-05
NsiI.TP807695,1,  389941,120,1.18820737043289,NA,8.59077469307784e-05
NsiI.TP701463,1,  396123,120,1.09592381307892,NA,7.96810375790795e-05
PstI.TP585790,1,  399151,120,2.18008359865611,NA,8.25353312385864e-05
NsiI.TP622255,1,  399695,120,0.316411376419616,NA,1.05324742654884e-05
PstI.TP948856,1,  403321,120,1.4100109617934,NA,3.84516724281847e-05
PstI.TP1037554,1,  403777,120,1.40951644933293,NA,5.42253968245141e-05
NsiI.TP122940,1,  430012,120,0.481870589273033,NA,1.13598180580054e-05
NsiI.TP755662,1,  447763,120,0.188028817165332,NA,4.58169218119455e-06
NsiI.TP703893,1,  450123,120,0.758927027400256,NA,5.1558842262058e-05
PstI.TP1026667,1,  480929,120,-0.910664232217086,NA,-3.07583969484912e-05
NsiI.TP413787,1,  481003,120,0.366561692973716,NA,1.08032049848859e-05
PstI.TP213420,1,  508729,120,0.299842453353158,NA,7.71497927747837e-06
NsiI.TP591161,1,  512907,120,1.48029395933141,NA,4.68031843689415e-05
PstI.TP747136,1,  552332,120,-0.037797704777054,NA,-1.77140579821585e-06
PstI.TP184304,1,  572620,120,1.00262891442057,NA,6.20734663985095e-05
PstI.TP1132231,1,  588023,120,-0.760572223585095,NA,-2.00383921216485e-05
NsiI.TP144536,1,  588858,120,-0.341318028462586,NA,-1.04141995491955e-05
PstI.TP536170,1,  662254,120,-0.00300591093825877,NA,-9.36913471736152e-08
