SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,122,1.07494661907087,NA,0.224177527072146
GFSSContig17137_940,1,   36536,122,0.677582543531084,NA,0.194118027462412
PstI.TP989644,1,   80828,122,1.12689729966156,NA,0.301190580437867
PstI.TP312105,1,   81356,122,-0.0633240286894021,NA,-0.00628891653133257
NsiI.TP481742,1,  154583,122,-1.19493162970777,NA,-0.12459655287424
PstI.TP863331,1,  161269,122,-1.1959652999132,NA,-0.201598583391643
NsiI.TP71772,1,  180079,122,1.64514127120058,NA,0.212498240562132
NsiI.TP611047,1,  185165,122,-0.494485811247135,NA,-0.0601457684988474
NsiI.TP611046,1,  185173,122,2.14192751983427,NA,0.655093690280069
PstI.TP1169914,1,  194807,122,0.151146254627295,NA,0.0177265553303431
NsiI.TP96063,1,  195779,122,0.35689249951659,NA,0.0349384205714879
PstI.TP1189410,1,  250990,122,-0.522833750625922,NA,-0.0551328340746039
NsiI.TP521153,1,  258294,122,1.19846930326015,NA,0.132497192973313
PstI.TP271714,1,  262844,122,0.307359054674227,NA,0.0355774386081615
PstI.TP931820,1,  284314,122,-0.739100373999912,NA,-0.11062899654026
NsiI.TP426085,1,  284999,122,-0.685532466525783,NA,-0.0784697459611924
NsiI.TP148773,1,  285352,122,0.0862017173908746,NA,0.00957206150476742
PstI.TP710662,1,  335281,122,-1.17051664975502,NA,-0.14435498220164
NsiI.TP579900,1,  335878,122,-0.283912954343261,NA,-0.0321780199224208
NsiI.TP443857,1,  339059,122,0.464502912350011,NA,0.0539029421972362
PstI.TP1043926,1,  365816,122,2.32358069163478,NA,0.260508926912628
NsiI.TP414280,1,  378096,122,1.42399662774604,NA,0.343897117149952
NsiI.TP807695,1,  389941,122,0.587525969397247,NA,0.171008397738118
NsiI.TP701463,1,  396123,122,0.758572550585135,NA,0.222815567181458
PstI.TP585790,1,  399151,122,-0.412352195873506,NA,-0.0644026208336326
NsiI.TP622255,1,  399695,122,-0.0290720446244859,NA,-0.00399720075576182
PstI.TP948856,1,  403321,122,0.46052250567649,NA,0.0518118805897873
PstI.TP1037554,1,  403777,122,-0.0808024668359342,NA,-0.0126661962986635
NsiI.TP122940,1,  430012,122,1.03702422511678,NA,0.102745312315349
NsiI.TP755662,1,  447763,122,0.362982313267653,NA,0.0361750379039122
NsiI.TP703893,1,  450123,122,0.246704308995043,NA,0.0679383604833486
PstI.TP1026667,1,  480929,122,-0.109588439396048,NA,-0.0154676081963699
NsiI.TP413787,1,  481003,122,-1.48496617639109,NA,-0.182806028208635
PstI.TP213420,1,  508729,122,-1.62982876339316,NA,-0.172945983291254
NsiI.TP591161,1,  512907,122,-0.0152037306422344,NA,-0.00199449372325178
PstI.TP747136,1,  552332,122,-0.724166273046897,NA,-0.1391001285501
PstI.TP184304,1,  572620,122,1.24983602394362,NA,0.312808245945428
PstI.TP1132231,1,  588023,122,1.75108650624521,NA,0.187569635562988
NsiI.TP144536,1,  588858,122,-0.584257939068283,NA,-0.073079889227644
PstI.TP536170,1,  662254,122,1.28544173166386,NA,0.164361362541537
PstI.TP1181766,1,  679657,122,0.981776660685037,NA,0.250261681177851
PstI.TP854736,1,  683267,122,1.17237236786663,NA,0.13055940005156
PstI.TP83381,1,  713539,122,0.307095052416801,NA,0.0330728451933785
PstI.TP94792,1,  731905,122,1.13465063040264,NA,0.127976693552255
NsiI.TP802651,1,  754114,122,-0.888645481957958,NA,-0.111860072505639
NsiI.TP513479,1,  757107,122,-2.13965514291331,NA,-0.233190686341131
PstI.TP1039014,1,  759496,122,1.98324865920825,NA,0.270685295681497
PstI.TP1248576,1,  760805,122,0.530667823511403,NA,0.086756928227082
NsiI.TP241552,1,  773227,122,0.557662284035997,NA,0.0601534135928331
NsiI.TP241535,1,  773253,122,-0.780157790359275,NA,-0.079648208704157
NsiI.TP282375,1,  773642,122,-2.56740769493619,NA,-0.258365434719985
PstI.TP579974,1,  783866,122,-0.50566357591216,NA,-0.0535402450530273
PstI.TP1090052,1,  815564,122,0.218009197250798,NA,0.0282663754405521
NsiI.TP199750,1,  819727,122,2.57333216625501,NA,0.290501306200838
PstI.TP537601,1,  822113,122,1.09912773275471,NA,0.160748244911053
PstI.TP686078,1,  827145,122,0.654852189045513,NA,0.137613979673106
NsiI.TP585976,1,  829048,122,0.177312506735524,NA,0.0325333676906786
NsiI.TP603024,1,  882892,122,-0.430438025921207,NA,-0.137107698511104
PstI.TP2218,1,  905152,122,0.112097892900066,NA,0.0125756775724856
NsiI.TP410050,1,  907438,122,0.167407323557024,NA,0.0194415882701779
PstI.TP34534,1,  923689,122,-0.193891572208009,NA,-0.0242718293316614
PstI.TP383349,1,  950724,122,0.861303735729907,NA,0.100800985232743
PstI.TP39577,1,  959521,122,0.637551225698091,NA,0.09235857630794
PstI.TP1246584,1, 1015480,122,1.44766245059587,NA,0.145528576657961
NsiI.TP443042,1, 1033284,122,0.238942275967751,NA,0.0281923164674178
PstI.TP646979,1, 1034275,122,0.638908350511133,NA,0.0906934639578071
PstI.TP354591,1, 1050082,122,1.42168557440875,NA,0.228356121197064
NsiI.TP309907,1, 1143439,122,1.1244175393088,NA,0.118689512923216
PstI.TP968458,1, 1145895,122,0.240195899731804,NA,0.0254080823122634
PstI.TP979329,1, 1145899,122,0.498368367403164,NA,0.113554269825462
NsiI.TP379925,1, 1174994,122,-1.14826960009016,NA,-0.14683038321215
PstI.TP775725,1, 1175417,122,0.201630330025756,NA,0.0365727176714761
PstI.TP885953,1, 1195721,122,0.291385056535152,NA,0.0409750963331679
PstI.TP530416,1, 1196937,122,0.196780921782434,NA,0.0228901970049641
NsiI.TP809990,1, 1199529,122,1.06988954367634,NA,0.317073732915226
NsiI.TP621329,1, 1209175,122,-0.616118335668038,NA,-0.0762011485488991
PstI.TP136460,1, 1229717,122,1.7076941968644,NA,0.499570075254077
NsiI.TP61582,1, 1231430,122,0.308041022861133,NA,0.0417500770502451
NsiI.TP624,1, 1250700,122,-0.162155226529907,NA,-0.0173175259337151
PstI.TP952646,1, 1257515,122,-0.481789223472989,NA,-0.0606183171983644
NsiI.TP429501,1, 1266624,122,0.358233812004319,NA,0.0390155436064974
PstI.TP112674,1, 1270544,122,0.9967630584153,NA,0.295204688631014
NsiI.TP321203,1, 1270985,122,0.463331727805641,NA,0.0721592099540715
PstI.TP761288,1, 1274696,122,0.291572199672239,NA,0.0344051099451639
NsiI.TP83302,1, 1275020,122,-0.155327620164868,NA,-0.0183078853137144
PstI.TP250182,1, 1293920,122,-2.07871080467514,NA,-0.235767350960709
NsiI.TP554955,1, 1318484,122,0.24282380035575,NA,0.0494376963427917
PstI.TP52331,1, 1328877,122,0.565250772117844,NA,0.0594106914257516
PstI.TP219964,1, 1343660,122,0.0701295163678396,NA,0.00858281610164796
NsiI.TP280619,1, 1353156,122,-0.0305315395766307,NA,-0.00411490337066595
NsiI.TP476134,1, 1354429,122,-0.579446570337466,NA,-0.076398913584076
PstI.TP919568,1, 1369588,122,1.0402891536081,NA,0.150523462272155
PstI.TP646654,1, 1399111,122,1.16181747787297,NA,0.223751245566218
NsiI.TP279368,1, 1408065,122,-0.200836932206582,NA,-0.0220987111391709
NsiI.TP72077,1, 1422420,122,0.090121662329098,NA,0.00935050978827892
GFSSContig11377_769,1, 1481480,122,-1.03422811337233,NA,-0.166822276584559
PstI.TP486283,1, 1495289,122,0.935775906943412,NA,0.124765554518085
NsiI.TP707218,1, 1504041,122,1.91825045451,NA,0.225561836510522
NsiI.TP229070,1, 1511230,122,-0.351058664945937,NA,-0.0482990934425279
PstI.TP13650,1, 1521127,122,0.755140835429369,NA,0.0823566847142306
PstI.TP329515,1, 1537490,122,0.229984799431089,NA,0.0389780488474774
PstI.TP1121399,1, 1542224,122,1.28057031746115,NA,0.365933969811169
PstI.TP312988,1, 1615878,122,1.28615967937333,NA,0.367554870707177
PstI.TP115729,1, 1627848,122,0.337160945129349,NA,0.0448604148823995
NsiI.TP830386,1, 1644699,122,1.23426964528124,NA,0.131586878269292
PstI.TP1031399,1, 1661159,122,-0.59411318456281,NA,-0.0665945888910593
PstI.TP264228,1, 1676596,122,0.536245422152648,NA,0.0637305297271232
PstI.TP394777,1, 1676644,122,3.48887754833035,NA,0.376718507470051
PstI.TP455158,1, 1676669,122,1.30839984142587,NA,0.315986261715594
NsiI.TP796534,1, 1682668,122,0.760400658697954,NA,0.158289825282642
NsiI.TP709976,1, 1682685,122,-0.44788039478295,NA,-0.099486550539803
PstI.TP340129,1, 1696284,122,0.874722381872293,NA,0.0867714280171985
PstI.TP879262,1, 1711195,122,0.968588448027646,NA,0.119299769282098
NsiI.TP257038,1, 1777966,122,0.142408487109736,NA,0.0213257967119838
NsiI.TP331446,1, 1795203,122,0.978870569887535,NA,0.149054054911539
PstI.TP404971,1, 1802717,122,-0.440702746925187,NA,-0.0461330844237091
PstI.TP752031,1, 1812794,122,0.929600295393625,NA,0.150453083446982
PstI.TP1164925,1, 1823087,122,1.38621360726305,NA,0.152893659600412
PstI.TP267190,1, 1826471,122,-1.14359196258496,NA,-0.157423642270817
PstI.TP162847,1, 1850794,122,0.212180364864471,NA,0.0251364514130033
PstI.TP973765,1, 1850824,122,-0.250247174855681,NA,-0.0764783200764061
