SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,120,-0.160591534503227,NA,-1.50857959783082
GFSSContig17137_940,1,   36536,120,-0.0577847203139641,NA,-0.747941599637898
PstI.TP989644,1,   80828,120,-0.0678469531663452,NA,-0.808793737808713
PstI.TP312105,1,   81356,120,-0.171946449887813,NA,-0.787136131714103
NsiI.TP481742,1,  154583,120,-0.877472610008247,NA,-4.07052941642531
PstI.TP863331,1,  161269,120,0.220952764683302,NA,1.42935954285239
NsiI.TP71772,1,  180079,120,-0.436484651292003,NA,-2.51517236597631
NsiI.TP611047,1,  185165,120,-0.36668611454428,NA,-1.85043776385771
NsiI.TP611046,1,  185173,120,-0.398362524108358,NA,-5.17004260022412
PstI.TP1169914,1,  194807,120,-1.48616350084173,NA,-7.27583517680554
NsiI.TP96063,1,  195779,120,-0.264615907596181,NA,-1.1546363663728
PstI.TP1189410,1,  250990,120,0.0730131133412011,NA,0.351158210744442
NsiI.TP521153,1,  258294,120,-0.984688578730909,NA,-4.87673338046465
PstI.TP271714,1,  262844,120,0.381457107581333,NA,2.03401587889976
PstI.TP931820,1,  284314,120,-0.00368103037859494,NA,-0.028314425008773
NsiI.TP426085,1,  284999,120,-0.682948299778959,NA,-3.59466480593984
NsiI.TP148773,1,  285352,120,-0.718144505561186,NA,-3.54454720628924
PstI.TP710662,1,  335281,120,0.724462164542882,NA,3.63430752256243
NsiI.TP579900,1,  335878,120,-0.82297862022054,NA,-4.32674959363009
NsiI.TP443857,1,  339059,120,-0.887843979876806,NA,-4.59043906981954
PstI.TP1043926,1,  365816,120,1.48871856187368,NA,7.40130249365865
NsiI.TP414280,1,  378096,120,-0.0776225249982913,NA,-0.830729271730917
NsiI.TP807695,1,  389941,120,-0.367889834488295,NA,-5.001793944675
NsiI.TP701463,1,  396123,120,-0.507165689779262,NA,-6.85747232229721
PstI.TP585790,1,  399151,120,1.53895793040613,NA,10.8581774248873
NsiI.TP622255,1,  399695,120,0.493207591597048,NA,3.06363912401719
PstI.TP948856,1,  403321,120,0.545030724388438,NA,2.77683546197541
PstI.TP1037554,1,  403777,120,0.655740610075925,NA,4.72457680701497
NsiI.TP122940,1,  430012,120,1.68074062673745,NA,6.89860366096853
NsiI.TP755662,1,  447763,120,1.93850222363911,NA,8.84626027951002
NsiI.TP703893,1,  450123,120,-0.310141950485564,NA,-3.93980209010894
PstI.TP1026667,1,  480929,120,0.925548532035144,NA,5.21685822798997
NsiI.TP413787,1,  481003,120,-1.18191094374447,NA,-5.15350816908513
PstI.TP213420,1,  508729,120,0.090640620452318,NA,0.408106662833255
NsiI.TP591161,1,  512907,120,-0.716295808059227,NA,-4.20725943991501
PstI.TP747136,1,  552332,120,-0.67130719262212,NA,-5.87782982883299
PstI.TP184304,1,  572620,120,-0.476172124172098,NA,-5.52045086971327
PstI.TP1132231,1,  588023,120,0.261015816782065,NA,1.28931043404094
NsiI.TP144536,1,  588858,120,-0.277392810308966,NA,-1.58217381999262
PstI.TP536170,1,  662254,120,-0.454820844507783,NA,-2.65095220866115
PstI.TP1181766,1,  679657,120,-0.643607465898484,NA,-7.44472432261071
PstI.TP854736,1,  683267,120,0.101789130299686,NA,0.471218299170491
PstI.TP83381,1,  713539,120,0.753662625111843,NA,3.70739550891799
PstI.TP94792,1,  731905,120,0.807941033338963,NA,4.17764632143622
NsiI.TP802651,1,  754114,120,-1.95651297572512,NA,-10.0906188569288
NsiI.TP513479,1,  757107,120,-0.342411381053832,NA,-1.72204613548988
PstI.TP1039014,1,  759496,120,-1.45457634908203,NA,-9.25146982834652
PstI.TP1248576,1,  760805,120,0.716134731164645,NA,5.216701373872
NsiI.TP241552,1,  773227,120,0.426708918010764,NA,2.02198617782748
NsiI.TP241535,1,  773253,120,-2.17070497068083,NA,-9.44347036552958
NsiI.TP282375,1,  773642,120,0.515582955789513,NA,2.12298294629343
PstI.TP579974,1,  783866,120,1.58300121795872,NA,7.44725752519309
PstI.TP1090052,1,  815564,120,-0.957793092578856,NA,-5.39491589163403
NsiI.TP199750,1,  819727,120,-0.776636756028986,NA,-3.9854581327242
PstI.TP537601,1,  822113,120,0.392915680415271,NA,2.60306954757102
PstI.TP686078,1,  827145,120,-0.719730248159428,NA,-6.75119911876675
NsiI.TP585976,1,  829048,120,0.209166943347038,NA,1.74657883128913
NsiI.TP603024,1,  882892,120,-0.445091004482272,NA,-6.52412643760493
PstI.TP2218,1,  905152,120,0.32760483272899,NA,1.55026737666767
NsiI.TP410050,1,  907438,120,1.35050691896454,NA,7.30874753593605
PstI.TP34534,1,  923689,120,-1.41230635546627,NA,-7.66650414404356
PstI.TP383349,1,  950724,120,1.55545064319689,NA,7.34929176199408
