SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP10996,6,57974096,0.000623210137779267,0.120689655172414,116,0.291671129516308,0.367948439928773,-0.66598300606438
PstI.TP459121,1,78162835,0.00063412282023362,0.0689655172413793,116,0.291671129516308,0.367726968523974,-0.877306362632368
PstI.TP339945,11,    2686,0.00117095047865872,0.0646551724137931,116,0.291671129516308,0.359967751727909,-0.952219895716882
PstI.TP110898,10, 9880843,0.00126887343547629,0.0517241379310345,116,0.291671129516308,0.358961367653978,0.763838053275199
PstI.TP457393,1,60097068,0.00157046489800021,0.219827586206897,116,0.291671129516308,0.356300444105171,-0.506325131910023
PstI.TP789647,3,69354547,0.00173468723910974,0.349137931034483,116,0.291671129516308,0.355065004982782,0.394369135552133
NsiI.TP648509,10,41353679,0.00223205635279376,0.0517241379310345,116,0.291671129516308,0.351949742066422,-0.779795839691066
PstI.TP392482,1,17611146,0.00247019835858974,0.021551724137931,116,0.291671129516308,0.350703697555517,-1.20805860428958
PstI.TP411848,11,    3188,0.00253220646321549,0.461206896551724,116,0.291671129516308,0.350399554143036,-0.37133062652686
PstI.TP843092,5,14746414,0.00293079882334541,0.0301724137931034,116,0.291671129516308,0.348611027377007,-1.01543526542392
PstI.TP229147,2, 3390758,0.00366499326106575,0.0517241379310345,116,0.291671129516308,0.345892022902067,0.886588431530726
PstI.TP433679,11,    3324,0.00561684776407225,0.129310344827586,116,0.291671129516308,0.340755286800484,0.430809032209633
PstI.TP1071406,6, 9087147,0.00570320463305058,0.0172413793103449,116,0.291671129516308,0.34057312413748,-1.00915137379645
PstI.TP299726,9, 2970040,0.00583005932232739,0.0646551724137931,116,0.291671129516308,0.340310651271233,-0.613899644527023
PstI.TP1000478,2,72314995,0.00586074936195075,0.0258620689655172,116,0.291671129516308,0.340248039807694,0.879429774142438
PstI.TP955356,3,67880743,0.00669428440286355,0.193965517241379,116,0.291671129516308,0.338666226814172,-0.430581495190503
PstI.TP777320,4, 3534524,0.00716257730951513,0.0344827586206896,116,0.291671129516308,0.337864876970053,-0.859933556236071
PstI.TP577552,2,61335361,0.00721371357909073,0.0258620689655172,116,0.291671129516308,0.33778068301198,1.07882764893748
PstI.TP1040444,1,61649660,0.00726084212519071,0.0474137931034483,116,0.291671129516308,0.337703634208036,-0.721385627076354
NsiI.TP482724,3, 2931654,0.00748338365006148,0.0474137931034483,116,0.291671129516308,0.337346684684292,0.709653538168162
PstI.TP834454,11,    5776,0.00793413238701651,0.0775862068965517,116,0.291671129516308,0.336656291305644,-0.738609945076502
PstI.TP774963,6, 1911989,0.00835925507654947,0.163793103448276,116,0.291671129516308,0.336041495774565,-0.470874188266527
PstI.TP26215,9,  583262,0.00882858919908396,0.0517241379310345,116,0.291671129516308,0.335399406653015,0.755932008341414
PstI.TP494387,1,70689700,0.0088336894813056,0.021551724137931,116,0.291671129516308,0.335392625498273,0.896872126119868
PstI.TP1071296,11,    7466,0.00888189935184582,0.146551724137931,116,0.291671129516308,0.335328727673691,0.476309007005892
NsiI.TP350913,11,   12980,0.0089935526458527,0.0560344827586207,116,0.291671129516308,0.335182115168959,0.912438524862726
PstI.TP794569,2, 3715278,0.00903319635690716,0.0646551724137931,116,0.291671129516308,0.335130513545308,0.605973075265543
PstI.TP1153192,3, 6746550,0.00909607859430724,0.0258620689655172,116,0.291671129516308,0.335049144817953,0.834014874758169
