SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1025634,2,71277610,0.00113037184209243,0.0689655172413793,116,0.279684417843166,0.349586946960152,2.25138173955522
PstI.TP548129,10,58739589,0.00191646225148775,0.0129310344827587,116,0.279684417843166,0.342895914079801,4.07549667404751
PstI.TP585255,2,66036132,0.00223707187087221,0.021551724137931,116,0.279684417843166,0.340954998765129,3.72570202231195
PstI.TP428592,9,59017930,0.0026189895701295,0.0172413793103448,116,0.279684417843166,0.338986677181999,3.19786911922224
PstI.TP631340,6,54158095,0.00373806408985062,0.0603448275862069,116,0.279684417843166,0.334579660147289,1.97929142708719
PstI.TP777320,4, 3534524,0.00390462449868151,0.0344827586206896,116,0.279684417843166,0.334043166317062,-2.84998182126292
NsiI.TP658897,11,   17214,0.00391279447852612,0.327586206896552,116,0.279684417843166,0.334017462478312,1.05998682025593
PstI.TP339945,11,    2686,0.0039777081455809,0.0646551724137931,116,0.279684417843166,0.333815185228613,-2.65294260033769
PstI.TP457393,1,60097068,0.00413481405418418,0.219827586206897,116,0.279684417843166,0.333339417314622,-1.43719831945568
NsiI.TP401041,6,59883335,0.00419811644999867,0.0818965517241379,116,0.279684417843166,0.333152976534986,-2.0406114270216
PstI.TP790069,2,  699673,0.00444133928748547,0.275862068965517,116,0.279684417843166,0.332462709710865,1.74173944586964
PstI.TP817265,11,    5656,0.00447898350216691,0.0517241379310345,116,0.279684417843166,0.332359379853572,1.80699397883443
NsiI.TP762935,6, 3182336,0.00455107040100287,0.0129310344827586,116,0.279684417843166,0.33216399110996,3.06903813551834
NsiI.TP234353,7,56772484,0.00634143534678407,0.150862068965517,116,0.279684417843166,0.328128872300846,-1.31228830420126
PstI.TP739422,1, 5776555,0.00639107734430816,0.0129310344827586,116,0.279684417843166,0.32803460107735,4.35364258068782
PstI.TP1076746,7, 1802206,0.00646966179255809,0.163793103448276,116,0.279684417843166,0.327886908568513,1.54887264633044
PstI.TP1071296,11,    7466,0.00784528798331532,0.146551724137931,116,0.279684417843166,0.325565891258611,1.49214691762307
PstI.TP433679,11,    3324,0.00842419647764787,0.129310344827586,116,0.279684417843166,0.324713054592653,1.26447654714289
PstI.TP710636,6,45894338,0.00891027104757606,0.193965517241379,116,0.279684417843166,0.324042743380518,1.50103247252369
PstI.TP110898,10, 9880843,0.0093443494815863,0.0517241379310345,116,0.279684417843166,0.323475513536573,1.83495590707052
PstI.TP1286414,10,12122103,0.00934447022162685,0.0387931034482759,116,0.279684417843166,0.323475359600629,-2.4023216024076
NsiI.TP420988,2, 7976608,0.00967411801736953,0.0172413793103448,116,0.279684417843166,0.32306261220412,-2.9532784412282
PstI.TP59482,3,72881051,0.0101081074847602,0.211206896551724,116,0.279684417843166,0.322540991278082,-1.02528272708581
PstI.TP18098,2,23769344,0.0107722130388953,0.0818965517241379,116,0.279684417843166,0.321786289441347,-1.99493312885078
NsiI.TP51476,6,53107093,0.0107835658049867,0.0129310344827587,116,0.279684417843166,0.321773813061002,3.45905182792242
NsiI.TP326794,1,58346265,0.010901072235747,0.0301724137931034,116,0.279684417843166,0.321645474452086,1.98990048974083
PstI.TP388391,3,69918190,0.0116741606907833,0.181034482758621,116,0.279684417843166,0.320835462017388,-1.30141341322819
PstI.TP624446,3,56276161,0.0118960700845505,0.198275862068966,116,0.279684417843166,0.32061325827684,-1.16539878254163
PstI.TP833712,10, 5951604,0.0120853418856805,0.0431034482758621,116,0.279684417843166,0.320427123418113,2.43633146263828
PstI.TP663427,1,70529598,0.0130133952473747,0.0775862068965517,116,0.279684417843166,0.319556378246201,1.87986999244796
PstI.TP663882,7,57555118,0.013844530334183,0.120689655172414,116,0.279684417843166,0.318829892694465,1.47794117010553
PstI.TP426528,2,75226780,0.0140816233596482,0.387931034482759,116,0.279684417843166,0.318630984875919,1.09509509842367
PstI.TP339315,1,63808218,0.014099318815504,0.0129310344827586,116,0.279684417843166,0.318616279905328,-3.69284946752192
PstI.TP1032333,3, 3528771,0.0143124679463775,0.112068965517241,116,0.279684417843166,0.318440651928509,1.36375943004761
PstI.TP774963,6, 1911989,0.0146373767569123,0.163793103448276,116,0.279684417843166,0.318178127145872,-1.30337456042762
PstI.TP789647,3,69354547,0.0149266543366286,0.349137931034483,116,0.279684417843166,0.317949466455814,0.956505397031963
PstI.TP688753,9, 1861171,0.0151939385138366,0.0344827586206896,116,0.279684417843166,0.317742270563139,2.08260350811394
PstI.TP539356,4,53869671,0.0152135865285345,0.0129310344827586,116,0.279684417843166,0.31772719026407,3.64595630437616
NsiI.TP482264,1,66520178,0.0162154417091526,0.0387931034482759,116,0.279684417843166,0.316984090840466,-2.14768475550386
PstI.TP644170,5,13189719,0.0168085235182892,0.021551724137931,116,0.279684417843166,0.316566494295344,-2.77588354984571
PstI.TP26215,9,  583262,0.0172912606305521,0.0517241379310345,116,0.279684417843166,0.316237824606258,2.14435022602127
PstI.TP1106845,1,  416796,0.0173488019115605,0.0129310344827586,116,0.279684417843166,0.316199290182029,-2.85750820000025
PstI.TP1193013,6,60825902,0.0178163853280814,0.103448275862069,116,0.279684417843166,0.315891034390284,2.0119417496752
PstI.TP841498,5,69228848,0.017832893824314,0.0991379310344828,116,0.279684417843166,0.315880306560855,1.48183045049239
NsiI.TP689944,11,   17623,0.018850213954792,0.288793103448276,116,0.279684417843166,0.315238550243692,-0.961107655981647
PstI.TP815977,8,47698137,0.0189773264801498,0.331896551724138,116,0.279684417843166,0.315160926184061,0.933308324204589
PstI.TP957163,9,44644697,0.0190983266572407,0.0775862068965517,116,0.279684417843166,0.315087539651031,1.32224951354777
PstI.TP298201,6, 1375822,0.0191686911507914,0.0905172413793104,116,0.279684417843166,0.315045087523033,1.58887439371465
PstI.TP647611,4,59195320,0.0197258771753882,0.142241379310345,116,0.279684417843166,0.314714590704513,-1.42443763422232
PstI.TP371473,10,59883760,0.0197573257172047,0.0172413793103448,116,0.279684417843166,0.314696229898511,-2.77279034443341
PstI.TP404712,4, 2511431,0.0210178728188244,0.0517241379310345,116,0.279684417843166,0.313984490091107,1.66550271128155
PstI.TP1287938,11,    9078,0.0214031924727653,0.107758620689655,116,0.279684417843166,0.31377584846198,1.50254472951485
PstI.TP1040729,4,54844080,0.0214410049239378,0.237068965517241,116,0.279684417843166,0.313755586868906,1.08006309563564
NsiI.TP39740,2,  186613,0.0217193620914618,0.0689655172413793,116,0.279684417843166,0.313607576401122,1.74079463919676
PstI.TP112609,11,     932,0.0219663016952714,0.150862068965517,116,0.279684417843166,0.313477930689948,-1.1879789265544
PstI.TP452173,2,10527282,0.0219762801830335,0.478448275862069,116,0.279684417843166,0.31347272413328,-0.919065645746794
PstI.TP640318,3,66580470,0.0220913702156007,0.0129310344827587,116,0.279684417843166,0.313412851657153,3.49885623870895
PstI.TP1245745,1,18203316,0.0224595727959989,0.0560344827586207,116,0.279684417843166,0.313223483841669,-1.23687386566517
PstI.TP148680,1,67724801,0.0225709983526718,0.271551724137931,116,0.279684417843166,0.31316682015345,1.02924614969609
PstI.TP774033,7,64851531,0.0226270080833451,0.0775862068965517,116,0.279684417843166,0.313138448288049,1.66803576644592
PstI.TP985993,6,50461167,0.0241309377584239,0.0172413793103448,116,0.279684417843166,0.312403069017005,-2.55247404769409
PstI.TP143773,11,    1214,0.0245127568562819,0.0344827586206897,116,0.279684417843166,0.312224042599902,-2.1722332229053
PstI.TP643059,11,    4521,0.0246337558815723,0.0172413793103448,116,0.279684417843166,0.312167921032802,2.85909511438764
PstI.TP140016,6,57096158,0.0248251218119824,0.323275862068966,116,0.279684417843166,0.312079752003739,0.991008537097636
PstI.TP666982,11,    4643,0.0248583436162388,0.0517241379310345,116,0.279684417843166,0.312064518495051,-2.01944271628828
PstI.TP706479,2,14264983,0.0248670817207273,0.0689655172413793,116,0.279684417843166,0.312060515291066,-1.57341188910273
NsiI.TP499370,4,52358612,0.0252435170078866,0.137931034482759,116,0.279684417843166,0.311889450946554,1.16319586164921
PstI.TP82969,11,     695,0.0252599570329432,0.0905172413793103,116,0.279684417843166,0.311882041434923,1.27207661063673
PstI.TP314454,11,    2487,0.0254225197896574,0.211206896551724,116,0.279684417843166,0.311809046840412,1.04894693387565
PstI.TP335710,9,55077385,0.0257794810634353,0.0129310344827587,116,0.279684417843166,0.311650473820591,3.30443947100386
PstI.TP39227,4,42910747,0.0259588029498733,0.0344827586206897,116,0.279684417843166,0.311571684682352,-1.77390906376844
PstI.TP250354,10, 6510934,0.0259902978971702,0.0431034482758621,116,0.279684417843166,0.311557905911084,2.33730986730845
NsiI.TP756597,4,62292852,0.0263002733641758,0.021551724137931,116,0.279684417843166,0.311423226064304,-2.62690543262809
PstI.TP219830,2,76708479,0.0263291875047118,0.0344827586206896,116,0.279684417843166,0.311410748722708,-1.82129245949977
PstI.TP927956,3,  304752,0.026398035013523,0.0172413793103448,116,0.279684417843166,0.311381096970921,3.85442826552202
PstI.TP1062801,2,66168895,0.026398035013528,0.0172413793103449,116,0.279684417843166,0.311381096970921,-3.85442826552173
PstI.TP224318,3,56022652,0.0270007870694989,0.0387931034482759,116,0.279684417843166,0.311124929837707,-1.85319032323944
PstI.TP685673,9,53035339,0.0271169169300095,0.0258620689655172,116,0.279684417843166,0.311076268598615,2.05237014792359
PstI.TP1178902,5, 2776062,0.0271617362494714,0.0258620689655172,116,0.279684417843166,0.311057546987279,-2.72267378868411
PstI.TP437245,9,54288726,0.0274861809778316,0.0258620689655172,116,0.279684417843166,0.310922986622127,-2.19698842284486
PstI.TP537488,1,15836219,0.0280393185424606,0.137931034482759,116,0.279684417843166,0.31069739779992,1.07322202452799
PstI.TP1040444,1,61649660,0.0293994983971129,0.0474137931034483,116,0.279684417843166,0.310162073104097,-1.77861959637489
NsiI.TP655257,1,80728948,0.0296131593995417,0.112068965517241,116,0.279684417843166,0.310080366444992,1.29694105796401
PstI.TP353147,6,56747520,0.0298440507494357,0.0172413793103449,116,0.279684417843166,0.309992768222643,-2.59850685347784
PstI.TP1044398,10,57687904,0.0305452373789868,0.0258620689655172,116,0.279684417843166,0.309731071480598,-2.14852700807475
NsiI.TP173516,1,15009936,0.0308538621396733,0.125,116,0.279684417843166,0.309617893496507,-1.16080293032964
PstI.TP510424,10, 7091437,0.0316185962896318,0.129310344827586,116,0.279684417843166,0.309342534910466,-1.2555597015536
PstI.TP339875,8,60926839,0.0316265813199122,0.0775862068965517,116,0.279684417843166,0.309339697046853,1.4943305528509
PstI.TP488970,7,59514670,0.0324562354533086,0.0517241379310345,116,0.279684417843166,0.309048900347919,1.89092083960363
PstI.TP697322,2,55713623,0.0326681593711065,0.0344827586206896,116,0.279684417843166,0.308975881764453,1.82619485951181
PstI.TP374113,11,    2928,0.0327005915994661,0.0431034482758621,116,0.279684417843166,0.308964751487934,2.00113982584007
PstI.TP9218,11,      63,0.0332163072114302,0.146551724137931,116,0.279684417843166,0.308789320040376,-1.07102423472536
PstI.TP1179516,2,57731330,0.034020138040325,0.0344827586206897,116,0.279684417843166,0.308521555206541,1.73474866375383
PstI.TP209642,2,67215455,0.0345941832756984,0.0258620689655172,116,0.279684417843166,0.308334407654846,2.16947581805344
PstI.TP60703,3,18784626,0.0348416446410069,0.150862068965517,116,0.279684417843166,0.308254744965353,-1.04206025020235
PstI.TP365645,1,61353360,0.0352837498546002,0.120689655172414,116,0.279684417843166,0.308113905311377,-1.38680698680108
