SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP403269,11,    3130,0.000920833533172867,0.258620689655172,116,0.234451789857601,0.311534304870612,0.537052288721097
PstI.TP208272,6,53679758,0.00153331069519807,0.370689655172414,116,0.234451789857601,0.304623927488162,-0.452414900249326
PstI.TP836656,2,74973104,0.00158198364681169,0.137931034482759,116,0.234451789857601,0.30420366557334,-0.775927117075542
NsiI.TP766057,7,61710211,0.00169212276711564,0.107758620689655,116,0.234451789857601,0.303299839632457,0.804960190227157
PstI.TP925206,10,58730377,0.00214660844446197,0.413793103448276,116,0.234451789857601,0.30011941191834,0.440670092450157
PstI.TP417865,1, 2030761,0.00308513437490969,0.362068965517241,116,0.234451789857601,0.295314841036616,0.670189348180703
PstI.TP1000389,7,44396572,0.00309751756055169,0.0517241379310345,116,0.234451789857601,0.295262084052079,0.942556288669046
NsiI.TP268751,3,56723684,0.00338660455697351,0.0560344827586207,116,0.234451789857601,0.294088714327788,0.896705266416504
NsiI.TP739117,9,59004735,0.00399425512370162,0.25,116,0.234451789857601,0.291927509618184,-0.525779595352925
PstI.TP1193013,6,60825902,0.00428975743011011,0.103448275862069,116,0.234451789857601,0.290996489574008,0.926489729205411
PstI.TP827726,6,47573240,0.00481471131295438,0.0344827586206896,116,0.234451789857601,0.289495341497173,0.960408512277524
PstI.TP577286,1,68698894,0.00508619030212731,0.392241379310345,116,0.234451789857601,0.288784179533589,0.399105567232187
PstI.TP248498,10,57422064,0.00517041361366182,0.021551724137931,116,0.234451789857601,0.288571514567661,1.15722503830742
PstI.TP100539,11,     820,0.00563187145049813,0.0431034482758621,116,0.234451789857601,0.287466526763972,-0.781752485351601
NsiI.TP39895,11,    9610,0.00661280512342083,0.267241379310345,116,0.234451789857601,0.285400279108342,-0.401327800897159
NsiI.TP38533,2,41373269,0.00793135793198392,0.0301724137931034,116,0.234451789857601,0.283075343781849,-0.971669685701076
PstI.TP278923,10,21876858,0.00801973455341626,0.0387931034482759,116,0.234451789857601,0.282934165188356,0.907164344979252
PstI.TP164155,11,    1353,0.00814912367369437,0.193965517241379,116,0.234451789857601,0.282730358517126,0.438109749133127
NsiI.TP440927,1,20252244,0.00834063718050274,0.0905172413793104,116,0.234451789857601,0.282434784932619,-0.869357197819943
PstI.TP143719,6,59895028,0.00835423752438228,0.0301724137931034,116,0.234451789857601,0.282414063570414,-0.900166573624261
PstI.TP702779,7,56779453,0.00841202522998667,0.125,116,0.234451789857601,0.282326407828974,0.727694015649301
PstI.TP801278,6,48713165,0.00855083310924969,0.0603448275862069,116,0.234451789857601,0.282118386762184,-0.694885367687751
PstI.TP995173,2,70172526,0.00869733819455332,0.288793103448276,116,0.234451789857601,0.281902602709701,-0.406190253635593
PstI.TP337951,4,40615943,0.00870685400188573,0.344827586206897,116,0.234451789857601,0.281888717991237,-0.437722097852094
NsiI.TP9939,11,    9230,0.00888747975361624,0.0344827586206896,116,0.234451789857601,0.281628113050045,0.945125924174843
PstI.TP454165,7, 1503587,0.00898742563378909,0.0258620689655172,116,0.234451789857601,0.28148626786664,1.00079535716911
PstI.TP1076746,7, 1802206,0.00957901925341727,0.163793103448276,116,0.234451789857601,0.280678876347033,0.554223113142631
PstI.TP880132,3,14454738,0.0100002826013845,0.271551724137931,116,0.234451789857601,0.280134955749439,-0.466089418589001
PstI.TP694469,2,61192392,0.0104888755245119,0.306034482758621,116,0.234451789857601,0.279533204791765,0.394287703068157
PstI.TP229079,11,    1881,0.0107017998608592,0.129310344827586,116,0.234451789857601,0.279280040358934,0.487654284898456
PstI.TP220192,7,42063325,0.0112101720336429,0.262931034482759,116,0.234451789857601,0.278696208404986,0.436683217388205
PstI.TP470828,11,    3576,0.0112169349352715,0.125,116,0.234451789857601,0.278688628841296,0.586446991057075
NsiI.TP153175,11,   10826,0.0114651179021883,0.0387931034482759,116,0.234451789857601,0.278413721235351,-0.792173647423779
PstI.TP843092,5,14746414,0.0116897058543845,0.0301724137931034,116,0.234451789857601,0.27817024227367,1.0023999004148
