SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP28134,3,56267653,0.000769452895918015,0.100877192982456,114,0.0530669250138854,0.153292556332246,2.66853285444074
PstI.TP142256,11,    1187,0.000918917630337613,0.201754385964912,114,0.0530669250138854,0.15022941512512,1.86170308966564
PstI.TP220394,11,    1803,0.00134719768441268,0.043859649122807,114,0.0530669250138854,0.143678917692676,3.30432693414833
PstI.TP55941,6,51146867,0.00142149357504204,0.25,114,0.0530669250138854,0.142765494814672,1.64269764334681
NsiI.TP383667,7,  419094,0.00144206445598665,0.0921052631578947,114,0.0530669250138854,0.142521262230642,2.88585991405216
PstI.TP144413,11,    1220,0.00238708207564501,0.491228070175439,114,0.0530669250138854,0.134019501742296,-1.34905079128633
PstI.TP852023,4,51121423,0.00302189552959986,0.0657894736842105,114,0.0530669250138854,0.130086636286854,-2.45990251715117
PstI.TP1020277,1,23246220,0.00333169090699442,0.0307017543859649,114,0.0530669250138854,0.128467608749515,-3.83487798917754
PstI.TP577552,2,61335361,0.0036702199891745,0.0263157894736842,114,0.0530669250138854,0.126867352400485,-4.17571356971215
PstI.TP24110,4,52990968,0.00449554685620687,0.0921052631578947,114,0.0530669250138854,0.123529957799176,-2.31132006454452
PstI.TP269152,3,  390266,0.00460204176796361,0.0394736842105263,114,0.0530669250138854,0.123146217036457,3.04988929193972
PstI.TP548667,1,53141843,0.00460719830952152,0.0131578947368421,114,0.0530669250138854,0.123127869997378,5.29460238177678
PstI.TP1227790,9,48696731,0.00503794210728384,0.0131578947368421,114,0.0530669250138854,0.121665874148544,-5.25708689693613
PstI.TP308053,1, 8330660,0.00556388777878088,0.109649122807018,114,0.0530669250138854,0.120046979107177,1.99960912826294
PstI.TP114052,3,56021734,0.00599440075016738,0.0307017543859649,114,0.0530669250138854,0.118835707108775,-3.66051614087711
PstI.TP105605,3,54845915,0.00606019875412557,0.0833333333333333,114,0.0530669250138854,0.118658558219648,2.96953739840385
PstI.TP1250222,11,    8799,0.00626587255634671,0.0526315789473684,114,0.0530669250138854,0.118117409308627,2.16102804663351
