SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP308053,1, 8330660,4.62669415159001e-06,0.107758620689655,113,NA,NA,0.00574296381469491,NA
PstI.TP1124649,11,    7892,1.02105899968279e-05,0.0818965517241379,113,NA,NA,0.00574296381469491,NA
PstI.TP737962,11,    5096,1.14682190793605e-05,0.418103448275862,113,NA,NA,0.00574296381469491,NA
NsiI.TP360999,1,10465743,1.37396558128815e-05,0.0905172413793104,113,NA,NA,0.00574296381469491,NA
PstI.TP985838,3,58380810,1.42082231932086e-05,0.0775862068965517,113,NA,NA,0.00574296381469491,NA
PstI.TP377610,1, 9851445,2.0461626307829e-05,0.0732758620689655,113,NA,NA,0.00659803861631283,NA
PstI.TP1159423,11,    8140,2.28531768006877e-05,0.400862068965517,113,NA,NA,0.00659803861631283,NA
PstI.TP1231486,2,73904492,3.66402095237465e-05,0.258620689655172,113,NA,NA,0.00925623293093645,NA
PstI.TP770895,1,13263569,9.93971187255507e-05,0.129310344827586,113,NA,NA,0.0220563746974239,NA
PstI.TP325958,3,54129415,0.000113591808254904,0.293103448275862,113,NA,NA,0.0220563746974239,NA
PstI.TP1101676,9,55031033,0.000120049540658913,0.362068965517241,113,NA,NA,0.0220563746974239,NA
PstI.TP641744,2,61738293,0.000146752031664344,0.237068965517241,113,NA,NA,0.0247154879994699,NA
PstI.TP935651,4,66370793,0.000189182353920889,0.206896551724138,113,NA,NA,0.0277270456425392,NA
PstI.TP457393,1,60097068,0.000192072557642528,0.202586206896552,113,NA,NA,0.0277270456425392,NA
PstI.TP532736,2,62195730,0.000206374117983251,0.491379310344828,113,NA,NA,0.02780547282961,NA
PstI.TP811969,3,64051653,0.000233114960574102,0.0905172413793104,113,NA,NA,0.0278762489086368,NA
PstI.TP1071296,11,    7466,0.000248066963872681,0.129310344827586,113,NA,NA,0.0278762489086368,NA
PstI.TP677745,1, 5751851,0.00025615271289459,0.21551724137931,113,NA,NA,0.0278762489086368,NA
PstI.TP856013,11,    5962,0.000280599386708439,0.0517241379310345,113,NA,NA,0.0278762489086368,NA
PstI.TP51995,2,74836619,0.000297929952324447,0.0862068965517241,113,NA,NA,0.0278762489086368,NA
NsiI.TP436966,3,  208286,0.000301228046717405,0.0991379310344828,113,NA,NA,0.0278762489086368,NA
PstI.TP490779,11,    3725,0.000309022941313365,0.0646551724137931,113,NA,NA,0.0278762489086368,NA
PstI.TP437672,11,    3353,0.000317245781741042,0.0732758620689655,113,NA,NA,0.0278762489086368,NA
NsiI.TP456659,11,   14551,0.000333113570103389,0.0517241379310345,113,NA,NA,0.0280509385491229,NA
NsiI.TP440927,1,20252244,0.000356557983711528,0.0862068965517241,113,NA,NA,0.02882414740324,NA
PstI.TP942201,6,51864974,0.00043699130116187,0.103448275862069,113,NA,NA,0.0335058675503072,NA
NsiI.TP652621,6,56522972,0.000447629106312862,0.0775862068965517,113,NA,NA,0.0335058675503072,NA
PstI.TP28134,3,56267653,0.000490380507659102,0.112068965517241,113,NA,NA,0.0353949644992516,NA
PstI.TP708955,4, 2043677,0.000527120845036629,0.0991379310344828,113,NA,NA,0.0362709565042575,NA
PstI.TP9218,11,      63,0.00053841103173069,0.120689655172414,113,NA,NA,0.0362709565042575,NA
PstI.TP1104589,9,56629291,0.000563075618389264,0.241379310344828,113,NA,NA,0.0367088975730549,NA
PstI.TP1100905,3,73743770,0.000624352818235273,0.0775862068965517,113,NA,NA,0.0394317826766715,NA
PstI.TP533117,1,18662889,0.000671726940394832,0.0991379310344828,113,NA,NA,0.0407478048857586,NA
PstI.TP937647,11,    6560,0.00069311059503763,0.0905172413793104,113,NA,NA,0.0407478048857586,NA
PstI.TP360841,2, 2832783,0.000724721449566015,0.400862068965517,113,NA,NA,0.0407478048857586,NA
PstI.TP1226186,3, 7342289,0.000725839176589465,0.297413793103448,113,NA,NA,0.0407478048857586,NA
PstI.TP85647,10,60886778,0.000795267576096919,0.0560344827586207,113,NA,NA,0.0432009732343754,NA
NsiI.TP560012,11,   16067,0.00081228945220498,0.28448275862069,113,NA,NA,0.0432009732343754,NA
