SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP308053,1, 8330660,2.30048182824735e-06,0.107758620689655,113,NA,NA,0.00200715266123811,NA
PstI.TP737962,11,    5096,3.21614526078842e-06,0.418103448275862,113,NA,NA,0.00200715266123811,NA
PstI.TP1159423,11,    8140,3.69696243253033e-06,0.400862068965517,113,NA,NA,0.00200715266123811,NA
NsiI.TP360999,1,10465743,3.97259309497893e-06,0.0905172413793104,113,NA,NA,0.00200715266123811,NA
PstI.TP377610,1, 9851445,6.35656721549647e-06,0.0732758620689655,113,NA,NA,0.00256932446850367,NA
PstI.TP1231486,2,73904492,1.89235043500135e-05,0.258620689655172,113,NA,NA,0.00637406704856289,NA
PstI.TP1124649,11,    7892,3.80281797236323e-05,0.0818965517241379,113,NA,NA,0.0108106491267365,NA
NsiI.TP436966,3,  208286,4.28123200073734e-05,0.0991379310344828,113,NA,NA,0.0108106491267365,NA
PstI.TP490779,11,    3725,5.30029164372807e-05,0.0646551724137931,113,NA,NA,0.0108106491267365,NA
PstI.TP985838,3,58380810,5.3491584001665e-05,0.0775862068965517,113,NA,NA,0.0108106491267365,NA
PstI.TP1101676,9,55031033,9.55084342286138e-05,0.362068965517241,113,NA,NA,0.0175475041432753,NA
PstI.TP770895,1,13263569,0.000143835466789459,0.129310344827586,113,NA,NA,0.0229105334623921,NA
PstI.TP871336,1,69055455,0.000147371071257347,0.0732758620689655,113,NA,NA,0.0229105334623921,NA
PstI.TP325958,3,54129415,0.00019432323019224,0.293103448275862,113,NA,NA,0.025565572976838,NA
PstI.TP641744,2,61738293,0.000200551611633694,0.237068965517241,113,NA,NA,0.025565572976838,NA
PstI.TP935651,4,66370793,0.000207551073153129,0.206896551724138,113,NA,NA,0.025565572976838,NA
PstI.TP437672,11,    3353,0.000217781107074288,0.0732758620689655,113,NA,NA,0.025565572976838,NA
