SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP985838,3,58380810,2.96654112829974e-05,0.0775862068965517,113,NA,NA,0.0315707333775419,NA
PstI.TP1231486,2,73904492,5.13799072583945e-05,0.258620689655172,113,NA,NA,0.0315707333775419,NA
PstI.TP1101676,9,55031033,5.79469608089828e-05,0.362068965517241,113,NA,NA,0.0315707333775419,NA
PstI.TP770895,1,13263569,8.34031140149249e-05,0.129310344827586,113,NA,NA,0.0315707333775419,NA
PstI.TP1124649,11,    7892,0.000105431780984196,0.0818965517241379,113,NA,NA,0.0315707333775419,NA
NsiI.TP551839,11,   15945,0.000109017715349196,0.314655172413793,113,NA,NA,0.0315707333775419,NA
PstI.TP1104589,9,56629291,0.000123195207714159,0.241379310344828,113,NA,NA,0.0315707333775419,NA
PstI.TP360841,2, 2832783,0.000158258449343255,0.400862068965517,113,NA,NA,0.0315707333775419,NA
NsiI.TP456659,11,   14551,0.000163550064162213,0.0517241379310345,113,NA,NA,0.0315707333775419,NA
PstI.TP1159423,11,    8140,0.000193147645810882,0.400862068965517,113,NA,NA,0.0315707333775419,NA
PstI.TP652837,1,78182401,0.000195661802751153,0.353448275862069,113,NA,NA,0.0315707333775419,NA
PstI.TP457393,1,60097068,0.000215800550749434,0.202586206896552,113,NA,NA,0.0315707333775419,NA
PstI.TP308053,1, 8330660,0.000222100539931469,0.107758620689655,113,NA,NA,0.0315707333775419,NA
NsiI.TP652621,6,56522972,0.00023373426956099,0.0775862068965517,113,NA,NA,0.0315707333775419,NA
PstI.TP737962,11,    5096,0.000234320138873394,0.418103448275862,113,NA,NA,0.0315707333775419,NA
NsiI.TP274765,6,47625849,0.000281513284856583,0.331896551724138,113,NA,NA,0.0334949061007704,NA
PstI.TP273678,3,12316343,0.000285019243635369,0.0689655172413793,113,NA,NA,0.0334949061007704,NA
NsiI.TP360999,1,10465743,0.000298321776256243,0.0905172413793104,113,NA,NA,0.0334949061007704,NA
PstI.TP377610,1, 9851445,0.000356970237363482,0.0732758620689655,113,NA,NA,0.0362195843974363,NA
PstI.TP937647,11,    6560,0.000358432304774233,0.0905172413793104,113,NA,NA,0.0362195843974363,NA
PstI.TP811969,3,64051653,0.000398976873383403,0.0905172413793104,113,NA,NA,0.0383967743384694,NA
PstI.TP641744,2,61738293,0.00051247393474497,0.237068965517241,113,NA,NA,0.0435434769785757,NA
PstI.TP490779,11,    3725,0.000516746736322707,0.0646551724137931,113,NA,NA,0.0435434769785757,NA
PstI.TP1130877,11,    7933,0.000517092255064728,0.150862068965517,113,NA,NA,0.0435434769785757,NA
PstI.TP738881,2,57512325,0.000646449688072311,0.211206896551724,113,NA,NA,0.0447046690024488,NA
PstI.TP160752,11,    1322,0.000647649976703275,0.310344827586207,113,NA,NA,0.0447046690024488,NA
PstI.TP1064081,3, 9621573,0.000667844580345817,0.137931034482759,113,NA,NA,0.0447046690024488,NA
PstI.TP942201,6,51864974,0.000669813245238967,0.103448275862069,113,NA,NA,0.0447046690024488,NA
PstI.TP177166,11,    1456,0.000674015585400858,0.137931034482759,113,NA,NA,0.0447046690024488,NA
PstI.TP856013,11,    5962,0.000695446467543281,0.0517241379310345,113,NA,NA,0.0447046690024488,NA
PstI.TP249296,2,57415075,0.000706850822747158,0.137931034482759,113,NA,NA,0.0447046690024488,NA
PstI.TP935651,4,66370793,0.000723820997205765,0.206896551724138,113,NA,NA,0.0447046690024488,NA
PstI.TP1097010,2,19533020,0.000751794086310597,0.120689655172414,113,NA,NA,0.0447046690024488,NA
PstI.TP85647,10,60886778,0.000752082506721058,0.0560344827586207,113,NA,NA,0.0447046690024488,NA
PstI.TP28134,3,56267653,0.000801856500127382,0.112068965517241,113,NA,NA,0.0451535149811551,NA
PstI.TP677745,1, 5751851,0.000846823806140047,0.21551724137931,113,NA,NA,0.0451535149811551,NA
PstI.TP1071296,11,    7466,0.000856882348268996,0.129310344827586,113,NA,NA,0.0451535149811551,NA
NsiI.TP440927,1,20252244,0.000864356327084467,0.0862068965517241,113,NA,NA,0.0451535149811551,NA
PstI.TP262001,6,54443824,0.000892224486827257,0.288793103448276,113,NA,NA,0.0451535149811551,NA
PstI.TP937213,11,    6556,0.000893686590423655,0.478448275862069,113,NA,NA,0.0451535149811551,NA
NsiI.TP438769,2,59534222,0.000960215231978364,0.448275862068966,113,NA,NA,0.0473315849714213,NA
