Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.685841892532527,0.0689655172413793,0.113787731298957
NsiI.TP148773,1,285352,0.193608282114735,0.129310344827586,-0.274567494974746
PstI.TP425356,1,569039,0.308005651576534,0.0517241379310345,-0.332057395131232
PstI.TP999740,1,569491,0.535212839773495,0.0905172413793103,0.164595593320286
NsiI.TP585976,1,829048,0.517806816931828,0.142241379310345,0.173606364331568
PstI.TP1246584,1,1015480,0.220670241273617,0.435344827586207,0.154300962124655
PstI.TP354591,1,1050082,0.100944454093256,0.314655172413793,0.294627726674581
PstI.TP856852,1,1153760,0.563466140188105,0.181034482758621,0.153364234880544
PstI.TP775725,1,1175417,0.169144280023566,0.0646551724137931,-0.390692841678867
PstI.TP417865,1,2030761,0.0315508989725933,0.362068965517241,0.477133228318549
NsiI.TP666080,1,2031570,0.998671864662855,0.0732758620689655,-0.000452877579645072
PstI.TP885267,1,2084430,0.27717280982504,0.0732758620689655,-0.44892937388773
PstI.TP1294018,1,2280325,0.197264265368419,0.0905172413793103,0.327904053005707
PstI.TP441536,1,2816855,0.364018970654571,0.379310344827586,-0.119052834686597
PstI.TP1085601,1,2820903,0.426544918061657,0.0517241379310345,-0.261827607250878
PstI.TP525202,1,2884119,0.80261400023112,0.0689655172413793,0.070329742284222
PstI.TP1268585,1,2988383,0.218188312387906,0.379310344827586,0.343916707872432
PstI.TP849876,1,3050119,0.221630441220968,0.0948275862068965,0.258507586965922
PstI.TP626124,1,3342723,0.0501476087956926,0.0603448275862069,0.879076922590464
PstI.TP1059573,1,3357749,0.290430736283729,0.163793103448276,-0.286522729444571
PstI.TP1244443,1,3397749,0.894363671291084,0.142241379310345,0.029819483758482
PstI.TP726521,1,3535515,0.272090108477579,0.0689655172413793,-0.373355923459864
PstI.TP374511,1,3576636,0.0866038114147941,0.133620689655172,0.399003635012223
PstI.TP1267977,1,3576713,0.5865478130914,0.112068965517241,-0.131355791675691
PstI.TP961085,1,3705536,0.237843300830344,0.379310344827586,0.177000384485565
PstI.TP21889,1,3705780,0.519583819121565,0.228448275862069,0.107868170076561
PstI.TP1053336,1,3955998,0.786879179530032,0.0905172413793103,-0.0734186714107733
NsiI.TP403662,1,3957731,0.565187257359595,0.0905172413793104,0.124569031908663
PstI.TP891020,1,4033768,0.900814330594152,0.0689655172413793,-0.0332552007175991
PstI.TP629259,1,4276027,0.344242281228421,0.370689655172414,0.157357246433584
PstI.TP140451,1,4460094,0.939744404801394,0.211206896551724,0.0149452235762393
PstI.TP1250346,1,4555696,0.0679396262252436,0.0732758620689655,-0.599949384922572
NsiI.TP468762,1,4620729,0.447512240713722,0.0862068965517241,-0.249624988930241
PstI.TP307588,1,4762662,0.706099631598576,0.0732758620689655,0.121813078298545
PstI.TP920636,1,4777048,0.141967030515691,0.107758620689655,-0.350984691692307
PstI.TP683907,1,4900973,0.121692394782703,0.172413793103448,-0.293344791704404
