Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.993950722403791,0.0689655172413793,0.000969974147777219
NsiI.TP148773,1,285352,0.774295178138021,0.129310344827586,-0.0279729124503844
PstI.TP425356,1,569039,0.447384856103583,0.0517241379310345,0.111017604875983
PstI.TP999740,1,569491,0.940597845509861,0.0905172413793103,0.00904332808206038
NsiI.TP585976,1,829048,0.453556131487715,0.142241379310345,-0.0890743609566648
PstI.TP1246584,1,1015480,0.0437193756359934,0.435344827586207,-0.110844069443416
PstI.TP354591,1,1050082,0.983347881230799,0.314655172413793,0.00177638760715707
PstI.TP856852,1,1153760,0.869114870317271,0.181034482758621,0.0198472613068899
PstI.TP775725,1,1175417,0.436873003042406,0.0646551724137931,0.100081319029313
PstI.TP417865,1,2030761,0.856132931156879,0.362068965517241,-0.0190944228501366
NsiI.TP666080,1,2031570,0.458257688016278,0.0732758620689655,-0.0861694626016821
PstI.TP885267,1,2084430,0.783919565034042,0.0732758620689655,-0.0520277185123072
PstI.TP1294018,1,2280325,0.868290101772131,0.0905172413793103,0.0196075348192029
PstI.TP441536,1,2816855,0.443106693520934,0.379310344827586,-0.0449439649361452
PstI.TP1085601,1,2820903,0.398468986976943,0.0517241379310345,0.123399266303832
PstI.TP525202,1,2884119,0.61284424927841,0.0689655172413793,-0.0624171689549967
PstI.TP1268585,1,2988383,0.0467725532348595,0.379310344827586,-0.242471065411955
PstI.TP849876,1,3050119,0.530687793757578,0.0948275862068965,0.0601559931467536
PstI.TP626124,1,3342723,0.666885330553819,0.0603448275862069,-0.090071433478665
PstI.TP1059573,1,3357749,0.63721557895247,0.163793103448276,-0.0580753890166945
PstI.TP1244443,1,3397749,0.344230906051167,0.142241379310345,-0.0909314331274909
PstI.TP726521,1,3535515,0.970509434743105,0.0689655172413793,0.00586004721929828
PstI.TP374511,1,3576636,0.112010592686764,0.133620689655172,0.165189135779366
PstI.TP1267977,1,3576713,0.924334148990541,0.112068965517241,0.0104384978610912
PstI.TP961085,1,3705536,0.341677608602306,0.379310344827586,0.0638619978602617
PstI.TP21889,1,3705780,0.0544497476127249,0.228448275862069,0.138064187625356
PstI.TP1053336,1,3955998,0.765154866382971,0.0905172413793103,0.0359641133169408
NsiI.TP403662,1,3957731,0.816931211261975,0.0905172413793104,0.0226553093433398
PstI.TP891020,1,4033768,0.155275019113568,0.0689655172413793,0.16006120936565
PstI.TP629259,1,4276027,0.904053858919578,0.370689655172414,-0.00925291199579559
PstI.TP140451,1,4460094,0.514012568003538,0.211206896551724,0.0555890781549625
PstI.TP1250346,1,4555696,0.383084540193764,0.0732758620689655,0.130936999302678
NsiI.TP468762,1,4620729,0.900226828470765,0.0862068965517241,-0.018878907247138
PstI.TP307588,1,4762662,0.643137606127624,0.0732758620689655,-0.0662047786309472
PstI.TP920636,1,4777048,0.468574093037171,0.107758620689655,-0.0788255665399895
PstI.TP683907,1,4900973,0.502013672162144,0.172413793103448,-0.0581339577845108
PstI.TP402429,1,4990016,0.417319402806107,0.0732758620689655,-0.102294473925974
PstI.TP748688,1,5063937,0.419688659245102,0.129310344827586,0.0842442345550228
PstI.TP684655,1,5379329,0.764172145489685,0.370689655172414,-0.0220899035889391
NsiI.TP556033,1,5459542,0.631626760122136,0.150862068965517,0.0388730073062961
PstI.TP9547,1,5534818,0.675302810666513,0.336206896551724,0.0390898148107183
PstI.TP476949,1,5536792,0.336897264775991,0.482758620689655,0.057189958931698
PstI.TP291849,1,5571398,0.966303639220232,0.163793103448276,0.00384344243402224
PstI.TP677745,1,5751851,0.984486597966759,0.211206896551724,0.00157590989214007
PstI.TP705967,1,5858828,0.408986646377248,0.0862068965517241,-0.121095035014474
PstI.TP1252197,1,5912854,0.0470337906868511,0.0818965517241379,0.215357753886078
PstI.TP116123,1,5967108,0.0327130756961517,0.0560344827586207,0.275199115567753
PstI.TP523933,1,6018181,0.0485220531935832,0.262931034482759,-0.130125405519252
NsiI.TP488601,1,6409370,0.0952157477129159,0.314655172413793,0.11177453687393
PstI.TP1015835,1,6514843,0.675871697136691,0.189655172413793,-0.0400710189016146
PstI.TP547229,1,6574881,0.625523546493886,0.0560344827586207,-0.0651913676876364
PstI.TP1129801,1,6608649,0.654975609089673,0.189655172413793,0.0360026153006733
PstI.TP272307,1,6679965,0.353175430721065,0.275862068965517,0.0763291233845171
PstI.TP444825,1,6930877,0.493115045179409,0.0560344827586207,-0.127480355934245
NsiI.TP800074,1,6979429,0.879499583272127,0.0517241379310345,0.0305619105783568
PstI.TP806450,1,7007771,0.371504850113062,0.487068965517241,-0.0831403451600012
PstI.TP443586,1,7215893,0.973354036201324,0.34051724137931,-0.00235375190461171
PstI.TP356624,1,7268772,0.368228010539359,0.392241379310345,0.0558197122559076
NsiI.TP375218,1,7321465,0.906254913522837,0.120689655172414,0.0125321462438435
PstI.TP451905,1,7339832,0.975482835740766,0.0818965517241379,0.00423215942722482
PstI.TP712786,1,7449325,0.786150037066203,0.0818965517241379,0.0298631963758743
PstI.TP1137764,1,7486769,0.575952375229513,0.0646551724137931,0.0780442477360103
PstI.TP1173447,1,7571007,0.909709311195468,0.103448275862069,0.0157148078822774
NsiI.TP432315,1,7822652,0.782389561532439,0.46551724137931,-0.0172994813211794
PstI.TP973605,1,7933170,0.438088833030418,0.0818965517241379,0.0797573938023356
PstI.TP972953,1,7984963,0.115432324616512,0.452586206896552,0.0988303987483474
PstI.TP308053,1,8330660,0.13788095411575,0.107758620689655,-0.183619440663615
PstI.TP424566,1,8533790,0.588504828584618,0.150862068965517,0.0591709155186282
PstI.TP426455,1,8609159,0.862328409093449,0.125,0.0153647753354057
PstI.TP302093,1,8923298,0.950632727860444,0.0775862068965517,0.00730350148853684
PstI.TP461927,1,9014162,0.659465973793893,0.107758620689655,0.0530452389788098
PstI.TP443245,1,9039678,0.925809337841991,0.0862068965517241,-0.0125812978975526
PstI.TP542649,1,9116308,0.781232243334576,0.0646551724137931,-0.0493875072959141
PstI.TP745827,1,9270379,0.251742171964489,0.0818965517241379,-0.137693388510545
PstI.TP456141,1,9284445,0.0170229956599559,0.0560344827586207,-0.294965619848778
PstI.TP974726,1,9504539,0.230740038789374,0.0646551724137931,0.134695809417744
NsiI.TP134750,1,9511955,0.446331404041853,0.0517241379310345,-0.197511368919919
PstI.TP701371,1,9558859,0.449976707131595,0.0732758620689655,-0.115878697678969
PstI.TP390724,1,9756005,0.886708962322889,0.103448275862069,-0.0156325508202654
NsiI.TP727325,1,9821700,0.92068403231368,0.0560344827586207,0.0207859525326847
PstI.TP377612,1,9851429,0.28202864973006,0.198275862068966,0.0897176501380268
PstI.TP377610,1,9851445,0.382683018999107,0.0732758620689655,-0.154623532759254
PstI.TP120265,1,9929566,0.543842914883357,0.0689655172413793,0.0681320812052366
PstI.TP498398,1,10010021,0.808667170945954,0.0862068965517241,0.0308633515497533
PstI.TP1106149,1,10181736,0.595656526858229,0.185344827586207,-0.0482656956705201
NsiI.TP664565,1,10300447,0.436270064087251,0.107758620689655,0.0899619975772467
NsiI.TP360999,1,10465743,0.263557389540042,0.0905172413793103,-0.20343460178389
PstI.TP91211,1,10530796,0.713261889503817,0.168103448275862,0.0334078537548716
PstI.TP488889,1,10576905,0.435115472751977,0.0732758620689655,-0.0897427250683868
PstI.TP948493,1,10639570,0.331360166687429,0.0517241379310345,-0.138253043064531
PstI.TP980214,1,10687788,0.690696099969729,0.431034482758621,0.0273158780493846
PstI.TP869093,1,11187262,0.292787916450918,0.198275862068966,-0.0891518302789742
PstI.TP835148,1,11456164,0.398339526746733,0.0905172413793104,0.100079555563388
PstI.TP319571,1,11815150,0.458832937183654,0.267241379310345,0.0508245686934705
PstI.TP1288084,1,11935767,0.734389533012022,0.133620689655172,-0.032319924415111
PstI.TP181460,1,12172878,0.701900791230722,0.133620689655172,-0.037185521510934
PstI.TP308387,1,12249163,0.781940884115373,0.344827586206897,-0.0205748841960864
PstI.TP401102,1,12714512,0.684718226704188,0.0603448275862069,-0.0764742752721119
PstI.TP770895,1,13263569,0.428145515529026,0.120689655172414,0.0753237498766488
PstI.TP726878,1,13263594,0.708020451093509,0.133620689655172,-0.0363942446007497
NsiI.TP146220,1,13426299,0.862956306565212,0.0948275862068966,-0.0193456536184562
NsiI.TP819777,1,14025316,0.698828035063534,0.193965517241379,-0.0279736211015651
PstI.TP473065,1,14979768,0.698226760434851,0.314655172413793,-0.0285649579896418
PstI.TP994295,1,15000089,0.831416603890737,0.232758620689655,-0.0223777489684621
NsiI.TP173516,1,15009936,0.875566202764017,0.125,-0.0151684076110267
NsiI.TP258606,1,15160092,0.32706928386892,0.142241379310345,-0.0756417210875809
NsiI.TP453296,1,15160906,0.662466718510534,0.0732758620689655,0.0504468687775536
NsiI.TP190002,1,15394010,0.464165893536616,0.172413793103448,-0.056351710707832
