Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.747937908108838,0.0689655172413793,0.116153304564898
NsiI.TP148773,1,285352,0.840381095483983,0.129310344827586,0.0567379659929244
PstI.TP425356,1,569039,0.794099228392718,0.0517241379310345,0.112190136646367
PstI.TP999740,1,569491,0.697344698764088,0.0905172413793103,0.133668664514127
NsiI.TP585976,1,829048,0.271231835685335,0.142241379310345,-0.37586654182754
PstI.TP1246584,1,1015480,0.128962936062985,0.435344827586207,-0.246212419087225
PstI.TP354591,1,1050082,0.493639708138077,0.314655172413793,0.162971593764346
PstI.TP856852,1,1153760,0.544863933545879,0.181034482758621,0.206402630924232
PstI.TP775725,1,1175417,0.99912510413158,0.0646551724137931,0.000420033791635355
PstI.TP417865,1,2030761,0.879332764993171,0.362068965517241,0.045988873767361
NsiI.TP666080,1,2031570,0.251972205250312,0.0732758620689655,-0.382090515981623
PstI.TP885267,1,2084430,0.957446935804116,0.0732758620689655,0.0293974657357614
PstI.TP1294018,1,2280325,0.66716553297028,0.0905172413793103,0.144668212010805
PstI.TP441536,1,2816855,0.626587891298768,0.379310344827586,0.0832736869486314
PstI.TP1085601,1,2820903,0.355916728610168,0.0517241379310345,0.39064856719549
PstI.TP525202,1,2884119,0.720470967397095,0.0689655172413793,-0.128111693347081
PstI.TP1268585,1,2988383,0.0283514737840446,0.379310344827586,-0.77859783200704
PstI.TP849876,1,3050119,0.433168341293143,0.0948275862068965,0.21673122455624
PstI.TP626124,1,3342723,0.898529025664376,0.0603448275862069,-0.0778532033737651
PstI.TP1059573,1,3357749,0.560263209933573,0.163793103448276,-0.206444325950294
PstI.TP1244443,1,3397749,0.783969377283041,0.142241379310345,-0.077991586674387
PstI.TP726521,1,3535515,0.573257223450031,0.0689655172413793,0.250871014096855
PstI.TP374511,1,3576636,0.0702210832783582,0.133620689655172,0.546741710695428
PstI.TP1267977,1,3576713,0.567796433154896,0.112068965517241,-0.177093174356617
PstI.TP961085,1,3705536,0.429845332402509,0.379310344827586,0.154553634651238
PstI.TP21889,1,3705780,0.234700971632809,0.228448275862069,0.252820085393129
PstI.TP1053336,1,3955998,0.852359108311338,0.0905172413793103,-0.064788253375611
NsiI.TP403662,1,3957731,0.931106156889067,0.0905172413793104,-0.0244742242540235
