Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.794359742273538,0.0689655172413793,0.0568075190489865
NsiI.TP148773,1,285352,0.829561411636889,0.129310344827586,0.0364729954859733
PstI.TP425356,1,569039,0.938371409473394,0.0517241379310345,0.0201577360220631
PstI.TP999740,1,569491,0.636844555371864,0.0905172413793103,0.0973194716676644
NsiI.TP585976,1,829048,0.222108389656233,0.142241379310345,-0.249850784510489
PstI.TP1246584,1,1015480,0.113418521911689,0.435344827586207,-0.153916605006393
PstI.TP354591,1,1050082,0.442422257084342,0.314655172413793,0.109658853433465
PstI.TP856852,1,1153760,0.447690263294569,0.181034482758621,0.154916457098965
PstI.TP775725,1,1175417,0.980159182541562,0.0646551724137931,-0.00573043532302586
PstI.TP417865,1,2030761,0.614080846648937,0.362068965517241,0.0907324626061896
NsiI.TP666080,1,2031570,0.178110146350096,0.0732758620689655,-0.268579145420313
PstI.TP885267,1,2084430,0.697363412096483,0.0732758620689655,0.127222576911445
PstI.TP1294018,1,2280325,0.616140474590619,0.0905172413793103,0.101184018713884
PstI.TP441536,1,2816855,0.46538127457642,0.379310344827586,0.0745867255682766
PstI.TP1085601,1,2820903,0.376473916813911,0.0517241379310345,0.225055160308931
PstI.TP525202,1,2884119,0.738167539074887,0.0689655172413793,-0.0720507737481912
PstI.TP1268585,1,2988383,0.0348526394580011,0.379310344827586,-0.450309303545073
PstI.TP849876,1,3050119,0.421091440029958,0.0948275862068965,0.13361282943907
PstI.TP626124,1,3342723,0.757147277830226,0.0603448275862069,-0.112790590531788
PstI.TP1059573,1,3357749,0.561233358157908,0.163793103448276,-0.123805781960364
PstI.TP1244443,1,3397749,0.621060313810117,0.142241379310345,-0.0839531159769781
PstI.TP726521,1,3535515,0.4980960905315,0.0689655172413793,0.180797002252745
PstI.TP374511,1,3576636,0.0700661988849085,0.133620689655172,0.328305737036351
PstI.TP1267977,1,3576713,0.669344131411901,0.112068965517241,-0.0799546892442096
PstI.TP961085,1,3705536,0.298306548133062,0.379310344827586,0.121600138044363
PstI.TP21889,1,3705780,0.182332592552066,0.228448275862069,0.169861670810025
PstI.TP1053336,1,3955998,0.672104703547793,0.0905172413793103,-0.0878764363684112
NsiI.TP403662,1,3957731,0.971553813972427,0.0905172413793104,-0.00609271511019494
PstI.TP891020,1,4033768,0.128796771427277,0.0689655172413793,0.298725357588935
PstI.TP629259,1,4276027,0.732215098189875,0.370689655172414,0.0449542304423606
PstI.TP140451,1,4460094,0.608757471354932,0.211206896551724,0.076182218365428
PstI.TP1250346,1,4555696,0.159311660675237,0.0732758620689655,0.363917711066247
NsiI.TP468762,1,4620729,0.960509892226333,0.0862068965517241,-0.012924378515019
PstI.TP307588,1,4762662,0.662524144296438,0.0732758620689655,-0.108370695495466
PstI.TP920636,1,4777048,0.101138445379485,0.107758620689655,-0.304091791941641
PstI.TP683907,1,4900973,0.200528248905022,0.172413793103448,-0.19006718447655
PstI.TP402429,1,4990016,0.51271766697129,0.0732758620689655,-0.14447751577926
PstI.TP748688,1,5063937,0.960555954618071,0.129310344827586,0.00924028780831909
PstI.TP684655,1,5379329,0.712229445281738,0.370689655172414,-0.0469294090009791
NsiI.TP556033,1,5459542,0.907849246585793,0.150862068965517,0.0165283689482976
PstI.TP9547,1,5534818,0.495089740229342,0.336206896551724,0.109570183333127
PstI.TP476949,1,5536792,0.971943520147022,0.482758620689655,-0.00377046152710664
PstI.TP291849,1,5571398,0.791448443046118,0.163793103448276,0.0410798892946436
PstI.TP677745,1,5751851,0.581731496867318,0.211206896551724,0.0753512765995527
PstI.TP705967,1,5858828,0.17227219255708,0.0862068965517241,-0.344570640607463
PstI.TP1252197,1,5912854,0.0584020998989717,0.0818965517241379,0.360647887329915
PstI.TP116123,1,5967108,0.0727431079552329,0.0560344827586207,0.408485136592204
PstI.TP523933,1,6018181,0.0202839545192255,0.262931034482759,-0.26675799957827
NsiI.TP488601,1,6409370,0.0870056765738999,0.314655172413793,0.200675535164797
PstI.TP1015835,1,6514843,0.649765247372565,0.189655172413793,-0.0754221949240755
PstI.TP547229,1,6574881,0.802819875461047,0.0560344827586207,-0.0584269834593294
PstI.TP1129801,1,6608649,0.199177480665427,0.189655172413793,0.17568357174002
PstI.TP272307,1,6679965,0.723497310362183,0.275862068965517,-0.0515984333323213
PstI.TP444825,1,6930877,0.256515177183129,0.0560344827586207,-0.363232763202298
NsiI.TP800074,1,6979429,0.609591328905873,0.0517241379310345,-0.175517697592535
PstI.TP806450,1,7007771,0.202906377305004,0.487068965517241,-0.204767111567642
PstI.TP443586,1,7215893,0.296277127661742,0.34051724137931,0.122723282455353
