SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,122,0.32979361332952,NA,0.0128839726935186
GFSSContig17137_940,1,   36536,122,-0.256096480618239,NA,-0.0137402891688951
PstI.TP989644,1,   80828,122,-0.289519611488729,NA,-0.0142935228526777
PstI.TP312105,1,   81356,122,-0.886434448710218,NA,-0.0169264216004433
NsiI.TP481742,1,  154583,122,0.386901257946559,NA,0.00747884670288262
PstI.TP863331,1,  161269,122,0.25603455763673,NA,0.007801967375624
NsiI.TP71772,1,  180079,122,0.342811641862638,NA,0.00819226394891417
NsiI.TP611047,1,  185165,122,-0.0871055287744129,NA,-0.0019937823191672
NsiI.TP611046,1,  185173,122,0.510620598814406,NA,0.027905328665685
PstI.TP1169914,1,  194807,122,-0.863216246868094,NA,-0.0188663172584133
NsiI.TP96063,1,  195779,122,-0.4470752571203,NA,-0.00824378006529777
PstI.TP1189410,1,  250990,122,-0.462866507839663,NA,-0.00923794969724145
NsiI.TP521153,1,  258294,122,0.215044368281205,NA,0.00443313667290714
PstI.TP271714,1,  262844,122,0.940548027791572,NA,0.0205143065543418
PstI.TP931820,1,  284314,122,-1.25835571909283,NA,-0.0408000351817265
NsiI.TP426085,1,  284999,122,-0.486582445403663,NA,-0.0106717060237683
NsiI.TP148773,1,  285352,122,-0.95206672595415,NA,-0.0195451021454215
PstI.TP710662,1,  335281,122,0.573505044003023,NA,0.0130642446440846
NsiI.TP579900,1,  335878,122,-1.69005315724816,NA,-0.0370670643383782
NsiI.TP443857,1,  339059,122,-1.57304174081595,NA,-0.0339709554418436
PstI.TP1043926,1,  365816,122,0.983297398785041,NA,0.0203674666167363
NsiI.TP414280,1,  378096,122,0.606295601710951,NA,0.02697137766304
NsiI.TP807695,1,  389941,122,0.138268465682059,NA,0.007840783779274
NsiI.TP701463,1,  396123,122,0.142223803463596,NA,0.00807408026257961
PstI.TP585790,1,  399151,122,1.36343141557372,NA,0.0395697766771289
NsiI.TP622255,1,  399695,122,-0.116047079871946,NA,-0.00300886119288563
PstI.TP948856,1,  403321,122,0.416797609180546,NA,0.00884083997005915
PstI.TP1037554,1,  403777,122,0.616118555624897,NA,0.0184792197139313
NsiI.TP122940,1,  430012,122,0.752111242687483,NA,0.0135425485571817
NsiI.TP755662,1,  447763,122,-1.30608669420225,NA,-0.0247172949384966
NsiI.TP703893,1,  450123,122,0.136365123280607,NA,0.00721414041914192
PstI.TP1026667,1,  480929,122,-0.26179127203548,NA,-0.00671768745567344
NsiI.TP413787,1,  481003,122,0.0242345488761625,NA,0.000506730708791057
PstI.TP213420,1,  508729,122,0.13986701715474,NA,0.00276347022524988
NsiI.TP591161,1,  512907,122,1.19463883349284,NA,0.0289507274291728
PstI.TP747136,1,  552332,122,-0.920082083443603,NA,-0.0335837297556372
