SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,122,0.25773488415654,NA,1.90433322996382
GFSSContig17137_940,1,   36536,122,-0.164663515730947,NA,-1.68037466357031
PstI.TP989644,1,   80828,122,0.360587284348329,NA,3.40627309855597
PstI.TP312105,1,   81356,122,0.525862186839564,NA,1.86700446504057
NsiI.TP481742,1,  154583,122,-0.383878465633781,NA,-1.40768099266951
PstI.TP863331,1,  161269,122,-0.895767676909382,NA,-5.27856732065269
NsiI.TP71772,1,  180079,122,1.26951718014365,NA,5.78397672179909
NsiI.TP611047,1,  185165,122,0.0865436904302702,NA,0.375554008187803
NsiI.TP611046,1,  185173,122,1.34276649163748,NA,14.3291848392179
PstI.TP1169914,1,  194807,122,0.0768619884840484,NA,0.319715556580698
NsiI.TP96063,1,  195779,122,0.732749291067926,NA,2.54265601424831
PstI.TP1189410,1,  250990,122,-1.24991650701663,NA,-4.68784457947736
NsiI.TP521153,1,  258294,122,0.739448427251978,NA,2.88761500234819
PstI.TP271714,1,  262844,122,0.949744217982515,NA,3.89003972746231
PstI.TP931820,1,  284314,122,-0.84432782367396,NA,-4.84349105912793
NsiI.TP426085,1,  284999,122,-1.78436549787507,NA,-7.30046746741842
NsiI.TP148773,1,  285352,122,0.957072319008293,NA,3.73103165892368
PstI.TP710662,1,  335281,122,-1.02461761525319,NA,-4.43411457715936
NsiI.TP579900,1,  335878,122,-0.250906621595129,NA,-1.02569118092583
NsiI.TP443857,1,  339059,122,0.550065196981205,NA,2.24586751463925
PstI.TP1043926,1,  365816,122,0.926132079609607,NA,3.64786116530427
NsiI.TP414280,1,  378096,122,0.599608180825547,NA,5.08035444214351
NsiI.TP807695,1,  389941,122,-0.112607068859077,NA,-1.18722366744154
NsiI.TP701463,1,  396123,122,0.136710228723566,NA,1.44997116067795
PstI.TP585790,1,  399151,122,-0.807370102607148,NA,-4.42948563346804
NsiI.TP622255,1,  399695,122,-0.0128461515497063,NA,-0.0625612415549748
PstI.TP948856,1,  403321,122,0.642373753946872,NA,2.56043988514611
PstI.TP1037554,1,  403777,122,0.235961543277165,NA,1.32571752284758
NsiI.TP122940,1,  430012,122,1.78856679984056,NA,6.18207882800153
NsiI.TP755662,1,  447763,122,0.248198271651328,NA,0.879976169976699
NsiI.TP703893,1,  450123,122,-0.626870165952361,NA,-6.21531780248776
PstI.TP1026667,1,  480929,122,-0.436932759504966,NA,-2.16504206530567
NsiI.TP413787,1,  481003,122,-0.207293016789128,NA,-0.89049961040174
PstI.TP213420,1,  508729,122,-1.19415508420009,NA,-4.49925627995819
NsiI.TP591161,1,  512907,122,-0.683079033709461,NA,-3.14217313135043
PstI.TP747136,1,  552332,122,-0.78951318305131,NA,-5.40224569171367
PstI.TP184304,1,  572620,122,1.03718592031973,NA,9.36957423717325
PstI.TP1132231,1,  588023,122,2.31537619366913,NA,8.87578564593029
NsiI.TP144536,1,  588858,122,-0.382745900984875,NA,-1.70726612569713
PstI.TP536170,1,  662254,122,-0.482279738711443,NA,-2.19414466935767
PstI.TP1181766,1,  679657,122,0.468159185037428,NA,4.25548925574244
PstI.TP854736,1,  683267,122,-1.19646739999169,NA,-4.66823573196868
PstI.TP83381,1,  713539,122,-0.330447642509375,NA,-1.2693690982111
PstI.TP94792,1,  731905,122,0.0592205627353164,NA,0.23901329020535
NsiI.TP802651,1,  754114,122,-0.150254410129727,NA,-0.6679048870305
NsiI.TP513479,1,  757107,122,-0.587045106217812,NA,-2.27112510313376
PstI.TP1039014,1,  759496,122,1.15523224449514,NA,5.60827268628008
PstI.TP1248576,1,  760805,122,0.237103310283141,NA,1.36483809978789
NsiI.TP241552,1,  773227,122,0.3168360552779,NA,1.19606029136136
NsiI.TP241535,1,  773253,122,-0.366918634362082,NA,-1.33199940007375
NsiI.TP282375,1,  773642,122,-1.87927846843522,NA,-6.51011616207812
PstI.TP579974,1,  783866,122,-0.264611220522567,NA,-0.984033045332451
PstI.TP1090052,1,  815564,122,0.0949423875874783,NA,0.430322396468433
NsiI.TP199750,1,  819727,122,2.21540551239178,NA,8.79132361250421
PstI.TP537601,1,  822113,122,0.807520207635347,NA,4.18617251370373
PstI.TP686078,1,  827145,122,0.156530316156174,NA,1.15857059962421
NsiI.TP585976,1,  829048,122,-0.369934492444996,NA,-2.41465860741526
NsiI.TP603024,1,  882892,122,-0.100782310006579,NA,-1.15464023172291
PstI.TP2218,1,  905152,122,0.997358536332989,NA,3.94225539544553
NsiI.TP410050,1,  907438,122,-0.326747597197006,NA,-1.35131461029825
PstI.TP34534,1,  923689,122,0.0344144692328538,NA,0.148617994278508
PstI.TP383349,1,  950724,122,-0.0231980918275264,NA,-0.0942543248510526
PstI.TP39577,1,  959521,122,0.223160380903394,NA,1.11578859960769
PstI.TP1246584,1, 1015480,122,1.03965560668423,NA,3.65048680961589
NsiI.TP443042,1, 1033284,122,0.437333693892407,NA,1.82332069659118
PstI.TP646979,1, 1034275,122,1.13307421216093,NA,5.58989638223435
PstI.TP354591,1, 1050082,122,0.550967746052933,NA,3.09974836574717
NsiI.TP309907,1, 1143439,122,0.622623507009208,NA,2.30485061189805
PstI.TP968458,1, 1145895,122,-0.074496754357084,NA,-0.277194617206515
PstI.TP979329,1, 1145899,122,-0.632258579815549,NA,-5.07911660373476
NsiI.TP379925,1, 1174994,122,0.811587502266524,NA,3.67060349639734
PstI.TP775725,1, 1175417,122,-0.323365664080049,NA,-2.07309426453305
PstI.TP885953,1, 1195721,122,0.174858925735399,NA,0.871258411460421
PstI.TP530416,1, 1196937,122,-1.2634398163136,NA,-5.23220249497231
NsiI.TP809990,1, 1199529,122,1.42354914271609,NA,15.3094637681094
NsiI.TP621329,1, 1209175,122,0.199966559917987,NA,0.881361792225944
PstI.TP136460,1, 1229717,122,2.55420207126043,NA,27.2207147745426
NsiI.TP61582,1, 1231430,122,0.209323894322336,NA,0.993687009295384
NsiI.TP624,1, 1250700,122,-1.03932923378952,NA,-3.91043995640859
PstI.TP952646,1, 1257515,122,-0.463045173160652,NA,-2.09363771872086
NsiI.TP429501,1, 1266624,122,0.4898778275342,NA,1.88904122960407
PstI.TP112674,1, 1270544,122,1.3419411387554,NA,14.4272884889928
NsiI.TP321203,1, 1270985,122,-0.22469138218711,NA,-1.26089428085306
PstI.TP761288,1, 1274696,122,-0.481275758932637,NA,-2.071291768677
NsiI.TP83302,1, 1275020,122,0.249806340464011,NA,1.02620121863879
PstI.TP250182,1, 1293920,122,-1.07225843952014,NA,-4.42044531870686
NsiI.TP554955,1, 1318484,122,-0.517841980163365,NA,-3.60804734233463
PstI.TP52331,1, 1328877,122,1.24165368099502,NA,4.60061731983765
PstI.TP219964,1, 1343660,122,0.440961619842814,NA,1.93854132792688
NsiI.TP280619,1, 1353156,122,0.479864176273835,NA,2.3655971439973
NsiI.TP476134,1, 1354429,122,-0.797317835104167,NA,-3.71059659623501
PstI.TP919568,1, 1369588,122,0.0127778245872452,NA,0.0647633345375845
PstI.TP646654,1, 1399111,122,0.121452213380926,NA,0.830067736606905
NsiI.TP279368,1, 1408065,122,-0.448177239541961,NA,-1.75156617342108
NsiI.TP72077,1, 1422420,122,1.01723094146762,NA,3.81808319694572
GFSSContig11377_769,1, 1481480,122,-1.70224508616774,NA,-9.86025696422589
PstI.TP486283,1, 1495289,122,0.333398001387221,NA,1.5463256207132
NsiI.TP707218,1, 1504041,122,-0.0125044060901479,NA,-0.0522833145109871
NsiI.TP229070,1, 1511230,122,-0.225935782730302,NA,-1.09997264646394
PstI.TP13650,1, 1521127,122,0.446252684535041,NA,1.74303082267889
PstI.TP329515,1, 1537490,122,0.380475828505978,NA,2.24431682562732
PstI.TP1121399,1, 1542224,122,0.200706487688646,NA,2.0748855736243
PstI.TP312988,1, 1615878,122,0.205831154078494,NA,2.12811859961942
PstI.TP115729,1, 1627848,122,0.998045367120352,NA,4.6225846366881
NsiI.TP830386,1, 1644699,122,0.348504948523089,NA,1.29894316426054
PstI.TP1031399,1, 1661159,122,-0.290097490977542,NA,-1.13932887619037
PstI.TP264228,1, 1676596,122,0.943363485772709,NA,3.96420955768308
PstI.TP394777,1, 1676644,122,1.86911886184758,NA,7.26765628862866
PstI.TP455158,1, 1676669,122,-0.295112679880922,NA,-2.55197610609286
NsiI.TP796534,1, 1682668,122,0.963100188325878,NA,7.03039033028714
NsiI.TP709976,1, 1682685,122,-0.583268369410022,NA,-4.54216376448189
PstI.TP340129,1, 1696284,122,0.233844675518794,NA,0.799556649573611
PstI.TP879262,1, 1711195,122,0.0593697894761554,NA,0.25959685783058
NsiI.TP257038,1, 1777966,122,-0.173493283083469,NA,-0.928205801396824
NsiI.TP331446,1, 1795203,122,-0.238089430647081,NA,-1.29320814136898
PstI.TP404971,1, 1802717,122,-0.574174005675943,NA,-2.13581719037985
PstI.TP752031,1, 1812794,122,0.329498851881221,NA,1.9834435656921
PstI.TP1164925,1, 1823087,122,0.944933461335403,NA,3.68084792040507
PstI.TP267190,1, 1826471,122,-0.0222924110239727,NA,-0.108828434348169
PstI.TP162847,1, 1850794,122,-0.446204808652777,NA,-1.89138482194764
PstI.TP973765,1, 1850824,122,-0.323982734624377,NA,-3.55706999833286
PstI.TP662746,1, 1875120,122,-0.271293009786786,NA,-1.30945113734006
NsiI.TP198999,1, 1902613,122,-0.83318819526428,NA,-3.47172848500642
PstI.TP193367,1, 1929457,122,-0.329899847460973,NA,-2.49839970728499
PstI.TP1004354,1, 1929463,122,0.538159387132965,NA,4.11074978109136
NsiI.TP514174,1, 1934786,122,1.97203518693193,NA,8.95616078298207
PstI.TP929619,1, 1952038,122,0.615272057927291,NA,3.17108559929069
PstI.TP1076507,1, 1969338,122,-0.411101028048332,NA,-1.471687830556
NsiI.TP501075,1, 1970427,122,-0.464734609039616,NA,-2.24284323118197
NsiI.TP212267,1, 1974353,122,-0.998341173220114,NA,-5.0611366261407
PstI.TP1073657,1, 1992755,122,0.220733949139659,NA,0.910820175096385
NsiI.TP346928,1, 2007649,122,-1.10496051014561,NA,-4.8407276202183
NsiI.TP666080,1, 2031570,122,-1.47953826823028,NA,-6.93663827676135
NsiI.TP76995,1, 2035657,122,-0.482979722827197,NA,-2.22977172500141
PstI.TP1108087,1, 2058532,122,-0.217467392685619,NA,-1.04529019474958
NsiI.TP520381,1, 2061408,122,-0.179528227930755,NA,-0.725758112146976
PstI.TP937968,1, 2082361,122,-0.329942124176916,NA,-1.80140644882125
PstI.TP885267,1, 2084430,122,-0.795147407755148,NA,-4.09974961643812
NsiI.TP522007,1, 2084710,122,-0.0183733211514311,NA,-0.0890204684227741
PstI.TP871791,1, 2088837,122,-0.653354772517059,NA,-4.98433078650108
PstI.TP1172854,1, 2090281,122,-0.516351382447842,NA,-2.36116542689686
NsiI.TP412045,1, 2102732,122,-0.649224853133632,NA,-2.43208274375322
NsiI.TP252447,1, 2106782,122,0.0422145752055766,NA,0.179077335172836
PstI.TP194713,1, 2118577,122,-1.57104002732684,NA,-7.02990023356431
NsiI.TP737328,1, 2124467,122,-0.72482570731244,NA,-6.74000066589172
PstI.TP992189,1, 2128106,122,-1.33069178941866,NA,-5.0982304792112
NsiI.TP224834,1, 2135892,122,0.130825318469667,NA,0.415499409974571
PstI.TP1074104,1, 2141726,122,2.76179143939095,NA,12.7213484231516
NsiI.TP66502,1, 2144892,122,0.183921382856184,NA,0.856961395708537
PstI.TP127171,1, 2168030,122,0.802411064088591,NA,3.12707228401877
PstI.TP1142098,1, 2178144,122,0.633259463418808,NA,3.6195554906272
NsiI.TP77014,1, 2184209,122,-0.848762534020986,NA,-3.64307339603747
PstI.TP19978,1, 2238336,122,1.40472863754519,NA,5.91498345209409
PstI.TP456950,1, 2253706,122,0.210657159837948,NA,1.55513307835407
NsiI.TP435455,1, 2255018,122,0.596516707501592,NA,2.11527291679348
GFSSContig18743_720,1, 2267526,122,-0.704818646127535,NA,-2.65207014879504
NsiI.TP288503,1, 2272699,122,-0.54501717044162,NA,-2.42079298347116
NsiI.TP452359,1, 2295850,122,0.467332514098755,NA,3.30685591200298
PstI.TP56186,1, 2315028,122,1.69482813960607,NA,6.75572901979964
PstI.TP56795,1, 2315051,122,-1.07052454865923,NA,-4.02843482308799
PstI.TP1078305,1, 2344174,122,1.28811534156102,NA,4.55917397304358
NsiI.TP581618,1, 2360930,122,-0.454519783229729,NA,-1.68138170179102
PstI.TP167208,1, 2365447,122,0.023423443440302,NA,0.087726464984105
PstI.TP1070532,1, 2365508,122,1.09811754161346,NA,4.22159186627246
PstI.TP435581,1, 2382439,122,-1.15432824403708,NA,-8.7746914179646
NsiI.TP823476,1, 2397333,122,0.418061820180717,NA,3.04058595827338
PstI.TP1061070,1, 2406219,122,0.187088124198552,NA,0.786307770332345
PstI.TP1270297,1, 2407541,122,1.53608601094659,NA,6.18345651393866
PstI.TP642750,1, 2436778,122,0.262271137599059,NA,1.50945375654758
PstI.TP1236997,1, 2443424,122,0.468424125698573,NA,3.33787951024626
PstI.TP653218,1, 2466683,122,0.768405006857089,NA,3.18924367142675
PstI.TP731711,1, 2484952,122,1.81689709555643,NA,12.2495765079608
PstI.TP584911,1, 2497040,122,0.792570972707428,NA,8.7075634364142
PstI.TP101400,1, 2524399,122,0.604338109190329,NA,3.82756223260329
PstI.TP87257,1, 2524425,122,1.80384495302609,NA,6.94011120053073
PstI.TP670977,1, 2526396,122,-0.471391977684139,NA,-2.16347963339823
NsiI.TP509743,1, 2527815,122,1.0117359277401,NA,4.17566737006559
PstI.TP1194780,1, 2560012,122,-0.943688721164611,NA,-6.12148164778338
PstI.TP1194789,1, 2560027,122,0.506334064396353,NA,2.15016415320518
PstI.TP1224775,1, 2595649,122,-0.507523972690421,NA,-3.5131282778985
NsiI.TP814891,1, 2595684,122,0.583913634716234,NA,2.37833582432657
PstI.TP609084,1, 2595701,122,-0.310084586950686,NA,-1.23598781277622
PstI.TP966432,1, 2596832,122,-0.106680685008492,NA,-0.444108844450157
PstI.TP302196,1, 2600097,122,-1.07531522301035,NA,-4.36547856508396
NsiI.TP486649,1, 2601704,122,0.0872563514221968,NA,0.721430601209999
PstI.TP748271,1, 2609658,122,0.641048545017253,NA,3.61337823119662
PstI.TP12220,1, 2623236,122,0.879328149599642,NA,4.00502263937722
PstI.TP624298,1, 2635963,122,-0.242316675270198,NA,-1.06126247633023
NsiI.TP167041,1, 2638358,122,-0.18130315960576,NA,-0.599789057281888
PstI.TP84372,1, 2643915,122,1.44809640134013,NA,8.86540881288555
NsiI.TP262405,1, 2659265,122,-0.50126119715629,NA,-4.507771640072
PstI.TP91366,1, 2683935,122,1.25228552494937,NA,8.5574919163067
PstI.TP91367,1, 2683983,122,-0.248378248119175,NA,-1.01817437587586
PstI.TP362461,1, 2717854,122,-0.282800036864703,NA,-1.43395560702166
PstI.TP369304,1, 2717868,122,-0.474686187167938,NA,-2.50015256729377
NsiI.TP810022,1, 2736782,122,-1.16007545202531,NA,-7.71710485161354
NsiI.TP346840,1, 2737708,122,-0.278151944011616,NA,-3.40811759054384
NsiI.TP543728,1, 2758860,122,0.207494768237516,NA,0.741075892698248
NsiI.TP476081,1, 2787885,122,0.426110942889415,NA,1.55110004159288
PstI.TP441536,1, 2816855,122,1.12894962194848,NA,3.86635717529539
PstI.TP14727,1, 2819251,122,-0.368275209945088,NA,-1.61123952121701
PstI.TP1085601,1, 2820903,122,-0.0987460238761738,NA,-0.346527130206633
NsiI.TP807937,1, 2822504,122,0.466418614260496,NA,4.37567569581536
NsiI.TP307886,1, 2823030,122,-1.3211465718323,NA,-5.69070652515994
NsiI.TP603286,1, 2837607,122,1.06787101936461,NA,4.01798544429683
PstI.TP322672,1, 2846372,122,1.42953605329687,NA,8.3412634469165
PstI.TP65696,1, 2848477,122,-0.0529694510734585,NA,-0.222826786314089
PstI.TP1085884,1, 2858599,122,-0.320940255632499,NA,-1.38211031496862
NsiI.TP615715,1, 2859563,122,-1.12277022362926,NA,-4.00063329144105
PstI.TP525202,1, 2884119,122,0.155941635041687,NA,1.00029184856539
PstI.TP68906,1, 2893380,122,-0.0289422154337727,NA,-0.130537182647824
NsiI.TP248493,1, 2912143,122,0.209378780504228,NA,0.714983267010595
