Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.869737484329512,0.0560344827586207,0.0209787378598383
NsiI.TP611047,1,185165,0.022442465214976,0.0603448275862069,0.256007502950258
PstI.TP271714,1,262844,0.44302538331682,0.0862068965517241,0.0792042894592153
NsiI.TP148773,1,285352,0.638098441036777,0.142241379310345,-0.0386565958495577
PstI.TP999740,1,569491,0.4498632415317,0.0948275862068965,-0.0793636001215528
NsiI.TP802651,1,754114,0.674616169938755,0.0517241379310345,-0.0442624916355965
NsiI.TP585976,1,829048,0.861424480311859,0.133620689655172,-0.0214463315181037
PstI.TP1246584,1,1015480,0.118455464286055,0.400862068965517,-0.0764188621643412
PstI.TP354591,1,1050082,0.445626982398743,0.327586206896552,0.0563619392384468
PstI.TP856852,1,1153760,0.665742075399632,0.168103448275862,0.0484173597401786
PstI.TP775725,1,1175417,0.591551555864752,0.0560344827586207,-0.0690517240799794
PstI.TP136460,1,1229717,0.688449046712561,0.129310344827586,0.0338238424671253
PstI.TP329515,1,1537490,0.0348635739383326,0.258620689655172,-0.141594331486782
PstI.TP1031399,1,1661159,0.788895762139777,0.15948275862069,0.0186282972846601
NsiI.TP709976,1,1682685,0.788157455446682,0.0948275862068966,0.0236901837913988
PstI.TP417865,1,2030761,0.903766771131699,0.366379310344828,-0.0124663738071013
NsiI.TP666080,1,2031570,0.950722829367328,0.0775862068965517,-0.00698310458078315
PstI.TP885267,1,2084430,0.319223197797578,0.0732758620689655,-0.157308670620578
PstI.TP1294018,1,2280325,0.100876997806127,0.0862068965517241,0.161930228041164
NsiI.TP486649,1,2601704,0.966042749876531,0.0517241379310345,0.00616865710353584
PstI.TP441536,1,2816855,0.0514927005814731,0.400862068965517,-0.0936502784230442
PstI.TP1085601,1,2820903,0.079972295744305,0.0646551724137931,0.197818053421486
PstI.TP525202,1,2884119,0.754723323367096,0.0689655172413793,-0.0357861393802232
PstI.TP1268585,1,2988383,0.716086238061708,0.383620689655172,0.0410163656464724
PstI.TP849876,1,3050119,0.587095989907501,0.107758620689655,0.0459858127056843
PstI.TP626124,1,3342723,0.00451320735888758,0.0560344827586207,0.486060574623868
PstI.TP1059573,1,3357749,0.330453978676319,0.163793103448276,-0.108230592689493
NsiI.TP260939,1,3396877,0.52459115699914,0.392241379310345,-0.0399901446783449
PstI.TP1244443,1,3397749,0.753054515931757,0.142241379310345,0.0287585620582022
PstI.TP726521,1,3535515,0.00300627042883059,0.0689655172413793,-0.395835045961902
PstI.TP374511,1,3576636,0.964393666324771,0.133620689655172,-0.00515195741612157
PstI.TP1267977,1,3576713,0.969682400684562,0.116379310344828,-0.00388456621301968
PstI.TP12228,1,3683456,0.0984576949518637,0.0775862068965517,0.173427431131803
PstI.TP961085,1,3705536,0.598621927738805,0.353448275862069,0.032164222746134
PstI.TP21889,1,3705780,0.575550651972163,0.224137931034483,0.0379034823009115
PstI.TP1053336,1,3955998,0.64757584876938,0.0646551724137931,0.0629626897590626
NsiI.TP403662,1,3957731,0.000196693234810125,0.116379310344828,0.27316198098043
PstI.TP891020,1,4033768,0.730848479869234,0.0732758620689655,0.0366805307517106
PstI.TP629259,1,4276027,0.0117683577188102,0.366379310344828,0.151477491386955
PstI.TP140451,1,4460094,0.49034414293493,0.202586206896552,-0.0537076376648538
PstI.TP1250346,1,4555696,0.281360365693508,0.0775862068965517,-0.147062884943505
NsiI.TP468762,1,4620729,0.0108734369640833,0.0818965517241379,-0.316271719265968
PstI.TP1009631,1,4625223,0.0690191831976706,0.0646551724137931,-0.30561974299597
PstI.TP982823,1,4677828,0.349308470555267,0.422413793103448,-0.0534401038591502
PstI.TP307588,1,4762662,0.980898221943227,0.0603448275862069,0.00354378819468316
PstI.TP920636,1,4777048,0.888189523129974,0.107758620689655,-0.0145936628461843
PstI.TP1168479,1,4789991,0.841875778563982,0.0603448275862069,0.0266338885010594
PstI.TP683907,1,4900973,0.833801273357753,0.193965517241379,0.0158619698378286
PstI.TP402429,1,4990016,0.0138078095095346,0.0818965517241379,0.225896532485927
PstI.TP748688,1,5063937,0.766393542662661,0.112068965517241,-0.030782248045094
PstI.TP684655,1,5379329,0.139663573910578,0.357758620689655,-0.0939918820286056
PstI.TP213596,1,5408780,0.553789724065107,0.181034482758621,0.0470265871055449
NsiI.TP556033,1,5459542,0.506086011051745,0.15948275862069,0.0481374454408863
PstI.TP476949,1,5536792,0.0243530595916687,0.478448275862069,-0.108313479378076
PstI.TP137261,1,5540981,0.997658846719356,0.224137931034483,-0.000265150992376307
NsiI.TP83219,1,5636529,0.00864883247025416,0.146551724137931,-0.188090661320902
PstI.TP584919,1,5663458,0.106349579158842,0.163793103448276,-0.144120090956571
NsiI.TP522455,1,5717942,0.897757561941324,0.0517241379310345,-0.0193597194762111
PstI.TP677745,1,5751851,0.0191813785626717,0.224137931034483,0.149943204183169
PstI.TP356699,1,5752437,0.00803078679865635,0.0517241379310345,0.472635211971027
PstI.TP705967,1,5858828,0.328375018903325,0.0775862068965517,-0.123876728714656
PstI.TP1252197,1,5912854,0.915268530245587,0.0646551724137931,-0.0142230304301955
PstI.TP116123,1,5967108,0.796124849186786,0.0517241379310345,-0.034858349499041
PstI.TP523933,1,6018181,0.158846301763213,0.275862068965517,-0.0835859690958077
NsiI.TP488601,1,6409370,0.0773596461556959,0.336206896551724,-0.0983127965193422
PstI.TP1015835,1,6514843,0.18210420926263,0.202586206896552,-0.109151185605688
PstI.TP547229,1,6574881,0.247673255951845,0.0517241379310345,-0.142838485560173
PstI.TP1129801,1,6608649,0.0519485553533868,0.206896551724138,0.126156843290222
PstI.TP272307,1,6679965,0.0558735039896736,0.271551724137931,-0.131353099845421
PstI.TP1245357,1,6748280,0.645620301033037,0.0646551724137931,0.0577455699850134
PstI.TP444825,1,6930877,0.0616147424283456,0.0603448275862069,0.299144686251329
PstI.TP806450,1,7007771,0.185785747117272,0.456896551724138,-0.103105434767558
PstI.TP443586,1,7215893,0.832891302094971,0.327586206896552,0.0134866804364587
PstI.TP356624,1,7268772,0.322924920929555,0.375,-0.053452954930535
NsiI.TP375218,1,7321465,0.209813736819515,0.125,0.111286672467389
PstI.TP451905,1,7339832,0.0274175708542854,0.0732758620689655,0.255964524706342
PstI.TP867155,1,7342618,0.810037405689269,0.0862068965517241,0.0224858866275469
NsiI.TP481176,1,7350098,0.059571405652063,0.232758620689655,0.119675063159311
PstI.TP712786,1,7449325,0.580326168183141,0.0818965517241379,0.0528851429970688
PstI.TP1137764,1,7486769,0.467323326515112,0.0646551724137931,-0.090135710569311
PstI.TP1173447,1,7571007,0.566995600344089,0.112068965517241,-0.0709888567558805
NsiI.TP432315,1,7822652,0.175916689329088,0.482758620689655,-0.0701165221255059
PstI.TP973605,1,7933170,0.430171340489884,0.0818965517241379,-0.0765031797240273
PstI.TP972953,1,7984963,0.44186788330762,0.461206896551724,0.0455501581306101
PstI.TP308053,1,8330660,0.418448140147494,0.112068965517241,0.0856000709082791
PstI.TP424566,1,8533790,0.783795471565873,0.133620689655172,0.0288349661224048
PstI.TP426455,1,8609159,0.0600377418936591,0.125,0.142039432537975
PstI.TP545486,1,8870035,0.895829700622378,0.125,0.0107397609077812
PstI.TP302093,1,8923298,0.899932374861936,0.0775862068965517,-0.0135955982732039
PstI.TP461927,1,9014162,0.000756721721478239,0.129310344827586,0.30555289918746
PstI.TP443245,1,9039678,0.596867080190465,0.0991379310344828,-0.0686268023257916
PstI.TP745827,1,9270379,0.733852627865533,0.0775862068965517,-0.0386331979643302
PstI.TP456141,1,9284445,0.637872459083093,0.0517241379310345,-0.057930163145145
PstI.TP107393,1,9287566,0.59004787307642,0.0560344827586207,-0.069165096674511
PstI.TP974726,1,9504539,0.959852889130742,0.0603448275862069,-0.00625018619901846
PstI.TP701371,1,9558859,0.00330330059299571,0.0689655172413793,0.37296646479631
PstI.TP1174311,1,9559149,0.685664413470055,0.189655172413793,0.0329885032828088
PstI.TP336334,1,9630139,0.0441620370356744,0.258620689655172,0.115974579786134
PstI.TP390724,1,9756005,0.932608507353113,0.107758620689655,-0.00861205088793494
NsiI.TP727325,1,9821700,0.00141047747888165,0.0517241379310345,-0.527598305219421
