SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP85647,10,60886778,8.69854812232454e-05,0.0560344827586207,106,NA,NA,0.156533842396707,NA
PstI.TP1169104,4,19508414,0.000154907315583085,0.34051724137931,106,NA,NA,0.156533842396707,NA
PstI.TP308053,1, 8330660,0.000682407330898704,0.107758620689655,106,NA,NA,0.2342541864032,NA
PstI.TP9255,11,      64,0.000979810166512277,0.107758620689655,106,NA,NA,0.2342541864032,NA
PstI.TP570804,4, 4364673,0.000987055111758356,0.357758620689655,106,NA,NA,0.2342541864032,NA
PstI.TP1159423,11,    8140,0.00108577871681628,0.400862068965517,106,NA,NA,0.2342541864032,NA
PstI.TP942201,6,51864974,0.00116940543838171,0.103448275862069,106,NA,NA,0.2342541864032,NA
PstI.TP1231486,2,73904492,0.00151439194707674,0.258620689655172,106,NA,NA,0.2342541864032,NA
NsiI.TP360999,1,10465743,0.00163194374293294,0.0905172413793104,106,NA,NA,0.2342541864032,NA
PstI.TP29613,3,56968925,0.00168595905931401,0.176724137931034,106,NA,NA,0.2342541864032,NA
PstI.TP172804,1,79485436,0.00187385722327687,0.0818965517241379,106,NA,NA,0.2342541864032,NA
PstI.TP249296,2,57415075,0.00189042324382881,0.137931034482759,106,NA,NA,0.2342541864032,NA
PstI.TP245404,1,79960134,0.00190986829560195,0.155172413793103,106,NA,NA,0.2342541864032,NA
PstI.TP1234552,10,60231357,0.00199129209425959,0.241379310344828,106,NA,NA,0.2342541864032,NA
NsiI.TP551839,11,   15945,0.0020698855191523,0.314655172413793,106,NA,NA,0.2342541864032,NA
NsiI.TP199138,11,   11340,0.00208520977712583,0.0517241379310345,106,NA,NA,0.2342541864032,NA
PstI.TP351433,11,    2768,0.0021247510141036,0.0560344827586207,106,NA,NA,0.2342541864032,NA
PstI.TP1198035,9,52938506,0.00220656815938775,0.0560344827586207,106,NA,NA,0.2342541864032,NA
PstI.TP716056,7,12018520,0.00222833165058696,0.172413793103448,106,NA,NA,0.2342541864032,NA
NsiI.TP274765,6,47625849,0.00231820075609302,0.331896551724138,106,NA,NA,0.2342541864032,NA
NsiI.TP622507,11,   16837,0.00246635021423376,0.0689655172413793,106,NA,NA,0.237356846807925,NA
PstI.TP269566,3,63644939,0.0027711466089859,0.297413793103448,106,NA,NA,0.244273210394209,NA
