SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP85647,10,60886778,3.11725031290483e-05,0.0560344827586207,106,NA,NA,0.0629996288238065,NA
PstI.TP308053,1, 8330660,8.45421571540197e-05,0.107758620689655,106,NA,NA,0.0854298498041369,NA
PstI.TP29613,3,56968925,0.000292710245569527,0.176724137931034,106,NA,NA,0.11283744065227,NA
PstI.TP942201,6,51864974,0.000631953215563008,0.103448275862069,106,NA,NA,0.11283744065227,NA
PstI.TP772632,2,65920887,0.000665171062760322,0.181034482758621,106,NA,NA,0.11283744065227,NA
PstI.TP1169104,4,19508414,0.000706450743870421,0.34051724137931,106,NA,NA,0.11283744065227,NA
NsiI.TP557652,10,55121411,0.000722262861682427,0.185344827586207,106,NA,NA,0.11283744065227,NA
NsiI.TP360999,1,10465743,0.000751770489998384,0.0905172413793104,106,NA,NA,0.11283744065227,NA
PstI.TP9255,11,      64,0.000763141915257692,0.107758620689655,106,NA,NA,0.11283744065227,NA
PstI.TP1231486,2,73904492,0.00079945936485305,0.258620689655172,106,NA,NA,0.11283744065227,NA
NsiI.TP726681,3,62054481,0.00081140994564213,0.0517241379310345,106,NA,NA,0.11283744065227,NA
PstI.TP737962,11,    5096,0.000816620911123675,0.418103448275862,106,NA,NA,0.11283744065227,NA
PstI.TP437672,11,    3353,0.000864766163134674,0.0732758620689655,106,NA,NA,0.11283744065227,NA
PstI.TP104721,6,51870344,0.00086891687418985,0.142241379310345,106,NA,NA,0.11283744065227,NA
PstI.TP744473,3,61669976,0.000884670784943169,0.0818965517241379,106,NA,NA,0.11283744065227,NA
PstI.TP8376,4,59384691,0.000893319668696843,0.193965517241379,106,NA,NA,0.11283744065227,NA
PstI.TP1215769,6,60047342,0.00114731236809215,0.422413793103448,106,NA,NA,0.1251377297381,NA
NsiI.TP274765,6,47625849,0.00118272702539319,0.331896551724138,106,NA,NA,0.1251377297381,NA
PstI.TP1234552,10,60231357,0.00118523365883939,0.241379310344828,106,NA,NA,0.1251377297381,NA
PstI.TP377610,1, 9851445,0.00123837436653241,0.0732758620689655,106,NA,NA,0.1251377297381,NA
PstI.TP955356,3,67880743,0.00139684204317643,0.181034482758621,106,NA,NA,0.128957306458203,NA
PstI.TP996918,11,    6924,0.00140901176501577,0.0689655172413793,106,NA,NA,0.128957306458203,NA
PstI.TP1123778,2,61958273,0.00152872382420454,0.0818965517241379,106,NA,NA,0.128957306458203,NA
PstI.TP459896,11,    3510,0.00153140789460508,0.0775862068965517,106,NA,NA,0.128957306458203,NA
PstI.TP1198035,9,52938506,0.00160497958483122,0.0560344827586207,106,NA,NA,0.129746549637755,NA
PstI.TP1186531,5, 1575450,0.00194650197496222,0.0603448275862069,106,NA,NA,0.138620426677091,NA
PstI.TP865711,11,    6040,0.00194766745872975,0.474137931034483,106,NA,NA,0.138620426677091,NA
PstI.TP1005487,3,49717109,0.0021404173760985,0.353448275862069,106,NA,NA,0.138620426677091,NA
PstI.TP513843,3, 2577255,0.00222759520007013,0.318965517241379,106,NA,NA,0.138620426677091,NA
PstI.TP1159423,11,    8140,0.00223915881047775,0.400862068965517,106,NA,NA,0.138620426677091,NA
PstI.TP262001,6,54443824,0.00233021112034312,0.288793103448276,106,NA,NA,0.138620426677091,NA
NsiI.TP39740,2,  186613,0.0023566103238653,0.0689655172413793,106,NA,NA,0.138620426677091,NA
PstI.TP570804,4, 4364673,0.00236253407201282,0.357758620689655,106,NA,NA,0.138620426677091,NA
NsiI.TP401041,6,59883335,0.00238374735151358,0.0905172413793104,106,NA,NA,0.138620426677091,NA
PstI.TP716101,6,47677795,0.0024744889752434,0.219827586206897,106,NA,NA,0.138620426677091,NA
PstI.TP16576,6,51508909,0.0025118943599578,0.0646551724137931,106,NA,NA,0.138620426677091,NA
PstI.TP678255,1,67745947,0.0025378306714757,0.275862068965517,106,NA,NA,0.138620426677091,NA
PstI.TP1126063,10, 5769848,0.00269018807746592,0.116379310344828,106,NA,NA,0.140963885859676,NA
PstI.TP413677,11,    3201,0.00274104314859044,0.0991379310344828,106,NA,NA,0.140963885859676,NA
NsiI.TP59381,6,54443739,0.0029443781080369,0.125,106,NA,NA,0.140963885859676,NA
PstI.TP1045605,6,49825862,0.00303247618405848,0.310344827586207,106,NA,NA,0.140963885859676,NA
NsiI.TP551839,11,   15945,0.00310234159304276,0.314655172413793,106,NA,NA,0.140963885859676,NA
NsiI.TP436966,3,  208286,0.00311348060783429,0.0991379310344828,106,NA,NA,0.140963885859676,NA
NsiI.TP575618,7, 3778581,0.00314483760409515,0.0646551724137931,106,NA,NA,0.140963885859676,NA
PstI.TP125348,7,63881820,0.00318343164964763,0.0732758620689655,106,NA,NA,0.140963885859676,NA
NsiI.TP225884,3,62210775,0.00324629688360272,0.0517241379310345,106,NA,NA,0.140963885859676,NA
PstI.TP982139,4,41445278,0.00329810577502383,0.0732758620689655,106,NA,NA,0.140963885859676,NA
PstI.TP1114725,2,64759859,0.00334797947613284,0.0517241379310345,106,NA,NA,0.140963885859676,NA
PstI.TP1143724,11,    8012,0.00343354659201174,0.0646551724137931,106,NA,NA,0.141616278825627,NA
PstI.TP210200,11,    1720,0.00351146645643495,0.107758620689655,106,NA,NA,0.141933474169101,NA
PstI.TP172804,1,79485436,0.00369365547974927,0.0818965517241379,106,NA,NA,0.143900584873107,NA
PstI.TP636509,10,  765968,0.00370253855190577,0.0646551724137931,106,NA,NA,0.143900584873107,NA
NsiI.TP199138,11,   11340,0.00393073926873233,0.0517241379310345,106,NA,NA,0.149887246454869,NA
PstI.TP884637,6,26390736,0.00423041644787072,0.133620689655172,106,NA,NA,0.155538649880974,NA
PstI.TP582861,3,66513476,0.00423286776024423,0.0603448275862069,106,NA,NA,0.155538649880974,NA
PstI.TP195822,7,60945564,0.00431129301792374,0.241379310344828,106,NA,NA,0.155591485521855,NA
PstI.TP301119,11,    2374,0.00442912927802654,0.0775862068965517,106,NA,NA,0.157039829313889,NA
NsiI.TP622507,11,   16837,0.0047230753500384,0.0689655172413793,106,NA,NA,0.159610500104824,NA
PstI.TP875578,4,55697620,0.00473367367360718,0.413793103448276,106,NA,NA,0.159610500104824,NA
PstI.TP1131586,6,52294517,0.00473856012186513,0.224137931034483,106,NA,NA,0.159610500104824,NA
PstI.TP356699,1, 5752437,0.00497268669593992,0.0517241379310345,106,NA,NA,0.164122470201648,NA
PstI.TP335808,10,45938674,0.00512400937716768,0.129310344827586,106,NA,NA,0.164122470201648,NA
PstI.TP677745,1, 5751851,0.00517123411108319,0.21551724137931,106,NA,NA,0.164122470201648,NA
PstI.TP106875,3,64830008,0.00519734690396114,0.0689655172413793,106,NA,NA,0.164122470201648,NA
PstI.TP179103,7,57227560,0.00545503912893882,0.0603448275862069,106,NA,NA,0.164539661608604,NA
PstI.TP1181427,10,48075047,0.0054577424205488,0.379310344827586,106,NA,NA,0.164539661608604,NA
PstI.TP836173,11,    5793,0.00560459967074647,0.168103448275862,106,NA,NA,0.164539661608604,NA
PstI.TP259004,11,    2110,0.0056074096301114,0.0517241379310345,106,NA,NA,0.164539661608604,NA
PstI.TP929514,6,55096318,0.00561960431860006,0.297413793103448,106,NA,NA,0.164539661608604,NA
NsiI.TP57283,6,49505312,0.00576985207563331,0.125,106,NA,NA,0.164539661608604,NA
PstI.TP1226186,3, 7342289,0.0057804631243003,0.297413793103448,106,NA,NA,0.164539661608604,NA
PstI.TP284290,10, 1529382,0.00599186995269915,0.0732758620689655,106,NA,NA,0.167802143803835,NA
PstI.TP356253,8, 3819223,0.00606113631750617,0.103448275862069,106,NA,NA,0.167802143803835,NA
PstI.TP352846,1,71717994,0.00633570408607107,0.280172413793103,106,NA,NA,0.170078183880432,NA
PstI.TP542649,1, 9116308,0.00636555188337109,0.0689655172413793,106,NA,NA,0.170078183880432,NA
PstI.TP961110,1,65184135,0.00639581493068423,0.150862068965517,106,NA,NA,0.170078183880432,NA
PstI.TP314157,11,    2482,0.00655072734717807,0.198275862068966,106,NA,NA,0.171935324268141,NA
PstI.TP350552,11,    2761,0.00665398029784557,0.0560344827586207,106,NA,NA,0.171954195499098,NA
PstI.TP703969,1,80877289,0.0067216137775501,0.116379310344828,106,NA,NA,0.171954195499098,NA
PstI.TP271772,7,57259256,0.00680728937347312,0.211206896551724,106,NA,NA,0.171969147797365,NA
PstI.TP532535,10,53161445,0.0071157951223489,0.405172413793103,106,NA,NA,0.176242228290303,NA
PstI.TP132033,2,66024864,0.00719632045432328,0.133620689655172,106,NA,NA,0.176242228290303,NA
