SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.581803641917736,0.0304805507849011,106,NA,NA,0.934047044256694,NA
PstI.TP453248,1,    3988,0.537518207803785,0.0785848841689776,106,NA,NA,0.921868505048142,NA
GFSSContig17137_1860,1,   35412,0.00621291338718793,0.0478522853065718,106,NA,NA,0.36692976053977,NA
GFSSContig17137_940,1,   36536,0.0619069005602468,0.0522875816993464,106,NA,NA,0.586069314642756,NA
PstI.TP1112203,1,   63590,0.0845967063270317,0.446396646729394,106,NA,NA,0.630242192344899,NA
PstI.TP506588,1,   80675,0.0797962608072312,0.454910063113128,106,NA,NA,0.623556049861321,NA
PstI.TP989644,1,   80828,0.562580734547861,0.0973380051171611,106,NA,NA,0.928025485595063,NA
PstI.TP312105,1,   81356,0.321495436002194,0.344025241160789,106,NA,NA,0.838212401984689,NA
NsiI.TP481742,1,  154583,0.0443828557623443,0.0425412598924102,106,NA,NA,0.549652882207097,NA
PstI.TP863331,1,  161269,0.361359871877039,0.280106166671024,106,NA,NA,0.858662947041959,NA
NsiI.TP71772,1,  180079,0.0533129470853824,0.0361144124594949,106,NA,NA,0.564541559394741,NA
NsiI.TP611047,1,  185165,0.0442047066768066,0.343332056460988,106,NA,NA,0.549652882207097,NA
NsiI.TP611046,1,  185173,0.291011589307691,0.362920876357722,106,NA,NA,0.818695169574265,NA
PstI.TP1169914,1,  194807,0.099388372142522,0.440283120419251,106,NA,NA,0.64935036516334,NA
NsiI.TP96063,1,  195779,0.245943263482501,0.337966385540691,106,NA,NA,0.792220141760505,NA
NsiI.TP521153,1,  258294,0.107939280252249,0.284843040657433,106,NA,NA,0.662985651008904,NA
PstI.TP271714,1,  262844,0.326010084907445,0.248082731921141,106,NA,NA,0.840835144683577,NA
PstI.TP424788,1,  263370,0.94995369677127,0.386389475836977,106,NA,NA,0.993650300254532,NA
PstI.TP811380,1,  281841,0.0432559106706217,0.303650351264135,106,NA,NA,0.546915192503766,NA
PstI.TP931820,1,  284314,0.101402463837474,0.152767050332588,106,NA,NA,0.653116565226979,NA
