SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.791989301634145,0.0304805507849011,106,NA,NA,0.954302555026028,NA
PstI.TP453248,1,    3988,0.879463905778998,0.0785848841689776,106,NA,NA,0.97604153310681,NA
GFSSContig17137_1860,1,   35412,0.0388545240308414,0.0478522853065718,106,NA,NA,0.440241467680625,NA
GFSSContig17137_940,1,   36536,0.164544184935827,0.0522875816993464,106,NA,NA,0.644724503950107,NA
PstI.TP1112203,1,   63590,0.362656214247372,0.446396646729394,106,NA,NA,0.792671917116361,NA
PstI.TP506588,1,   80675,0.0289404236775486,0.454910063113128,106,NA,NA,0.410535381161703,NA
PstI.TP989644,1,   80828,0.960217121986522,0.0973380051171611,106,NA,NA,0.992355033826032,NA
PstI.TP312105,1,   81356,0.426849354750338,0.344025241160789,106,NA,NA,0.823919174770076,NA
NsiI.TP481742,1,  154583,0.0884022112262066,0.0425412598924102,106,NA,NA,0.541979476745637,NA
PstI.TP863331,1,  161269,0.241799830351307,0.280106166671024,106,NA,NA,0.714256550521238,NA
NsiI.TP71772,1,  180079,0.109688383493581,0.0361144124594949,106,NA,NA,0.57948333117138,NA
NsiI.TP611047,1,  185165,0.328305495254827,0.343332056460988,106,NA,NA,0.773259934261596,NA
NsiI.TP611046,1,  185173,0.0826439235471786,0.362920876357722,106,NA,NA,0.532103136249956,NA
PstI.TP1169914,1,  194807,0.301562345144242,0.440283120419251,106,NA,NA,0.756177025900301,NA
NsiI.TP96063,1,  195779,0.671278524013966,0.337966385540691,106,NA,NA,0.917398151562432,NA
NsiI.TP521153,1,  258294,0.0892930938802908,0.284843040657433,106,NA,NA,0.542606205713745,NA
PstI.TP271714,1,  262844,0.316516638802652,0.248082731921141,106,NA,NA,0.765350131917903,NA
PstI.TP424788,1,  263370,0.578491513880113,0.386389475836977,106,NA,NA,0.889509624109186,NA
PstI.TP811380,1,  281841,0.295325506277425,0.303650351264135,106,NA,NA,0.752547904779726,NA
PstI.TP931820,1,  284314,0.0650410365295413,0.152767050332588,106,NA,NA,0.503619731746663,NA
NsiI.TP426085,1,  284999,0.503895856877187,0.410201429481734,106,NA,NA,0.857872216028721,NA
NsiI.TP148773,1,  285352,0.38438537107606,0.238064637855741,106,NA,NA,0.804203099970599,NA
NsiI.TP148774,1,  285397,0.495266667354158,0.360032562455551,106,NA,NA,0.853654750211171,NA
PstI.TP301730,1,  298129,0.529516023478966,0.486648129442089,106,NA,NA,0.868914798804517,NA
PstI.TP710662,1,  335281,0.810272809606829,0.0656597038638697,106,NA,NA,0.959354499773335,NA
NsiI.TP579900,1,  335878,0.3935388479245,0.044794646003241,106,NA,NA,0.808035385975156,NA
NsiI.TP443857,1,  339059,0.32435685726921,0.0437454705185966,106,NA,NA,0.770953715677484,NA
PstI.TP1043924,1,  365760,0.0673487278134758,0.138040020043324,106,NA,NA,0.508944116792977,NA
PstI.TP1043926,1,  365816,0.0592752676290062,0.209482748683138,106,NA,NA,0.488273421181369,NA
NsiI.TP414280,1,  378096,0.477085771251642,0.181811266096578,106,NA,NA,0.846057293325614,NA
NsiI.TP807695,1,  389941,0.0249590720683258,0.159489371126316,106,NA,NA,0.393835762233443,NA
NsiI.TP687955,1,  398596,0.102082902483876,0.468016230572526,106,NA,NA,0.565409141436346,NA
PstI.TP948856,1,  403321,0.780819229125066,0.472040932337234,106,NA,NA,0.951251566908152,NA
PstI.TP1037554,1,  403777,0.588276222622587,0.0481028851983876,106,NA,NA,0.891646080529265,NA
NsiI.TP122940,1,  430012,0.771980624897925,0.165447762850875,106,NA,NA,0.948926307550487,NA
NsiI.TP703893,1,  450123,0.0552882814761066,0.221632673786887,106,NA,NA,0.482642356533559,NA
PstI.TP1026667,1,  480929,0.30436005692328,0.488118154745073,106,NA,NA,0.757761002707647,NA
NsiI.TP413787,1,  481003,0.086120573637212,0.171079957303948,106,NA,NA,0.538863516333013,NA
NsiI.TP591161,1,  512907,0.00608562593655227,0.436085134828264,106,NA,NA,0.285589166187644,NA
NsiI.TP260303,1,  526218,0.262456619247442,0.233282963453804,106,NA,NA,0.729478981296369,NA
NsiI.TP160827,1,  542721,0.811995827058761,0.128353350744706,106,NA,NA,0.959927996111281,NA
PstI.TP425356,1,  569039,0.506091852859319,0.0615379390408124,106,NA,NA,0.85857405372973,NA
PstI.TP999740,1,  569491,0.900108304950062,0.386415229904582,106,NA,NA,0.980322827725898,NA
PstI.TP184304,1,  572620,0.56827296879781,0.126964348061209,106,NA,NA,0.883915360710658,NA
PstI.TP1132231,1,  588023,0.966791311828396,0.270307284798353,106,NA,NA,0.993636683315671,NA
PstI.TP536170,1,  662254,0.79670179855146,0.237345992662631,106,NA,NA,0.95545882882521,NA
PstI.TP854736,1,  683267,0.338579169179715,0.0533643308308753,106,NA,NA,0.778993127251649,NA
NsiI.TP35313,1,  692280,0.878190738273941,0.268279749803546,106,NA,NA,0.975836878937275,NA
PstI.TP83381,1,  713539,0.284342006097434,0.29656763991901,106,NA,NA,0.746401297410334,NA
PstI.TP94792,1,  731905,0.223962111622586,0.309672721776601,106,NA,NA,0.699043823234379,NA
PstI.TP968891,1,  748410,0.405679906004687,0.240916045513981,106,NA,NA,0.814495687719931,NA
NsiI.TP802651,1,  754114,0.072524543539925,0.13155442613899,106,NA,NA,0.516329707831696,NA
PstI.TP1039014,1,  759496,0.601497162342521,0.367928532662187,106,NA,NA,0.895317952464905,NA
PstI.TP1248576,1,  760805,0.896298881059668,0.302734045588585,106,NA,NA,0.979246362329368,NA
NsiI.TP241552,1,  773227,0.398947860135445,0.129563762987373,106,NA,NA,0.810742768360345,NA
NsiI.TP241535,1,  773253,0.5976753284855,0.400059129089946,106,NA,NA,0.893902782732017,NA
NsiI.TP282375,1,  773642,0.0749116057139508,0.396076492369137,106,NA,NA,0.5207879073406,NA
NsiI.TP559422,1,  781613,0.359426457818393,0.372687973889866,106,NA,NA,0.790988391814091,NA
PstI.TP579974,1,  783866,0.647470722930341,0.408154135092663,106,NA,NA,0.909190145424004,NA
PstI.TP1090052,1,  815564,0.450092974525843,0.238187395774176,106,NA,NA,0.83518680383612,NA
PstI.TP1216290,1,  817784,0.579540598407731,0.328654684119447,106,NA,NA,0.889653754620145,NA
NsiI.TP199750,1,  819727,0.36945604250753,0.17360787452543,106,NA,NA,0.796586595968554,NA
NsiI.TP619705,1,  820317,0.266375131594942,0.0882109807785351,106,NA,NA,0.732973442062681,NA
PstI.TP537601,1,  822113,0.448390994809449,0.118015374647297,106,NA,NA,0.834710214967419,NA
NsiI.TP585976,1,  829048,0.776350960733643,0.0360191839847454,106,NA,NA,0.949889670894539,NA
NsiI.TP358960,1,  864806,0.886349461059967,0.407333942947855,106,NA,NA,0.977429407679801,NA
PstI.TP1152021,1,  865447,0.564956933718108,0.436420117167654,106,NA,NA,0.882619952462777,NA
PstI.TP139718,1,  866121,0.981562479260499,0.256808658518563,106,NA,NA,0.996725477687974,NA
NsiI.TP603024,1,  882892,0.205167009056789,0.378505595400774,106,NA,NA,0.682795731386467,NA
PstI.TP2218,1,  905152,0.949915444893676,0.163785171924213,106,NA,NA,0.990607761095599,NA
NsiI.TP410050,1,  907438,0.760168506828923,0.486935679419341,106,NA,NA,0.945567460688596,NA
NsiI.TP410051,1,  907440,0.0985657801115227,0.345777902280863,106,NA,NA,0.560340559651013,NA
PstI.TP716618,1,  918921,0.285732696620902,0.139635294594782,106,NA,NA,0.747053678993661,NA
PstI.TP34534,1,  923689,0.232435425587012,0.118116561385931,106,NA,NA,0.705040063374441,NA
PstI.TP724910,1,  925871,0.357959369631517,0.373132610686053,106,NA,NA,0.79028739332327,NA
PstI.TP383349,1,  950724,0.76853998268499,0.375322158817903,106,NA,NA,0.947917176093561,NA
NsiI.TP809841,1,  955990,0.438280795598593,0.0727204296411211,106,NA,NA,0.829165340889185,NA
PstI.TP39577,1,  959521,0.920792333915336,0.235784869649908,106,NA,NA,0.984061936219764,NA
PstI.TP1246584,1, 1015480,0.100965272917502,0.0627322128080138,106,NA,NA,0.565169967113114,NA
NsiI.TP443042,1, 1033284,0.111824742473379,0.0974934192832501,106,NA,NA,0.583000766596257,NA
PstI.TP354591,1, 1050082,0.721619914591107,0.0590994891894169,106,NA,NA,0.934498952603285,NA
PstI.TP1060928,1, 1054924,0.111453688399819,0.274902487891017,106,NA,NA,0.582496843877289,NA
PstI.TP968458,1, 1145895,0.351293774593553,0.0556595000304337,106,NA,NA,0.787014539911436,NA
PstI.TP979329,1, 1145899,0.848766326516616,0.434295846766487,106,NA,NA,0.969249815048754,NA
PstI.TP856852,1, 1153760,0.0264346489382305,0.12264726238094,106,NA,NA,0.401628523518348,NA
PstI.TP1010387,1, 1174408,0.627543321265899,0.0603621612808614,106,NA,NA,0.902237376316302,NA
NsiI.TP379925,1, 1174994,0.269832058343797,0.199174708199262,106,NA,NA,0.735331095554776,NA
PstI.TP775725,1, 1175417,0.14749500531877,0.202973924453445,106,NA,NA,0.627574394747933,NA
PstI.TP885953,1, 1195721,0.628688668649698,0.244875581824088,106,NA,NA,0.902237376316302,NA
PstI.TP530416,1, 1196937,0.367324168376475,0.362040717617176,106,NA,NA,0.795773477510518,NA
NsiI.TP809990,1, 1199529,0.273941196681964,0.0655920531946392,106,NA,NA,0.736620503167461,NA
NsiI.TP621329,1, 1209175,0.329193266920841,0.0562161505742265,106,NA,NA,0.773973132823146,NA
PstI.TP136460,1, 1229717,0.192244004715203,0.0707446028361972,106,NA,NA,0.672771151241741,NA
