SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.831206985419583,0.0304805507849011,106,NA,NA,0.967741272738873,NA
PstI.TP453248,1,    3988,0.815738397489263,0.0785848841689776,106,NA,NA,0.964574389019332,NA
GFSSContig17137_1860,1,   35412,0.00208008356613355,0.0478522853065718,106,NA,NA,0.246609389473665,NA
GFSSContig17137_940,1,   36536,0.02442406514656,0.0522875816993464,106,NA,NA,0.441307371021479,NA
PstI.TP1112203,1,   63590,0.0249348437902072,0.446396646729394,106,NA,NA,0.4424034624882,NA
PstI.TP506588,1,   80675,0.110621602658033,0.454910063113128,106,NA,NA,0.635282049128436,NA
PstI.TP989644,1,   80828,0.393515458612359,0.0973380051171611,106,NA,NA,0.846770369709785,NA
PstI.TP312105,1,   81356,0.82999139434156,0.344025241160789,106,NA,NA,0.967362587139742,NA
NsiI.TP481742,1,  154583,0.00802013742002941,0.0425412598924102,106,NA,NA,0.34439022802917,NA
PstI.TP863331,1,  161269,0.229151425884572,0.280106166671024,106,NA,NA,0.746676434426457,NA
NsiI.TP71772,1,  180079,0.0217715760373428,0.0361144124594949,106,NA,NA,0.434885974007746,NA
NsiI.TP611047,1,  185165,0.28734891528105,0.343332056460988,106,NA,NA,0.789662477510092,NA
NsiI.TP611046,1,  185173,0.231376085649115,0.362920876357722,106,NA,NA,0.748335933124068,NA
PstI.TP1169914,1,  194807,0.225630724298274,0.440283120419251,106,NA,NA,0.743261673935798,NA
NsiI.TP96063,1,  195779,0.728959968634507,0.337966385540691,106,NA,NA,0.947613823280216,NA
NsiI.TP521153,1,  258294,0.0222447061016861,0.284843040657433,106,NA,NA,0.435576209331333,NA
PstI.TP271714,1,  262844,0.466321454465177,0.248082731921141,106,NA,NA,0.873737728417448,NA
PstI.TP424788,1,  263370,0.828082247312944,0.386389475836977,106,NA,NA,0.967214648112721,NA
PstI.TP811380,1,  281841,0.251113859956545,0.303650351264135,106,NA,NA,0.764328829982623,NA
PstI.TP931820,1,  284314,0.108898416397046,0.152767050332588,106,NA,NA,0.633038123861766,NA
NsiI.TP426085,1,  284999,0.92697841766437,0.410201429481734,106,NA,NA,0.987830570718008,NA
