SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,119,-0.00270300116560307,0.349828530702482,-0.000945586926250019
GFSSContig17137_940,1,   36536,119,-0.817337743918131,0.518396959941842,-0.423705401692883
PstI.TP989644,1,   80828,119,-0.540875333780321,0.482719028792337,-0.261090815820167
PstI.TP312105,1,   81356,119,0.508230546336541,0.165231481351915,0.0839756860394799
NsiI.TP481742,1,  154583,119,-1.04686821441147,0.172281404941996,-0.180355926767927
PstI.TP863331,1,  161269,119,-1.91543609003507,0.282926056396897,-0.541926779233913
NsiI.TP71772,1,  180079,119,1.31708645614786,0.223419486066642,0.294262779137889
NsiI.TP611047,1,  185165,119,-0.0499256252847522,0.206565518082067,-0.010312912652516
NsiI.TP611046,1,  185173,119,0.920277528177906,0.538884952093378,0.495923711684764
PstI.TP1169914,1,  194807,119,-0.482638058473589,0.201416688077182,-0.0972113592777514
NsiI.TP96063,1,  195779,119,0.150026384631797,0.16296661575724,0.0244492921777379
PstI.TP1189410,1,  250990,119,-0.278451196095182,0.175519850362412,-0.0488737122718608
NsiI.TP521153,1,  258294,119,0.840071761451512,0.184792853599113,0.155239258026658
PstI.TP271714,1,  262844,119,0.551721576537063,0.191878750785626,0.105863646887408
PstI.TP931820,1,  284314,119,0.276940091250445,0.297820399706539,0.0824784086709731
NsiI.TP426085,1,  284999,119,-1.21697119443521,0.196717301939186,-0.239399289907004
NsiI.TP148773,1,  285352,119,-0.00593942164628362,0.186508410321057,-0.00110775208947483
PstI.TP710662,1,  335281,119,-1.01725315306299,0.204545659116056,-0.208074716681155
NsiI.TP579900,1,  335878,119,-0.733125678507137,0.200796899119154,-0.147209362908859
NsiI.TP443857,1,  339059,119,0.334366195091066,0.191022692533162,0.0638715308783641
PstI.TP1043926,1,  365816,119,2.05989977189937,0.186794496834971,0.384777941422416
NsiI.TP414280,1,  378096,119,1.25546895287764,0.407622595873688,0.511757513610805
NsiI.TP807695,1,  389941,119,-0.372186820101,0.518034253594444,-0.192805521548711
NsiI.TP701463,1,  396123,119,-0.186097462020695,0.521995803925329,-0.0971420942959558
PstI.TP585790,1,  399151,119,-0.484081620477844,0.258171969885676,-0.124976305544215
NsiI.TP622255,1,  399695,119,-0.89206678661473,0.230753506447709,-0.205847538996889
PstI.TP948856,1,  403321,119,0.826518303837881,0.185258130371268,0.153119235686637
PstI.TP1037554,1,  403777,119,-0.983838530942196,0.272035096390734,-0.267638609597779
NsiI.TP122940,1,  430012,119,0.894655461746947,0.164603473072127,0.147263396206495
NsiI.TP755662,1,  447763,119,-0.435215430350883,0.165442634394186,-0.0720031873262496
NsiI.TP703893,1,  450123,119,-0.381571968068457,0.484371739826378,-0.184822678042294
PstI.TP1026667,1,  480929,119,-0.286255805669123,0.234661449017869,-0.067173202148094
NsiI.TP413787,1,  481003,119,-1.29798094516479,0.216415373166702,-0.280903030611108
PstI.TP213420,1,  508729,119,-1.65168444758917,0.177254706005287,-0.292768841170923
NsiI.TP591161,1,  512907,119,-0.211609104872597,0.21670964764252,-0.0458577345548896
PstI.TP747136,1,  552332,119,-1.4031640408847,0.329313995726047,-0.462081556962845
PstI.TP184304,1,  572620,119,1.03132203608626,0.437198396652152,0.450892340608946
PstI.TP1132231,1,  588023,119,1.94582941313546,0.178656930812521,0.347635910835511
NsiI.TP144536,1,  588858,119,-0.195429062806363,0.224210965589149,-0.043817338875997
PstI.TP536170,1,  662254,119,0.529928681517944,0.213927431710124,0.113366281826666
PstI.TP1181766,1,  679657,119,0.74490326729334,0.438491736782006,0.326633927410048
PstI.TP854736,1,  683267,119,0.619391986713274,0.18447103051401,0.114259878081118
PstI.TP83381,1,  713539,119,-0.00688177312088258,0.188969943413998,-0.00130044827724116
PstI.TP94792,1,  731905,119,0.461762882458264,0.202766053018399,0.0936298371064609
NsiI.TP802651,1,  754114,119,-0.403408173125056,0.213459191602229,-0.0861111825210065
NsiI.TP513479,1,  757107,119,-1.77111705164387,0.178986611186744,-0.317006239088793
PstI.TP1039014,1,  759496,119,1.05561882635387,0.236290559435297,0.249432763029587
PstI.TP1248576,1,  760805,119,0.965544800408112,0.282746284092988,0.273004204440699
NsiI.TP241552,1,  773227,119,0.190531331736835,0.180178062906244,0.03432956627529
NsiI.TP241535,1,  773253,119,-0.757298202703882,0.171461423896774,-0.129847428150075
NsiI.TP282375,1,  773642,119,-2.85786087194301,0.165629015178944,-0.47334468173836
PstI.TP579974,1,  783866,119,-0.118094313788406,0.180441638925594,-0.0213091315277734
PstI.TP1090052,1,  815564,119,-0.0138288733643231,0.214686646843518,-0.00296887445221017
NsiI.TP199750,1,  819727,119,2.32114666220838,0.194141274908358,0.450630372250415
PstI.TP537601,1,  822113,119,1.00825426564257,0.241708147252391,0.243703270507785
PstI.TP686078,1,  827145,119,0.34268379442596,0.350207229669408,0.120010342298516
NsiI.TP585976,1,  829048,119,-0.565260163983372,0.305217448144309,-0.172527264788638
NsiI.TP603024,1,  882892,119,-0.934983941801678,0.559983101174882,-0.523575207278819
PstI.TP2218,1,  905152,119,0.0617002052889871,0.190044979991092,0.0117258142795918
NsiI.TP410050,1,  907438,119,-0.411631404510482,0.202702632850392,-0.0834387694581792
PstI.TP34534,1,  923689,119,-0.168939890656761,0.206608302571285,-0.0349043840451718
PstI.TP383349,1,  950724,119,0.86660519005682,0.19572655361796,0.169617647197259
