SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,119,0.265200111649089,0.0930946630095018,0.0246887150240542
GFSSContig17137_940,1,   36536,119,-1.34674833106954,0.136418605641135,-0.183721529474031
PstI.TP989644,1,   80828,119,-0.907628215750774,0.126310884486666,-0.114643322716534
PstI.TP312105,1,   81356,119,0.835892207976349,0.044306280018141,0.0370352742315822
NsiI.TP481742,1,  154583,119,-1.49357422489203,0.0457524731101039,-0.068334714562317
PstI.TP863331,1,  161269,119,-1.74084893688364,0.0742994894223589,-0.129344187171911
NsiI.TP71772,1,  180079,119,0.899118407588022,0.0588732941749683,0.0529340625080586
NsiI.TP611047,1,  185165,119,0.507879177926468,0.0549399666582831,0.0279028651017164
NsiI.TP611046,1,  185173,119,0.702809926012295,0.140430044930115,0.0986956294872372
PstI.TP1169914,1,  194807,119,-0.357844524734951,0.0532639885877009,-0.0190602266816537
NsiI.TP96063,1,  195779,119,0.303943873587163,0.0434097655100564,0.013194132280637
PstI.TP1189410,1,  250990,119,-1.78785941097729,0.0469017332493098,-0.083853705180925
NsiI.TP521153,1,  258294,119,0.479220830600362,0.0491125922387258,0.0235357772455791
PstI.TP271714,1,  262844,119,0.287163907772362,0.0511220594655011,0.0146804103694844
PstI.TP931820,1,  284314,119,0.531942233909072,0.0815838351189038,0.0433978875040191
NsiI.TP426085,1,  284999,119,-1.42514050639497,0.0523736636001874,-0.0746398294649309
NsiI.TP148773,1,  285352,119,0.400979410490354,0.0493065945603606,0.0197709292201003
PstI.TP710662,1,  335281,119,-0.189276998441002,0.0540534177080288,-0.0102310686592534
NsiI.TP579900,1,  335878,119,-0.169282786692586,0.0534848629458637,-0.00905406664534683
NsiI.TP443857,1,  339059,119,-0.0157252084338551,0.0507797430837443,-0.000798522044209493
PstI.TP1043926,1,  365816,119,1.20512326714206,0.0494794997228733,0.059628896362584
NsiI.TP414280,1,  378096,119,0.396322617258804,0.107619170095471,0.0426519111594573
NsiI.TP807695,1,  389941,119,0.101038202474763,0.138472237772755,0.0139909859972172
NsiI.TP701463,1,  396123,119,0.31479077607793,0.139233202473678,0.0438293278625048
PstI.TP585790,1,  399151,119,-0.856263802580137,0.06849093551917,-0.0586463088899155
NsiI.TP622255,1,  399695,119,-0.757606602353105,0.0613801251450239,-0.04650198806313
PstI.TP948856,1,  403321,119,-0.0635032371877968,0.0494769141725213,-0.00314194421601788
PstI.TP1037554,1,  403777,119,0.041959102919806,0.0724916078029325,0.00304168283262546
NsiI.TP122940,1,  430012,119,0.575639056873269,0.0433532583765507,0.0249558287642608
NsiI.TP755662,1,  447763,119,1.37353161707622,0.0442412510462035,0.0607667570909668
NsiI.TP703893,1,  450123,119,-0.350328401772342,0.129202151155375,-0.0452631831198109
