SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,117,-0.148557959362696,9.22474987199655,-1.3704100166151
GFSSContig17137_940,1,   36536,117,-0.0491622990836358,13.141093790719,-0.646046383225439
PstI.TP989644,1,   80828,117,-0.0853526099472703,12.0543490178832,-1.02887014989165
PstI.TP312105,1,   81356,117,-0.174512914464236,4.50666442151405,-0.786471142710695
NsiI.TP481742,1,  154583,117,-0.80428865070639,4.53603167936004,-3.64827879895392
PstI.TP863331,1,  161269,117,-0.134837218091353,7.13392897602994,-0.96191913718917
NsiI.TP71772,1,  180079,117,-0.518930382022806,5.73154271872692,-2.97427165260899
NsiI.TP611047,1,  185165,117,-0.608972411637129,5.41764478717745,-3.29919621144077
NsiI.TP611046,1,  185173,117,-0.535468730463702,13.084400934985,-7.00628755753451
PstI.TP1169914,1,  194807,117,-1.2070321922775,5.22456611651253,-6.30621949331288
NsiI.TP96063,1,  195779,117,-0.505284784602415,4.35155803243015,-2.19877606310138
PstI.TP1189410,1,  250990,117,0.0476631127896433,4.73594747922867,0.225729998868303
NsiI.TP521153,1,  258294,117,-1.02585364185303,4.85419996043983,-4.97969870770004
PstI.TP271714,1,  262844,117,0.361206960731789,5.23683763654997,1.89158220654406
PstI.TP931820,1,  284314,117,0.0748633347739556,8.60758945252686,0.644392850781287
NsiI.TP426085,1,  284999,117,-0.788739973681783,5.26314333950579,-4.15125153908525
NsiI.TP148773,1,  285352,117,-0.667200523302423,4.84951363628246,-3.23559803588989
PstI.TP710662,1,  335281,117,0.66992788165227,5.33704109286835,3.57543263363641
NsiI.TP579900,1,  335878,117,-1.06456921208194,5.33127768560994,-5.67551408515982
NsiI.TP443857,1,  339059,117,-0.890784543532613,5.0488641336027,-4.49745013260946
PstI.TP1043926,1,  365816,117,1.44615313006457,4.86626387533929,7.03736273504205
NsiI.TP414280,1,  378096,117,-0.077485692852478,10.5229795896593,-0.815380364377233
NsiI.TP807695,1,  389941,117,-0.346441848436946,13.8525361875339,-4.79909824234892
NsiI.TP701463,1,  396123,117,-0.484143446963879,13.8276085662376,-6.69454607452553
PstI.TP585790,1,  399151,117,1.63120490384083,6.89779963755699,11.2517245944945
NsiI.TP622255,1,  399695,117,0.553100572084101,6.13122784722233,3.39118562987665
PstI.TP948856,1,  403321,117,0.671090400125895,4.96905441238439,3.33468471385439
PstI.TP1037554,1,  403777,117,0.692488006129092,7.2234004780361,5.00211819450715
NsiI.TP122940,1,  430012,117,1.49210347822232,4.21976611059983,6.29632769091069
NsiI.TP755662,1,  447763,117,2.09621950211785,4.47292054139276,9.37622327029104
NsiI.TP703893,1,  450123,117,-0.274989467121944,12.8148293813077,-3.52394310282443
PstI.TP1026667,1,  480929,117,0.593630791814609,5.98631350415371,3.55366002552125
NsiI.TP413787,1,  481003,117,-1.63037244009601,4.90423686361434,-7.99573262213973
PstI.TP213420,1,  508729,117,-0.206588651273965,4.62991828281608,-0.956488573555646
NsiI.TP591161,1,  512907,117,-0.704969980464176,5.72552853982267,-4.03632574286587
PstI.TP747136,1,  552332,117,-0.612718798383994,8.72322678805043,-5.34488503560533
PstI.TP184304,1,  572620,117,-0.392561511705168,11.6543617958046,-4.57505388452
PstI.TP1132231,1,  588023,117,0.330129144564972,4.85681237982861,1.60337531626539
NsiI.TP144536,1,  588858,117,-0.486416936358549,5.82276207346873,-2.83229008892141
PstI.TP536170,1,  662254,117,-0.45414284589853,5.7517267036536,-2.61210553402782
PstI.TP1181766,1,  679657,117,-0.623834232714501,11.4893412888148,-7.16744440730281
PstI.TP854736,1,  683267,117,0.391607479469931,4.75710241551941,1.86291688652187
PstI.TP83381,1,  713539,117,0.714818269844829,4.97483417345742,3.55610235663576
PstI.TP94792,1,  731905,117,0.795744806893101,5.29249148427789,4.21147261414009
NsiI.TP802651,1,  754114,117,-1.72912488453512,5.48700401145714,-9.48771517775458
NsiI.TP513479,1,  757107,117,-0.309857406016725,4.89670041923557,-1.51727888994535
PstI.TP1039014,1,  759496,117,-1.52611403493948,6.37815168779642,-9.73378680771907
PstI.TP1248576,1,  760805,117,0.776480779135155,7.25801190252167,5.63570673704226
NsiI.TP241552,1,  773227,117,0.45253215372816,4.67411695353585,2.11518821176088
NsiI.TP241535,1,  773253,117,-2.16377988630413,4.54899225802341,-9.84301795086427
NsiI.TP282375,1,  773642,117,1.01360692858414,4.19752028627859,4.25463564504446
PstI.TP579974,1,  783866,117,1.59098898060087,4.64659623323502,7.39268340437843
PstI.TP1090052,1,  815564,117,-1.06817204341848,5.50094569006334,-5.87595639848905
NsiI.TP199750,1,  819727,117,-0.839513826737334,5.12267580627162,-4.30055716925784
PstI.TP537601,1,  822113,117,0.328669592005068,6.49704327721096,2.1353805631602
PstI.TP686078,1,  827145,117,-0.755832758674156,9.16563870378857,-6.92768998649512
NsiI.TP585976,1,  829048,117,0.208925086153894,8.22259048848701,1.71790542621534
NsiI.TP603024,1,  882892,117,-0.292930545997157,14.7808672001111,-4.32976749924001
PstI.TP2218,1,  905152,117,0.0771060353356296,4.93968131159259,0.380879241758407
NsiI.TP410050,1,  907438,117,1.3943137271044,5.46439727719332,7.61908413394258
PstI.TP34534,1,  923689,117,-1.44612438933524,5.27357182909841,-7.62624084097047
PstI.TP383349,1,  950724,117,1.94503568502095,4.94818564117714,9.62439764819783
PstI.TP39577,1,  959521,117,0.988741829510642,6.31596028406213,6.24485412638015
PstI.TP1246584,1, 1015480,117,0.729680375576399,4.3523480790944,3.17582298099282
NsiI.TP443042,1, 1033284,117,-1.79492643192251,5.27046222671301,-9.46009195917634
PstI.TP646979,1, 1034275,117,-0.135548562744425,6.03202527289297,-0.817632356178692
PstI.TP354591,1, 1050082,117,-1.00107275142868,7.08159524804526,-7.08919203946493
NsiI.TP309907,1, 1143439,117,-0.174478593092802,4.65446728221898,-0.812104902998044
PstI.TP968458,1, 1145895,117,0.324446575821187,4.70602856950405,1.52685485509227
PstI.TP979329,1, 1145899,117,0.0525393995933982,9.90006918132714,0.520143690720033
NsiI.TP379925,1, 1174994,117,-0.445393923339779,5.73038400555201,-2.55227821447633
PstI.TP775725,1, 1175417,117,0.0845948872189232,7.92610932371589,0.670508324324601
PstI.TP885953,1, 1195721,117,0.291979565753206,6.22900037289793,1.8187408239553
PstI.TP530416,1, 1196937,117,0.212702861960593,5.15664767447038,1.09683371848229
NsiI.TP809990,1, 1199529,117,-1.01842525327576,14.4411745565268,-14.7072568553303
NsiI.TP621329,1, 1209175,117,-1.66472588091696,5.5241500267552,-9.1961955196075
PstI.TP136460,1, 1229717,117,-1.35646344657717,14.333256858764,-19.4425389993148
NsiI.TP61582,1, 1231430,117,-0.672297815601122,5.82265559038324,-3.91455863441232
NsiI.TP624,1, 1250700,117,2.18258929061143,4.73871688827558,10.3426727315898
PstI.TP952646,1, 1257515,117,-0.0873980669793202,5.79147715497163,-0.506163908299413
NsiI.TP429501,1, 1266624,117,0.171393025554832,4.84025766514262,0.82958640569376
PstI.TP112674,1, 1270544,117,-0.982174589814206,14.440462128525,-14.1830549678116
NsiI.TP321203,1, 1270985,117,-0.385859200739077,7.12608316356827,-2.74966475389465
PstI.TP761288,1, 1274696,117,0.578252118696032,5.70834937160356,3.30086511838692
NsiI.TP83302,1, 1275020,117,0.084905229000629,5.12695505465434,0.435305292991359
PstI.TP250182,1, 1293920,117,-1.21391076019499,5.415174325579,-6.57353838215198
NsiI.TP554955,1, 1318484,117,-0.642681840667657,7.75174953949139,-4.98190866243499
PstI.TP52331,1, 1328877,117,-0.285839356207273,4.62783304083111,-1.32281681702591
PstI.TP219964,1, 1343660,117,2.07929026642904,5.7018094645255,11.8557169206209
NsiI.TP280619,1, 1353156,117,0.218624823699198,6.59368221371653,1.44154261150231
NsiI.TP476134,1, 1354429,117,-0.0927002782397823,5.78536458780142,-0.536304907007775
PstI.TP919568,1, 1369588,117,-0.390933605922668,6.30867150756837,-2.4662717010353
PstI.TP646654,1, 1399111,117,4.1885026090709,8.71545573991765,36.5047091058871
NsiI.TP279368,1, 1408065,117,1.64611603339909,4.96164638534981,8.16744566698094
NsiI.TP72077,1, 1422420,117,0.380407568096495,4.76068000725809,1.81099870404665
GFSSContig11377_769,1, 1481480,117,0.830848727009629,7.50302362132143,6.23387762449809
PstI.TP486283,1, 1495289,117,0.332848099739403,5.68483107381292,1.89218522025814
NsiI.TP707218,1, 1504041,117,1.56540625282051,5.27063636500687,8.25068712212493
NsiI.TP229070,1, 1511230,117,0.21486698935589,6.16043193106145,1.32367346215906
PstI.TP13650,1, 1521127,117,-0.27551505857427,5.02290957153433,-1.38388722481454
PstI.TP329515,1, 1537490,117,-0.476762957595704,7.15893379646269,-3.41311445003339
PstI.TP1121399,1, 1542224,117,0.284713074978744,13.4572236293814,3.8314475201978
PstI.TP312988,1, 1615878,117,0.282550999733296,13.460618917722,3.80331133223126
PstI.TP115729,1, 1627848,117,0.389473255569387,5.62732265234993,2.19169167355008
NsiI.TP830386,1, 1644699,117,-1.04239198813882,4.64352502195785,-4.84037327961101
PstI.TP1031399,1, 1661159,117,-1.51466947717882,4.88832346612292,-7.40419434871336
PstI.TP264228,1, 1676596,117,-0.567106080340089,5.35192326931378,-3.03510822754146
PstI.TP394777,1, 1676644,117,-1.04208681308344,4.91533163104284,-5.12220227464167
PstI.TP455158,1, 1676669,117,-0.891116793458922,11.0546570262125,-9.85099052198666
NsiI.TP796534,1, 1682668,117,2.0093729611442,9.16255209258966,18.4109844299248
NsiI.TP709976,1, 1682685,117,2.57014659120164,9.77564297829552,25.1248354774705
PstI.TP340129,1, 1696284,117,-0.487389880608941,4.15756277736354,-2.02635402568339
PstI.TP879262,1, 1711195,117,0.472628595210064,5.46838479825556,2.58451502526759
NsiI.TP257038,1, 1777966,117,1.78965056906825,6.87804419526117,12.3092957081257
NsiI.TP331446,1, 1795203,117,-1.19268377230579,6.95207940051496,-8.29163228477557
PstI.TP404971,1, 1802717,117,-0.277659148138028,4.70879752464527,-1.30744070944746
PstI.TP752031,1, 1812794,117,0.00257563745608501,8.6157423785287,0.0221910287821174
PstI.TP1164925,1, 1823087,117,1.30891979302312,4.72754059355605,6.18797145522578
PstI.TP267190,1, 1826471,117,1.55683392871573,6.25596554266467,9.73949941369688
PstI.TP162847,1, 1850794,117,1.15167374206057,5.54743000220482,6.3888294694583
PstI.TP973765,1, 1850824,117,0.24340736631084,14.2540770099857,3.46954734419251
PstI.TP662746,1, 1875120,117,0.616443673004365,6.04353334911862,3.72549789565505
NsiI.TP198999,1, 1902613,117,-0.22997512871339,5.19168499087608,-1.1939584240161
PstI.TP193367,1, 1929457,117,1.90950432996234,9.4002375571446,17.9497943180422
PstI.TP1004354,1, 1929463,117,-0.449183358678746,9.81043440855771,-4.40668387773349
NsiI.TP514174,1, 1934786,117,0.104153587919179,5.64075813910703,0.587505198772305
PstI.TP929619,1, 1952038,117,0.26758324975517,6.72817553362437,1.80034707421044
PstI.TP1076507,1, 1969338,117,1.58963620319405,4.46981354684469,7.10537743559152
NsiI.TP501075,1, 1970427,117,1.16038523370816,5.9515034861446,6.90603676368482
NsiI.TP212267,1, 1974353,117,-0.865246564491466,6.25238628221638,-5.40985575056129
PstI.TP1073657,1, 1992755,117,0.154585179359299,5.11149275918522,0.790161024972406
NsiI.TP346928,1, 2007649,117,-0.283845616120362,5.40854803498086,-1.53519264930571
NsiI.TP666080,1, 2031570,117,0.95544910760851,5.9914794290272,5.72455367371879
NsiI.TP76995,1, 2035657,117,-1.94869745506361,5.75242948158476,-11.2097446911971
PstI.TP1108087,1, 2058532,117,-0.478664069868679,6.15829090375595,-2.94775258742709
NsiI.TP520381,1, 2061408,117,0.888789772099194,5.23829771913437,4.65574543597717
PstI.TP937968,1, 2082361,117,-0.597095054005513,6.75412801950216,-4.03285643456479
PstI.TP885267,1, 2084430,117,0.216932585100144,6.45010889435414,1.39923879662967
NsiI.TP522007,1, 2084710,117,-0.771312332089381,5.89772295477588,-4.54898644626526
PstI.TP871791,1, 2088837,117,0.19897556704965,9.3637755655354,1.86316255287807
PstI.TP1172854,1, 2090281,117,-0.32545248271855,5.89998643578223,-1.92016523353109
NsiI.TP412045,1, 2102732,117,-0.614945001733859,4.68735632735014,-2.88246634484955
NsiI.TP252447,1, 2106782,117,0.259919867111842,5.5853699058001,1.45174860368604
PstI.TP194713,1, 2118577,117,1.32870662295922,5.53469545916722,7.3539865126578
NsiI.TP737328,1, 2124467,117,-0.829336928462437,12.0206287784996,-9.96915134934807
PstI.TP992189,1, 2128106,117,1.65235816817029,4.71174345382324,7.78548778224774
NsiI.TP224834,1, 2135892,117,0.788672982360789,3.82902002588682,3.01984464333535
PstI.TP1074104,1, 2141726,117,-0.287375742014245,6.08953794314866,-1.74998548493625
NsiI.TP66502,1, 2144892,117,-1.08712528854015,5.90497012389725,-6.41944234976279
PstI.TP127171,1, 2168030,117,-0.157532424259865,4.81959377248034,-0.759242290926579
PstI.TP1142098,1, 2178144,117,-1.83756124930986,7.56618251274558,-13.9033237906272
NsiI.TP77014,1, 2184209,117,-2.56427832551936,5.34503398440596,-13.7061547953766
PstI.TP19978,1, 2238336,117,0.621281493418556,5.28801113949344,3.28534345795845
PstI.TP456950,1, 2253706,117,1.97093168461017,9.36335587524311,18.4545347687974
NsiI.TP435455,1, 2255018,117,1.05298010620061,4.44435513225613,4.67981753915626
