SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,111,-0.101002308614798,0.318402040715376,-0.032159341179916
GFSSContig17137_940,1,   36536,111,-0.602285231061474,0.479162062342504,-0.288592233433847
PstI.TP989644,1,   80828,111,0.114462681098775,0.45060460918551,0.0515774116828391
PstI.TP312105,1,   81356,111,0.370253915216562,0.156805045904949,0.0580576821720201
NsiI.TP481742,1,  154583,111,-1.00750348971509,0.16327352007797,-0.164498641256621
PstI.TP863331,1,  161269,111,-0.148528246893502,0.332933728932992,-0.0494500630901337
NsiI.TP71772,1,  180079,111,0.786021714421978,0.207323401914264,0.162960695812447
NsiI.TP611047,1,  185165,111,0.396517589872763,0.192608389677002,0.0763726144639988
NsiI.TP611046,1,  185173,111,0.877021388939635,0.503944562003615,0.441970159716986
PstI.TP1169914,1,  194807,111,-1.02522791883607,0.199388487025467,-0.204418643592993
NsiI.TP96063,1,  195779,111,-0.163696793956289,0.155538110145559,-0.0254610899688481
PstI.TP1189410,1,  250990,111,0.857214272973044,0.169909045511428,0.145648458919622
NsiI.TP521153,1,  258294,111,0.625892941417213,0.170055324935456,0.106436427527513
PstI.TP271714,1,  262844,111,0.450873671193996,0.175554234507668,0.0791527822061241
PstI.TP931820,1,  284314,111,-0.735212585156046,0.287428480998658,-0.211321036562499
NsiI.TP426085,1,  284999,111,-0.154076809553683,0.188575296303134,-0.0290550800150273
NsiI.TP148773,1,  285352,111,-0.515905294076493,0.180340523117602,-0.0930386306128951
PstI.TP710662,1,  335281,111,-0.683509087199009,0.196527525256088,-0.134328349397269
NsiI.TP579900,1,  335878,111,-1.46014560968696,0.182931162944044,-0.267106134447677
NsiI.TP443857,1,  339059,111,-0.688942408359145,0.182770744202118,-0.125918516688201
PstI.TP1043926,1,  365816,111,1.34634418919657,0.171729533798939,0.231207059943638
NsiI.TP414280,1,  378096,111,0.765751584147995,0.376430611135832,0.288252336799061
NsiI.TP807695,1,  389941,111,0.681925504172719,0.468013591895807,0.319150404613234
NsiI.TP701463,1,  396123,111,0.866171846089686,0.472975233711924,0.409677831338958
PstI.TP585790,1,  399151,111,-1.0869947657456,0.236213896134162,-0.256763268694208
NsiI.TP622255,1,  399695,111,0.227988751069887,0.213871419417402,0.0487602778025175
PstI.TP948856,1,  403321,111,0.193562835135704,0.169605883894496,0.0328293957423158
PstI.TP1037554,1,  403777,111,-0.609131751760813,0.246746379083439,-0.150301054131733
